"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2016-09-30",27.2094733273883,200.798439492049,200.798439492049,202.133142774715,202.251319386402,209.791960635894,210.148473265363,212.359016970151,214.872226118827,214.872226118827,226.672240668499,228.28438656891,228.811990993251,232.536436639121,237.259225905571,241.421196231665,241.632118669637,248.139551774906,254.705098244165,255.434965117173,257.539438599818,257.539438599818,259.0016052994,267.049933288655,303.219355818791,308.35160606987,308.35160606987,309.908824300141,311.89055699994,426.844639240711,426.844639240711,431.775911676033,433.260656538342,437.324821841463,441.924996606586,441.924996606586,441.924996606586,443.540623995164,443.540623995164,529.753537497407,530.739831548748,531.404338345571,535.169832701736,537.768710830735,539.355448333235,539.355448333235,541.835062005945,541.835062005945,542.736110408678,566.768462851641,568.113630446803,577.966321893539,579.384284591909,582.529337748606,582.529337748606,643.423159596727,664.72567334708,664.72567334708,664.72567334708,664.72567334708,26.9741716014156,1.3315382779847,9.97511536562176,4.32385464596521,33.6223396368347,113.946820839055,1.27063504944914,2.75157262134392,2.54147741326381,0.419014489452431,22.3036357795651,9.83622313668958,1.70327248198851,58.9345455475875,20.8351090820081
"2016-10-01",28.0525609633647,195.309053906788,195.309053906788,196.67038327427,196.789236320945,204.293402948166,204.762243843708,206.773093093336,209.402337819316,209.402337819316,221.485654322141,222.693045674866,223.175999494316,226.822419421165,231.606232641848,235.243221536552,235.537740975539,242.367654687293,248.650876854075,249.298452969713,250.895187394253,250.895187394253,251.981103708074,260.27040980979,296.059923379893,301.014683704348,301.014683704348,302.431442764086,304.09502750003,422.814821411307,422.814821411307,428.516051606189,429.987370492042,434.523888855934,439.941510031929,439.941510031929,439.941510031929,441.724329865592,441.724329865592,529.988601817681,531.720050198751,531.998091788266,536.076620705505,539.003498139904,540.895396275057,540.895396275057,544.538941366258,544.538941366258,545.214800362351,570.010529857706,570.973289097881,581.261882854773,583.897744567606,587.731642618265,587.731642618265,646.023647664331,666.585513272357,666.585513272357,666.585513272357,666.585513272357,27.8187025845585,1.66839911845141,10.6967149976842,4.89904528191316,33.6537109631236,117.769974087221,1.38859658677118,2.9188908624722,2.79846212955639,0.427549997826285,23.2930812051983,10.2792342602454,2.59306001706572,57.1985960732849,20.033362413237
"2016-10-02",27.5091966046697,188.499877458431,188.499877458431,189.76580139659,189.872614048832,196.907523596354,197.261645230697,199.219538903999,201.822662636645,201.822662636645,213.9498090101,215.345650679139,215.783960345546,219.463936951826,223.80677483008,227.453397452051,227.684421249473,234.340181920823,240.487813637047,241.143610267201,242.96588721541,242.96588721541,244.14824757449,251.839829431801,287.027185769126,291.710826184802,291.710826184802,293.148020099246,294.935502269298,410.791661622089,410.791661622089,416.176226063998,417.834596742816,422.229133361492,427.544005524076,427.544005524076,427.544005524076,429.303581861155,429.303581861155,518.138295579613,519.157559688604,519.841271839685,523.734502601511,526.680836662107,528.28732844337,528.28732844337,531.189233138355,531.189233138355,532.128356936094,556.681387312893,558.380178044423,568.171767960835,570.189430897788,573.915332503206,573.915332503206,629.370617808681,648.445216629138,648.445216629138,648.445216629138,648.445216629138,27.2764771047128,1.57078533652686,10.608967775967,4.83226491657219,32.9634971612479,114.776094806583,1.4007057382088,2.84670427993094,2.88917787523316,0.415043602694907,22.7032903675982,9.77442863490722,2.12124733046985,53.9307607541101,18.6407691028093
"2016-10-03",27.1630685339568,182.724048329891,182.724048329891,183.844891388972,183.941194710156,190.423819905253,190.725137050803,192.510498564922,194.991161286661,194.991161286661,206.842796018081,208.193316375961,208.621462129769,212.286378296326,216.481545502494,220.007548902083,220.209235267467,226.661357817585,232.660557251683,233.295452602316,235.100577037257,235.100577037257,236.299927082171,243.846746509209,278.23642040103,282.818599252758,282.818599252758,284.221694594122,285.983946284358,399.209517545359,399.209517545359,404.38497281534,406.013419061063,410.337493630874,415.436181527444,415.436181527444,415.436181527444,417.191893680965,417.191893680965,506.53658581693,507.520067388866,508.179550922496,511.995720655206,514.982073184935,516.52339581908,516.52339581908,519.305065177541,519.305065177541,520.185946300589,544.377148387245,546.013981261285,555.319587549346,557.127830993215,560.700206620726,560.700206620726,613.019146943265,630.746468650969,630.746468650969,630.746468650969,630.746468650969,26.9406491213769,1.51740768160208,10.3999439475653,4.68416878403482,32.2021119490892,112.191492609361,1.40162681535671,2.78617454829189,2.9315615699785,0.403163884393981,22.4400338670395,9.28883997604428,2.0963055244498,50.82125387946,17.325585034902
"2016-10-04",26.8423540545027,177.80684028415,177.80684028415,178.795202278125,178.881920912383,184.789535149172,185.051464408667,186.651061814868,188.995255707976,188.995255707976,200.4651741317,201.705766223761,202.101487634018,205.673381410191,209.667308144838,213.02914912557,213.216202318717,219.428347967574,225.225269634534,225.833903997461,227.575531922084,227.575531922084,228.745076312358,236.122948932199,269.678942801601,274.183532279373,274.183532279373,275.563192292661,277.294558204543,388.090608037222,388.090608037222,393.098362894629,394.677444606335,398.912844570183,403.819469021362,403.819469021362,403.819469021362,405.557329502067,405.557329502067,495.347216379868,496.303598056946,496.938868895617,500.684885094285,503.665492419556,505.176683834403,505.176683834403,507.895329831422,507.895329831422,508.740713774429,532.635481271804,534.208692886165,543.082638525619,544.762065508039,548.172574170246,548.172574170246,597.702588514019,614.244801051951,614.244801051951,614.244801051951,614.244801051951,26.6251760649186,1.47199285555175,10.1488577962365,4.52449521468329,31.4006076174753,109.802412308816,1.39054066169904,2.72968123621147,2.9271182357435,0.391280774106319,22.1941335042876,8.85763539325502,2.0836981633044,48.1173475163913,16.1682268066434
"2016-10-05",26.4746646749694,173.563785750018,173.563785750018,174.443836647825,174.522611701312,179.917530625001,180.147321071697,181.58994121485,183.799955264235,183.799955264235,194.860222113063,195.978286435855,196.334763416763,199.785584095567,203.510205970505,206.65450641222,206.830894411656,212.777426742136,218.30183048646,218.881821623433,220.531575305244,220.531575305244,221.645089174136,228.766718488345,261.452164590723,265.849308182685,265.849308182685,267.201100787172,268.895132408557,377.221866893626,377.221866893626,382.112080973475,383.647065017089,387.804024288412,392.55634420557,392.55634420557,392.55634420557,394.269098724143,394.269098724143,484.501575088584,485.439695561793,486.059259568048,489.73574003121,492.680138115374,494.152576521631,494.152576521631,496.798655948922,496.798655948922,497.627111152731,521.190443908058,522.720049761788,531.209127163945,532.807777363165,536.0944849109,536.0944849109,583.285399391245,598.797344871435,598.797344871435,598.797344871435,598.797344871435,26.2604855806557,1.42791819518431,9.88361273387572,4.37440455239027,30.5884135847041,107.357267480355,1.37071831599884,2.67378513380365,2.89200399673331,0.379839018876366,21.8925264095594,8.47331361918701,2.0589129024645,45.8514200845217,15.1586654491982
"2016-10-06",26.0314375737295,169.832729086553,169.832729086553,170.628261147807,170.700718972536,175.671745860819,175.87602154037,177.178863549233,179.268855966047,179.268855966047,189.939571413705,190.93660605457,191.256506783978,194.566627079477,198.017463774378,200.924069676977,201.091250521983,206.77039261936,211.974230975985,212.516351527426,214.050813700443,214.050813700443,215.091777345018,221.882770619249,253.672677127693,257.913060792646,257.913060792646,259.22424596419,260.863247853301,366.611574025192,366.611574025192,371.399851676687,372.891140442566,376.97131032624,381.589882153585,381.589882153585,381.589882153585,383.272295394254,383.272295394254,473.938355916562,474.861421905357,475.468955002125,479.076219834894,481.965846200702,483.410020730483,483.410020730483,485.987413781991,485.987413781991,486.80116960378,509.988449463553,511.478736368444,519.61986427183,521.166510782244,524.359230821139,524.359230821139,569.641662350208,584.288339820132,584.288339820132,584.288339820132,584.288339820132,25.8192666612672,1.38399868995895,9.6248070297702,4.24150013278415,29.7829738057141,104.801533630215,1.34502333167911,2.61755734745487,2.83806903023406,0.368967448250683,21.5485980654085,8.1256060956284,2.02366075936704,44.0055836987082,14.3088185668199
"2016-10-07",25.5132459904428,166.466222670233,166.466222670233,167.199334787204,167.267027189564,171.908528024183,172.09333293957,173.283985111069,175.269991571645,175.269991571645,185.585379301247,186.495641844196,186.782848346445,189.949144412683,193.141777664868,195.814097556014,195.972990593575,201.394327452635,206.262315490235,206.764168215827,208.182155612924,208.182155612924,209.139374110587,215.550155167552,246.431104236631,250.46776036412,250.46776036412,251.72456805622,253.28246925696,356.363267136821,356.363267136821,361.045717953312,362.491355547003,366.48724044412,370.975274267484,370.975274267484,370.975274267484,372.623482314323,372.623482314323,463.691004995794,464.597512533904,465.191681360233,468.728936333563,471.555040849322,472.969774714158,472.969774714158,475.476015816661,475.476015816661,476.274153775427,499.076590396394,500.518982120428,508.331131191768,509.833452763282,512.934657755071,512.934657755071,556.60055083475,570.458893303019,570.458893303019,570.458893303019,570.458893303019,25.3029456704259,1.34178905073547,9.37927695058802,4.11963298613995,28.9903134290681,102.161361971761,1.316148456911,2.56130352099914,2.77555861427714,0.358746145158704,21.1880884463645,7.79689712203973,1.98104092550052,42.4368067854702,13.5314836707699
"2016-10-08",24.9377623951619,163.333307978118,163.333307978118,164.023818792262,164.08817826949,168.487237119888,168.658175644905,169.76632633394,171.666861328922,171.666861328922,181.669049419457,182.505572775163,182.767711721365,185.803068314706,188.777178933381,191.241742134676,191.393530358698,196.582274157299,201.124156626901,201.587671049304,202.888938225242,202.888938225242,203.763569598783,209.793936233115,239.765709777447,243.569471523711,243.569471523711,244.761937377899,246.232877435594,346.606352144161,346.606352144161,351.169701834743,352.565855766094,356.467746437134,360.818683122664,360.818683122664,360.818683122664,362.431454619722,362.431454619722,453.85179883159,454.737116973048,455.313173928503,458.778782294689,461.532855908123,462.912955326931,462.912955326931,465.342940956062,465.342940956062,466.120551690308,488.52576757982,489.923254902909,497.42959561702,498.884246712792,501.888863159292,501.888863159292,544.166700201672,557.29842213146,557.29842213146,557.29842213146,557.29842213146,24.7297125630211,1.3024544349619,9.15147343498993,4.01091313025288,28.2108497371402,99.488699301229,1.28739632388087,2.50518700614582,2.70497364873153,0.34919343407772,20.8332987754892,7.49148374993381,1.93434724798002,41.0976265135996,12.8144421328872
"2016-10-09",24.3309817718657,160.32036162734,160.32036162734,160.985613440158,161.047925687817,165.283193918592,165.445176510585,166.500401022649,168.333594952707,168.333594952707,178.055170077198,178.8384977861,179.082481720552,181.999601384574,184.80058812925,187.096080818196,187.242161331612,192.230555746909,196.494212373987,196.922690617109,198.109077609281,198.109077609281,198.907797588293,204.572235043804,233.652891581733,237.219978912885,237.219978912885,238.344908593071,239.718725326287,337.401159121543,337.401159121543,341.839492324741,343.185454398141,346.986429641388,351.196505954503,351.196505954503,351.196505954503,352.770909674984,352.770909674984,444.495474740355,445.356041267673,445.909602253347,449.302764286256,451.981595332911,453.321655527167,453.321655527167,455.669848839714,455.669848839714,456.421487462157,478.448991952465,479.796696863781,487.017026695643,488.426961469831,491.340112249468,491.340112249468,532.392204109867,544.854232625755,544.854232625755,544.854232625755,544.854232625755,24.1258340406506,1.26631320436137,8.94237321184086,3.91249668865728,27.4468505066371,96.83581097234,1.2566864054927,2.44987114038025,2.6316121437206,0.340301969349838,20.4982786623158,7.20601803032013,1.88609652529484,39.9262558121448,12.1539697969736
"2016-10-10",23.7176390788602,157.333029346422,157.333029346422,157.987659855202,158.049032330029,162.189078236038,162.346345148346,163.374481416753,165.157822631817,165.157822631817,174.659871552034,175.404570768092,175.635404477862,178.448198421581,181.11305461406,183.27594792061,183.417571642032,188.238056418679,192.268294762862,192.667972547713,193.772162859108,193.772162859108,194.503993822921,199.844148767458,228.055409217661,231.393533746195,231.393533746195,232.441056369097,233.719355891823,328.758727329524,328.758727329524,333.071222771771,334.368444553292,338.06729883479,342.138138875008,342.138138875008,342.138138875008,343.674731242193,343.674731242193,435.668092859582,436.50046324143,437.02855328802,440.349898835569,442.950482687322,444.247047905598,444.247047905598,446.510973054349,446.510973054349,447.232660373986,468.907008850429,470.202516791313,477.155567171558,478.519931643286,481.339298417535,481.339298417535,521.287605537572,533.134325537899,533.134325537899,533.134325537899,533.134325537899,23.5160321051117,1.23392323724573,8.75125768995987,3.82414699053227,26.7009827877345,94.2316068395276,1.22705147763314,2.39626325418451,2.55553248397159,0.332036534919479,20.1915475590524,6.93938355666118,1.8366051016705,38.8756437774832,11.5462712242063
"2016-10-11",23.116857086609,154.298487839332,154.298487839332,154.954156407563,155.015485321894,159.11618388031,159.272291915659,160.294866789373,162.043933821698,162.043933821698,171.355786919735,172.082141102109,172.30662935989,175.033208482449,177.605007788479,179.674744379083,179.813246282237,184.49535975213,188.343025488144,188.720467407701,189.756770529893,189.756770529893,190.429606470871,195.506618953784,222.894869083152,226.029910311461,226.029910311461,227.02663614148,228.200829606754,320.666325225681,320.666325225681,324.855596128627,326.106356458758,329.703535462119,333.640405746668,333.640405746668,333.640405746668,335.139594372248,335.139594372248,427.384815228343,428.187699874987,428.688830216256,431.939383930519,434.464252633639,435.71546019255,435.71546019255,437.893869638583,437.893869638583,438.583209318652,459.934712106371,461.177131829322,467.880809159174,469.198827652665,471.923592927902,471.923592927902,510.852367525384,522.136700303579,522.136700303579,522.136700303579,522.136700303579,22.9192803661196,1.20510191610135,8.57584927554826,3.73995148910236,25.9782440554756,91.6959460396531,1.19790783109144,2.34424026637225,2.48215784786979,0.324369023506678,19.9172233862711,6.6907208017174,1.79008327938406,37.9163176510096,10.9937088430317
"2016-10-12",22.5346670462003,151.162657174657,151.162657174657,151.828375488477,151.890363059382,155.996736859065,156.154479803857,157.188689698709,158.930393339291,158.930393339291,168.133937755196,168.846177708026,169.075031108286,171.75467999766,174.333133225588,176.333308289668,176.483406538125,181.136072152439,184.836744638351,185.188353664738,186.143039353611,186.143039353611,186.7638785587,191.669236560626,218.250515331955,221.308140261418,221.308140261418,222.358802141418,223.503916586586,314.798689012735,314.798689012735,319.116892582553,320.36925648697,323.780388390195,327.363172028844,327.363172028844,327.363172028844,328.825955362531,328.825955362531,421.354056637672,422.121132113389,422.525567039493,425.682307998437,428.124321389425,429.274416808758,429.274416808758,431.380593615007,431.380593615007,432.057043080136,453.625181014636,454.733167369922,461.375647526415,462.658571420609,465.35994829842,465.35994829842,503.243843717526,514.155424022142,514.155424022142,514.155424022142,514.155424022142,22.3417157511721,1.19525972439083,8.48064177162523,3.74150909969237,25.2781669289166,90.3627082123333,1.18670019131325,2.29640321771704,2.40965122452564,0.320811979318507,20.216834656247,6.63238757356875,1.76438636588795,37.0380205122922,10.6315113298425
"2016-10-13",23.5329319883059,150.463427627968,150.463427627968,151.3363362893,151.419158578664,156.28329850453,156.695556801511,157.710894436704,159.935749797652,159.935749797652,169.987634309087,170.152950973844,170.3748903865,172.985653429791,175.860090009918,177.272945262587,177.479111912639,182.663921703249,186.889553129693,187.177692284701,187.421923316282,187.421923316282,187.418148449713,200.467629869705,236.500193303618,243.509715195534,243.509715195534,244.395330967731,241.763715297156,419.025110442902,419.025110442902,421.041507607838,421.872582908466,429.916190223284,436.10680526313,436.10680526313,436.10680526313,442.393019234981,442.393019234981,575.960092012238,586.07138514011,582.074152685667,604.530085992025,628.766201113605,643.966195689154,643.966195689154,669.3204672847,669.3204672847,664.432231628189,697.947383335467,686.532621645451,697.368143432633,686.817646107666,679.385838381922,679.385838381922,700.987639004974,713.350581154597,713.350581154597,713.350581154597,713.350581154597,23.3311518778029,1.90150345499532,9.89121444595718,4.4301556790283,35.4283019953085,176.947326856666,2.28041013277919,6.4809662255502,23.4742974301488,1.82714932366523,46.4344144389466,11.1276456203815,2.54969119068932,37.4270312195695,13.5060879547066
"2016-10-14",24.1937835647632,149.01514193157,149.01514193157,150.112403736446,150.192308955232,155.303940828995,155.702765971612,156.760782636401,159.581383868361,159.581383868361,171.172958306648,171.35398337399,171.718889051588,174.724855160549,178.054801119333,179.356885990193,179.672212786856,185.632839531558,190.217431023837,190.445513373372,190.449939603402,190.449939603402,190.084003741605,199.731419359317,234.74830909378,240.263711732925,240.263711732925,241.46584380964,241.91591469742,414.874676134556,414.874676134556,427.270858044591,430.682092638837,438.416349398309,454.100153988182,454.100153988182,454.100153988182,458.198453040617,458.198453040617,577.195482331638,580.754259518759,581.74316948339,592.880413380595,615.05972961042,622.177703574057,622.177703574057,648.032233579548,648.032233579548,651.787005933146,723.105113041477,723.530590408419,739.735485976555,740.127501674569,743.166519923083,743.166519923083,778.775742327329,800.236254523353,800.236254523353,800.236254523353,800.236254523353,23.9767624971759,2.40477390069635,11.5120619524028,5.66521463491082,34.003721319914,169.609516933164,3.25162580893325,7.91238479563153,21.8986570171959,3.06204966547439,69.6325227955249,16.2454991905572,3.69412813702206,39.2673338561351,21.1967722872187
"2016-10-15",23.335284071689,145.311997639018,145.311997639018,146.371622727309,146.450961098953,151.548692569672,151.808008118037,153.007477990523,155.902291617571,155.902291617571,167.936576680899,168.659476406416,168.89962418575,172.289440430839,175.422551950442,177.297630397806,177.491558509358,183.569653863451,188.456157165426,188.788847645691,189.543951812147,189.543951812147,189.629803573178,196.978962460713,230.113877316999,235.342802525225,235.342802525225,236.417628793203,237.409526649734,400.094013760794,400.094013760794,411.069883494241,414.235497664612,421.756030879475,436.69372801125,436.69372801125,436.69372801125,441.146762607595,441.146762607595,555.983234733744,558.275121849004,559.638497101518,572.086599100955,588.07115946622,594.051860132193,594.051860132193,615.310060561728,615.310060561728,618.358198820197,707.372390205499,710.152460499134,728.125911837759,730.532127958703,735.313053251756,735.313053251756,775.97979416082,807.666898205406,807.666898205406,807.666898205406,807.666898205406,23.1142281189108,2.27316872874477,11.3094180234623,5.55248212973544,31.8114139688248,159.887439940704,3.69122963931596,9.03425038581264,15.8665142516872,3.33646964961738,85.8965933761828,17.9598286898628,3.24490674561703,40.278112079985,31.2972612138858
"2016-10-16",22.7103937715568,141.757931526565,141.757931526565,142.739036893399,142.816347746832,147.787774385224,148.006407787612,149.219031103222,152.034143555003,152.034143555003,163.798920367032,164.696077678281,164.993866011995,168.644791287142,172.086346879354,174.288661166079,174.45565807147,180.603401517999,185.869688609161,186.24979021193,187.266898560653,187.266898560653,187.615365170078,194.856644302913,226.067454797522,230.908965051175,230.908965051175,231.897529355572,232.871411778251,390.435924519943,390.435924519943,399.952199353351,402.613120862413,410.494014596001,424.255716214386,424.255716214386,424.255716214386,429.304059524679,429.304059524679,546.192639186749,549.43933022902,550.49287394507,564.868923969559,577.162842943222,586.857482976726,586.857482976726,620.212755210748,620.212755210748,639.473626136337,759.666563857306,760.983173244643,787.190253786003,791.967046495096,796.537669151304,796.537669151304,837.143218288072,881.22866772403,881.22866772403,881.22866772403,881.22866772403,22.5004657151141,2.16437579423258,10.8349451715185,5.34582551157549,30.021937444174,155.39131019812,4.08384115190491,10.3009129029773,12.1005150507769,4.69724695751034,119.357991156055,26.2565450877191,5.11519961555799,44.0999422788199,43.9643836672989
"2016-10-17",23.0368851208135,139.449743834927,139.449743834927,140.393289704172,140.466268707057,145.148421116702,145.371355033866,146.478216426179,149.313339381609,149.313339381609,160.959460810069,161.703421576499,162.03726696421,165.822071160041,169.554088553472,171.840938381473,172.028211726643,178.232216565171,183.728773526994,184.144439196874,185.131555118951,185.131555118951,185.506593629776,192.64392862457,222.482883434137,226.939663978257,226.939663978257,227.87064672455,228.745053613029,381.858632203424,381.858632203424,390.553388510389,393.066934428007,400.23919300072,411.71361630513,411.71361630513,411.71361630513,416.537392076914,416.537392076914,536.410298929734,538.449415863726,539.255877981625,553.886015097304,563.538056304089,570.656380076608,570.656380076608,595.976045381696,595.976045381696,601.853576353455,732.612233612457,748.765189489144,809.888343991965,826.240562484318,844.023448798514,844.023448798514,897.507604853055,960.666189320383,960.666189320383,960.666189320383,960.666189320383,22.8305797011864,2.2685273089587,10.8987277640711,5.36571265619022,28.7535062733848,151.214953910049,4.06876897993653,10.5896937507413,9.59072437244186,4.52865340320038,118.853719617108,61.1241770706809,10.5098886552458,54.1599609528991,62.8277590613114
"2016-10-18",22.6114372044497,136.165029072301,136.165029072301,137.060800772271,137.13579456908,141.711462656096,141.904844503965,143.045072341269,145.784309270368,145.784309270368,157.133548814238,157.971445324546,158.278623437985,162.11990466338,165.697893534247,168.165497621022,168.326373337885,174.437570902148,179.960431638473,180.417421974388,181.658376559453,181.658376559453,182.220344181129,189.443122932472,218.498086207476,222.866926866496,222.866926866496,223.802616426944,224.686577090037,372.760908026405,372.760908026405,380.73758284686,382.956381518522,389.885581353177,399.805711083279,399.805711083279,399.805711083279,404.450901988171,404.450901988171,529.417650361628,531.308039378106,531.876027750702,546.522990030707,554.645974938022,560.770700678149,560.770700678149,581.049333286446,581.049333286446,585.138788098914,694.345762576304,705.885856394943,765.201739693157,775.230172368918,792.889061818251,792.889061818251,860.059109084519,928.260441991068,928.260441991068,928.260441991068,928.260441991068,22.4080350855953,2.12654527549081,10.4742267953328,5.13139296972682,27.8731319694268,146.297100470019,3.92773131611604,10.5500890052878,8.08233344907116,4.00683942698473,101.639794259659,59.2648940399437,13.5831236002932,64.1032855604349,67.3152200731183
"2016-10-19",22.2930257192139,133.047168419313,133.047168419313,133.885897762867,133.958253451663,138.380636747196,138.559604155268,139.686445734178,142.289133253784,142.289133253784,153.203061910097,154.061820561096,154.373974883685,158.207632215374,161.74472802437,164.263829784247,164.41321470469,170.373151134924,175.835170401532,176.308577156655,177.635909870633,177.635909870633,178.308024678443,185.60825911415,214.052258501966,218.417253161722,218.417253161722,219.39996302016,220.353458910457,362.610687949352,362.610687949352,370.232727331111,372.320123901516,379.097568924957,388.007567505404,388.007567505404,388.007567505404,392.44741936899,392.44741936899,522.749369473178,524.641890245632,525.156205771399,539.553997187612,546.737885902593,552.215458253637,552.215458253637,569.661285221184,569.661285221184,573.119954583334,666.532257776098,676.238655811144,729.278110808183,737.346540586891,756.32689482093,756.32689482093,834.317542196269,900.985451201691,900.985451201691,900.985451201691,900.985451201691,22.0961061206125,1.99061213399853,10.0033711244555,4.90218533119302,27.1517966697313,140.533618207144,3.7383674629448,10.3023511164267,7.14742715247395,3.44513187658785,87.2011250108612,52.9976032234247,15.373880237822,75.8908387802163,65.8606400053149
"2016-10-20",21.975442780077,130.083411845051,130.083411845051,130.872761588969,130.942407962059,135.193156666319,135.361325226771,136.461039295226,138.921650312751,138.921650312751,149.370197626319,150.211776091539,150.517906638867,154.266671189969,157.753781053576,160.276210946275,160.42112832918,166.201306243718,171.530195711712,172.009068773217,173.368001733301,173.368001733301,174.096970121437,181.362548649808,209.289481808683,213.674077771939,213.674077771939,214.699666053998,215.726201273427,351.94033447858,351.94033447858,359.260105186677,361.237100719994,367.8445510297,376.003512535072,376.003512535072,376.003512535072,380.233647691598,380.233647691598,514.861321132188,516.815900104805,517.371685752278,531.346628649844,537.916675491239,542.937917455661,542.937917455661,558.416534922594,558.416534922594,561.541013009549,642.665289382213,651.240899924546,697.723188382836,704.903447155855,724.58372795077,724.58372795077,813.914978943693,876.363916139584,876.363916139584,876.363916139584,876.363916139584,21.7821425091931,1.86206403971163,9.5562240415518,4.69953914444903,26.5419825387888,134.553357467711,3.54022296110409,9.92636790595187,6.52856013288799,2.94520107629904,75.7519749780323,46.4448472964502,15.7185173937382,87.6374364072211,61.6843425710774
"2016-10-21",21.6315978563448,127.261962770689,127.261962770689,128.010235470215,128.077331870739,132.163890162634,132.323007663285,133.389895293769,135.711713231292,135.711713231292,145.722436968139,146.530952457971,146.823396558954,150.439529047688,153.82412533868,156.309881448344,156.452245344856,162.068281064888,167.204210045333,167.678693892646,169.035057255673,169.035057255673,169.787776050761,176.925687689031,204.361207035609,208.733431975978,208.733431975978,209.790484110203,210.87523805196,341.133543936997,341.133543936997,348.164421966367,350.038113661975,356.441887463991,363.989143229479,363.989143229479,363.989143229479,368.016834556102,368.016834556102,505.241987105039,507.279960548203,507.917608039855,521.35344368837,527.490565467527,532.169255168724,532.169255168724,546.199571912959,546.199571912959,549.128673074235,620.756576539328,628.470346989401,669.217182012324,675.83786647362,695.409627062784,695.409627062784,794.339692329596,851.674756736863,851.674756736863,851.674756736863,851.674756736863,21.4409994773599,1.74130728513841,9.15286696277015,4.51981563652535,25.997780220192,128.666622317707,3.3509118722992,9.47563522187598,6.08875211209316,2.52572855324751,66.8380814977255,40.712430258552,15.2494884358833,97.295638905431,56.583855366277
"2016-10-22",21.2570257110132,124.581614630681,124.581614630681,125.294049403919,125.358673284451,129.283455222822,129.435043991491,130.469448770671,132.665500445747,132.665500445747,142.279451874075,143.050893495038,143.32899830247,146.79242624378,150.046660584387,152.461296665351,152.601074105476,158.039050976907,162.957607489176,163.421337767821,164.753302714071,164.753302714071,165.50816545639,172.455301616479,199.393962338789,203.711954233746,203.711954233746,204.785174313277,205.905656251259,330.463184016606,330.463184016606,337.222022841895,338.997940543869,345.17883375246,352.207534319864,352.207534319864,352.207534319864,356.055403743268,356.055403743268,494.054819548113,496.199790629899,496.907396379941,509.773351320941,515.570324440806,520.286892511262,520.286892511262,534.319798721527,534.319798721527,537.666138614478,604.654234231449,612.054125943525,650.198397178411,657.237100832648,677.575942459437,677.575942459437,783.938291342077,837.998459686557,837.998459686557,837.998459686557,837.998459686557,21.068909913044,1.63492047959891,8.79614967664043,4.35864464771156,25.4813542030473,123.038394063426,3.18649114174093,9.01965952451403,5.74135225876549,2.30907154615214,62.3225785680439,38.1150717709442,15.4184415139674,104.683758305209,53.1809118806766
"2016-10-23",21.0411899528357,122.325228586807,122.325228586807,123.00674097753,123.070679609579,126.865528312184,127.032057618916,128.030477189509,130.130855285842,130.130855285842,139.394814980043,140.077227867338,140.324147962862,143.60288331748,146.639884715104,148.910303389506,149.045471893636,154.281023534664,158.928301952985,159.372197765531,160.652389502952,160.652389502952,161.386752200912,168.088114548088,194.534817051714,198.744149768726,198.744149768726,199.814717152228,200.943081472335,320.135227437564,320.135227437564,326.627620035089,328.311203220509,334.295591304367,341.01727690877,341.01727690877,341.01727690877,344.708765692602,344.708765692602,481.959572472562,484.133687999597,484.89291361884,497.437839122133,502.97145860379,507.737857878164,507.737857878164,522.034374010953,522.034374010953,525.276688104763,590.830797166515,597.544767086888,634.067220651611,639.985247104333,658.640817205332,658.640817205332,767.973802695379,820.306850902897,820.306850902897,820.306850902897,820.306850902897,20.8528041370099,1.58391319166759,8.53908624857669,4.21830944188841,25.0105494367396,117.749530433407,3.04749437287865,8.83239515201634,5.47196340857782,2.28633245061927,61.6696042344317,36.5024952921329,14.4727008186273,107.96962859864,51.58590770027
"2016-10-24",23.2762088622886,123.60433896473,123.60433896473,124.512325891688,124.56458182873,128.094325750483,128.307357022134,128.862283385749,130.989170594274,130.989170594274,140.258182343369,140.440026864957,140.681827689911,143.718658082933,146.540916562928,148.211994232928,148.338817468385,153.243596914943,157.523145595231,157.896882401772,158.720746897189,158.720746897189,159.143182378455,165.450358260878,192.656472191557,197.425435070377,197.425435070377,198.482936828137,199.258961535301,323.50093456625,323.50093456625,329.659380722055,330.817622647698,335.746308490528,340.748126004408,340.748126004408,340.748126004408,344.197362152359,344.197362152359,479.320021718455,480.99043432002,481.302361972467,493.442150241503,498.696169520242,502.73752683854,502.73752683854,515.470539336123,515.470539336123,518.101589114807,584.613227232183,590.503922487823,626.210344604088,631.388598806061,648.580055777672,648.580055777672,758.008674657778,811.441194508008,811.441194508008,811.441194508008,811.441194508008,23.0645637226664,1.92905400008721,9.15256440832511,4.26879047381794,26.1348270269063,122.563951406017,2.95100211609633,8.73274576718817,5.23216464805523,2.24467495894742,63.3932341059284,35.6966259643737,13.6836423756117,108.550660119667,52.7782604358356
