"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2004-03-29",50.1750821729707,247.225856381156,247.225856381156,250.903408645584,251.471157393177,267.259826094944,267.941526167442,269.832231511527,275.127266407798,275.127266407798,310.820347127971,312.443244908631,313.237745014878,327.00184199223,337.803142156379,343.521540228626,343.899708106326,361.673575942021,370.967556531385,372.662830871135,375.884705233181,375.884705233181,376.832246742809,392.104509937578,505.722508170531,517.629144036312,517.629144036312,520.311456779848,522.554656344185,938.362333727694,938.362333727694,957.206737470014,961.438854335097,977.739445070513,989.459140899465,989.459140899465,989.459140899465,996.031010843368,996.031010843368,1194.67779753778,1197.40134306718,1198.59373163422,1215.70977538975,1236.6142280167,1241.04154704947,1241.04154704947,1250.44718527132,1250.44718527132,1252.29900376826,1293.86897065649,1298.57158367276,1313.97079149815,1323.79897466065,1337.56941271909,1337.56941271909,1457.23155637546,1483.2523708008,1483.2523708008,1483.2523708008,1483.2523708008,48.8970303813478,4.52614778773991,34.3840543259103,16.4800553214619,110.0576950043,412.811833803315,5.74414166116905,13.6739863477086,20.814359929107,1.42273215442573,37.4184749894125,15.3735651123291,11.9877687058517,117.748356151689,25.0029580779417
"2004-03-30",48.6953973819927,243.269969055977,243.269969055977,246.838683279712,247.376245428893,262.89227467911,263.565163031615,265.534881400367,270.619670757777,270.619670757777,305.442502317816,307.122313937808,307.914900081651,321.231337980027,331.777182698836,337.583669663994,337.945460002683,355.512998989295,364.846736781865,366.535640463733,369.742333258686,369.742333258686,370.764017839976,385.885390716251,490.210945457911,502.102115823824,502.102115823824,504.855700707659,507.268285734006,914.894271091054,914.894271091054,933.239733879298,937.388039927313,953.284731805436,965.004621859814,965.004621859814,965.004621859814,971.361903568396,971.361903568396,1166.71423195426,1169.47556089679,1170.74788273991,1187.49220327953,1208.02129257499,1212.49887442689,1212.49887442689,1221.85769982698,1221.85769982698,1223.80681621067,1265.59468040142,1270.31661382904,1285.51677012986,1295.268636947,1308.91651611764,1308.91651611764,1427.27928095452,1453.04800246597,1453.04800246597,1453.04800246597,1453.04800246597,47.451728608217,4.27116309364392,33.4387707094353,16.1762351901808,100.689176962534,404.683835991515,5.5275174758842,13.3355662824517,20.4306490730315,1.38944676934725,37.5589537302077,15.1730479405931,11.7151480900903,116.380568346329,24.77432388993
"2004-03-31",47.4327752948412,239.217505418031,239.217505418031,242.659195370611,243.16625077598,258.370733788061,259.030197184274,261.026467795311,265.894292530889,265.894292530889,299.896956079103,301.595280053789,302.375659819513,315.251420555174,325.47258270799,331.279242141551,331.627682275773,349.048082854956,358.33057138548,360.000499553084,363.163509719217,363.163509719217,364.232956375419,379.119594788403,474.849659464614,486.518766588042,486.518766588042,489.275240853256,491.755598434349,890.199769106703,890.199769106703,908.046071828771,912.110887152725,927.584363597455,939.320066449662,939.320066449662,939.320066449662,945.484464796914,945.484464796914,1137.29645825543,1140.07004356163,1141.39442699561,1157.89467379855,1178.06576092296,1182.5592287074,1182.5592287074,1191.82682040944,1191.82682040944,1193.83312855715,1238.77998753262,1243.34196314847,1258.45712637182,1267.93732860481,1281.18877404308,1281.18877404308,1397.94225687734,1425.50513188925,1425.50513188925,1425.50513188925,1425.50513188925,46.2238661725825,4.03812066858301,32.5949853003778,15.9777187994115,92.1300408401494,395.564728991994,5.33522034230108,13.1354815008034,20.0680929946233,1.36481405520488,40.8534128641516,15.0894735909538,11.4773578658944,114.850968478776,26.6105773649418
"2004-04-01",46.320499116921,235.180750472061,235.180750472061,238.488192679175,238.964155351394,253.846428952459,254.48767162475,256.477927476696,261.127951904986,261.127951904986,294.345726024834,296.038621811094,296.798266268014,309.242410414076,319.103543912712,324.842839589261,325.177607498726,342.428835496157,351.595972477604,353.239081386292,356.333041266718,356.333041266718,357.426389651356,371.99231790196,460.018563688652,471.303927255651,471.303927255651,474.014883259542,476.476786659166,864.391193052648,864.391193052648,881.732825325197,885.709625820559,900.738071874244,912.477127922167,912.477127922167,912.477127922167,918.469086833293,918.469086833293,1106.62828085498,1109.41925923604,1110.79684663908,1127.12025744291,1146.95020759777,1151.4561949003,1151.4561949003,1160.61618606784,1160.61618606784,1162.66963110922,1213.97130576986,1218.36022226982,1233.81539165038,1243.00967756238,1255.88190919118,1255.88190919118,1370.79674655539,1404.04603598895,1404.04603598895,1404.04603598895,1404.04603598895,45.1456236421057,3.82265367524194,31.8146810044516,15.7872627350445,84.5455249995558,385.100597481467,5.16528160782619,13.0010122558224,19.7213072023615,1.34147690614487,47.3245545544937,15.4315742104069,11.2072615863219,113.138246035162,32.3479942231525
"2004-04-02",47.0412099650006,233.497720311388,233.497720311388,236.618223697711,237.065582294869,251.059357900149,251.633777033514,253.328575688559,257.707940323373,257.707940323373,290.435523827076,291.923072379363,292.598819541416,304.549958637196,313.73876251141,319.150971182404,319.467651052377,336.450683036363,345.257387924221,346.843321394297,349.7932181311,349.7932181311,350.850950932743,364.920156675977,446.289141720185,457.020574594063,457.020574594063,459.643360774745,462.014100845488,838.766761314547,838.766761314547,855.54598356497,859.429533446115,874.324817733763,886.794459358497,886.794459358497,886.794459358497,892.913857364087,892.913857364087,1077.83036918136,1080.8537262202,1082.2759329525,1098.94600559741,1118.61565031722,1123.28180803117,1123.28180803117,1132.90701402536,1132.90701402536,1135.16302319751,1201.05806627577,1205.16506955731,1223.23774949336,1232.27508604357,1245.52432228709,1245.52432228709,1358.66374309481,1408.13879532371,1408.13879532371,1408.13879532371,1408.13879532371,45.8969226888731,3.69691812155681,31.6169824600559,15.6491840949193,78.1014659062076,374.044791124565,5.23445291767109,13.3484180824938,19.5418839107986,1.37098569870527,62.0954202242703,18.0593764969616,11.5106348884743,112.00247885137,48.6542374752591
"2004-04-03",46.8815427700145,231.365580257463,231.365580257463,234.257985783455,234.689286656348,248.276825850553,248.835642408595,250.468298558655,254.654234596313,254.654234596313,286.996570531897,288.393521307573,289.019607127875,300.57337071862,309.201221103394,314.268724269836,314.568733890498,331.243622511963,339.591768936558,341.10536490618,343.863297461862,343.863297461862,344.838844101501,358.2587805647,433.963793269472,444.009892895819,444.009892895819,446.480851374247,448.675881649048,813.431634548359,813.431634548359,829.674475674134,833.442792319041,847.584872305345,859.863946315647,859.863946315647,859.863946315647,865.943362933157,865.943362933157,1047.01983404862,1049.78440226593,1051.20363751547,1068.14502199844,1087.49026766881,1092.03630507273,1092.03630507273,1101.27115513956,1101.27115513956,1103.36591150851,1184.30677767314,1188.4019906775,1210.34060832457,1218.88314681027,1231.32225851312,1231.32225851312,1342.40340315472,1416.67150463868,1416.67150463868,1416.67150463868,1416.67150463868,45.7676672079956,3.55173968737638,31.3234272975585,15.4985464131535,72.7446746857991,362.145977042501,5.25721692570767,13.692204299894,19.2344801711523,1.3750478099711,77.2861799126088,21.9260844534698,11.0798199037788,109.981331327836,73.5296875338614
"2004-04-04",47.2811998168804,230.24759946099,230.24759946099,232.938751831058,233.343644143829,246.398345454949,246.939887288328,248.434283631365,252.515650103417,252.515650103417,284.831349341331,286.078023787652,286.631244654096,297.991786652299,306.069147020074,310.670716707889,310.988872020295,327.471107885225,335.141998524771,336.555911558903,339.050828567796,339.050828567796,339.883125256323,352.481200368617,423.610193072561,432.836948587508,432.836948587508,435.106162276656,437.039205149935,789.821932305784,789.821932305784,805.433339577644,809.050804393899,822.630868577241,834.577091895782,834.577091895782,834.577091895782,840.697057924232,840.697057924232,1018.31654789223,1020.97168213476,1022.30676058975,1039.49417973434,1058.49923937381,1062.91773414246,1062.91773414246,1071.86092434108,1071.86092434108,1073.85373306706,1165.24837516335,1169.34268154451,1196.04952974053,1204.42160175561,1216.55374947894,1216.55374947894,1325.64183158579,1421.52210350072,1421.52210350072,1421.52210350072,1421.52210350072,46.2035000448106,3.530250210325,31.4864695240596,15.5644007563752,68.5519657945353,350.323611017952,5.32356761061875,14.0204959632866,18.9005546075618,1.36825166154655,87.6704026765375,26.6931541679203,10.8313042786097,107.952222818591,95.1378493830872
"2004-04-05",47.5704234679802,229.402675746908,229.402675746908,231.949372950188,232.329711157402,244.892827607133,245.397465591776,246.771634937749,250.690174805594,250.690174805594,282.721244254748,283.922856162901,284.449438992017,295.657327440923,303.348944841943,307.661627493168,307.948426279217,324.092100420021,331.351749483597,332.694135182264,334.99544917588,334.99544917588,335.718614584111,347.549281634548,414.906287751671,423.296974774835,423.296974774835,425.374916167645,427.050017067612,767.593028708748,767.593028708748,782.613984624709,786.094885612063,799.141595209048,810.76107326334,810.76107326334,810.76107326334,816.951108898842,816.951108898842,991.579164980354,994.13337239333,995.392156243769,1012.74568278395,1031.41010491846,1035.70099528184,1035.70099528184,1044.35281659726,1044.35281659726,1046.2565412578,1140.09275919277,1144.35664686369,1175.10010830829,1183.57045361942,1195.68189252117,1195.68189252117,1303.13092817632,1408.87818952419,1408.87818952419,1408.87818952419,1408.87818952419,46.5212457780169,3.42407485103914,31.2593743561606,15.3349067610958,65.1513908927714,338.220024680199,5.41828900534972,14.2654901516056,18.5655418095679,1.35323200295103,89.8447569017021,30.7229868182704,10.5985976913481,105.932657647316,104.917412287836
"2004-04-06",50.3095656713876,232.412623076753,232.412623076753,234.925117010009,235.297585766658,247.629710794039,248.217108295415,249.165902230261,253.391032292272,253.391032292272,286.940606493191,287.603291987302,288.039364848565,300.086007576547,307.490133788011,310.629462190334,311.082710002266,327.770262125449,333.770199542397,335.012468108217,336.650464445923,336.650464445923,336.819134242967,347.522365462164,412.448224431707,419.441307358626,419.441307358626,421.118460841372,422.090445173547,755.649033091191,755.649033091191,770.76148817011,774.426630126651,786.953206535002,797.673047841361,797.673047841361,797.673047841361,803.866783080802,803.866783080802,976.934826822953,979.109248730978,979.917803110568,997.214230316776,1015.53932084492,1019.26420830278,1019.26420830278,1027.0591171053,1027.0591171053,1028.50634727662,1118.40148912771,1122.45427683941,1155.5262341409,1163.7662083714,1175.58701490916,1175.58701490916,1281.00542899617,1385.88724081522,1385.88724081522,1385.88724081522,1385.88724081522,49.2828729823523,4.04300999683744,33.5256633736177,16.7043522047064,63.729944395309,331.286115625971,5.52139037432032,14.3947533427393,18.2612731497935,1.33505302631319,86.1274340564251,33.0526894041326,10.3762872136237,103.922612223502,104.007676734744
"2004-04-07",50.7466971205447,233.365887824341,233.365887824341,235.810119008349,236.177214197626,248.198197343209,248.708392747593,249.694186366608,254.13127660462,254.13127660462,288.425505128912,289.251982329516,289.660220820361,302.467568485925,309.705606373069,312.658253323842,313.027129985442,329.572097071189,335.015046911647,336.144458712004,337.829746917902,337.829746917902,337.954553540621,347.593086847732,411.018068087269,416.683291434614,416.683291434614,418.02599868382,418.609974725079,741.142090343698,741.142090343698,755.304181317124,758.649034509867,770.985898295457,781.582887096874,781.582887096874,781.582887096874,787.861335704324,787.861335704324,960.340332792137,962.46240222807,963.311669847665,980.562680909186,998.570527796889,1002.27246916523,1002.27246916523,1009.90645383787,1009.90645383787,1011.32285762146,1094.99552524818,1099.04024858854,1132.78941713997,1141.00041008662,1152.70156380808,1152.70156380808,1256.3021860725,1354.41718593769,1354.41718593769,1354.41718593769,1354.41718593769,49.7201257258448,4.1812227028412,34.0948763122236,16.6814570250111,62.6906589316698,320.524768516231,5.59118139997331,14.3928579684332,17.9434610190555,1.31227123937075,79.8383966885833,33.7266500795436,10.1606559050856,101.924393706877,97.202608436133
"2004-04-08",50.4187833763283,233.648893369562,233.648893369562,236.09023135591,236.455366093863,248.45618586499,248.959002207576,249.994436382443,254.467027403842,254.467027403842,288.580427752699,289.528773804867,289.985715085366,303.180673857755,310.826166240843,313.971060349291,314.307158173651,330.670580319456,336.109288625492,337.212753503345,338.887054965485,338.887054965485,339.014805814806,348.227393180139,410.928191929369,415.794321717985,415.794321717985,416.897995425969,417.142208470686,731.818657025858,731.818657025858,745.000368136625,748.079080798536,759.813856498371,769.753836297586,769.753836297586,769.753836297586,776.016567539113,776.016567539113,948.048528232691,949.982383343922,950.668355450415,967.698488984101,985.370752870432,988.842895255159,988.842895255159,996.084057330653,996.084057330653,997.341923227251,1074.15392865669,1078.01963467179,1111.29568236834,1119.30442558916,1130.75413987625,1130.75413987625,1232.33378838669,1321.5614257346,1321.5614257346,1321.5614257346,1321.5614257346,49.3961331733364,4.18348926721939,33.7081018677192,16.3785931864303,62.2620456125232,312.997890914649,5.62138300505549,14.2727554788756,17.6209722708394,1.28859730345385,73.137984716014,33.2545904597063,9.95276920276659,99.9429792488373,88.318577262665
"2004-04-09",49.535294498355,233.104185707494,233.104185707494,235.610725612326,235.977045371548,248.278415082499,248.825196912463,249.988778804257,254.49196923173,254.49196923173,288.168904716546,289.214368977688,289.696578157427,303.532845522627,311.646642988874,314.944691046807,315.369609529545,332.200577591673,337.667275529188,338.741761078405,340.495090734492,340.495090734492,340.581922227094,350.554386071416,413.44865158846,417.922470948417,417.922470948417,418.977395807078,418.898762889438,732.864524981949,732.864524981949,746.830924652684,750.083819687724,761.786172031955,771.570289893773,771.570289893773,771.570289893773,778.001996108636,778.001996108636,951.547339030721,953.658627613561,953.856730313322,970.850288253022,988.598557882944,991.471706332035,991.471706332035,997.521543819295,997.521543819295,998.082797760969,1067.98211618502,1071.13933796199,1103.29062021914,1110.54253541223,1121.21983611951,1121.21983611951,1220.06206454676,1300.2810411397,1300.2810411397,1300.2810411397,1300.2810411397,48.5212623586547,4.15976329673235,33.1137120593743,16.6898663023266,62.743666961526,312.057445231126,5.8083818381827,14.2538340869324,17.6812092633992,1.27012628967786,67.0142045111876,32.1431636507703,9.75204701622439,97.9831834073902,79.3970883135385
"2004-04-10",48.4334600718655,231.703522050419,231.703522050419,234.29650787997,234.66247198864,247.333871531544,247.919457894025,249.243763645098,253.788220529081,253.788220529081,286.997260737307,288.123057275775,288.644027547308,302.920511805464,311.442296061613,315.003494277101,315.435943291015,332.394364618848,338.380981664826,339.475678973353,341.391109126782,341.391109126782,341.550631712076,351.775333911406,415.111606554493,419.138610354105,419.138610354105,420.015749664968,419.858713583584,729.511058295971,729.511058295971,743.263486557157,746.564690994262,758.387930334005,768.382664959158,768.382664959158,768.382664959158,774.822492448544,774.822492448544,948.929318133569,950.509706924747,950.835296660167,967.38759354704,984.793972206719,987.703315787935,987.703315787935,993.964218411558,993.964218411558,994.712477979473,1059.47048817282,1062.63608991223,1093.38675132343,1100.54792033068,1111.05493917936,1111.05493917936,1207.96917399764,1280.04930779288,1280.04930779288,1280.04930779288,1280.04930779288,47.4354748593083,4.11609495695697,32.539572520462,16.6418451287172,63.1419843294371,308.051376967381,5.85115487596605,13.9454482688662,17.3882271748372,1.24573229009854,61.7707640978759,30.7406192624454,9.55877118035007,96.0568868788396,71.2753380215422
"2004-04-11",47.2560410769976,229.433881755571,229.433881755571,232.085843595924,232.445076053184,245.304171768561,245.874359351985,247.33047320431,251.838974598204,251.838974598204,284.534511438004,285.796179110816,286.360708727023,300.585731101536,309.462759237884,313.441618001327,313.844695756766,330.633984177751,337.267173056149,338.421912259998,340.560059855635,340.560059855635,340.909892110407,351.420607780916,415.4142650531,419.640036246247,419.640036246247,420.548007919711,420.456873657486,729.068771570426,729.068771570426,741.836447249728,744.918086658357,756.552300490068,765.979554683295,765.979554683295,765.979554683295,772.342630675869,772.342630675869,946.18421020861,947.696835877812,947.990860654887,964.173129460633,981.229907554016,984.075199196405,984.075199196405,990.195531146398,990.195531146398,990.947214992606,1051.27920993616,1054.36474129801,1083.62332184957,1090.631794722,1100.93811212944,1100.93811212944,1195.96368111733,1260.93159541678,1260.93159541678,1260.93159541678,1260.93159541678,46.2774558075183,3.97759286176907,31.8471529607389,16.2075948787785,63.5778253798124,307.276314409195,5.80412447083759,13.6220810676027,17.0398436916555,1.221918677218,57.3909819296494,29.2486454840675,9.37397637645521,94.1718307595002,64.1803214293709
"2004-04-12",46.0709662088356,226.513986989351,226.513986989351,229.20148963295,229.55389907959,242.581528255336,243.148883914749,244.72345713808,249.14506829408,249.14506829408,281.249014602202,282.604706739009,283.197909343256,297.058107968751,306.180605753576,310.521988181894,310.908982430266,327.51925217435,334.659040061121,335.871142134612,338.212974904118,338.212974904118,338.751372822882,349.74262646284,414.271525030718,418.839818692083,418.839818692083,419.856622488486,419.956157984869,729.155720519115,729.155720519115,741.510009613016,744.482342989447,755.887721039858,765.007762751915,765.007762751915,765.007762751915,771.248254140144,771.248254140144,944.007909051297,945.468414406957,945.731374547745,961.54512324821,978.255771491237,981.023387808566,981.023387808566,986.962766908997,986.962766908997,987.67821366468,1044.29718695005,1047.26348517842,1075.04458062323,1081.85442678138,1091.91992267584,1091.91992267584,1185.0325176979,1243.88335624653,1243.88335624653,1243.88335624653,1243.88335624653,45.1138792881792,3.82103147209752,31.1220016706986,15.7741691913847,63.8356735245527,307.989625617968,5.70441382291596,13.3056423261034,16.6958460994161,1.20091391825436,53.7671335971322,27.772322093694,9.19524863772561,92.329766167238,58.0860913757046
"2004-04-13",44.8970157824605,223.052799986441,223.052799986441,225.746928186587,226.090083897804,239.234922724093,239.799619389321,241.481239198467,245.796967363217,245.796967363217,277.270236416188,278.703483119543,279.315094111701,292.678928692507,301.900992109543,306.51280715852,306.885111865766,323.300721600668,330.812660062661,332.068843004147,334.56113095582,334.56113095582,335.261438806797,346.637277873093,411.405243370638,416.42291804807,416.42291804807,417.589593116628,417.947605206249,728.202297842728,728.202297842728,740.357223027507,743.279230158118,754.539669281448,763.592554437412,763.592554437412,763.592554437412,769.698019889505,769.698019889505,940.695085234475,942.167520472472,942.464237285597,957.939210773892,974.321205164869,977.088841548793,977.088841548793,982.947495394598,982.947495394598,983.684900869352,1037.26538169949,1040.16936656799,1066.5395447909,1073.20218961744,1083.07782462617,1083.07782462617,1174.36815841405,1227.98701475293,1227.98701475293,1227.98701475293,1227.98701475293,43.9623163921441,3.65447429000182,30.3793743661853,15.3749593731179,63.7413036523838,309.074890568527,5.57509094819346,12.9984423624651,16.363776964328,1.18203741722209,50.7506618086265,26.3614535091504,9.02563353976199,90.5266606058239,52.8717731478259
"2004-04-14",43.9676076569256,219.50375820012,219.50375820012,222.20899542847,222.541888836329,235.770487764223,236.342886275769,238.074839492638,242.408099042443,242.408099042443,273.695731780899,275.094432104096,275.679967439675,288.736567095093,297.869944715252,302.452248923501,302.849663693405,319.172453792557,326.651362832754,327.903700508687,330.397039511253,330.397039511253,331.162245361395,342.618874864291,407.126964384674,412.53439148372,412.53439148372,413.844511772383,414.455723236302,725.260696096169,725.260696096169,737.333320706058,740.242606079694,751.390733289358,760.53231417218,760.53231417218,760.53231417218,766.500824524931,766.500824524931,935.181256540778,936.705252826906,937.081439220527,952.245720897926,968.314069500134,971.13954871284,971.13954871284,977.002910842704,977.002910842704,977.816305470696,1028.90639134101,1031.80887099367,1056.85573580401,1063.43318837894,1073.18127873297,1073.18127873297,1162.77469523563,1211.92160109748,1211.92160109748,1211.92160109748,1211.92160109748,43.0550114096708,3.64974616170516,30.2411066402214,15.2820823211638,63.2142707407453,309.596837867034,5.43313935657754,12.7030180843185,16.042704219809,1.16255460821807,48.2146546468054,25.0369174366719,8.85838749267684,88.7604074233887,48.4082873751019
"2004-04-15",43.114566548614,215.883970756444,215.883970756444,218.560602182829,218.884405097049,232.121315462997,232.71867462541,234.517073135719,239.034515147876,239.034515147876,270.63590922704,271.950698568717,272.508116305577,285.59956665896,294.481280134102,298.860109979896,299.278049872859,315.576213218904,322.786927130869,324.002573056087,326.402977011429,326.402977011429,327.14708198196,338.390800956839,402.084544964758,407.687197009952,407.687197009952,409.09199928226,409.887032577569,720.018667327165,720.018667327165,732.085031618241,735.00132545891,746.067312589205,755.367066810101,755.367066810101,755.367066810101,761.218700646682,761.218700646682,927.805513248737,929.613738067084,930.066585073263,945.025002350855,960.964638384437,964.104149319012,964.104149319012,970.757859929217,970.757859929217,971.860834704615,1021.61303061373,1024.57912842362,1048.66806864999,1055.71053426614,1065.82356914002,1065.82356914002,1154.17908084146,1199.63163648875,1199.63163648875,1199.63163648875,1199.63163648875,42.2265404238086,3.81155871533043,30.6622819321506,15.3446169378088,62.2603346658762,308.870965311706,5.29276405968169,12.4535321474741,15.8888711695461,1.15526261241108,46.623443501545,24.077210942437,9.10136364469795,87.6904711248842,44.7408136368039
"2004-04-16",42.3037172776815,212.14179075198,212.14179075198,214.773060080368,215.082748074821,228.161428500071,228.733432008957,230.548083034375,235.03350968347,235.03350968347,266.484703104624,267.91496523451,268.503705501174,281.60872597176,290.471293631104,294.887293859099,295.27435426993,311.488778090669,318.694768257168,319.900692488713,322.27526395115,322.27526395115,323.028138070292,334.068715528504,396.553351072466,402.245012657467,402.245012657467,403.706630877251,404.62255373839,712.49958730395,712.49958730395,724.571775947314,727.509039837647,738.476970516495,747.958545138402,747.958545138402,747.958545138402,753.660400419266,753.660400419266,917.778987848612,919.437642939824,919.995820538762,934.632269175087,950.337264083949,953.363577951933,953.363577951933,959.615523170686,959.615523170686,960.688270217585,1008.9025958988,1012.21969232921,1035.57694840815,1042.56820094433,1053.90108644559,1053.90108644559,1142.58484979001,1185.48540556282,1185.48540556282,1185.48540556282,1185.48540556282,41.4401791806586,3.74942072854053,30.3355930648434,15.1975677235004,60.9567079453757,306.548810287633,5.13995131030131,12.1759884036588,15.662600110152,1.13993275003461,44.8847216526687,23.3424430502924,9.52069573304273,87.3193975807363,42.0017081645972
"2004-04-17",41.8850601267541,206.354922969307,206.354922969307,209.16482039933,209.481575028154,223.106130894676,223.703854480795,225.700325226882,230.188921949987,230.188921949987,261.494970468904,263.037843758457,263.662374688793,276.838380083485,285.804007951078,290.360319232107,290.765702837743,307.205511290957,314.48616983295,315.6981171723,318.120335573046,318.120335573046,318.889675636899,330.274728469419,391.701153567715,397.714483528441,397.714483528441,399.275438333112,400.202273243166,707.097082011873,707.097082011873,719.91288526688,723.058201093645,734.145255908678,744.187710934462,744.187710934462,744.187710934462,749.827209833432,749.827209833432,912.448038611097,914.135969261911,914.551920798359,929.013436821942,944.575808230871,947.440668474159,947.440668474159,953.322561736495,953.322561736495,954.201998416094,1000.48460539656,1003.51630883819,1025.7591295404,1032.32476227635,1042.72618633776,1042.72618633776,1129.1665472362,1169.31433413862,1169.31433413862,1169.31433413862,1169.31433413862,41.0472088302653,3.65925514807882,30.0388086929414,15.3024373264407,59.8431499673555,305.193283920931,5.07072033877188,12.0313676667917,15.5172269713375,1.13751206999931,43.3430886301947,22.2322847596178,9.18643226800214,85.4726074394116,39.3369723159177
"2004-04-18",43.8775649902997,203.449078968632,203.449078968632,206.334268337512,206.647122060521,220.325451039654,220.974485918994,222.792011382108,227.780505431937,227.780505431937,260.7196616018,261.856457872067,262.413644884358,276.837654557167,285.663045421651,289.443398412295,290.076812136244,307.858705556642,314.191852756157,315.270962284783,317.297145757841,317.297145757841,317.724080303305,328.795566632806,388.811142363236,394.131790760108,394.131790760108,395.508043123262,396.259644070028,699.658956503305,699.658956503305,713.31945308338,716.526216985363,727.976712805094,738.155428493085,738.155428493085,738.155428493085,743.790388153113,743.790388153113,908.326132625876,910.364489992089,910.782052607952,925.323448220282,941.25157964095,944.404440496353,944.404440496353,950.998935458942,950.998935458942,951.89225084531,997.062096992079,999.912653606874,1021.34824033903,1027.81686138013,1038.28062146177,1038.28062146177,1123.04240545838,1160.9299474223,1160.9299474223,1160.9299474223,1160.9299474223,43.0633127684604,4.3055753505027,32.2520442033317,17.2484545617397,58.7963237433072,301.749242199326,4.99255040734209,11.9923586914378,15.840914233358,1.14805597542696,42.2797979138826,21.4292061233522,9.45950826311269,84.1448784616646,37.0952572417045
"2004-04-19",44.2759121735906,199.244750377239,199.244750377239,202.010070390983,202.322283258336,215.917660263756,216.527709071087,218.439658476075,223.553797676112,223.553797676112,257.24355750003,258.608165045853,259.192526090525,274.229798303145,283.243272137096,287.140161665908,287.68243492532,305.976618993354,312.468181111614,313.536551536397,315.645356060452,315.645356060452,316.10158532236,326.672859502957,385.372845008498,390.332300784612,390.332300784612,391.624102644671,392.314936210784,689.058544149454,689.058544149454,702.12347275135,705.470778547822,716.9432318172,727.196794183982,727.196794183982,727.196794183982,732.66197635791,732.66197635791,898.382932642676,900.012776822774,900.582761782975,914.764717451868,930.687545186044,933.746282413221,933.746282413221,940.215034421406,940.215034421406,941.283335227627,985.43391924788,988.574322523028,1009.060549281,1015.59567503122,1026.07409066987,1026.07409066987,1109.49266891309,1145.29244329206,1145.29244329206,1145.29244329206,1145.29244329206,43.4726331530029,4.33495283983534,32.6821484341939,17.643578054007,57.5306063720264,295.146671467124,4.85506586094955,11.7440288523728,15.8804500335616,1.14158295300229,40.9630438769684,20.4731478535209,9.33285869697078,82.4274513047362,34.9921599286934
"2004-04-20",44.3518974380487,195.114038903959,195.114038903959,197.790494816851,198.095377382874,211.498496080293,212.08637531602,214.003540772406,219.05926752394,219.05926752394,252.775300632755,254.26875921158,254.895812558593,269.949788436543,279.326680629981,283.583362005482,284.090097332238,302.573673708317,309.533967383455,310.648694141142,312.894071812771,312.894071812771,313.473878790815,324.172484386531,381.725845859336,386.597867516735,386.597867516735,387.858653937846,388.526144263061,678.153926468432,678.153926468432,690.870829982956,694.149528753892,705.519155725657,715.701683096434,715.701683096434,715.701683096434,721.028308902408,721.028308902408,887.389088347024,889.02415223934,889.61991286368,903.559192857993,919.41290962387,922.431999508476,922.431999508476,928.723241273086,928.723241273086,929.766628110053,972.858405995602,975.998370964564,995.58538054717,1002.02064351789,1012.35999328057,1012.35999328057,1094.12133421439,1128.02789421965,1128.02789421965,1128.02789421965,1128.02789421965,43.5576641723439,4.2497220397425,32.53246429943,17.5371037831987,56.3543465158214,288.087748862341,4.72427885239829,11.5189704197818,15.8085976410354,1.13244863008284,39.9188460437853,19.5729121176941,9.17041442779204,80.6558482323682,33.098496790045
"2004-04-21",43.9968862065215,190.595343920337,190.595343920337,193.244537165622,193.543616005313,206.848023428315,207.422545600387,209.36886361873,214.278218179146,214.278218179146,247.574522739878,249.157740913522,249.803355335534,264.47701050387,274.03903063542,278.675964344666,279.150215592557,297.499682632477,305.017946512517,306.199737058705,308.624075173111,308.624075173111,309.381687064619,320.451290947984,377.03630277386,382.108039472338,382.108039472338,383.425112715412,384.195293907361,666.086368531254,666.086368531254,678.529391125998,681.76549566679,693.013830960482,703.149030865281,703.149030865281,703.149030865281,708.347663757021,708.347663757021,874.604562189225,876.286162776591,876.948575922313,890.663249589609,906.367379627862,909.437505657999,909.437505657999,915.70169380964,915.70169380964,916.805030123037,959.019915951293,962.165220809084,980.920838480843,987.287445789051,997.492716231589,997.492716231589,1077.65040118413,1109.84574087945,1109.84574087945,1109.84574087945,1109.84574087945,43.209839481013,4.07678882877316,31.9831921793047,17.0854980394544,55.1880568077656,280.35662941185,4.59798351471101,11.3044562034637,15.6523186133584,1.1217295208248,39.0142494576693,18.7402027584044,9.01352620101722,78.9583413536517,31.3907363258043
