"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2004-02-13",68.1595100240336,307.872792009723,307.872792009723,312.244473943966,312.947415304724,329.063116122571,329.89930635649,331.727499079736,338.56068483311,338.56068483311,30,384.602239834702,385.611683570938,30,416.543309170696,30,30,442.471892668803,452.242071590118,454.43596755658,30,458.135593518558,458.909604119678,474.27230971446,30,30,627.834463112535,629.726104438158,630.85792549557,30,1376.48509484017,1394.46582689496,30,1415.71576955784,30,1427.23538098986,1427.23538098986,30,30,1700.71809316749,30,1705.37366508894,1724.25935989527,30,1757.75668819415,30,1769.78602685259,30,30,1829.12767462863,1835.56196077348,1850.54852487573,30,30,1885.1207727212,30,2066.50077894084,2066.50077894084,2066.50077894084,2066.50077894084,66.2227257656671,6.04875268870932,43.1739250494545,17.4622036498941,140.770402748574,742.933056198029,5.87322527267497,14.7387641302879,28.0221546554538,1.6854923953084,52.2777949110784,14.9569645999767,17.6362930279224,151.885753267904,25.489633480835
"2004-02-14",65.2765641716518,304.891583243059,304.891583243059,309.188347891205,309.852349643486,326.028776445883,326.857758401926,328.830595689792,335.348463028572,335.348463028572,30,379.940628291977,380.974338733113,30,411.201408546127,30,30,437.050965569897,447.101658280341,449.30280494111,30,453.029639699267,453.948403359606,469.423562224408,30,30,616.808223642357,618.931354906447,620.462523872746,30,1341.81273215979,1359.60972650708,30,1380.49447662853,30,1392.1394483861,1392.1394483861,30,30,1660.96499932676,30,1665.88889699817,1684.41877097617,30,1717.55993229991,30,1729.59959243571,30,30,1787.92472615981,1794.41655747776,1809.12758847054,30,30,1843.34107124585,30,2023.86907632579,2023.86907632579,2023.86907632579,2023.86907632579,63.3986655033958,5.66208773904069,41.4914846690511,17.0362750361362,133.71297065811,718.58317541382,5.65744345887265,14.4092462215006,27.5253771805613,1.63686878049669,50.8954498241493,14.6769500652025,17.1942545617037,151.342956415778,24.880422850649
"2004-02-15",62.6645283023782,301.262262441118,301.262262441118,305.466497178066,306.096345870465,322.187912509099,323.001857106058,325.096815727135,331.341226020973,331.341226020973,30,374.577015867649,375.621303498258,30,405.08161289249,30,30,430.726682203845,440.941699599611,443.136399150708,30,446.863381530277,447.891230009424,463.383826956499,30,30,604.020517462852,606.304109042827,608.125665430684,30,1303.81143918107,1321.43420556352,30,1341.96988457541,30,1353.73555698935,1353.73555698935,30,30,1616.92229092639,30,1622.06936039552,1640.25034311843,30,1672.98690687737,30,1685.01052690095,30,30,1742.34518542306,1748.87587238905,1763.30713113184,30,30,1797.13274010531,30,1976.41619133133,1976.41619133133,1976.41619133133,1976.41619133133,60.8452218491565,5.33031722081031,39.9524343379439,16.6390714480119,126.45926463827,692.852584872952,5.45352238090433,14.0932834993985,27.0077108142557,1.59222237183939,49.5907864725676,14.393224195678,16.7676710613944,150.430539146276,24.279051413387
"2004-02-16",60.3081352388412,296.218502355987,296.218502355987,300.411521572993,301.021057066843,317.282396838352,318.09123905198,320.360021664863,326.4251488454,326.4251488454,30,368.526969667728,369.577859760582,30,398.367258826499,30,30,423.743974222465,434.032157784507,436.209964336895,30,439.912524690123,441.018177879821,456.432850622097,30,30,590.169594216476,592.549972684997,594.563506663739,30,1263.16095231876,1280.58364725801,30,1300.75789951707,30,1312.60804920254,1312.60804920254,30,30,1569.63211398094,30,1574.94726034141,1592.7852878099,30,1625.07203033755,30,1637.04345161079,30,30,1693.40397609234,1699.94603170133,1714.09571763634,30,30,1747.48641545037,30,1925.10968881066,1925.10968881066,1925.10968881066,1925.10968881066,58.5473244611235,5.05373322841591,38.5402841793728,16.2688084562937,119.357613103969,665.714530230915,5.25456110575668,13.7911493160511,26.4785303969375,1.55141551357765,48.3719544259352,14.1084202513779,16.3575932219768,149.138442695914,23.6918651117222
"2004-02-17",58.1727132300373,290.589886597858,290.589886597858,294.717273594791,295.298957079621,311.699435114439,312.497933175681,314.902644373142,320.849999123998,320.849999123998,30,361.917308412475,362.970009718307,30,391.241421388599,30,30,416.298845019199,426.589819525411,428.742422297552,30,432.400499837018,433.559926124734,448.814263889024,30,30,575.770290323328,578.198784148426,580.327943573882,30,1220.71879302281,1237.89462716771,30,1257.6805365347,30,1269.56334309082,1269.56334309082,30,30,1520.23793861642,30,1525.65939949553,1543.16046897234,30,1574.95259699745,30,1586.82549396605,30,30,1642.19833543883,1648.72308863507,1662.59278619824,30,30,1695.49772634485,30,1871.07962537652,1871.07962537652,1871.07962537652,1871.07962537652,56.4689807700615,4.82518031032509,37.2289174083148,15.920285223493,112.649042638839,637.484512348242,5.06646012830619,13.5040354143013,25.9462226410976,1.51286748307809,47.2169467999155,13.8260216989846,15.9637648262459,147.504470485386,23.1243987525677
"2004-02-18",56.2503109301671,284.661483644864,284.661483644864,288.691502169426,289.246904274023,305.582384556355,306.371920013855,308.829380149332,314.52212324863,314.52212324863,30,354.490170060833,355.559616343301,30,383.438619974693,30,30,408.290118719917,418.614468070073,420.74510548074,30,424.37580215451,425.587426367051,440.673268019966,30,30,561.214167319016,563.654144247912,565.839677811313,30,1177.46538607088,1194.34234799922,30,1213.70361498604,30,1225.55407187869,1225.55407187869,30,30,1470.11243569967,30,1475.56089859001,1492.72880354067,30,1523.97991105328,30,1535.69468706288,30,30,1590.03015647824,1596.49165469188,1610.08456992187,30,30,1642.43593567771,30,1815.65041422324,1815.65041422324,1815.65041422324,1815.65041422324,54.6037258060539,4.55766223067615,36.0247746858207,15.5923315811336,106.419116411154,608.727582096241,4.88885210036393,13.2320409424467,25.4174904459598,1.479272015239,46.1105915689893,13.5478434670507,15.5858924075565,145.594612902473,22.5810487642454
"2004-02-19",54.527532682552,278.587451936818,278.587451936818,282.510136600687,283.03414311337,299.199905331532,299.977118179384,302.475475488515,307.960686607037,307.960686607037,30,346.853182842626,347.917862086231,30,375.230018031355,30,30,399.845053198209,410.189484454884,412.296795155117,30,415.906772497453,417.167175753331,432.089829384617,30,30,546.661137059027,549.096983697612,551.309755995238,30,1134.1885169219,1150.73853565506,30,1169.65103974864,30,1181.45946405592,1181.45946405592,30,30,1420.06368716268,30,1425.49306905539,1442.34327972329,30,1473.049437662,30,1484.61071264536,30,30,1537.94098004128,1544.32439660486,1557.68095150723,30,30,1589.45042335398,30,1760.1789755841,1760.1789755841,1760.1789755841,1760.1789755841,52.9348003535574,4.34139408787082,34.9461520590197,15.2837954702417,100.675228822366,580.013968181784,4.72919209810286,12.9815980009604,24.903058477476,1.44979827129858,45.0938188815246,13.3109963272919,15.2365593150204,143.600027561529,22.0766982019521
"2004-02-20",52.9663492442371,272.44033534651,272.44033534651,276.257160260833,276.762894463209,292.760102627856,293.51951162951,296.024292378068,301.313250234963,301.313250234963,30,339.267618123772,340.313764375034,30,366.990105593948,30,30,391.273052074631,401.582693455214,403.655833333207,30,407.235376627205,408.518805526957,423.430123096737,30,30,532.451306650294,534.892045316061,537.106711882415,30,1092.14335729642,1108.68241963015,30,1127.86302760115,30,1140.22544601183,1140.22544601183,30,30,1375.29940521712,30,1381.19185578796,1398.186226815,30,1429.36633111438,30,1441.39911957683,30,30,1494.80576267234,1501.10861168798,1514.81357220315,30,30,1547.76871084751,30,1718.16357763087,1718.16357763087,1718.16357763087,1718.16357763087,51.4252972003768,4.15006631444676,33.9610252367059,14.999143769855,95.4130080868555,552.120100225752,4.72601274983839,13.016572121468,25.1493567390078,1.45160374188819,45.212642492044,13.6643206671929,15.9301333628573,142.852587036238,22.264163665055
"2004-02-21",51.824916940297,266.616126158539,266.616126158539,270.385994563255,270.860425706455,287.019782908058,287.763755205384,290.177689312965,295.254500398943,295.254500398943,30,332.546240141448,333.545614553206,30,359.699516822133,30,30,383.388982285348,393.486760455937,395.503307634758,30,398.999735043787,400.243649126792,415.088814477272,30,30,519.172426904798,521.536427943802,523.656615213097,30,1055.12567522882,1071.33278218485,30,1089.96562202917,30,1102.99871226845,1102.99871226845,30,30,1335.06298905626,30,1340.77772811526,1358.42635216563,30,1390.29483041233,30,1403.03503373143,30,30,1468.25656338845,1474.02320092194,1487.85267973407,30,30,1520.01411689411,30,1688.69474719533,1688.69474719533,1688.69474719533,1688.69474719533,50.3402014616506,3.99375829655667,33.1310224746376,14.8249388019686,90.9390687413338,528.727127083802,4.81487614425428,13.6903531727075,25.8071160930447,1.54586349488041,57.4429179696975,13.8023657396023,16.3151155837269,142.170919755187,22.7551654000323
"2004-02-22",54.3625826450756,267.450307855716,267.450307855716,272.750006092586,273.233522436195,300.975432161789,301.810299615821,301.991460905827,307.491163118182,307.491163118182,30,344.932347117415,345.808237492171,30,374.835701691681,30,30,396.814321518553,404.146050563147,405.766393727878,30,408.00371070904,407.669669693536,427.36401381527,30,30,539.342893427942,542.219074941571,540.729916994511,30,1128.66667316314,1154.93481282852,30,1183.12037995111,30,1200.6703375081,1200.6703375081,30,30,1470.89203830875,30,1474.71113776926,1502.92880321217,30,1551.70434846288,30,1577.17940089019,30,30,1685.9424828465,1684.83194101495,1701.16519266334,30,30,1728.90419064715,30,1890.34328729413,1890.34328729413,1890.34328729413,1890.34328729413,52.9078746327695,5.65453201087711,36.6524328155031,19.4817222082197,100.876084679093,582.098522431212,6.39559310377663,19.1805943076779,40.1215526255024,2.84415312611207,112.285063748492,16.5000979587793,25.2815835961064,145.562834867681,26.3244824717161
"2004-02-23",54.8168306390708,265.769986470662,265.769986470662,270.764346087067,271.256202402809,298.409875018801,299.310562367583,301.061944173291,307.219707113796,307.219707113796,30,346.686413205045,347.732881590496,30,381.216087242457,30,30,405.919129644112,412.750866906379,414.208709070905,30,416.364880062582,415.825954328075,431.515627771181,30,30,543.583220757377,544.884876243563,544.494450721256,30,1104.54757958796,1131.79326906974,30,1158.81648922378,30,1181.32880426038,1181.32880426038,30,30,1458.08396151981,30,1463.05619818798,1489.80021974929,30,1540.39653925406,30,1566.07795957983,30,30,1721.60149331444,1727.48684466308,1744.71224518048,30,30,1789.44030301446,30,1971.42556731802,1971.42556731802,1971.42556731802,1971.42556731802,53.367895816139,5.54538803986405,37.3340371416216,21.8323921650933,106.080731039559,554.939614462904,7.34521863202498,21.9719699052417,43.1078822447864,3.45485428986175,149.268537561704,17.2616698039107,35.643830705878,152.549508904711,32.2919685959908
"2004-02-24",54.6038307200063,263.610930645913,263.610930645913,268.159891547012,268.65723244761,293.000074559475,293.911427068609,296.306534724295,302.763637715167,302.763637715167,30,343.23674071046,344.436167462595,30,379.72695511915,30,30,407.654059556159,416.348585375054,418.005172685496,30,420.67132534976,420.519485550861,435.524501204323,30,30,552.477669840541,553.095549826408,551.996037056527,30,1096.2285746055,1120.7757178691,30,1145.92747703269,30,1166.69130016334,1166.69130016334,30,30,1449.62907107004,30,1453.94208288078,1483.08643635186,30,1533.7620213572,30,1558.4082605961,30,30,1726.58017844963,1734.32823177325,1752.50490263787,30,30,1808.95605256429,30,2013.86498212164,2013.86498212164,2013.86498212164,2013.86498212164,53.1843690403194,5.45219350039973,37.1794834096052,22.0393450349759,112.687555018503,540.204543492753,8.24335453883905,24.3194448954367,43.5173174237658,3.62832407274678,160.86218196263,18.1829572781215,42.6181731047536,164.732630363858,40.6036697538563
"2004-02-25",53.9998283086929,261.226321612616,261.226321612616,265.528216517836,266.02022028101,287.810195097156,288.674923863324,291.101139957816,297.473469284205,297.473469284205,30,337.753343557437,339.002251685598,30,373.693531124101,30,30,403.200785374642,413.94097985185,415.854132173084,30,419.292655217925,419.772284521399,436.170485149576,30,30,559.701565818608,560.366254274624,559.31807861178,30,1091.6074788794,1114.68636997389,30,1138.97136340796,30,1158.15082922665,1158.15082922665,30,30,1442.14526238334,30,1446.38554881479,1477.16592607932,30,1527.35195298048,30,1550.66581070681,30,30,1712.7509716716,1721.60372631134,1741.0124973774,30,30,1804.04648424416,30,2033.51827754112,2033.51827754112,2033.51827754112,2033.51827754112,52.6030846804672,5.30283865881812,36.5963690322721,21.1059491624099,118.063761549015,528.715882917287,9.00194460414903,25.799885129072,43.1754623636655,3.55789427591454,154.189951438405,19.3989958876991,44.471746353864,179.923193180391,48.6039602456174
"2004-02-26",53.1297354343183,258.609971480981,258.609971480981,262.78328729454,263.269799280662,283.194190266749,284.011091665763,286.324988079614,292.490050757463,292.490050757463,30,332.036909707732,333.28173720567,30,366.3500072858,30,30,395.696413832679,407.67264036315,409.748444355703,30,413.729031209248,414.710002871198,432.541089383642,30,30,561.630303215215,562.737468088152,562.347697051142,30,1083.18247076918,1105.65235874805,30,1129.66866508106,30,1147.89599903247,1147.89599903247,30,30,1429.86711288053,30,1434.40411589097,1465.87383704812,30,1515.04145107386,30,1537.19792702258,30,30,1685.90264077946,1695.45348776821,1716.15060418063,30,30,1781.29743090006,30,2031.65282365329,2031.65282365329,2031.65282365329,2031.65282365329,51.754710245662,5.14409175160713,35.9157498748048,19.8251962138888,120.814904074439,517.300490524394,9.54057237537718,26.3133390127514,42.1352074775197,3.37104037862601,140.247290166305,20.676118819296,43.1110963357612,194.42076742953,53.9033126176412
"2004-02-27",52.0490519342958,255.575050324398,255.575050324398,259.643254210952,260.123114370651,278.794379780672,279.576993841757,281.816976824417,287.752695482043,287.752695482043,30,326.377340467383,327.564886141208,30,358.760467583389,30,30,387.118100869904,399.423828469532,401.565918740192,30,405.774623043054,407.049906405051,425.631639755235,30,30,557.53904849994,559.182576309999,559.659459160264,30,1068.48459595745,1090.51035704195,30,1114.38762190837,30,1131.97409658786,1131.97409658786,30,30,1409.43692566929,30,1414.48002106179,1445.84186783051,30,1493.58455886605,30,1514.84560647874,30,30,1649.26351819862,1659.22010000212,1681.00830412229,30,30,1745.45384421757,30,2009.53069830248,2009.53069830248,2009.53069830248,2009.53069830248,50.7013874793025,4.95729262708237,35.0713279754054,18.5945834213591,120.785676988699,505.237449172823,9.83045995726795,26.0405374081312,40.5769469495039,3.14250743434824,125.405509048569,21.7584046280843,40.3915279586806,205.08307462766,55.94187208186
"2004-02-28",50.9097726547448,252.241801953164,252.241801953164,256.215075708247,256.684280137321,274.42833955827,275.183658088512,277.386499960533,283.095259044164,283.095259044164,30,320.78076103992,321.912190151895,30,351.382344805985,30,30,378.545617998813,390.678717284213,392.812475615418,30,397.01127956005,398.390307495045,417.079894866643,30,30,548.729946231326,550.807421391283,552.026698136002,30,1048.2856588211,1069.94018814916,30,1093.56977504342,30,1110.62667421654,1110.62667421654,30,30,1381.54735564804,30,1387.04766541471,1417.72813261036,30,1463.78156108122,30,1484.21596316141,30,30,1605.73129129637,1615.85909627003,1638.38056582215,30,30,1700.65903355824,30,1970.54352348068,1970.54352348068,1970.54352348068,1970.54352348068,49.5914190191152,4.75470317640396,34.1886514869111,17.5480341757253,118.513158948255,492.625963968354,9.89446470205639,25.2503265838925,38.7420086601413,2.91181066777435,112.083979848228,22.4850374972897,37.3432402222266,210.544495124988,55.4252615406579
"2004-02-29",49.7672890935898,217.385120963375,217.385120963375,224.602741222196,225.322744480765,252.482690651771,253.765134405691,258.816016725484,265.660324649348,265.660324649348,30,305.616896465609,307.125388837947,30,337.928977647447,30,30,366.24825042347,379.208277913508,381.439872954926,30,385.910164756455,387.548931568233,406.643790691074,30,30,536.151234411918,538.582057066575,540.409465885117,30,1023.76340399203,1045.05137451681,30,1068.34174886959,30,1084.90264258858,1084.90264258858,30,30,1347.54919789168,30,1353.41687874613,1383.09316267592,30,1427.27754611541,30,1446.92469981894,30,30,1556.9629010299,1567.11833201136,1589.97571921464,30,30,1649.52004453633,30,1918.6379127562,1918.6379127562,1918.6379127562,1918.6379127562,48.479523627886,4.55404339695532,33.321808233662,16.6891039159149,114.720461038219,479.707309338104,9.78590203544666,24.1915429905469,36.8586252755694,2.69761323002346,100.300279967769,22.8155931339266,34.4195077662718,211.148439643168,53.3601268373148
"2004-03-01",48.6601247054131,236.493815782259,236.493815782259,238.172617857303,238.451031818596,251.786897916679,252.402742526484,254.464710098599,259.883069681306,259.883069681306,30,296.722433753324,297.934226186689,30,326.388394433416,30,30,353.801444961942,366.817532821878,369.065302025352,30,373.617952950418,375.41488027071,394.712475753201,30,30,520.711962894761,523.414903661054,525.724634814697,30,995.827243764356,1016.65696201106,30,1039.52307515502,30,1055.64500569921,1055.64500569921,30,30,1308.75591931363,30,1314.90286570571,1343.423886359,30,1385.76845027344,30,1404.67111047553,30,30,1504.72797627163,1514.79819656347,1537.6374332715,30,30,1594.30192053903,30,1858.06729720591,1858.06729720591,1858.06729720591,1858.06729720591,47.4038276079376,4.3597917561273,32.4906028666969,15.9882413262444,110.016023127081,466.473594831565,9.5587124750689,23.0298111231071,35.0529467544913,2.50537028335965,90.1315808971451,22.7934989561063,31.7851919343631,208.106875748452,50.5523357024261
"2004-03-02",47.5991120918061,238.932747229601,238.932747229601,241.700284298749,242.054492208914,254.171423281521,254.646510414838,255.650632863731,260.212768393149,260.212768393149,30,294.224550730806,295.100519279104,30,320.19298499552,30,30,344.909556261226,356.705398853046,358.806755966808,30,362.968175377278,364.596915534243,383.164831010139,30,30,504.300207058086,507.103149484332,509.644752313212,30,966.428536145278,986.81134457405,30,1009.10410046199,30,1024.70156664188,1024.70156664188,30,30,1267.73547916475,30,1273.9898478118,1301.30332720516,30,1341.86419636904,30,1359.98157209009,30,30,1451.66791136262,1461.52723191298,1484.0697709052,30,30,1537.82804040203,30,1793.455164691,1793.455164691,1793.455164691,1793.455164691,46.3745846313302,4.17265078218705,31.6977744502526,15.4055248710907,104.924069680775,453.23487254835,9.25588416979803,21.8700251382758,33.38788231083,2.3393006524119,81.7723912286048,22.4950964430192,29.4697770415647,202.757562642595,47.5121173338474
"2004-03-03",46.6368124332398,236.408428733666,236.408428733666,239.702043131598,240.090584744641,253.599351267668,254.142092901575,255.450381047451,259.904124453673,259.904124453673,30,292.918280937171,293.693753366349,30,316.829681659462,30,30,339.302711258507,349.648830394015,351.554496486611,30,355.182580206491,356.467366527447,373.714950901315,30,30,488.699464351908,491.425062802036,493.934074796134,30,937.036558839468,956.965749821947,30,978.644457301736,30,993.672825289516,993.672825289516,30,30,1226.97898228471,30,1233.16447765612,1259.2758369394,30,1298.12241170557,30,1315.39281519471,30,30,1400.20178568006,1409.73774499667,1431.78873419944,30,30,1482.68862483342,30,1728.78479328746,1728.78479328746,1728.78479328746,1728.78479328746,45.4453739663416,4.00959902677616,30.9858478244281,14.9178347849737,99.6653690408429,439.666252299143,8.91448957302773,20.7644936996547,31.878210822689,2.19435087691266,75.1073750697432,22.0040309972667,27.4557555663275,196.205231113439,44.5118484456612
"2004-03-04",45.9842848660557,232.973771459475,232.973771459475,236.398564185962,236.788004384666,251.219358638001,251.873297016512,253.629652892477,258.244272046541,258.244272046541,30,291.124060814736,291.913958526491,30,314.385133274309,30,30,335.735398347522,345.101196530863,346.881337697591,30,350.028900105892,350.989895706506,366.741308000988,30,30,475.666257634637,478.139952456186,480.323072130891,30,912.535731629223,931.397940857068,30,952.509252936251,30,966.636232827116,966.636232827116,30,30,1191.1857883456,30,1196.98321198843,1221.92275985029,30,1259.04533420587,30,1275.30921190998,30,30,1354.25768082077,1363.30982524226,1384.7495056688,30,30,1432.74143957878,30,1668.76075254231,1668.76075254231,1668.76075254231,1668.76075254231,44.830635049814,3.98729153261895,30.5831140883152,14.6417454319805,94.9955759835063,429.096308464841,8.55721721137302,19.7532896042651,30.5483990577483,2.07002688711198,69.80671957995,21.3968344139839,25.7148926735644,189.22890355615,41.6869895633968
"2004-03-05",48.1753545849449,233.721765707148,233.721765707148,237.30001491261,237.70064372326,252.072839993128,252.81908800284,254.346019250209,259.638939375013,259.638939375013,30,293.742894986639,294.524403147249,30,317.186456188526,30,30,338.000035155003,346.083957052358,347.718916817446,30,350.264954584076,350.681260449743,365.223506151171,30,30,469.094373239566,471.259504134913,472.698362257207,30,901.822045906086,920.751644122192,30,940.54295028902,30,953.03599336223,953.03599336223,30,30,1170.31449065403,30,1175.02790597148,1198.79324324997,30,1233.95281781192,30,1248.7632436577,30,30,1322.08223082692,1330.32015396526,1351.09132064526,30,30,1395.77097994752,30,1621.48417779279,1621.48417779279,1621.48417779279,1621.48417779279,47.0196235975155,4.83042173281199,32.8906165993796,15.6453959059678,92.1181212401939,425.921124243814,8.20316602489899,18.8555375184283,29.4141001061291,1.96497901252071,65.4916998810049,20.7401042577585,24.2106600639178,182.321972690892,39.1060112430501
"2004-03-06",49.8844497885675,235.41319980402,235.41319980402,238.893498818897,239.33824182882,253.019482651306,253.682961499613,255.006533254683,261.268323624428,261.268323624428,30,297.396330414842,298.188313697589,30,321.70508171481,30,30,342.058749552828,349.274779257826,350.76631201851,30,353.099857645189,353.190813386794,366.692386117884,30,30,465.44668828982,467.27949887753,468.155042123153,30,889.565904882362,909.054135662235,30,929.322974866541,30,941.60319800772,941.60319800772,30,30,1155.19558295295,30,1159.77566886218,1182.79083383296,30,1217.31606349209,30,1232.10984572401,30,30,1302.12132717499,1310.0897058757,1330.93413184392,30,30,1375.22472303105,30,1593.30155425047,1593.30155425047,1593.30155425047,1593.30155425047,48.7095710997076,5.88718669593466,35.3681680924247,16.2775942213286,89.3574393394738,418.127753118786,7.88586667856841,18.1466984880059,28.8756688736219,1.89112214651229,62.6057541553035,20.8215904383822,23.9563119331608,176.837750697565,37.5873685809576
"2004-03-07",49.2977847866595,235.019246939122,235.019246939122,238.342582147896,238.825732732318,252.356441723378,252.99192115457,254.442163123387,260.965534567694,260.965534567694,30,298.146170763629,298.966918882994,30,323.591279116775,30,30,344.064021850378,351.324627454296,352.796554532655,30,355.189593827788,355.289330974408,368.178112936648,30,30,462.944101909181,464.446592681339,464.976931957685,30,876.249714715542,894.763555968717,30,915.074182842234,30,927.199746629375,927.199746629375,30,30,1137.60317733268,30,1141.95585285237,1164.101998593,30,1197.70080318424,30,1211.78054482247,30,30,1278.11767488966,1285.89979999213,1306.09675480927,30,30,1347.89439350643,30,1558.03198500301,1558.03198500301,1558.03198500301,1558.03198500301,48.1141539828586,6.03097199025763,35.603266612493,16.0625158913286,86.5187273375289,408.386209043821,7.58125607334248,17.4293292655073,28.2451932469035,1.82354923057736,59.1886601902016,20.173651357584,22.7174806703078,170.63855773569,35.8827871353014
"2004-03-08",48.412792502866,233.940345701581,233.940345701581,237.216569294273,237.720192801757,251.152453855684,251.775680764476,253.314436963339,259.84660540468,259.84660540468,30,297.014663009185,297.877986749976,30,323.189251913189,30,30,344.167813701402,351.917107711855,353.440595379357,30,355.982752450938,356.211978706049,369.169318259661,30,30,460.929919264132,462.323588123019,462.723546978426,30,864.301346436095,882.202600632182,30,902.075857685403,30,913.814104071135,913.814104071135,30,30,1121.25399445054,30,1125.45410185883,1146.85513880723,30,1179.62911892637,30,1193.14079638318,30,30,1256.31032501955,1263.75326950816,1283.31247319808,30,30,1323.29095091798,30,1525.95512594059,1525.95512594059,1525.95512594059,1525.95512594059,47.2328173474702,5.96604656444743,35.0761225969785,15.6970679962534,83.7714666649335,398.909004146077,7.29541322644128,16.805220206842,27.6159199456466,1.76315392072778,56.3176266132379,19.537659538578,21.7842104320497,164.995366185955,34.2807255678772
"2004-03-09",47.3099218179006,231.967254175011,231.967254175011,235.230842685387,235.747843394708,249.21747868799,249.83741534167,251.489646763171,257.900893315246,257.900893315246,30,294.550592130362,295.433893170557,30,320.861309214246,30,30,342.289108624126,350.623717093479,352.218852848153,30,354.969300896381,355.399888108104,368.72282946223,30,30,458.087971150085,459.49869000526,459.969993875186,30,851.819174071533,869.287374793528,30,888.849940368376,30,900.321072487792,900.321072487792,30,30,1104.84364074503,30,1108.96830427202,1129.70019553656,30,1161.72802311587,30,1174.75435113924,30,30,1235.14885923949,1242.3265259566,1261.27133550522,30,30,1299.74876942713,30,1495.76064059676,1495.76064059676,1495.76064059676,1495.76064059676,46.1381419732204,5.77249165621441,34.1970877589551,15.2879713542804,81.0154945910023,389.293646175709,7.02376799314944,16.2447725293608,26.9892955154961,1.70891085997213,53.7079686671409,18.9238211860581,20.936896839409,159.994435314895,32.7684021764867
"2004-03-10",46.1839808712232,229.327070102579,229.327070102579,232.569582296774,233.092885782323,246.606511395235,247.225675744367,248.989839562287,255.208682233041,255.208682233041,30,291.138773572633,292.028456730477,30,317.197139747085,30,30,338.859435530492,347.662620319382,349.316280393817,30,352.253639625806,352.88252057958,366.635170934542,30,30,453.842641449151,455.365183896368,456.034504618627,30,838.187967915814,855.333159285191,30,874.615254117272,30,885.917768753488,885.917768753488,30,30,1087.4297227385,30,1091.54958369498,1111.67706844769,30,1143.02505563005,30,1155.6620983416,30,30,1213.56357917055,1220.53741823603,1238.88849306911,30,30,1276.0937778571,30,1466.16812577499,1466.16812577499,1466.16812577499,1466.16812577499,45.0233352096843,5.51341992627418,33.218133641564,14.8879432135611,78.2074464677698,379.651300107747,6.76640277135465,15.7348152537656,26.3731737485893,1.6595027887861,51.2883408996688,18.3296189554683,20.1566407200252,155.564949571812,31.3132635066065
"2004-03-11",45.0620104721681,226.122697560292,226.122697560292,229.330189964029,229.854884956542,243.39506910096,244.013000667639,245.879131751756,251.872769247312,251.872769247312,30,287.024760828634,287.912149678409,30,312.616963487783,30,30,334.312763133404,343.421044296694,345.111168593858,30,348.169625098268,348.95951856886,363.036597741809,30,30,448.03817701481,449.698757630763,450.615515097591,30,822.97441928365,839.823685753238,30,858.841036252471,30,870.046527352833,870.046527352833,30,30,1068.37408017536,30,1072.54219821543,1092.11812047359,30,1122.83926683421,30,1135.15403556912,30,30,1190.82929992608,1197.64735037579,1215.4229525268,30,30,1251.5159307877,30,1436.26607376175,1436.26607376175,1436.26607376175,1436.26607376175,43.9181895542782,5.23075545119903,32.2485283400146,14.5052845899037,75.3174970045733,369.885596949596,6.52157260299874,15.2657446644715,25.7741633196351,1.61430726523392,49.0367894617822,17.752955768432,19.4332021331962,151.605913141483,29.934852835213
"2004-03-12",44.1814674973606,222.755813633237,222.755813633237,225.929101230519,226.448778014603,240.090017311106,240.697635093744,242.584497000574,248.327557911843,248.327557911843,30,282.706592119189,283.581041297076,30,307.715336964018,30,30,329.278853506024,338.48111781646,340.180462065829,30,343.284554827818,344.174787401858,358.585306645425,30,30,442.537568062011,444.225122150172,445.188408314848,30,819.342540227707,834.794735530955,30,852.485426799765,30,862.591390031419,862.591390031419,30,30,1057.27128726161,30,1060.81560147456,1080.02162520067,30,1109.80017417799,30,1121.49620414493,30,30,1176.58590842055,1182.86139318265,1200.25347245983,30,30,1234.54304307715,30,1414.27354892523,1414.27354892523,1414.27354892523,1414.27354892523,43.0575925391186,4.96505738936167,31.4053190044894,14.2372947142311,73.3762553272117,372.141537788824,6.30046195554675,15.0880843374296,25.1989272342688,1.62063462680803,49.1479889142021,17.3775233181654,18.7586137219599,148.014927992493,29.0473615215911
"2004-03-13",55.4759433351777,246.350076339266,246.350076339266,249.543777685329,250.724607551037,266.545560674738,267.545258500613,267.218030321008,277.444719754594,277.444719754594,30,315.474071381116,316.107157814736,30,337.143230472941,30,30,352.596925262426,358.581958950526,359.966658829555,30,361.712929378049,360.4646127638,383.521878178023,30,30,488.38258739971,491.907462137373,486.719121812363,30,988.038405455932,1018.9990535871,30,1042.79245097861,30,1044.89003998916,1044.89003998916,30,30,1240.65440048674,30,1233.91756539085,1253.50046339898,30,1277.44771960121,30,1280.38079320819,30,30,1324.43859483286,1324.03648839972,1341.47282073553,30,30,1362.44162458629,30,1529.98564937471,1529.98564937471,1529.98564937471,1529.98564937471,54.2895391203354,11.5014949202274,43.4611889600778,17.6735322355708,95.6223848563286,493.211905751541,7.37598277083652,16.8970773488283,26.6197380152551,1.83664941998344,52.4629301379552,17.56769285116,18.1711711748606,144.775483227252,29.4826400181251
