"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2007-01-29",55.9170673982126,299.364155615203,299.364155615203,303.78425677325,304.603515970112,320.203219287058,321.081795119178,323.117234493793,329.192507594357,329.192507594357,365.085239417715,366.82353592745,367.763919388096,381.464943911962,392.81150701333,399.170039329555,399.650317778852,414.333684928383,423.111457174045,424.956824226942,428.382570101533,428.382570101533,429.528252351738,442.92769530218,592.399167879702,602.593748870049,602.593748870049,604.346237321491,605.990098257251,1335.20260751882,1335.20260751882,1349.11098167197,1352.37986958075,1365.82436793198,1374.73826583935,1374.73826583935,1374.73826583935,1379.39816344265,1379.39816344265,1600.21602457374,1602.8355588519,1604.17601819364,1617.07086877327,1628.82448403143,1633.48620997458,1633.48620997458,1642.66390552287,1642.66390552287,1644.56064447633,1685.31625511383,1689.46612661637,1698.8821665949,1704.31073287468,1714.6056308618,1714.6056308618,1813.68860533758,1828.27792199423,1828.27792199423,1828.27792199423,1828.27792199423,54.5462058844573,5.17100843094078,34.2538118171975,12.9449948486489,146.220933253653,726.680832629838,3.75880889146381,10.1029657839122,11.6475505873741,1.1670245723663,37.3810903688079,9.39025653200346,8.6696226808222,97.4120455193451,13.6308743278898
"2007-01-30",54.0778046873516,292.511295151393,292.511295151393,296.831178113794,297.615681420186,313.318753688701,314.215296748577,316.353625766089,322.226922105948,322.226922105948,357.110627328881,358.906643302457,359.850661903689,373.165441700939,384.304553786684,390.755594811481,391.218431881314,405.850887532105,414.929685919598,416.799478998748,420.346994372654,420.346994372654,421.620560840965,435.642522618674,578.498532513567,589.331753728609,589.331753728609,591.227719121842,593.138256333748,1299.35995529421,1299.35995529421,1313.78907101766,1317.17309216674,1330.60860615862,1340.02877742706,1340.02877742706,1340.02877742706,1344.67398909873,1344.67398909873,1560.6246646343,1563.44461520019,1565.00954789655,1577.83741054492,1589.37254886044,1594.27121091089,1594.27121091089,1603.69317570234,1603.69317570234,1605.8694010513,1646.61539393956,1651.02154633286,1660.28192665294,1665.98612545806,1676.42928921877,1676.42928921877,1776.04592555529,1790.6087574236,1790.6087574236,1790.6087574236,1790.6087574236,52.7366763179091,4.91350812187274,33.1660610344256,12.7034257894148,139.360919210713,703.552926186373,3.7169806873374,9.98056965866243,11.4086322205753,1.14677733917086,37.0553535197623,9.2277213077231,8.48671085256373,97.4354783018499,13.5656556821679
"2007-01-31",52.4475744372337,285.631019396644,285.631019396644,289.814166225573,290.556541104546,306.045102741614,306.913483587532,309.094414247757,314.745009436231,314.745009436231,348.677822056233,350.526823031511,351.464431675133,364.401055492759,375.328269581252,381.818702438389,382.264668481053,396.738130105679,405.969646610344,407.851214191075,411.447803977715,411.447803977715,412.817047902732,427.007151737679,563.049135006547,574.231929220166,574.231929220166,576.30064149152,578.494898087936,1257.82068135957,1257.82068135957,1272.37030542021,1275.8815742388,1289.33393431582,1299.14899465058,1299.14899465058,1299.14899465058,1303.76199775832,1303.76199775832,1514.67597886398,1517.68824997234,1519.46906262992,1532.22099186114,1543.5199424183,1548.63759522992,1548.63759522992,1558.27415592218,1558.27415592218,1560.70101035379,1601.37854804364,1605.99817914356,1615.10496853798,1621.03329084199,1631.56180291151,1631.56180291151,1731.28160592931,1745.78028164643,1745.78028164643,1745.78028164643,1745.78028164643,51.1375996804635,4.6484547639767,32.1597437748241,12.4787216448094,132.379947697277,676.478598457598,3.66452843831502,9.85309828668796,11.1530002341922,1.12452937475655,36.709467250872,9.06818513206438,8.29791241632821,97.1090414713672,13.4708778567171
"2007-02-01",50.9944549658497,279.174430224856,279.174430224856,283.206187156808,283.910528691872,299.030610826908,299.872247337454,302.023636799901,307.43026054235,307.43026054235,340.424403552432,342.258255338162,343.240501594466,355.936133036278,366.717524921974,373.172109793155,373.614812102343,387.972472881861,397.321499069179,399.188192818518,402.745622600134,402.745622600134,404.109610510407,418.297279479717,547.784599175549,558.846402312246,558.846402312246,560.957005969027,563.256758216456,1214.58077286455,1214.58077286455,1229.30971815166,1232.84326376868,1246.20399571421,1256.13769179058,1256.13769179058,1256.13769179058,1260.705424623,1260.705424623,1466.67023852163,1469.74840515638,1471.61570452143,1484.25787317702,1495.31225120483,1500.49174278564,1500.49174278564,1510.136134564,1510.136134564,1512.67970117291,1553.13824157482,1557.84410619146,1566.79817765411,1572.81854508144,1583.30352475195,1583.30352475195,1682.62471141998,1697.01554550672,1697.01554550672,1697.01554550672,1697.01554550672,49.7137374740982,4.41719299875285,31.246509378933,12.3386250815652,125.882591950642,648.44242356983,3.61465998910135,9.73760489052331,10.9004646039551,1.10335643861862,36.3585046230635,8.91231995567465,8.10554513681433,96.4578579154059,13.3500835510003
"2007-02-02",49.7633358530476,273.46921891693,273.46921891693,277.425396589762,278.101773036311,292.987026006169,293.891074041026,296.018165187817,301.272535229254,301.272535229254,333.53326252908,335.230982847396,336.133682824707,348.539922147196,359.049959089681,365.400631481362,365.814173276837,379.887300539015,389.020349455442,390.879744452562,394.329174108049,394.329174108049,395.676853200578,409.555150741067,533.240697258105,544.016339921823,544.016339921823,546.08307424677,548.351447146861,1171.86529513299,1171.86529513299,1186.35299285785,1189.85714722777,1203.06018911015,1212.98193096908,1212.98193096908,1212.98193096908,1217.50106743431,1217.50106743431,1418.80061067627,1421.87481994726,1423.75370453315,1436.27113206385,1447.09028255073,1452.23267339706,1452.23267339706,1461.74566193908,1461.74566193908,1464.31114423878,1504.44601043166,1509.14101194506,1517.94438006528,1523.95025177979,1534.29261151284,1534.29261151284,1632.79389696373,1647.04016250593,1647.04016250593,1647.04016250593,1647.04016250593,48.504584342714,4.34175567855497,30.6867843080396,12.2446714797362,120.233422885578,620.681195950029,3.57549036624495,9.6358390003396,10.6641983699369,1.08269360945093,36.01014110283,8.7606252474678,7.9141232597984,95.5377260613482,13.2079306988941
"2007-02-03",48.9640336719342,269.10574016045,269.10574016045,273.181529809076,273.855005669467,288.292196221631,289.231684740316,291.306587294781,296.625216375541,296.625216375541,328.731595495101,330.257822715227,331.040116016831,343.29639229156,353.020977426652,358.89267142815,359.405149259191,373.502272013982,381.905193405031,383.69018059944,386.943360031347,386.943360031347,388.183239956029,401.504432053805,520.023152456096,530.300970567485,530.300970567485,532.265490020499,534.406361544783,1131.16253127787,1131.16253127787,1145.28587047032,1148.70223878319,1161.65293825518,1171.38928122832,1171.38928122832,1171.38928122832,1175.84691649386,1175.84691649386,1372.81010969287,1375.8228804886,1377.65338431358,1390.03264390113,1400.63101104977,1405.66119223155,1405.66119223155,1414.93854685458,1414.93854685458,1417.45320584392,1457.19077563631,1461.80044846278,1470.45756354263,1476.36877601165,1486.48782423227,1486.48782423227,1583.84948756857,1597.92250736767,1597.92250736767,1597.92250736767,1597.92250736767,47.721185253287,4.47563045589921,30.7317525015841,12.4967688287891,115.334513258609,594.030028057665,3.53737828620891,9.54307513427486,10.4478020652655,1.06309836075369,35.67050982313,8.61504571748653,7.72643108177152,94.4174995440726,13.0491645424901
"2007-02-04",48.2415036176583,264.359371699769,264.359371699769,268.297173923263,268.950096331703,283.853634959809,284.800879208514,286.682420805204,292.006911882264,292.006911882264,323.664021474765,325.198492895511,325.959745378609,338.297790018807,347.960511331202,353.35854376133,353.827557402723,367.609089297968,375.615622742727,377.322891527407,380.391753223789,380.391753223789,381.538497292108,394.28131607098,508.206358605099,517.912462070949,517.912462070949,519.747510165579,521.713325251874,1092.98767403105,1092.98767403105,1106.67751702578,1109.98387740007,1122.6608260732,1132.14292287437,1132.14292287437,1132.14292287437,1136.53428751803,1136.53428751803,1329.59913134773,1332.51574476014,1334.26352508878,1346.49138004387,1356.88735059519,1361.76111418107,1361.76111418107,1370.74839276322,1370.74839276322,1373.16878649056,1412.47271657588,1416.95090720657,1425.465627009,1431.23244144743,1441.08304394749,1441.08304394749,1537.09998254268,1550.9795344184,1550.9795344184,1550.9795344184,1550.9795344184,47.0223660651441,4.52721728431333,30.3533862309353,12.3387894114492,111.026148917966,568.665462891185,3.49682198893785,9.45034271027809,10.2528697718402,1.0419991590125,35.3441400603581,8.47436387513354,7.5425145590556,93.1717914246257,12.8779811057477
"2007-02-05",47.7981191957024,259.995013891938,259.995013891938,263.826207057272,264.462692805101,279.175200251365,280.031310289925,281.940537061496,287.339049713792,287.339049713792,318.713035379315,320.263231242303,321.017148626338,333.298030155873,342.95798688872,348.195039982386,348.62933317196,362.204514259857,370.050740681931,371.803816130071,374.872765415888,374.872765415888,375.903458240435,388.251173688763,498.84013097623,507.963060180453,507.963060180453,509.573998213663,511.21661980331,1061.94754444267,1061.94754444267,1075.01270885721,1078.15126175782,1090.39062824331,1099.21107573001,1099.21107573001,1099.21107573001,1103.50109577758,1103.50109577758,1293.2320947146,1295.91943000316,1297.44526381974,1309.47601166715,1319.68486143895,1324.23978989558,1324.23978989558,1332.73623646258,1332.73623646258,1334.91788209716,1373.64550105119,1377.85826273927,1386.23274765301,1391.71704412816,1401.1749970566,1401.1749970566,1495.6072275529,1509.26835971276,1509.26835971276,1509.26835971276,1509.26835971276,46.6207109043076,4.51442339285044,29.9771655429291,12.2177845993294,108.044927299091,548.402089166638,3.45284288968714,9.35859277378913,10.085522899316,1.02474297280446,35.0362798811093,8.33888246334477,7.36719203899251,91.8788303317131,12.7015134344972
"2007-02-06",48.919704875616,258.004265318335,258.004265318335,261.621278302458,262.24329118227,276.18456026457,276.947827048734,278.50266464521,283.884211783498,283.884211783498,315.226007303023,316.604813675481,317.348627474504,329.882097045479,339.587424781425,344.520597889825,345.012181462652,358.718946213661,366.075356498311,367.701404220448,370.623872950126,370.623872950126,371.514590256913,383.4323866041,491.65034912652,500.069540273866,500.069540273866,501.555736815853,502.928057378818,1036.58638379713,1036.58638379713,1049.51696687059,1052.49515978309,1064.50251515836,1072.99684509177,1072.99684509177,1072.99684509177,1077.21601283288,1077.21601283288,1265.02126032453,1267.56791444498,1268.82499931459,1280.75381475811,1290.91520955648,1295.19867600079,1295.19867600079,1303.31168576531,1303.31168576531,1305.2028932499,1343.29890958918,1347.13536676053,1355.37549211697,1360.46304670046,1369.41929699475,1369.41929699475,1462.09727436106,1475.52096732133,1475.52096732133,1475.52096732133,1475.52096732133,47.7695129976967,4.69162107532779,30.2660376864803,12.576998168913,106.09729862431,531.370901606237,3.41685029815895,9.31619938870207,10.045831602205,1.01038025057069,34.7731398513905,8.21184251804471,7.19952424035756,90.5947437745703,12.5237834219609
"2007-02-07",49.4993188580012,257.593575476345,257.593575476345,261.241602145441,261.908237628798,276.450961664265,277.372650079899,278.698975907424,284.766823353758,284.766823353758,316.925649920319,317.781548106739,318.41589200337,331.736634983592,341.103664906169,345.063646682405,345.667703057168,359.511824825037,365.7874276866,367.280093591153,369.822659977544,369.822659977544,370.364980240964,381.493786510031,489.303153913139,496.507922724206,496.507922724206,497.568276444693,498.340614989494,1021.69349949576,1021.69349949576,1034.12779349209,1036.81446538276,1048.42668709821,1055.87118255486,1055.87118255486,1055.87118255486,1060.01630772474,1060.01630772474,1246.79169689318,1248.97601707751,1249.92230640517,1261.6534913799,1271.83292844421,1275.63151475105,1275.63151475105,1283.15390858661,1283.15390858661,1284.66862981963,1322.16028856478,1325.60514089565,1333.72858128414,1338.40949863746,1346.90861974369,1346.90861974369,1437.9842767577,1451.17540037242,1451.17540037242,1451.17540037242,1451.17540037242,48.3310619875599,5.66408409278178,31.7755114824643,13.3550378318461,106.483178400322,521.481940908111,3.40330515497826,9.26728887817766,10.1041528094969,1.00189459892963,34.5915741220489,8.10334370682655,7.10994340769302,89.5571239762239,12.3576950979416
"2007-02-08",51.5494372432045,261.584730966059,261.584730966059,265.370700570577,266.153428695599,280.450100578372,281.505376265812,282.469417717481,289.708837303352,289.708837303352,323.438878294917,323.743611106366,324.275121289033,338.601138809816,347.588032511628,350.383716081777,351.022418485155,364.524884838165,369.450843154288,370.78740952158,372.881908457181,372.881908457181,373.010971027945,382.706666001851,492.231680883608,497.97963127565,497.97963127565,498.473769611994,498.443425300115,1021.02143515919,1021.02143515919,1031.92788726913,1034.15942742593,1045.11726694043,1051.42442764683,1051.42442764683,1051.42442764683,1055.4108758834,1055.4108758834,1241.85006147788,1243.58426587994,1244.02825999003,1255.59647465971,1265.90773216448,1269.09584511923,1269.09584511923,1275.76926497278,1275.76926497278,1276.7424544937,1313.50773400868,1316.42992227677,1324.44298003932,1328.64182299111,1336.57567568898,1336.57567568898,1425.94117325028,1438.89175907703,1438.89175907703,1438.89175907703,1438.89175907703,50.3583050678224,7.12603333432877,34.0863078036405,13.8378316916001,109.136196717435,521.400557186425,3.36836115347912,9.25279890488,10.2701826392881,0.995838586769039,34.4369635729361,8.00399940975752,7.0724937266929,88.5931926536206,12.202770585458
"2007-02-09",51.1747267633273,262.002190685754,262.002190685754,265.947823755972,266.802718578586,281.685497582917,282.562240280409,283.569580569611,291.136641252735,291.136641252735,325.800888359152,326.562774368473,327.12974379877,342.07131435453,352.42536354789,355.2614902935,355.831160090808,368.994409694841,373.392396660471,374.63860646595,376.606504476026,376.606504476026,376.567068613777,385.282178440171,496.935693414495,501.450323886268,501.450323886268,501.710063195571,501.262267089041,1024.6009048774,1024.6009048774,1034.87895898315,1037.02235232714,1047.65516005562,1053.2412806486,1053.2412806486,1053.2412806486,1057.17556650048,1057.17556650048,1243.65045515773,1245.06308901468,1245.27982558616,1256.66310116966,1267.04686685971,1269.79315531919,1269.79315531919,1275.85183827184,1275.85183827184,1276.46438137141,1312.65758584051,1315.2015994196,1323.07770413077,1326.84817718262,1334.28107194356,1334.28107194356,1422.2169219425,1434.9284722188,1434.9284722188,1434.9284722188,1434.9284722188,49.9603043623542,7.20507933554515,34.3836632236346,13.5963753857355,111.815999843204,522.329713443167,3.35293834873184,9.20956861873949,10.3809325663147,0.988959654255891,34.2812978908446,7.87483068377766,6.95768778189639,87.690545515307,12.0274793071723
"2007-02-10",52.1953001592271,265.707320673954,265.707320673954,269.801373189089,270.742769924279,286.253454436656,287.262643503495,288.044127424238,296.309395767686,296.309395767686,332.060682079796,332.452449317054,333.350293384384,350.146480863108,362.031062558411,364.758412438226,365.635550169671,379.486522130299,383.449357791912,384.639938999505,386.57727094418,386.57727094418,386.071781612217,395.321401911795,513.996991338314,517.07665798896,517.07665798896,516.867638497661,515.092671196677,1067.25941487015,1067.25941487015,1078.91081647114,1081.31382041455,1091.56444988072,1095.01129932832,1095.01129932832,1095.01129932832,1098.86295786788,1098.86295786788,1287.22039348526,1288.02158808266,1286.95533774126,1298.33588921996,1309.15737532682,1310.46945647662,1310.46945647662,1314.44837129985,1314.44837129985,1313.56829370005,1348.02535903211,1349.10826590739,1356.83815180503,1359.2757804181,1365.31534358892,1365.31534358892,1450.66767702305,1462.99212583154,1462.99212583154,1462.99212583154,1462.99212583154,50.9593245429041,8.16903050590262,36.0661433498526,14.6741370814729,120.398090534834,551.232673558597,3.43918155876924,9.40870582116294,10.8679566610118,0.993454974309803,34.2051321724866,7.76027739961819,7.0129971301086,87.1326299446511,11.851470479638
"2007-02-11",55.0017938056401,272.684175760282,272.684175760282,277.100196688775,278.176198110111,296.006640222368,297.12661649105,297.390872406403,306.808544167628,306.808544167628,344.802958387394,344.582871039078,345.422009453751,363.700239416532,377.362298226811,379.169883978117,380.22243761118,394.04218124497,397.055216369692,398.124357051887,399.934308880919,399.934308880919,399.059614815449,407.404271036993,536.036360843206,537.461228458229,537.461228458229,536.654661899424,533.912399519009,1115.17538665481,1115.17538665481,1126.89936912476,1129.24220379203,1139.99889211254,1143.09762094667,1143.09762094667,1143.09762094667,1146.98250534755,1146.98250534755,1338.36601690701,1338.5768416935,1337.17555256313,1348.54397471219,1359.77881643438,1360.59937646783,1360.59937646783,1364.0767713683,1364.0767713683,1362.72548124592,1396.60491093026,1397.11979686374,1404.73553481804,1406.49790281446,1411.87386610388,1411.87386610388,1495.69825000238,1507.73735337208,1507.73735337208,1507.73735337208,1507.73735337208,53.7242667705146,9.57967193459618,39.1220713779742,15.5337779456607,131.31523824379,580.616088576379,3.54533275251221,9.54463520309219,11.3451079519452,1.00502792891722,34.2401680412828,7.65930601732222,6.99649213533303,86.6028904555085,11.6789485295834
"2007-02-12",71.1498245144877,303.079925021247,303.079925021247,307.605371397315,309.115193336874,326.761729283583,328.374520216224,326.74872597693,344.206826854629,344.206826854629,398.241400592851,393.728365362299,394.552157999865,421.76016290058,432.74954570499,428.199682860401,432.679454500712,448.360777392915,442.104104985914,442.081380482175,440.72342678293,440.72342678293,437.124795536138,438.748514215496,581.908348550267,576.74440461676,576.74440461676,574.16568858776,568.900398785542,1178.71920885843,1178.71920885843,1192.76185782476,1194.94063339412,1206.50209248391,1208.81723201204,1208.81723201204,1208.81723201204,1212.66315844804,1212.66315844804,1412.25394359429,1411.78715208161,1409.60439413426,1420.97999815769,1433.0317405075,1433.03727124851,1433.03727124851,1435.66175981271,1435.66175981271,1433.51739644993,1466.66792339765,1466.44233460943,1474.02821975203,1475.20884756041,1480.30206253325,1480.30206253325,1563.15081042415,1574.97029803433,1574.97029803433,1574.97029803433,1574.97029803433,69.9079134324396,19.237912507925,61.2529350736766,23.2981432006885,150.128605116808,609.727900427388,3.63434215515911,9.70945580971648,12.217349509424,1.01737481389369,34.3312085475284,7.64678304905,7.44273068524734,86.8931958162755,11.569246647749
"2007-02-13",72.1318088346603,311.464689343502,311.464689343502,317.317603315644,318.829177992078,337.152700648969,338.444705512191,338.276750927961,354.92436523277,354.92436523277,415.871102172153,414.683685752435,415.209493782901,444.265199089051,461.14523534358,460.239650477087,461.772604487013,480.386485899446,477.363648861891,477.77542343077,476.993634587686,476.993634587686,473.506355536574,473.567082400852,638.513751917145,629.132784658272,629.132784658272,625.090060779124,617.812276839135,1255.67356464189,1255.67356464189,1266.60148835231,1268.16172088713,1279.81531326974,1280.89112515523,1280.89112515523,1280.89112515523,1284.69787216178,1284.69787216178,1496.01733237228,1494.89768179579,1492.36204454648,1503.5254288612,1516.24685815138,1515.58225345443,1515.58225345443,1517.3957955277,1517.3957955277,1514.77302635335,1547.37736978926,1546.7444572921,1554.20776314363,1554.86385812571,1559.41604574432,1559.41604574432,1641.38635623061,1652.97211763532,1652.97211763532,1652.97211763532,1652.97211763532,70.5326472452302,16.8789547779173,62.8661598595744,23.0855494714599,173.868155785296,638.664931477039,3.69029308015617,9.71728966410917,12.9609426662913,1.02014798807274,34.3113043166464,7.53395628574354,7.39718619647418,86.6400112095451,11.4123913136456
"2007-02-14",73.1062120390884,323.086929890908,323.086929890908,329.395013193724,331.17855473126,350.6612732734,351.998851235698,351.804196876227,368.286483567845,368.286483567845,431.628486024707,431.205039135407,432.531094062335,465.710794416186,487.987836871529,488.836689491804,491.590767340528,513.547740853919,512.873363316522,514.027600448907,516.735544636181,516.735544636181,514.362095038763,517.620160807107,719.323237954066,706.003231269818,706.003231269818,700.443886030936,690.30745925575,1404.33986644037,1404.33986644037,1416.16206870788,1416.81862100388,1427.74020905214,1423.74862154258,1423.74862154258,1423.74862154258,1427.27402425389,1427.27402425389,1656.86489219462,1654.07747109617,1649.29695581466,1660.10226233581,1673.96550369562,1670.67263680171,1670.67263680171,1668.93990018524,1668.93990018524,1663.78590660183,1693.62182795975,1690.62789821149,1697.93164088335,1696.25493881216,1698.65857903295,1698.65857903295,1777.46337549774,1788.58191701352,1788.58191701352,1788.58191701352,1788.58191701352,71.3314172053357,16.7481507559667,64.6347663403107,25.6006100463169,213.363449047733,716.388981248062,3.78503727205435,9.88030236692339,14.251258115805,1.02237411512458,34.3414766973332,7.42689643307874,7.53153654299021,86.7185867405492,11.2624808848555
"2007-02-15",70.5509471680588,326.618679112907,326.618679112907,333.19245065492,334.879135328048,355.625082433001,356.866472366027,357.55135661198,373.108654521752,373.108654521752,434.058881810662,434.913118210953,436.37553220763,468.718977858506,493.898111148124,499.048017187881,500.582460165764,524.25041258693,529.851058135586,531.743580597245,535.222089559995,535.222089559995,533.870531762355,543.338813301941,777.328248314415,768.376831433408,768.376831433408,763.666747555102,754.903020774489,1526.9957368152,1526.9957368152,1537.48795732461,1538.45229469198,1551.27773936187,1548.77404107318,1548.77404107318,1548.77404107318,1552.38925307773,1552.38925307773,1800.00952280699,1797.33169908348,1793.05892178195,1803.88731577679,1818.66034106454,1815.71570638538,1815.71570638538,1814.53274313501,1814.53274313501,1809.70770607883,1839.80894462339,1836.91868230799,1844.12483228522,1842.52556970888,1844.85556652538,1844.85556652538,1923.45005691482,1934.36372025341,1934.36372025341,1934.36372025341,1934.36372025341,68.6719074339201,15.2989516667868,60.5490483563624,24.1881602555071,241.926677017569,773.94597117629,3.80809564759162,9.84435884462228,15.1686254057886,1.01484733133017,34.3811140155653,7.32727824187884,7.5540677734359,86.8327956151653,11.1138830564629
"2007-02-16",68.0712190101913,326.113691753896,326.113691753896,332.698108999124,334.295687521685,355.528340244501,356.732962001891,358.145099482332,372.352181388517,372.352181388517,429.506246743278,431.123884662199,432.608936772752,462.615550362022,487.550843574426,495.658851486246,496.861196730473,520.89653542302,531.178105966972,533.719980299549,538.731133866881,538.731133866881,538.917619995297,553.810796128947,802.156437311183,802.192008494,802.192008494,799.869701743409,794.703483568307,1626.13594277581,1626.13594277581,1638.09723319096,1639.49586772355,1653.74243174803,1653.07548013331,1653.07548013331,1653.07548013331,1656.84166154285,1656.84166154285,1916.69601149338,1914.87208213438,1911.49961830046,1922.59001995308,1937.94209148733,1936.06881164707,1936.06881164707,1936.30525460809,1936.30525460809,1932.46346170472,1963.66562157241,1961.69447424509,1968.82755150535,1968.21427279896,1971.43283120757,1971.43283120757,2051.52267608244,2062.4140111173,2062.4140111173,2062.4140111173,2062.4140111173,66.1617734361596,13.5256397079451,55.7655474974843,22.4934183229692,250.834215967739,832.475910680952,3.81440658335007,9.80224125289567,15.667432496236,1.00527720088149,34.4007810285124,7.23344263428234,7.58329810868796,87.1009551166541,10.9793960539307
"2007-02-17",66.4663576159391,323.434457038112,323.434457038112,330.15983892596,331.649640357122,353.647426929059,354.793559697288,356.47018264744,369.134139979308,369.134139979308,422.798894337261,424.662481737702,426.083360204468,453.553190113883,478.259673771245,487.247304749728,488.260676387812,511.724223194186,524.243494439884,527.079322842622,532.801724708946,532.801724708946,533.984150397416,552.627809946882,799.010665049435,807.171472155037,807.171472155037,807.290070936097,805.942277731325,1686.52454086873,1686.52454086873,1700.75904426942,1702.99953170813,1719.0546348552,1721.33354400868,1721.33354400868,1721.33354400868,1725.35924621884,1725.35924621884,1990.87886781408,1990.31849237977,1988.29304368839,1999.80102477325,2015.42148230482,2015.3034115309,2015.3034115309,2018.08430618796,2018.08430618796,2015.93169255511,2049.73603028669,2049.45687433574,2056.94304460608,2058.47246902583,2063.69428459851,2063.69428459851,2146.49916582718,2157.87031300206,2157.87031300206,2157.87031300206,2157.87031300206,64.5656209318428,11.8176937149851,51.9913384511883,21.1076300422545,244.471512205174,880.345574056137,3.81289636910051,9.75891751675595,15.8173346228348,1.00498362323549,35.068667465892,7.55204442925465,7.75202066078735,87.7089772880323,11.2373251753702
"2007-02-18",65.5857354315409,319.818131907043,319.818131907043,326.454399910662,327.842243869525,349.981749602023,351.109663272423,353.028938424379,364.389142274274,364.389142274274,415.42485874617,417.354622655479,418.703976386721,443.931354922788,467.125587949136,476.408439860047,477.304417860998,500.097764634286,513.450502339768,516.374615609754,522.282491737681,522.282491737681,523.965010604556,544.530696492496,778.922507806678,792.367959902012,792.367959902012,794.216188742796,795.662395746268,1707.26308434372,1707.26308434372,1723.79223030382,1726.94059707893,1744.9131379857,1750.66643173145,1750.66643173145,1750.66643173145,1755.05462696785,1755.05462696785,2021.46585916069,2022.40738986091,2021.78596688614,2033.90555503318,2049.75333080735,2051.42798977424,2051.42798977424,2056.72970756198,2056.72970756198,2056.06366494919,2091.77336120353,2093.04177497285,2100.57944972621,2103.41470128443,2110.0226558502,2110.0226558502,2195.77309623367,2207.68083914999,2207.68083914999,2207.68083914999,2207.68083914999,63.704564033711,10.405183562793,49.2814229743125,20.1108762705477,229.832703781805,910.090462902912,3.85116113613475,9.81425320819279,15.9049774070851,1.01366992912659,35.3547561949987,7.57116431875852,7.83443257547476,88.2151233723473,11.5251538901259
"2007-02-19",64.8343535275221,315.512238921144,315.512238921144,321.892120768941,323.181725240913,344.861176698979,345.965790602028,348.092155851345,358.393776960652,358.393776960652,407.287836920467,409.286029443641,410.568673194781,433.91246773887,455.05481579342,464.345895762376,465.147591504096,487.292004262639,500.857403816837,503.771904811387,509.601622410166,509.601622410166,511.509260885285,532.76400403724,750.415065965671,766.62937728197,766.62937728197,769.472367892109,772.590079446849,1693.48428724577,1693.48428724577,1711.84853745491,1715.76362525971,1734.79697435609,1743.11534516489,1743.11534516489,1743.11534516489,1747.64986450645,1747.64986450645,2011.03255895773,2012.88501015757,2013.42423766539,2025.90178575972,2041.74343146784,2044.83550522061,2044.83550522061,2052.03005937637,2052.03005937637,2052.74401095607,2090.21922518246,2092.93545989227,2100.39221694864,2104.70917027539,2112.70363577295,2112.70363577295,2201.01724695234,2213.35581147568,2213.35581147568,2213.35581147568,2213.35581147568,62.9727489654392,9.25813167923178,47.0371122695352,19.3309559587004,211.778092758041,918.31345078082,3.82715560082439,9.78605211045554,15.8064635934406,1.0143697766345,35.4812512395011,7.45660667919234,7.82056088039675,88.5538799345746,11.7511892221855
"2007-02-20",63.8846604652658,310.504549764959,310.504549764959,316.605966818068,317.801376901856,338.807123943376,339.875540986488,342.133433300672,351.518053703176,351.518053703176,398.515130643016,400.5735753101,401.798861254551,423.563121053258,442.711965465061,451.831567149557,452.549118924625,474.045073612248,487.492320049209,490.346907324902,495.973155552209,495.973155552209,497.957823654503,519.2023903082,718.752090822687,736.06457303762,736.06457303762,739.382898600285,743.345069028461,1653.6517361437,1653.6517361437,1673.22118501079,1677.69334762599,1697.41121067912,1707.74674077926,1707.74674077926,1707.74674077926,1712.42093042527,1712.42093042527,1971.20807182717,1973.87829859496,1975.29947648832,1988.03699655988,2003.79174341798,2007.98466449914,2007.98466449914,2016.64171846563,2016.64171846563,2018.42490487224,2057.27780566906,2061.05509949554,2068.43832847194,2073.8806272263,2082.9875004947,2082.9875004947,2173.28565722172,2186.00041654848,2186.00041654848,2186.00041654848,2186.00041654848,62.0441699316509,8.2834501284478,45.0536370958827,18.665618946608,193.176078178322,906.941829584823,3.79975090639301,9.74398414843135,15.6399865678298,1.01061350850973,35.6391135381215,7.35839271116299,7.78507498841347,88.7979804526811,11.9620408326238
