"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2007-08-09",230.609205910146,763.200478613149,763.200478613149,755.092651600924,757.409615303248,726.013853937588,723.830552589861,708.021623621283,706.3651586457,706.3651586457,44.400577811377,733.017808269068,729.064385220048,30.341455478954,711.254129450468,30,30,694.811712287904,677.698296448513,675.910372673719,30,669.364767035744,664.276029914066,653.982919353018,54.420257036513,49.890933701483,699.890933701483,698.987586714664,697.140680755354,30,974.639364068703,981.241475880015,30,987.12977965828,30,990.525551366235,990.525551366235,30,30,1219.58071537874,30,1219.61758656305,1223.74642543603,30,1230.19979855723,30,1230.84703368215,30,30,1239.37823474397,1239.98203464761,1243.18285888767,30,30,1246.31208653213,30,1303.06693176194,1303.06693176194,1303.06693176194,1303.06693176194,228.162696217114,6.96981896226852,53.6700942277367,13.692985580638,55.4468226543,276.874016530727,1.55459999752808,3.16289968977242,6.26082950455696,0.457144727561794,8.32549114515888,3.20834616840779,2.31565197861424,51.5229850302602,5.31235480927752
"2007-08-10",229.914030433084,867.921578545265,867.921578545265,862.883835542056,865.087832605515,840.187896927395,838.342979077544,824.390954583109,823.976075664813,823.976075664813,169.025221406899,858.00039608043,854.091789527645,155.640989627993,833.480952129369,109.610221462786,109.001469374164,807.170648763766,779.531097128713,776.160922868518,64.726422287407,764.726422287407,755.768139710732,730.492789482357,125.878339222819,109.623732281667,759.623732281667,755.881515906514,749.735894635012,30,1040.89267880384,1042.25747787647,30,1043.84134012961,30,1042.45296492418,1042.45296492418,30,30,1286.09229169092,30,1282.28561165979,1285.67077421881,30,1289.49736530135,30,1287.35190086152,30,30,1291.85992146205,1290.64807432879,1293.77622732293,30,30,1293.23882242216,30,1346.47829219186,1346.47829219186,1346.47829219186,1346.47829219186,226.422170717799,7.553995871065,59.4844582115803,14.2031871966388,57.1689800527525,292.690457966938,1.52030209549882,3.1054374214166,6.06538825160926,0.451177923145787,8.27369942376263,3.17595390745898,2.27207550639691,50.8879700299037,5.26693421485944
"2007-08-11",205.588839776631,921.043604001331,921.043604001331,919.547945490698,921.610902016399,911.390840432416,910.429886693746,901.925598748642,904.241628976471,904.241628976471,253.637392980613,946.370602199749,943.712705131369,247.7815393003,932.058980351883,212.336288324186,211.830250102294,911.82963072719,885.044706407451,881.653421759078,169.731606633663,869.731606633663,860.010730477636,829.082978058431,223.951180174607,199.502872173329,849.502872173329,843.640172824963,834.158755777458,30,1157.28737749389,1153.64320776137,30,1150.90708120461,30,1144.70172665493,1144.70172665493,30,30,1407.31249819627,30,1399.83588743927,1402.52964716566,30,1403.60674545117,30,1398.26442301353,30,30,1398.07973400086,1394.70833480381,1397.75705898621,30,30,1392.77090002182,30,1441.79011902739,1441.79011902739,1441.79011902739,1441.79011902739,201.839220302551,7.42475275491444,58.6787487274221,14.2296500509925,60.4802377379217,326.762843653001,1.47423002237208,3.05215723330484,5.86737118799659,0.444373400798831,8.22189429672976,3.14471419618773,2.23251550966595,50.2829530164189,5.22249430391572
"2007-08-12",178.318551962391,932.580766710807,932.580766710807,933.875100370559,935.803457469715,938.962812307633,938.850445168076,935.774335108277,940.60520271395,940.60520271395,291.552077200198,988.46418131625,987.252429305532,294.079877517736,987.658407649544,276.479253489911,276.244987520261,981.002307645223,963.216100545764,960.921834105893,252.202681040357,952.202681040357,944.650892530988,919.206815868633,320.22225422443,295.775117871443,945.775117871443,939.643624538812,929.521644759386,30,1313.67890034878,1306.6535955814,30,1300.75895229847,30,1290.88254540749,1290.88254540749,30,30,1573.0870600366,30,1562.96093716926,1565.12631988538,30,1564.09850942894,30,1556.281990501,30,30,1552.33369758428,1547.18583330361,1550.16264673938,30,30,1541.4177895681,30,1586.71046790518,1586.71046790518,1586.71046790518,1586.71046790518,174.665190253741,6.94481203189502,54.8533553811169,13.8024168199719,65.6108144598304,389.075109190396,1.43347681883049,3.00131494688093,5.68868862478125,0.438226525517384,8.16868909445589,3.11256725082498,2.19414113106963,49.7259610960542,5.18144904528068
"2007-08-13",155.225796603694,915.263731528915,915.263731528915,918.452963509353,920.242474441957,933.132609554131,933.653291878715,934.708988610947,941.277385398512,941.277385398512,291.840443514802,992.06140070989,992.004835206133,300.93193378628,1002.5767868238,299.717176720349,299.765280341868,1009.36933375091,1002.4669474013,1001.58902789943,297.343352544738,997.343352544738,993.155084338815,979.038870328013,390.3252927918,372.4448818977,1022.4448818977,1017.69710060828,1009.5079307659,74.94877334283,1474.94877334283,1467.55451607883,30,1461.30229648942,30,1450.86045423087,1450.86045423087,30,30,1749.3510186731,30,1738.90945503486,1740.94765942731,30,1739.42443563836,30,1731.07232652827,30,30,1726.13157389778,1720.434301423,1723.36835093099,30,30,1713.29940100944,30,1756.8280158083,1756.8280158083,1756.8280158083,1756.8280158083,151.812089786531,6.35560711731873,50.3299295247246,13.2097880230853,71.471733904579,470.433224725382,1.4007958640855,2.95425876075325,5.53025939029273,0.434674523338657,8.14536230992925,3.0820977531485,2.15705694181427,49.2340416703737,5.14277861722093
"2007-08-14",139.192572078237,882.215605031784,882.215605031784,886.436721422194,888.075181865192,906.782219228436,907.688093053558,911.354787251063,918.833096533993,918.833096533993,267.787708769693,970.181476698007,970.888500265765,281.05156197505,988.243478250689,291.565371234803,291.81351769351,1004.90230240694,1007.07328265049,1007.40925181849,307.1349628669,1007.1349628669,1006.06941180938,1003.52169864689,425.1500318211,416.38456284663,1066.38456284663,1063.83855118453,1058.94906086266,204.07025153669,1604.07025153669,1599.34162407687,30,1595.51936421724,30,1587.63925151044,1587.63925151044,30,30,1896.70228396619,30,1888.6241257524,1891.0053395939,30,1890.77919038982,30,1883.95264364623,30,30,1881.04644587807,1876.22488327691,1879.15194134488,30,30,1870.69701727029,30,1914.96015540524,1914.96015540524,1914.96015540524,1914.96015540524,136.082610468476,5.76713047945224,46.0548447616428,12.4759636547167,76.4840281089421,548.822466191707,1.40493255194175,2.92341212333916,5.44684010565107,0.428898089754514,8.10675804359103,3.05528048779934,2.12123240727501,48.8244804400847,5.10539467266941
"2007-08-15",128.151273472451,841.47522339474,841.47522339474,846.182537125544,847.666334080339,869.434103214463,870.544202596,875.686000074644,883.465681405173,883.465681405173,230.169994002798,933.830253391392,934.98532012079,245.702459570059,956.221250533208,263.485324153407,263.858190410188,979.017578430813,987.405286567226,988.586215258545,291.143146369368,991.143146369368,992.373492321756,998.806919882098,428.0074729113,427.68257477158,1077.68257477158,1077.27700123373,1075.69153755126,276.74624402303,1676.74624402303,1676.37627765545,75.2153965797099,1676.40230637278,30,1672.95808883175,1672.95808883175,30,30,1985.05702477616,30,1980.28774032391,1983.19364449846,30,1985.27125424566,30,1981.51356453884,30,30,1982.97075323643,1980.13694439868,1983.07928130401,30,30,1978.58410810621,30,2025.67431308116,2025.67431308116,2025.67431308116,2025.67431308116,125.322523778402,5.20777926630126,42.2721934000964,11.7835638230714,79.4343408046935,602.766625191566,1.36772581729997,2.87480537170369,5.31081064780125,0.422762013446875,8.0532492318071,3.02555891689418,2.08661132777689,48.5093330687951,5.06876422445728
"2007-08-16",120.239756863121,799.806275080086,799.806275080086,804.912413667563,806.283999178776,830.117845936597,831.463461411034,837.351511653776,845.500944708883,845.500944708883,191.18806071944,895.258779742726,896.63456013107,207.589609778027,920.117036168153,229.253361023539,229.74635468778,946.351177755432,958.493541715727,960.240762888181,264.279428904131,964.279428904131,966.636045167085,981.006446380738,419.86124725635,429.38918702071,1079.38918702071,1081.1762825492,1081.5802475293,346.23633936646,1746.23633936646,1751.81507395878,152.58809379594,1754.90530580434,103.64072847497,1753.64072847497,1753.64072847497,30,30,2063.22582546682,30,2060.28543966222,2063.6319821244,30,2066.75879979324,30,2063.88179344034,93.8817934403401,91.12961226897,2066.85159887063,2064.74642691926,2067.67756893241,30,30,2064.90987679963,30,2113.23328199888,2113.23328199888,2113.23328199888,2113.23328199888,117.586960865783,5.22563039792602,40.7376007458627,11.8355684486413,86.0368890787043,662.88722012991,1.48565923558777,2.97757403463566,5.42419854063226,0.444599809207106,8.0506817404473,2.99661909851007,2.07825790036756,48.2936854008027,5.0325932301524
"2007-08-17",111.269647049732,754.598907775939,754.598907775939,759.825279593768,761.099354677735,785.655655617307,786.9735535728,793.316362276856,801.435959245593,801.435959245593,145.027826681968,849.685805595629,851.178616818537,162.241827147635,875.601191293311,186.18265095881,186.688386517368,903.597371330473,917.832261152159,919.832106757231,225.198624016181,925.198624016181,928.618342398878,945.118487646878,385.95637095735,397.34401700325,1047.34401700325,1049.89103953073,1052.80843335115,311.36258193662,1711.36258193662,1721.48266363314,123.79568462781,1729.69776539881,85.26317796331,1735.26317796331,1735.26317796331,30,30,2037.99437225951,30,2039.82605658608,2043.94542437539,30,2050.58438270281,30,2052.43781656962,82.4378165696198,82.83875253718,2062.06171801534,2062.9713888542,2065.94113172168,30,30,2069.05441015075,30,2121.94641958939,2121.94641958939,2121.94641958939,2121.94641958939,108.786374670591,4.86220621908365,38.0209270573314,11.2008258633402,85.7096403748589,655.705984442702,1.47883732060324,2.9466402102564,5.29280318451911,0.438054729777697,8.03690789021999,2.96838572783804,2.06667248414242,48.1514728642481,4.99674227139219
"2007-08-18",102.605199434825,709.458342676176,709.458342676176,714.652586122004,715.825713775725,740.54558863369,741.861644170897,748.406707566449,756.292997585119,756.292997585119,97.746045015321,802.591526099995,804.159261182091,115.119501450882,828.999281891251,140.299738947842,140.81024583984,857.693264985473,873.119845286338,875.277306740608,181.221279864316,881.221279864316,885.17980864584,903.412595470847,344.059825705925,357.58778188224,1007.58778188224,1010.67136036662,1014.54339520228,257.0150316812,1657.0150316812,1668.22401683923,71.0589509921699,1677.93566612241,35.72315689726,1685.72315689726,1685.72315689726,30,30,1978.08955794458,30,1982.0112931545,1986.46766509418,30,1994.52609606761,30,1998.47013998263,30,30.3963278793999,2011.41549653939,2013.94331480049,2016.92160547186,30,30,2023.48229263816,30,2079.27895665167,2079.27895665167,2079.27895665167,2079.27895665167,100.28280757858,4.49698619395359,35.6443109671226,10.6441653871819,84.2997810534173,639.218811503642,1.46176034575405,2.91869533940424,5.118022989493,0.431464268604931,8.02676060290044,2.93988171421979,2.04885473307461,48.0664204391432,4.96412521427677
"2007-08-19",95.0111794604429,665.930245323131,665.930245323131,670.985966814372,672.05715555981,696.426593792512,697.723279382245,704.274231989,711.839319512883,711.839319512883,51.2608481661121,756.121647968857,757.701557555498,68.4124918993761,782.375252242642,93.942648156614,94.451925272899,811.100130509688,827.043435197256,829.268906884065,135.470624696019,835.470624696019,839.688623611066,858.91359877302,298.247136446183,313.112392752763,963.112392752763,966.582077480008,971.093241569907,188.03451328846,1588.03451328846,1600.06667980461,30,1610.70428731929,30,1619.71585616168,1619.71585616168,30,30,1900.2364572037,30,1905.27902078798,1909.89183711231,30,1918.60455112189,30,1923.61494845679,30,30,1938.2430390133,1941.59099825829,1944.56109323062,30,30,1952.88122512745,30,2010.17275032057,2010.17275032057,2010.17275032057,2010.17275032057,92.8529986331987,4.15922321527277,33.5883184449327,10.1864405872875,82.3094443392028,613.231657695901,1.43478865289868,2.88831911767383,4.94144153510302,0.424948252510752,8.01237791216828,2.91272198492953,2.02296904509514,48.0061840385845,4.92763936627825
"2007-08-20",90.3825719579373,627.435434387436,627.435434387436,632.259666119631,633.253696740842,656.509708954517,657.73475387427,663.920988834064,671.53567057845,671.53567057845,30,715.140321272705,716.673456190086,30,741.279146622337,52.433815974371,53.053824888822,770.125669153923,785.767241620245,787.950833024949,93.8295403532489,793.829540353249,797.821991905075,816.972233968591,254.480545986961,269.840858133068,919.840858133068,923.553172320047,928.253365246565,116.49430927844,1516.49430927844,1529.65931244366,30,1540.79812264635,30,1550.10513005742,1550.10513005742,30,30,1819.11253298392,30,1824.44810203108,1829.06797202001,30,1837.85609306938,30,1843.18170279311,30,30,1858.35063403945,1861.97875569376,1864.9285559849,30,30,1873.86885947125,30,1931.67338908232,1931.67338908232,1931.67338908232,1931.67338908232,88.3519440267771,4.38664254942329,33.9353939343084,10.8775308308436,80.5082134378905,583.921604236858,1.40165129406747,2.8536590030385,4.77945496557416,0.418559444383565,7.98976523895349,2.88568335125191,1.9946715090617,47.9375575710911,4.89215027663435
"2007-08-21",87.8512305863213,594.188212182361,594.188212182361,598.725984620944,599.651708251995,621.956294445242,623.201696915628,629.014314286835,636.618797757797,636.618797757797,30,679.581808338367,680.929118263102,30,704.703857585493,30,30,732.93475694549,747.709969101047,749.783906422424,55.489646519989,755.489646519989,759.26509941264,778.624878961854,214.528864700587,229.914023387313,879.914023387313,883.830173539376,888.51042401121,52.39608618528,1452.39608618528,1466.924738647,30,1479.17893512767,30,1488.98682780438,1488.98682780438,30,30,1750.75702331989,30,1756.97059244951,1762.0699019473,30,1771.46077705453,30,1776.22539809788,30,30,1790.57592889456,1793.81509102301,1796.73090489654,30,30,1804.97103486773,30,1862.2340917625,1862.2340917625,1862.2340917625,1862.2340917625,85.9535826518834,4.65065809884018,34.0600819329237,11.4859165957323,79.1641941336008,558.913188629998,1.43047014558159,3.02397858479758,5.21460914939817,0.425793703669421,7.98712927361167,2.86002692644692,2.00299969471581,47.9345921329461,4.85755527396894
"2007-08-22",86.516467493812,565.370965908345,565.370965908345,569.492723358372,570.357877000886,590.875248504379,591.950106605062,597.163075827171,604.385790608807,604.385790608807,30,646.002864997231,647.24569170065,30,670.224532590785,30,30,696.89689097439,711.038762530267,713.014941720377,30,718.547595494076,722.216703577829,740.442539775864,174.046405152879,188.529962670032,838.529962670032,842.052386766506,846.57929896658,30,1374.18177059024,1387.74179615433,30,1400.04756112196,30,1410.50306008738,1410.50306008738,30,30,1663.15244759686,30,1669.11445497916,1673.9553321397,30,1683.65294780992,30,1689.4546522442,30,30,1705.22943083644,1709.116930769,1712.02248674002,30,30,1721.47480580186,30,1779.50332715958,1779.50332715958,1779.50332715958,1779.50332715958,84.7286535680252,4.52642905528085,33.2306292548796,11.1236221859433,76.9933248260492,523.169415735054,1.39758051378793,2.93556553134693,5.26957902495345,0.419003660943287,7.93769086410528,2.83511068522582,2.00666440939521,47.8130519311749,4.82347043019734
"2007-08-23",85.1742583328473,540.045290168496,540.045290168496,543.793662541453,544.595523221398,563.578023401003,564.552159352242,569.268680385472,576.024079310078,576.024079310078,30,616.030713040749,617.1648339672,30,639.137824677735,30,30,664.246923933774,677.547936072702,679.401142842399,30,684.591776390772,688.040299756513,705.316200014721,136.423429774489,150.155914287474,800.155914287474,803.469985024771,807.723968356639,30,1302.36294167793,1315.07159092702,30,1326.83864814759,30,1336.83392160656,1336.83392160656,30,30,1581.21153564534,30,1586.8963157085,1591.61034199899,30,1601.11375233537,30,1606.74698130527,30,30,1622.34235378346,1626.20605871266,1629.08785060082,30,30,1638.5626892395,30,1696.47894022552,1696.47894022552,1696.47894022552,1696.47894022552,83.4859025625198,4.31976656358741,32.3349672065669,10.7109788113475,74.8633271966213,490.605494966074,1.36586113510244,2.86175026738247,5.24965063796143,0.412418580144468,7.8791160903087,2.81148036260492,2.00365801747913,47.63165020544,4.79022694164631
"2007-08-24",83.6891856573298,517.519327022936,517.519327022936,520.971649485384,521.713353801986,539.406873632179,540.297324946275,544.59696554153,550.887512493425,550.887512493425,30,589.210384365777,590.246303631274,30,611.10622665371,30,30,634.757508348807,647.192872019804,648.925384631324,30,653.741308692787,656.936105147986,673.176932714414,101.741765188239,114.689825091817,764.689825091817,767.817689191465,771.819587256121,30,1235.51304694257,1247.56576694133,30,1258.87670949441,30,1268.42207415914,1268.42207415914,30,30,1505.81045882844,30,1511.17015790637,1515.7544906895,30,1524.97142721887,30,1530.32486031216,30,30,1545.46702293509,1549.15427107399,1552.00840602882,30,30,1561.14348572781,30,1618.55530586218,1618.55530586218,1618.55530586218,1618.55530586218,82.0852470839732,4.07720758545323,31.3301945995895,10.3320364992051,72.7164059162688,459.945984493094,1.33229912726453,2.79688723103558,5.18914319122632,0.406059454163669,7.80864285847215,2.78751299270038,1.99472077604229,47.398374660465,4.75801058028501
"2007-08-25",81.8254393742626,497.095312202997,497.095312202997,500.307258624795,500.991083378598,517.65098315113,518.474418837398,522.443282448617,528.304440569194,528.304440569194,30,565.019210087052,565.971903208305,30,585.732882091332,30,30,608.064161633026,619.668122019768,621.288001499749,30,625.736433777795,628.699941464466,643.875181206357,69.813669625592,81.99422880694,731.99422880694,734.943748645539,738.699525341566,30,1173.44987187263,1184.8982200607,30,1195.76181374831,30,1204.88643698499,1204.88643698499,30,30,1436.50582777038,30,1441.5504295888,1446.01112553012,30,1454.92103056072,30,1459.99458219128,30,30,1474.65518082037,1478.15116147394,1480.97587098887,30,30,1489.72229072865,30,1546.52182202558,1546.52182202558,1546.52182202558,1546.52182202558,80.297979795586,3.82633895088687,30.2633633011715,9.98390811519423,70.4661734211826,431.258925011106,1.29803648029315,2.73775558719398,5.10512756236589,0.399938321709456,7.72632042969446,2.76215062481328,1.98197548553209,47.1175201935969,4.72662349089174
"2007-08-26",79.7494404603103,478.5819426188,478.5819426188,481.572916342897,482.201191572735,497.97263641162,498.737227795298,502.419766495541,507.88108486312,507.88108486312,30,543.057777539689,543.938984379468,30,562.611851974306,30,30,583.792343752988,594.645605847832,596.162779203212,30,600.285593037247,603.012639429669,617.203984559421,40.3709864636739,51.83890876747,701.83890876747,704.622617659211,708.150848028068,30,1116.10855389519,1126.97417973868,30,1137.37947944529,30,1146.07644446396,1146.07644446396,30,30,1372.79581815688,30,1377.54257169973,1381.88565819019,30,1390.48372873439,30,1395.29135316998,30,30,1409.48544810214,1412.79714950408,1415.59564113682,30,30,1423.96211880359,30,1480.10921002139,1480.10921002139,1480.10921002139,1480.10921002139,78.2978037969466,3.58010679317115,29.193258950895,9.66385733569105,68.0463639123937,404.709212408831,1.26472122342503,2.68249208238694,5.00495506590564,0.394060472300961,7.64194436140802,2.73985746194576,1.9669004051465,46.7921137349129,4.69636999272664
"2007-08-27",78.0795493566493,462.453340252673,462.453340252673,465.184198054602,465.755633109809,480.495585649984,481.198380068359,484.575142005326,489.640142461093,489.640142461093,30,523.297278806063,524.105878490638,30,541.699254408319,30,30,561.742865048995,571.893765112128,573.314993352703,30,577.137313377133,579.655577882719,592.922952921383,30,30,673.963776452584,676.59634744752,679.906078490622,30,1063.23560020476,1073.57564852395,30,1083.55348717469,30,1091.83633318298,1091.83633318298,30,30,1314.08739062673,30,1318.56160391357,1322.79378116324,30,1331.081075477,30,1335.64388041174,30,30,1349.3985960052,1352.53945053234,1355.31196982388,30,30,1363.32413368651,30,1418.80115517508,1418.80115517508,1418.80115517508,1418.80115517508,76.7119411711442,3.34519270990256,28.1580581647562,9.36872750448288,65.4339048421569,380.293300132645,1.23040728631627,2.63016837301388,4.88834114444223,0.388455512182083,7.55343837427913,2.7175025501833,1.9501923714185,46.4270770616599,4.6667645996184
"2007-08-28",76.8595461388282,448.928882848231,448.928882848231,451.379004269474,451.895825299455,465.509894229038,466.143591867239,469.164182534654,473.829811305885,473.829811305885,30,505.959423823179,506.684677975762,30,523.131760203067,30,30,542.034937798743,551.44451134986,552.765828353615,30,556.281714437431,558.588038193639,570.94430003439,30,30,648.26205954739,650.758552808995,653.868174257969,30,1014.62211875966,1024.4508357569,30,1033.99620404141,30,1041.89619552326,1041.89619552326,30,30,1259.67738019236,30,1263.91450030294,1268.04371904427,30,1276.0371685131,30,1280.3841280143,30,30,1293.73906221059,1296.72848759774,1299.4756300942,30,30,1307.1701611355,30,1361.9759091297,1361.9759091297,1361.9759091297,1361.9759091297,75.5708950624807,3.13405802108895,27.1931839598056,9.10026062384975,62.6637535352408,357.923717486674,1.1965412172113,2.58016126061074,4.76473412203727,0.383081441867986,7.46383677563824,2.69531718321557,1.93219836567781,46.0298577590689,4.63758948477568
"2007-08-29",93.2820185104532,458.030790030155,458.030790030155,459.306478326612,459.702970178916,468.594834783445,469.070070720706,470.095883641552,475.727013682575,475.727013682575,30,509.47713643962,509.676326803989,30,523.145343849519,30,30,539.346282401313,546.088838925468,547.058642264655,30,549.035918804991,550.085677244217,561.514971563682,30,30,638.938973579735,641.183017742531,643.077661454581,30,1007.76502982307,1018.26854189063,30,1026.62568382415,30,1032.48421583973,1032.48421583973,30,30,1249.24161060055,30,1252.43722584646,1256.8378502769,30,1263.99968204521,30,1265.83714862981,30,30,1275.6789883653,1277.16206894832,1279.85452639223,30,30,1284.61454607531,30,1336.75269941562,1336.75269941562,1336.75269941562,1336.75269941562,92.2422563077209,5.3012608466059,33.4238722746479,11.1169007180711,63.953580977468,361.558350052062,1.27913219067175,2.85840163251862,5.20771898568654,0.440599472464537,7.37524157148252,2.67403634410416,1.91304642390567,45.6090598000084,4.60895560097028
"2007-08-30",132.55080223777,517.407685395037,517.407685395037,517.025322550981,518.306785415406,517.605085955515,517.967756059655,514.628170746298,519.526907951136,519.526907951136,30,547.50823138404,546.317568135117,30,550.064608738681,30,30,556.792919211209,556.741919982046,556.868058680618,30,556.702913031869,556.133881450349,561.160925099523,30,30,631.282757804663,632.731431670493,633.999532286692,30,982.747340949939,993.627845131107,30,1004.37532993679,30,1013.45601655393,1013.45601655393,30,30,1231.97386280296,30,1235.32372921999,1239.50710527675,30,1246.19566824308,30,1248.26927634878,30,30,1258.09550058847,1259.50739319476,1262.17674046957,30,30,1266.6080194002,30,1317.86598264561,1317.86598264561,1317.86598264561,1317.86598264561,131.093386241769,7.16819356674475,36.7497156193943,12.1886885481857,62.9666052328955,345.693257049311,1.67909828715402,2.96177602554853,5.14064061630738,0.438108023522049,7.29069962958933,2.65265478217226,1.89279922111558,45.1718795467757,4.58018949528696
"2007-08-31",139.487668984434,553.049065488992,553.049065488992,552.754977366695,553.913094286154,550.803558252923,550.558840215705,546.596927183309,551.102342014371,551.102342014371,30,580.339190818991,579.230627820199,30,582.07618736568,30,30,584.236694532821,579.634111704357,579.151498884278,30,577.135312760664,575.154197381041,573.99115313149,30,30,635.249302354978,635.581489433023,635.376927692137,30,968.991309597605,977.794618313367,30,985.739555563136,30,992.790783469982,992.790783469982,30,30,1211.16555482168,30,1213.29376603612,1217.50634912679,30,1224.14343603218,30,1226.47247457453,30,30,1236.59123543966,1238.15621217192,1240.80775653097,30,30,1245.50842402593,30,1296.48578155494,1296.48578155494,1296.48578155494,1296.48578155494,137.564504209938,6.80412678121057,36.3682147700588,12.1587660773961,61.2365123350433,331.62072502297,1.73603748928733,2.97732466099822,4.93621074792852,0.428988322228576,7.21294536608288,2.63124341259081,1.871531256294,44.7262182642714,4.55111774578619
"2007-09-01",134.084041499317,585.916311167382,585.916311167382,585.453506584195,586.443819110146,583.460387052834,583.090890142724,579.126891995045,583.209115227853,583.209115227853,30,611.684301137321,610.646330922841,30,613.919090287409,30,30,614.89693419941,608.534151529208,607.780063210225,30,604.782221280675,601.996643373283,597.037383870208,30,30,650.944562617737,650.316321374832,648.672593610308,30,973.443275707827,980.175298365825,30,986.313761867424,30,991.028484893311,991.028484893311,30,30,1210.20855559093,30,1210.91408649887,1214.88077326546,30,1220.3690305045,30,1221.61173732255,30,30,1230.22539083056,1231.16924143939,1233.78526475181,30,30,1237.29546904748,30,1286.93236411223,1286.93236411223,1286.93236411223,1286.93236411223,132.014779729152,6.3774964878253,35.1924661338877,11.8392512443246,59.5126449181473,323.733699398185,1.755086209039,2.9810737062617,4.71343532573255,0.420179368550637,7.14365991651574,2.60931987454971,1.84935252989933,44.276178977982,4.52181818186654
"2007-09-02",122.981820089539,613.020322979259,613.020322979259,612.733819742876,613.605769908069,611.976187149456,611.655389426674,608.2590971461,612.133209701739,612.133209701739,30,639.925455493539,639.008932099516,30,643.061963424677,30,30,644.361559228651,637.9938016907,637.213342049302,30,634.035153552966,631.063017221021,624.633280321278,30,30,673.758402442524,672.531140824051,669.952138173407,30,990.395017213329,995.58205081123,30,1000.38515726923,30,1003.37961106719,1003.37961106719,30,30,1223.56504122026,30,1223.22621234261,1226.98811514346,30,1231.53053350381,30,1231.82977095671,30,30,1239.0006688116,1239.29520294279,1241.87597602833,30,30,1244.04271392785,30,1292.13294510164,1292.13294510164,1292.13294510164,1292.13294510164,120.900242022901,5.88148920431116,33.6821410000899,11.3426057204103,57.7982086351178,320.063086703879,1.73830695216889,2.96990098083803,4.51610014935701,0.411756820412535,7.08542449976156,2.58848885339668,1.82635947921604,43.8249967233247,4.49245351248509
"2007-09-03",110.938012487594,630.805299834506,630.805299834506,631.078400414695,631.879871397134,632.872656649418,632.70444111952,630.350861802273,634.260025556884,634.260025556884,30,662.031796138784,661.333818382638,30,666.767964044571,30,30,669.466353307651,664.220282802289,663.573481806147,30,660.766753592075,658.042684482161,651.962773068808,53.820401377479,48.779902777603,698.779902777603,697.369387139149,694.469583911421,30,1014.13651960027,1018.34857298082,30,1022.32503586789,30,1024.23388179593,1024.23388179593,30,30,1245.30691981149,30,1244.35082333128,1247.96646111022,30,1251.88300384355,30,1251.59105450746,30,30,1257.81640219027,1257.67313574402,1260.22547709673,30,30,1261.44761359887,30,1308.27769103375,1308.27769103375,1308.27769103375,1308.27769103375,108.928577960476,5.36962738392478,32.1400404267918,10.7932209689392,56.087083939471,319.668351522982,1.69697883661791,2.94470981522726,4.34706540446665,0.403731484085532,7.03639844666344,2.56977091511208,1.80272983554431,43.3749783936403,4.46313273702192
"2007-09-04",100.299675585158,636.34689616762,636.34689616762,637.460601474948,638.231227755263,642.949333843049,643.008738460705,642.106989702292,646.301403006164,646.301403006164,30,674.832908338779,674.453900082293,30,682.029705249142,30,30,687.230333448507,684.035284910968,683.646389283302,30,681.618835531094,679.502396092629,675.132104870323,75.92045364092,71.641988377726,721.641988377726,720.382103355082,717.680768427033,30,1038.95095736847,1042.76312336413,30,1046.42467871609,30,1047.87179117011,1047.87179117011,30,30,1269.20917533084,30,1268.08003490687,1271.61450813316,30,1275.23638251681,30,1274.73933373332,30,30,1280.58969746764,1280.26854699942,1282.79572210137,30,30,1283.59993701452,30,1329.60784592134,1329.60784592134,1329.60784592134,1329.60784592134,98.4037824661338,4.88354241856138,30.701948148301,10.2689098493791,54.3757293047333,321.390416657295,1.64263712417478,2.9084048486292,4.19859564648399,0.3961174966736,6.99403322373264,2.54847774012692,1.77866876059041,42.9400922898871,4.43411078473683
"2007-09-05",91.6208402725407,629.024753334927,629.024753334927,631.066649115814,631.829319560511,640.7289625945,641.047397315198,641.797406273932,646.440712222491,646.440712222491,30,676.252635333407,676.258109544794,30,686.572410709421,30,30,695.181447126856,694.766130645528,694.735270524056,30,693.836678908838,692.576736631535,690.99798319907,91.235031444113,88.747686458078,738.747686458078,737.905968785278,735.833678953711,30,1059.43890657639,1063.37978334567,30,1067.19284010392,30,1068.7540084207,1068.7540084207,30,30,1289.19814502322,30,1288.319478384,1291.83756488368,30,1295.47623956776,30,1295.14843076124,30,30,1301.18077223092,1300.93947416495,1303.44842058081,30,30,1304.36597482364,30,1349.98179034791,1349.98179034791,1349.98179034791,1349.98179034791,89.8488566078772,4.4420189720831,29.3959742344865,9.80255893226508,52.6509325217172,323.611573248868,1.58231851697731,2.86374459583176,4.0625174851764,0.388892349994826,6.95525209108326,2.52830980060409,1.75426056252985,42.4945042355502,4.40538444806407
