"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2003-01-10",93.9405433333724,448.768944134635,448.768944134635,457.916413875176,459.524730080153,494.353535430153,496.15845412575,501.966041479913,516.299283740829,516.299283740829,30,596.959705337199,599.511189229779,30,658.967991222925,30,30,711.648539544362,737.148849188508,741.639779296764,50.710084011742,750.710084011742,754.705859636164,792.054501627022,377.78132994728,404.46680966856,1054.46680966856,1061.25562096502,1067.82710491201,1136.62962494639,2536.62962494639,2575.87989276914,985.6330781886,2618.93837212813,996.28750472374,2646.28750472374,2646.28750472374,381.70288314629,381.70288314629,3119.10296036071,1027.58632608809,3132.09531172767,3169.06241213793,967.10521090384,3239.19856295694,1039.19856295694,3265.94982924797,1295.94982924797,1301.67964842377,3364.52617236862,3382.52020726702,3415.3759667515,1050.64047546008,1097.85232947301,3497.85232947301,1564.08389051563,3812.9673110196,3812.9673110196,3812.9673110196,3812.9673110196,90.8013352372917,11.4907186726765,70.7618464995452,29.4754660288507,225.905579813574,1461.26583351499,12.9584113915404,27.416726503711,57.6763901307172,2.40401662234275,81.6969003845125,32.7615800952613,40.164679235718,259.381317056264,44.222628939471
"2003-01-11",89.2225250606819,427.741429137525,427.741429137525,436.410051315443,437.897472911127,471.502233963855,473.223081788951,478.906329790925,492.05857758994,492.05857758994,30,568.105614698315,570.554420444807,30,626.367942709216,30,30,677.038712042911,701.76334637428,706.108045317182,30,714.859698643877,718.81377912278,755.303870858301,321.213579277815,347.532214860987,997.532214860987,1004.38485062676,1011.15078130369,986.08014132824,2386.08014132824,2425.57439163849,835.60169922761,2468.66883922047,847.03557435521,2497.03557435521,2497.03557435521,231.86462736506,231.86462736506,2950.01077994873,858.9418000783,2964.07213921872,3000.04461102137,796.62944781811,3069.35277403705,869.35277403705,3096.61290135635,1126.61290135635,1133.11403132256,3193.03458016999,3211.41840609939,3243.05908153844,878.46787817826,925.17386807221,3325.17386807221,1388.21946883371,3635.4159854867,3635.4159854867,3635.4159854867,3635.4159854867,86.1921442413065,10.3895550346117,66.5038558535052,28.3737236467259,206.241310918814,1366.96402874739,12.2774930908041,26.4113528571666,56.1614949288222,2.33336532631295,77.9455208011445,31.5277510349224,38.9126725546061,254.880946608131,42.5023686765799
"2003-01-12",85.2836686560724,408.214624396592,408.214624396592,416.413335566352,417.787279913665,450.095345650648,451.7316092708,457.221016456028,469.34674770876,469.34674770876,30,541.386369314889,543.718201034092,30,596.232895872202,30,30,644.848964169115,668.553211897687,672.714201380233,30,681.046893130972,684.84318429518,719.996665873446,268.602123259923,293.836891778688,943.836891778688,950.498463500151,957.098494648014,831.9627907863,2231.9627907863,2270.82103749278,680.79279370179,2313.10715580541,691.50078618797,2341.50078618797,2341.50078618797,75.7263961141098,75.7263961141098,2775.89971392358,684.88951697659,2790.22372007569,2825.15447954199,620.3253583639,2893.15347687781,693.15347687781,2920.21318481511,950.21318481511,956.98987084076,3013.80866010574,3032.11251550668,3062.58798000949,697.6419901035,743.44624217026,3143.44624217026,1202.3775404281,3447.92324524943,3447.92324524943,3447.92324524943,3447.92324524943,82.3593796610465,9.47957225888129,62.9348362059377,27.4348818426589,189.432667851985,1266.87002254713,11.6641318925302,25.5012444343923,54.7282732178031,2.26920256332415,74.5789245900223,30.3548381168129,37.7508106970556,250.197875228109,40.8874913838725
"2003-01-13",81.9370065785565,390.237387965856,390.237387965856,397.99022309062,399.263270314691,430.284107084023,431.839558501379,437.103032507964,448.339835839316,448.339835839316,30,516.875201614686,519.090181350354,30,568.662097892138,30,30,615.279860164941,637.856353030306,641.830112060116,30,649.707395244627,653.293057889079,686.896995327463,220.717392865638,244.556457543838,894.556457543838,900.910800708605,907.137520993416,683.64439135248,2083.64439135248,2121.30139777303,531.00372615445,2162.24841154144,540.01971980822,2190.01971980822,2190.01971980822,30,30,2607.39540788457,516.19409635625,2621.46117916144,2655.33558973964,449.13604422502,2721.72643764234,521.72643764234,2748.12449522078,778.12449522078,784.84489037789,2838.57110556256,2856.47171314817,2885.84712189286,520.18671390078,564.83308463309,2964.83308463309,1019.11654095809,3263.18740134416,3263.18740134416,3263.18740134416,3263.18740134416,79.1156036142386,8.7239924141771,59.9009702005419,26.6159868956096,175.27994373693,1168.74631735346,11.1020400673142,24.6676691287322,53.3630250798546,2.21028264529266,71.6048403124617,29.2546814937349,36.6602458504038,245.416422446359,39.4567791892635
"2003-01-14",79.027302036666,373.709308007193,373.709308007193,381.046615501413,382.230166131107,412.028650075364,413.50699463946,418.543701297997,429.008033479047,429.008033479047,30,494.463276370675,496.566754779026,30,543.475671615183,30,30,588.240260641873,609.700359338277,613.489673738014,30,620.900550192712,624.272041043735,656.239540717452,177.551340022398,199.956929401241,849.956929401241,855.987957841796,861.777760413783,547.49875961534,1947.49875961534,1983.72406196823,393.05324083545,2023.04159247182,399.76389915053,2049.76389915053,2049.76389915053,30,30,2451.74529860338,360.17093491806,2465.18328756891,2498.02028424512,290.51002988148,2562.67193760078,362.67193760078,2588.20668851352,618.20668851352,624.67238152891,2675.55485703245,2693.10765636075,2721.78150116964,355.35251371418,399.68293474429,2799.68293474429,849.99012290492,3093.34464533791,3093.34464533791,3093.34464533791,3093.34464533791,76.3053706443247,8.08627931651407,57.2821618999869,25.8841026700893,163.42810621435,1078.26585866038,10.5946618655417,23.9082752852633,52.0739518511023,2.1631173631708,68.9953851041482,28.5583375215189,36.1962417237287,241.265429662041,38.598351850248
"2003-01-15",76.4925681815014,358.681813644098,358.681813644098,365.630636069423,366.732417747199,395.340442326245,396.743280420891,401.544691272071,411.328347648107,411.328347648107,30,474.061904355737,476.057173076739,30,520.560482333083,30,30,563.544129972723,583.934024015957,587.548350370917,30,594.526409518818,597.662177002122,628.046801678107,138.816360026863,159.81647854593,809.81647854593,815.536125357818,820.885285802483,424.53964668306,1824.53964668306,1859.19607188303,268.18060728237,1896.81945805834,272.28490074211,1922.28490074211,1922.28490074211,30,30,2310.25693838775,218.26281505077,2322.93816811517,2354.76897457408,145.98634080494,2417.58669780061,217.58669780061,2442.03796686932,472.03796686932,478.10100034414,2525.9889477513,2542.74559606208,2570.27299920885,202.81227749132,246.16425887643,2646.16425887643,692.05431387326,2934.26751041178,2934.26751041178,2934.26751041178,2934.26751041178,73.8667527031656,7.54300740516394,55.0191724873417,25.2158512527704,153.514483809798,996.596904014585,10.1236834115129,23.2068196391487,50.8310025767345,2.11821431859767,66.583778505109,27.4190962529784,35.7255184037325,237.315719572176,37.4819235247412
"2003-01-16",74.2656645051073,344.974022121711,344.974022121711,351.545554904576,352.573764228144,380.098327202067,381.432192226266,386.006802467287,395.216065887946,395.216065887946,30,455.569854459346,457.474106783022,30,499.818631057186,30,30,541.17866213028,560.549657025619,563.998155713157,30,570.56021960323,573.477686568512,602.401603027516,104.394379599252,124.124282255511,774.124282255511,779.444682901294,784.28409222587,315.48245087615,1715.48245087615,1748.70523953762,157.61942127113,1784.91681199999,159.02445991182,1809.02445991182,1809.02445991182,30,30,2184.26899486484,91.8065961371699,2196.09922976026,2226.96536120974,30,2287.95452469563,87.95452469563,2311.27232582667,341.27232582667,346.89305421962,2391.97282746406,2407.91400379022,2434.39218518748,65.91587224765,108.72454284412,2508.72454284412,551.23658192963,2792.44910913054,2792.44910913054,2792.44910913054,2792.44910913054,71.7320846630107,7.10218157555823,53.0901228796381,24.6092282832407,145.305988767156,924.675052301017,9.6843664859414,22.5581648709579,49.639503743755,2.07613158619078,64.3446625551255,26.3788962913503,35.3993903273203,234.323757788006,36.3662498881193
"2003-01-17",72.2146128799769,332.899805728396,332.899805728396,339.092782345016,340.051202803584,366.422725116771,367.690133612217,372.021768270704,380.743429061648,380.743429061648,30,438.952967948841,440.763056076627,30,481.151092683904,30,30,520.971182567056,539.357550768634,542.662809379986,30,548.868163616788,551.562351474431,579.029856332468,73.343871562306,91.789609247468,741.789609247468,746.808394777252,751.255424623233,217.16907461422,1617.16907461422,1648.8583546088,57.0392028619101,1683.210207782,56.2821706746799,1706.28217067468,1706.28217067468,30,30,2070.27375361998,30,2081.51499262208,2111.60691655668,30,2171.18317167007,30,2193.86512230512,223.86512230512,229.12126129724,2271.78988772815,2287.07484625201,2312.73294106226,30,30,2386.2603625956,426.58532350727,2666.90918721199,2666.90918721199,2666.90918721199,2666.90918721199,69.7685115472051,6.75685604811743,51.3960083596147,24.0703462046427,138.168419290724,859.829057188389,9.27812090449247,22.0028332766055,48.6112754000007,2.04029651771464,62.3829107723667,25.5667732593546,35.3899476904116,232.84265331564,35.372894819333
"2003-01-18",70.3305029332281,321.976764901015,321.976764901015,327.852084005215,328.747675405842,354.098897957816,355.306284145462,359.407661236602,367.681610809889,367.681610809889,30,423.939617428167,425.663654078945,30,464.263912618168,30,30,502.637887712776,520.141231534534,523.292458406915,30,529.144426433376,531.639956395331,557.703059590461,45.519531705836,62.80426897244,712.80426897244,717.51804177858,721.579563777558,130.09520143781,1530.09520143781,1560.25294179252,30,1592.93659701717,30,1614.85832538091,1614.85832538091,30,30,1968.17929795559,30,1978.64366459632,2007.8762676504,30,2065.72285706833,30,2087.34189172676,117.34189172676,122.24817448237,2162.56020806721,2177.18685823149,2201.96467189916,30,30,2273.17112014607,310.39862830571,2549.6880001302,2549.6880001302,2549.6880001302,2549.6880001302,67.968774539099,6.43518962018102,49.8449783033427,23.5290471052829,132.192944859034,802.88169921506,8.90013258542586,21.4487008056688,47.5138516333127,2.00538374802711,60.4972839001997,24.693443999678,34.4949046858421,230.414026426134,34.3037924480897
"2003-01-19",68.9669513789078,312.699399335636,312.699399335636,318.342113363883,319.192748469904,343.621647070136,344.774368049095,348.598808723453,356.577623712004,356.577623712004,30,411.251811551668,412.94694181976,30,450.035368103213,30,30,487.12750852311,504.003920380629,507.022691623701,30,512.555584627853,514.767445975509,540.451241613182,30,40.010072924629,690.010072924629,694.446685585429,697.884215689967,63.8567501601599,1463.85675016016,1493.70056239858,30,1525.69217071967,30,1546.99441916648,1546.99441916648,30,30,1893.0880922566,30,1902.96478734309,1932.00848226997,30,1989.27556470624,30,2010.47510424799,40.47510424799,44.9850019194901,2084.48362707137,2098.82634610735,2124.22761695931,30,30,2197.82003101155,239.61983952423,2480.70822809595,2480.70822809595,2480.70822809595,2480.70822809595,66.6801045028956,6.30335184915687,48.8496626462032,23.1400400073182,128.426545420933,760.474322362183,8.75787796297332,21.3355704790348,47.3794193866989,2.039474425566,60.1082209048208,25.3348115022095,36.3443670016314,235.598026518003,34.8302629259964
"2003-01-20",69.2337349527871,307.661929861858,307.661929861858,313.250902471334,314.111384810637,337.539765087064,338.676887908523,341.999015406166,350.090478968868,350.090478968868,30,404.075530764916,405.762454817011,30,441.850919066328,30,30,477.497811022569,493.5108805749,496.465013316192,30,501.784064213437,503.656545390596,528.338604593801,30,30,673.583120477984,677.55944380024,680.194563925757,30,1417.3331312537,1446.71353235954,30,1481.20554146574,30,1505.47180167933,1505.47180167933,30,30,1852.28982234143,30,1862.31887230812,1894.80050856804,30,1954.46751054713,30,1981.43976030398,30,30,2080.59178236818,2093.93059950331,2135.20436329853,30,30,2209.26072340177,252.93410892052,2500.75096510357,2500.75096510357,2500.75096510357,2500.75096510357,66.9723092646175,6.73574484218177,49.4218194906557,23.4589615531761,126.985584080077,732.07122830374,9.72316657696283,24.6408758924951,49.1518087872259,2.7987029648304,86.4078264653875,41.2720169756274,39.6282262465342,240.204655315781,38.5459750087136
"2003-01-21",74.8573995984335,315.439568612549,315.439568612549,320.673619651757,321.834352230276,343.087038158829,344.164993289441,346.089810906112,358.459783088251,358.459783088251,30,416.413275026798,418.054126643572,30,455.50073542836,30,30,489.071172252801,500.345145004968,502.695812852736,30,506.573950028402,507.075307265654,527.923781348636,30,30,668.856704397268,671.682788510063,672.783879937281,30,1387.76181115598,1416.4691364718,30,1448.82031726258,30,1472.62134406494,1472.62134406494,30,30,1823.08470611201,30,1831.80658426271,1867.81564696344,30,1934.10240019515,30,1968.55336825483,30,30,2080.49507383715,2096.69840677633,2146.70172054311,30,30,2237.99564292951,307.90143714823,2560.75704886412,2560.75704886412,2560.75704886412,2560.75704886412,72.5793243545741,12.155083245863,58.7122963060467,27.3058680459883,128.474898799992,710.736554409837,10.3637092981908,27.7732399034515,54.5011981822843,3.59356644298015,96.9771250014395,49.9976772759027,57.364257516036,269.675557733976,42.9147511683226
"2003-01-22",78.8094932228032,328.98709640569,328.98709640569,334.294235474361,335.807696477894,355.710578836464,356.982908145506,358.097194857584,373.197596081293,373.197596081293,30,437.033621272064,438.698888799368,30,480.763885697606,30,30,513.017386928433,520.853388676743,522.820124155226,30,525.849236974821,525.134777013994,541.450994788832,30,32.06968229944,682.06968229944,683.341516970648,682.102598522043,30,1386.1530101427,1413.11544931066,30,1443.74422429966,30,1464.56376971295,1464.56376971295,30,30,1817.19744025359,30,1823.37572612006,1859.97770748348,30,1925.9832705852,30,1957.4218126473,30,30,2069.71259902342,2086.94055973641,2137.85010020261,30,30,2240.43769012924,327.89120558446,2584.30744109927,2584.30744109927,2584.30744109927,2584.30744109927,76.4342452804133,15.4372768964543,66.5539776774593,29.3847971273031,136.584259730683,700.675497811113,10.8078323041291,28.9824036428522,56.0067761946531,4.01326527725697,99.0378389189152,50.898795592064,69.219106411193,285.788036189685,46.086267058963
"2003-01-23",78.1019923530584,332.425455421415,332.425455421415,338.485258253493,340.064108827994,361.380313582148,362.595378371259,364.215740600629,379.935849283309,379.935849283309,30,446.757396333663,448.514237894061,30,496.625401344995,30,30,531.471639527066,540.452924214328,542.510630405235,30,545.929122021268,544.869065543901,561.529556809667,56.933876495895,59.530574598669,709.530574598669,709.658350409013,706.419490939118,30,1409.70956052692,1436.83232006421,30,1467.72108801147,30,1487.25219362687,1487.25219362687,30,30,1845.52717403842,30,1850.287971172,1887.34305075349,30,1953.31532840122,30,1982.56721275707,30,30,2089.94938017411,2106.36219096024,2155.76962158008,30,30,2261.85685915494,355.96142168001,2614.09865592539,2614.09865592539,2614.09865592539,2614.09865592539,75.6194458100868,15.4734694509779,66.5264110703186,29.4707566020101,148.614648815146,700.435098030464,11.2064855890396,29.4687628843236,57.0548862412641,4.12834133640469,97.3458709332391,49.4177059703951,71.6900294862439,293.133928876012,47.9955505348221
"2003-01-24",75.3985179290695,331.032847455093,331.032847455093,337.499761953956,339.073964431751,361.987715324284,363.37881027557,365.899337650124,381.265264597443,381.265264597443,30,447.276394380394,449.051955825674,30,499.178818238365,30,30,536.830553214538,549.045102539277,551.567564867188,30,555.882266215718,555.822058015894,574.467828284111,80.238961365646,83.277971065042,733.277971065042,733.359635266935,730.17239249568,30,1429.34063208646,1454.13148260023,30,1485.03440026729,30,1503.93603527463,1503.93603527463,30,30,1863.80729618871,30,1868.5453113002,1905.16254334707,30,1970.0325025034,30,1998.22855640148,30,30.2262515162499,2101.60185439575,2118.112650845,2165.01440774576,30,30,2270.68289056646,366.60636865681,2625.11650784501,2625.11650784501,2625.11650784501,2625.11650784501,72.8766224669853,14.6560384283205,63.3680318649935,28.1099766063492,158.129781265302,696.674472644308,11.3766668650075,29.1004654591494,56.2326868669785,4.03250214443984,93.3477293931556,46.9058165248843,69.1039742573732,294.357556486593,48.5920835656146
"2003-01-25",72.392238197998,326.183840025882,326.183840025882,332.786425637229,334.303502894285,357.971295747639,359.314759336806,362.418110050279,376.971518879283,376.971518879283,30,441.074033699029,442.970889700972,30,493.015020785145,30,30,532.480922443011,547.591529883497,550.498595021271,30,555.777047832974,556.525605087061,578.329491280186,91.674763567869,97.647627622021,747.647627622021,748.436219341344,746.340412182321,47.53534083152,1447.53534083152,1471.95036570217,30,1502.4994462303,30,1520.71311791495,1520.71311791495,30,30,1878.1819226567,30,1883.03739959487,1918.97972017397,30,1981.90196056178,30,2008.74668753916,38.7466875391599,40.7196371370601,2107.09293079937,2123.42062980618,2167.37750285928,30,30,2269.3229967255,362.71138273748,2620.42651862243,2620.42651862243,2620.42651862243,2620.42651862243,69.8739331707186,13.3923523922234,59.835580303571,26.7402002129061,163.779762523748,698.777320413615,11.3941812496409,28.4284992623982,54.5584468090756,3.83560395524164,88.4919621307588,43.9560471014761,64.7593662735893,291.346355654821,48.0971038794269
"2003-01-26",69.597410837542,319.263077337858,319.263077337858,325.869367264692,327.31081523607,351.752809167757,353.213093666546,356.814852034852,370.337107838955,370.337107838955,30,431.960824303507,433.862022903433,30,482.519294214513,30,30,522.48118831399,539.389578209614,542.547736453551,30,548.504715846056,549.924111092664,574.189527124133,91.374071597088,100.635093491098,750.635093491098,752.353704818575,751.731305140757,58.1737969821299,1458.17379698213,1482.71182806296,30,1513.28162768924,30,1531.33900541291,1531.33900541291,30,30,1883.00474347105,30,1888.29171115933,1923.47064269497,30,1984.38841187247,30,2010.12864606592,40.1286460659201,42.2458200092301,2103.7371188046,2119.83858182067,2160.79906053746,30,30,2258.06793671726,346.11055527899,2602.26941359509,2602.26941359509,2602.26941359509,2602.26941359509,67.1091581775963,12.1509244365446,56.6106732263629,25.5762439183582,165.728533410028,703.850149039724,11.2956250022266,27.624335742628,52.6187275497964,3.60275051244397,83.6207875044747,40.9531257246671,60.2549002359839,285.568867424799,46.8645433785211
"2003-01-27",67.3291022161776,311.435955670736,311.435955670736,317.973992137386,319.342737760119,344.623920399791,346.075253967275,349.785802438345,362.397810904652,362.397810904652,30,421.937152678907,423.788931634492,30,470.798337327694,30,30,510.236042211369,527.845016044721,531.128945560637,30,537.495299327148,539.274355552161,564.787374139947,82.770223754547,94.43520636773,744.43520636773,746.924996163402,747.580073824287,58.543113274,1458.543113274,1483.33439404983,30,1514.00734435855,30,1532.24510891974,1532.24510891974,30,30,1876.08257347139,30,1881.92310337894,1916.3092933185,30,1975.36871571991,30,2000.20596701626,30.20596701626,32.5708873666099,2089.63342745564,2105.50129513664,2143.63088302278,30,30,2236.54338759272,317.57630629706,2571.74353668498,2571.74353668498,2571.74353668498,2571.74353668498,64.8839318044034,11.041102159318,54.0720741993415,24.672633494475,165.240658604731,708.115251077283,11.1073349083443,26.787410519814,50.7078906474679,3.36898379352698,79.1007762084627,38.1143817061182,56.5158640042097,278.139598521191,45.2004114109937
"2003-01-28",67.1064583504616,306.586378693693,306.586378693693,313.080419416385,314.397428364145,340.262220531386,341.859283776732,345.431481884224,357.508477824374,357.508477824374,30,415.555987105936,417.300284274997,30,463.978153856083,30,30,502.522067458732,519.171919562669,522.383448865527,30,528.705380567174,530.44988865264,555.94962919256,75.208296585917,87.351253537595,737.351253537595,740.054843446606,741.062098019367,61.2720872807599,1461.27208728076,1486.45874161171,30,1516.86434375078,30,1534.51023509227,1534.51023509227,30,30,1870.34330748499,30,1876.01345434819,1909.50676506198,30,1966.49146021852,30,1989.96407671828,30,30,2074.95371462757,2090.21647394364,2125.76276170667,30,30,2214.2942241424,286.9402582461,2538.87613667683,2538.87613667683,2538.87613667683,2538.87613667683,64.7025418189131,10.6695414429958,53.3643312176494,25.0469531795517,166.570450764181,717.25090379699,10.8844632004451,25.9881705976786,49.0190468637695,3.15070630108707,75.0542481299803,35.5307667653582,53.5572751453079,269.799481861908,43.3383930681807
"2003-01-29",66.5605250070692,302.28141465125,302.28141465125,308.645626865804,309.926861207608,334.471499693368,335.919746691753,339.458772058363,351.020111922567,351.020111922567,30,408.165842237372,409.927291891737,30,456.962466109559,30,30,495.468674650318,511.912917591355,514.964337732476,30,521.214765659426,522.83128053825,549.896097285562,72.332023710945,84.430234913166,734.430234913166,737.280536730699,737.991699791998,76.05016877557,1476.05016877557,1503.23910817811,30,1534.46109432245,30,1551.64446526182,1551.64446526182,30,30,1882.35988760421,30,1887.49035593738,1920.35860794615,30,1975.88305265247,30,1997.42394477493,30,30,2077.2523913343,2091.3231715716,2124.58433212544,30,30,2208.06928343762,271.22633783359,2520.83688155198,2520.83688155198,2520.83688155198,2520.83688155198,64.1617743027506,10.1477815126716,52.5144699784284,25.1118510632126,170.016750840662,734.522529005009,10.717658816699,25.4003852579891,48.3048144393928,2.96181881876628,71.5377214750979,33.2586726334261,50.9209408977994,261.18458031185,41.45025577145
"2003-01-30",65.16158848795,297.05034574404,297.05034574404,303.219383496276,304.456883999836,328.283691496028,329.601075858586,333.062156809582,343.962985860433,343.962985860433,30,399.796855014986,401.524453641195,30,447.905984692764,30,30,486.059106494735,502.928651785087,505.987150927079,30,512.209687893744,513.882456850117,541.171733132947,65.314250423078,77.907818066696,727.907818066696,730.921223414529,731.942527789221,82.74782221337,1482.74782221337,1510.0999472894,30,1542.95296913049,30,1561.52195970472,1561.52195970472,30,30,1887.83968096348,30,1893.51761018362,1926.10242956626,30,1981.37298015297,30,2002.73143237656,32.73143237656,34.3043777093801,2079.57143157961,2093.19043434712,2124.64016761811,30,30,2205.18473383108,260.5446751941,2508.46749874728,2508.46749874728,2508.46749874728,2508.46749874728,62.7909067337206,9.47915278569236,51.0039841283418,24.4718783522464,171.277190085973,747.068758471034,10.6763475755658,24.9979583260563,47.8955759909922,2.80911107009959,68.6676707944549,31.447253041148,48.7152901666241,253.3198954002,39.918672822463
"2003-01-31",63.5191232110717,291.62724403093,291.62724403093,297.571321556567,298.746990031916,321.974333891273,323.210376236947,326.602797831619,336.840882862733,336.840882862733,30,391.095664591168,392.77157300547,30,437.67677658801,30,30,475.211235042494,492.295410716776,495.364892216164,30,501.480572350607,503.263754437775,530.34604464144,53.744631250016,67.107084383893,717.107084383893,720.186126974583,721.678681772526,81.0543503425799,1481.05435034258,1507.88291055656,30,1540.19760970611,30,1558.72422541067,1558.72422541067,30,30,1878.71757682061,30,1884.62982971619,1916.52677280393,30,1970.89358378265,30,1992.01200645306,30,30,2067.11113807617,2080.70914081634,2110.52161976523,30,30,2188.52363671765,236.50096630994,2482.7145864456,2482.7145864456,2482.7145864456,2482.7145864456,61.1844504821536,8.83754642969605,49.3872742137985,23.6951709218701,169.926301494276,755.837800947677,10.4757213737382,24.3701718598705,46.8872014324821,2.67408414144514,66.1192832942932,29.8000944702441,46.2229556537699,245.525654010381,38.4478383131324
"2003-02-01",61.8661622072262,286.034525896966,286.034525896966,291.775456046496,292.886902531725,315.564573281264,316.741373569378,320.082799749188,329.71344735001,329.71344735001,30,382.374749439676,384.000196645026,30,427.085902235618,30,30,463.80596953281,480.808528955271,483.85566079034,30,489.832797910781,491.677534304146,518.417212433353,38.789708301069,52.948385635954,702.948385635954,706.241267061259,708.18126564837,74.0047917307099,1474.00479173071,1500.50450272661,30,1532.25537364309,30,1550.65885236472,1550.65885236472,30,30,1863.94852131547,30,1870.07402357852,1901.28596477361,30,1954.44609199027,30,1975.02542686302,30,30,2048.1103728089,2061.39936983283,2089.69819655095,30,30,2164.75201410284,205.46930506034,2450.02532437788,2450.02532437788,2450.02532437788,2450.02532437788,59.5770927768809,8.25040928049613,47.8228616402543,22.9907509213504,166.399562962189,762.247856600961,10.2481835009805,23.7575099886875,45.7127916122382,2.5578268291825,63.8940896980158,28.2813750169453,43.7978439567121,238.035642169945,37.035902168996
"2003-02-02",60.3439159230593,280.504743799858,280.504743799858,286.037258799121,287.084550678779,309.211162394638,310.336948717733,313.61742042966,322.702676862117,322.702676862117,30,373.837633353025,375.416669654133,30,416.630832384064,30,30,452.450759729071,469.208323408287,472.202769982341,30,477.987074968939,479.829481860856,506.281366412551,30,36.98202198922,686.98202198922,690.543619402637,692.817855551196,65.08081659041,1465.08081659041,1491.57599808334,30,1522.74065966831,30,1540.8652518068,1540.8652518068,30,30,1847.43420423641,30,1853.5502789523,1884.10113236288,30,1935.99365884205,30,1955.88431503911,30,30,2026.92739205168,2039.78576514607,2066.72638397723,30,30,2138.71119175681,172.44357117324,2415.40976044564,2415.40976044564,2415.40976044564,2415.40976044564,58.1042332091843,7.73288260984301,46.3736934824349,22.3797554330706,161.482556040416,768.417582707384,10.0288681748464,23.2076592584826,44.5899204693369,2.46372487625235,61.9221552946129,26.9215739988783,41.5023454582725,231.027470158052,35.7020001091333
"2003-02-03",66.5381423785503,291.165116870796,291.165116870796,296.466569236568,297.942481998515,317.667934828908,318.881562595149,320.632451755538,339.563041934923,339.563041934923,30,401.152923533919,407.222267079212,30,463.457355692037,30,30,503.677103318307,517.989526074868,520.276217402437,30,519.756449984561,516.423712115177,531.319309699713,44.796578960443,52.565164500706,702.565164500706,703.90539048845,702.695147545454,181.34606299137,1581.34606299137,1607.44792910788,30,1633.61669125493,30,1643.5399788237,1643.5399788237,30,30,1952.17691219708,30,1951.62142174184,1980.77223579589,30,2028.24075891795,30,2042.07310205547,72.0731020554699,70.6725901443001,2104.00172140215,2113.13844396851,2138.84124872034,30,30,2202.2531695598,226.12567962295,2467.25715947755,2467.25715947755,2467.25715947755,2467.25715947755,64.2892924037893,18.8459238314126,67.2141978825669,32.2703400878238,164.846019050776,878.1608355663,10.1101898433921,22.9857055446928,44.7792093299566,2.39997020033756,60.4401083529866,25.7571491862084,40.0788764775349,225.660634404486,34.5128367342887
"2003-02-04",65.2921802755823,295.287617426495,295.287617426495,300.679046306852,302.208259692527,321.012923873603,322.083651061262,323.923167018103,340.264693516093,340.264693516093,30,404.336448637122,406.973453170898,30,461.74200588028,30,30,503.810437840088,520.98867869335,524.712741082495,30,529.153047631306,528.651676194603,548.522445244741,64.571306887952,70.947765419731,720.947765419731,721.607273700068,719.412270208751,268.97146879801,1668.97146879801,1694.69827902855,101.09295011254,1724.07430277278,85.5221589555799,1735.52215895558,1735.52215895558,30,30,2047.67640904558,30,2047.5125796925,2076.54274043575,30,2124.79903934388,30,2138.18392877644,168.18392877644,166.37505860714,2197.90681164994,2206.09766220027,2230.74028054511,30,30,2290.76127569051,308.14573247609,2547.83169909247,2547.83169909247,2547.83169909247,2547.83169909247,62.9392245690104,15.6237770820341,62.0987517576073,28.0441119704555,167.248412253564,948.426492426973,10.1403154639042,22.8177351139801,45.5627705352198,2.34486250686858,59.2868797092723,24.711383308775,38.8972381528896,220.62695236832,33.4449843063653
"2003-02-05",63.1907748259354,297.282393396511,297.282393396511,302.580833817096,304.0692031032,322.821805396793,323.824518610088,325.776345306565,339.722074021576,339.722074021576,30,399.639366748588,401.881854942629,30,454.637463584075,30,30,495.872403825278,514.879590617854,518.802190786127,30,524.706579984533,525.980053129828,551.18712224769,69.250804344585,78.749010017212,728.749010017212,730.129025366202,728.965813115173,335.11181247016,1735.11181247016,1762.2939103394,168.71302377371,1792.82877774646,155.69596374033,1805.69596374033,1805.69596374033,30,30,2115.99794007562,30,2117.12939991579,2145.96219546731,30,2194.96171778113,30,2209.18765638689,239.18765638689,238.15952901296,2269.64898746946,2278.2725270739,2301.97961000555,30,30,2361.72734464219,375.35496762459,2613.93026013588,2613.93026013588,2613.93026013588,2613.93026013588,60.8297390507267,13.1513340623594,56.1270971609272,25.7461213172179,166.976177300807,1004.34781927382,10.1222434375616,22.5243897428179,45.5261097193227,2.29170304643856,58.4712800531532,23.7596026696439,37.8848707767681,216.133036425835,32.4865304036531
