"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2016-06-07",121.212894202549,624.96974872003,624.96974872003,629.936113161092,630.689565164354,654.39408501562,655.354500549382,658.703888872475,665.829231406246,665.829231406246,713.959264603104,716.814278904278,718.020398093475,739.513829713443,757.892339633881,768.081550192811,768.71624473762,790.571898315442,804.951535324097,807.804023208209,813.165143375641,813.165143375641,815.271423796364,833.027290802062,1046.79049855917,1063.0407845455,1063.0407845455,1065.75478396511,1068.95592201222,1923.91245518037,1923.91245518037,1937.63887972892,1940.89967697088,1955.08196091978,1964.87145100445,1964.87145100445,1964.87145100445,1969.55135949542,1969.55135949542,2371.05056019178,2373.18423113988,2374.47628443437,2385.63941216578,2397.56297778381,2400.73084216323,2400.73084216323,2406.38381425821,2406.38381425821,2408.02087875046,2435.06480029122,2437.89932672602,2447.70457481884,2452.11740596956,2459.27965733388,2459.27965733388,2582.77550416943,2597.99240599325,2597.99240599325,2597.99240599325,2597.99240599325,119.695445490318,5.51436087273262,45.290399022197,18.5880886547096,207.856139877744,852.690261596842,4.06568169804594,8.98938637417329,11.8137019070459,0.838337387248588,24.1485705598676,9.77702306209685,5.5128363037627,121.728783677632,14.6955146478476
"2016-06-08",120.551535739365,615.735478101076,615.735478101076,620.233386514032,620.917968579205,642.531955162016,643.468757412357,646.345801158097,653.427661061863,653.427661061863,700.951293665966,703.2420851254,704.268617950588,725.048656354521,741.750767927975,751.022799280416,751.754719174139,773.753449975289,787.287921227715,790.023432031344,795.151620087005,795.151620087005,797.240895314386,814.910139345743,1009.99372419619,1026.49612825485,1026.49612825485,1029.41971521404,1033.02337293107,1868.71767544382,1868.71767544382,1883.36563894579,1886.99077759193,1901.49408923976,1912.40384264505,1912.40384264505,1912.40384264505,1917.10372288569,1917.10372288569,2315.02931240597,2317.48189220416,2319.14035436734,2330.26797903089,2341.87716028835,2345.49923313415,2345.49923313415,2351.72386264866,2351.72386264866,2353.83329478924,2381.0111259108,2384.30292493567,2393.87942509247,2398.73696920202,2406.23318126587,2406.23318126587,2530.53491892465,2545.4372306279,2545.4372306279,2545.4372306279,2545.4372306279,119.102896824403,5.74120206844694,45.4553196881218,19.1124810480929,189.042982669012,833.011396722643,3.98849974733975,8.86213191102563,11.4656675494946,0.820668572193623,23.7409685313574,9.53697754726143,5.32259799470538,121.668422266905,14.2979613414531
"2016-06-09",120.875956836696,613.816683635402,613.816683635402,617.698662765838,618.321551933662,637.081634517309,637.887964887753,639.930538440322,646.463591478898,646.463591478898,692.401227482363,694.249576222847,695.064244840237,714.968811926336,729.603134421926,737.685869530678,738.283556553399,759.369276685963,771.757649378108,774.286894807218,778.992060268022,778.992060268022,780.894730055437,797.508451680503,975.624841899858,991.374171468946,991.374171468946,994.238025647703,997.807150818302,1806.96024920913,1806.96024920913,1821.57354444632,1825.3495313977,1839.78733437364,1851.23468760665,1851.23468760665,1851.23468760665,1855.90320840771,1855.90320840771,2254.50617646702,2257.07824243606,2258.88722128145,2269.90419498864,2281.21848715051,2285.01609089427,2285.01609089427,2291.43283172872,2291.43283172872,2293.74655891797,2320.7820268277,2324.2597215206,2333.61843248823,2338.63265096565,2346.18316967212,2346.18316967212,2470.28294675565,2484.8525383436,2484.8525383436,2484.8525383436,2484.8525383436,119.46380168921,5.62973546279875,44.4290350027702,18.7198447469991,172.472096034357,806.284612653535,3.90668486277447,8.73224608654801,11.1567473604603,0.804013114973796,23.3652469272889,9.31405812598736,5.14201746465965,121.045281213346,13.9275843967615
"2016-06-10",120.12686841967,615.662830697465,615.662830697465,618.936797398923,619.496385279934,635.649076839355,636.268190490255,637.579438490389,643.480229951599,643.480229951599,687.494148980463,688.948758650343,689.585502875864,708.455437980476,721.331149137205,728.281292583769,728.773030890608,748.808334077561,759.747617642358,762.051764665868,766.126658723725,766.126658723725,767.682547866831,782.743180532785,946.023195404077,960.326027217864,960.326027217864,962.945850302319,966.185635329506,1744.02456727308,1744.02456727308,1758.30049644934,1762.06245712748,1776.17287255716,1787.68692840463,1787.68692840463,1787.68692840463,1792.28293600628,1792.28293600628,2194.70507188623,2197.25865312439,2199.06944719994,2209.92251759207,2220.95674592912,2224.73912597349,2224.73912597349,2231.08970215606,2231.08970215606,2233.42508935735,2260.10106492853,2263.58006735232,2272.72941898318,2277.70712404917,2285.12631834584,2285.12631834584,2408.46959913997,2422.70245356715,2422.70245356715,2422.70245356715,2422.70245356715,118.769182952671,5.35492959505661,43.0310083290062,18.2547440721077,158.366972467783,774.968354679345,3.82119306437179,8.59858942905824,10.8761168973174,0.788336405741481,22.9831969044975,9.1037742572812,4.97465829483737,120.183115874471,13.5853890825815
"2016-06-11",132.734948341343,643.47297529808,643.47297529808,645.68392018768,646.391317717982,657.016527243092,657.379167445797,656.196496944338,661.482824109235,661.482824109235,705.613453550797,705.0812051,705.062176562807,722.012956802619,730.637895420388,734.171923349156,734.506601301579,752.199540058701,759.585623114295,761.386285563188,763.932962133117,763.932962133117,764.49433858346,776.079955978028,927.843705475286,939.424851127994,939.424851127994,941.396283409479,943.709143516442,1691.29413479874,1691.29413479874,1704.45598541833,1707.90769745897,1721.24416550285,1732.00771869995,1732.00771869995,1732.00771869995,1736.46262003933,1736.46262003933,2144.91072465389,2147.19555866623,2148.74425628105,2159.34167890898,2170.09228649304,2173.53301625442,2173.53301625442,2179.39164890213,2179.39164890213,2181.45789127833,2207.42369894374,2210.62462504368,2219.5701054462,2224.22416530212,2231.24216076135,2231.24216076135,2353.48064222435,2367.35455709491,2367.35455709491,2367.35455709491,2367.35455709491,131.300809247787,6.1152375501288,45.795598875465,17.8549770599494,148.48444123559,745.087204119897,3.73237264842095,8.4603975431024,10.6154455236772,0.773589398342616,22.5745710259611,8.90528754514095,4.81251698214331,119.401757708535,13.2643896040099
"2016-06-12",134.043779821537,665.918141731438,665.918141731438,667.75116865438,668.410772954058,677.31724553723,677.520605090377,675.880897559029,680.896552499033,680.896552499033,724.833726442538,724.058812139965,723.853497707146,739.820861174553,746.627748214379,748.10445975992,748.339869147621,764.255393632059,768.386420139344,769.751364434047,771.000498571843,771.000498571843,770.649802482989,778.474661622899,923.581237345281,931.081364146638,931.081364146638,932.209798366111,933.273813647162,1658.07750628933,1658.07750628933,1669.40423334748,1672.27441764021,1684.43189074452,1693.65967882166,1693.65967882166,1693.65967882166,1697.90644343815,1697.90644343815,2112.47291283161,2114.27997293264,2115.3422976191,2125.60532476892,2136.06728903549,2138.88122842541,2138.88122842541,2143.86708611864,2143.86708611864,2145.39957820121,2170.3232420735,2172.98370855758,2181.73194608039,2185.78660700472,2192.14323185741,2192.14323185741,2313.18514210653,2326.67426357372,2326.67426357372,2326.67426357372,2326.67426357372,132.517843412292,6.11034412424826,45.8526211536192,17.4180552688387,144.063172687638,723.00096481245,3.640338436871,8.31822389186705,10.3699650884229,0.759716191564363,22.1359489724706,8.71937741130762,4.66041707521047,118.945019009722,12.9597979077579
"2016-06-13",140.290920133428,701.717521426501,701.717521426501,703.405217034918,704.103047565224,711.999012311041,712.189195999797,709.244550781328,716.37258103025,716.37258103025,765.880961646753,763.411725098614,762.858216800006,778.521591063971,783.741991406387,781.714059091429,782.014510235852,797.028850864507,796.898241876665,797.659864199671,796.95266153295,796.95266153295,794.995521624827,798.940410476532,953.821155159297,954.46707548728,954.46707548728,953.891337314842,952.180409115036,1686.12971078939,1686.12971078939,1695.21556893929,1696.75993869009,1706.70014216179,1711.29433057742,1711.29433057742,1711.29433057742,1715.07480443943,1715.07480443943,2135.25827524394,2135.58558385581,2135.08742181995,2144.65751251622,2154.74754799382,2155.62291928546,2155.62291928546,2158.03643312035,2158.03643312035,2157.90408876321,2180.50527269967,2181.56200686838,2190.09332200138,2192.46836151076,2197.1492538615,2197.1492538615,2315.93083965492,2328.89783915771,2328.89783915771,2328.89783915771,2328.89783915771,138.666222334611,9.08473696541043,53.7304792253867,18.7504859058247,158.422219689136,733.435453952448,3.5471657770927,8.17231660589563,10.136325067419,0.746658926638727,21.6706059808964,8.53761727191247,4.51984376097152,118.919189779842,12.6684762791888
"2016-06-14",140.412196490081,731.791640781988,731.791640781988,733.814733665145,734.593841889922,743.892531684781,744.056477786526,741.144006053266,749.148497434366,749.148497434366,802.985219517589,800.790126370252,800.382618667119,817.271121130012,823.330716211755,820.358196015814,820.657584118719,835.244181448971,832.897094606615,833.352070230802,831.681717788748,831.681717788748,828.890617793628,828.615029998649,1013.83480534297,1006.37239262406,1006.37239262406,1003.67004833987,998.900590847605,1768.77361591947,1768.77361591947,1772.1403413139,1772.06441543166,1779.68016080076,1780.05614231326,1780.05614231326,1780.05614231326,1783.40157130893,1783.40157130893,2208.08682345097,2207.06406827615,2205.11247779825,2214.01936078972,2223.75725075041,2222.75958356824,2222.75958356824,2222.64972175439,2222.64972175439,2220.8113753087,2240.97894263657,2240.31576995706,2248.63600274932,2249.17587133627,2252.00896437832,2252.00896437832,2368.56458584701,2380.98603761721,2380.98603761721,2380.98603761721,2380.98603761721,138.675941071102,9.84842112116046,57.6237570313668,19.3346767959255,193.291160337673,771.576799742155,3.45088233967191,8.02512268538624,9.91492564921858,0.734357902480243,21.1888171624606,8.36454539175591,4.38878547693163,119.266287631429,12.3896660021836
"2016-06-15",138.139179709882,752.653938585815,752.653938585815,755.309520299334,756.174989882306,768.245221422166,768.540459719545,766.499147577878,775.113518623256,775.113518623256,831.219806365185,829.723711756767,829.427648395144,848.330343340132,856.245508039776,854.185940965961,854.652491252332,870.741685245174,868.146010553419,868.542950733435,866.932100321254,866.932100321254,864.045572286967,862.824530106091,1083.35141063027,1071.88195036471,1071.88195036471,1068.21135761365,1061.89298383208,1898.80231544905,1898.80231544905,1898.70869939361,1897.30554870827,1903.40234741936,1900.4840856475,1900.4840856475,1900.4840856475,1903.85273933179,1903.85273933179,2334.69089999507,2333.74734868318,2330.59919262763,2339.59563998138,2350.06925321695,2347.92702780696,2347.92702780696,2346.01673156901,2346.01673156901,2342.64487919893,2360.46848383088,2357.85636162754,2365.98375763731,2364.45313933646,2365.20924566031,2365.20924566031,2479.36204591518,2491.2311671266,2491.2311671266,2491.2311671266,2491.2311671266,136.322482448357,9.97292045980347,58.9126211289713,20.4186371341934,229.969686034513,840.234387607063,3.55675961004083,8.19842038966235,10.6312183707268,0.786173114567245,21.0301316281677,8.21495348306419,4.26682895280962,119.786843586766,12.139870461693
"2016-06-16",184.656616145392,868.646320496366,868.646320496366,871.213053954165,873.386500247476,890.696385426952,891.794709421984,882.886916328302,912.582882757165,912.582882757165,1029.45530203387,1015.41442347947,1015.38838086534,1060.31203030504,1053.83002392352,1029.43984899022,1034.27775088384,1072.24525533004,1040.76825253905,1037.57143150644,1024.75693815515,1024.75693815515,1012.61260263689,989.579556650007,1251.22031484711,1223.93059369339,1223.93059369339,1216.76911977523,1203.66733132329,2157.74779305888,2157.74779305888,2158.55822300473,2156.73573945345,2164.11142498539,2157.63381550484,2157.63381550484,2157.63381550484,2161.15796084893,2161.15796084893,2646.92474180536,2643.70235591116,2636.05971855132,2645.98810386762,2660.39814421058,2654.09803152775,2654.09803152775,2645.66219264653,2645.66219264653,2637.75040085747,2651.44489187617,2644.14207289916,2653.31773984938,2647.27578318355,2644.70858364933,2644.70858364933,2753.03430022945,2764.76972800712,2764.76972800712,2764.76972800712,2764.76972800712,182.341767797916,35.2561876319487,136.80137251083,60.064007165959,282.448173992116,958.485621517284,3.79955787945633,8.76029720128323,14.7948923359077,0.900297882402164,21.9667485884343,9.37729978143784,4.55827716458607,120.98338922926,12.6305175671475
"2016-06-17",201.588611836738,948.816867904145,948.816867904145,952.105930725836,955.012150611548,974.402523893977,974.586305293893,966.4498550347,993.692147215186,993.692147215186,1126.5299829294,1119.71278914259,1118.70404867265,1175.39438772263,1182.86825784567,1165.11337740542,1167.10112356015,1216.71997467258,1190.68475949209,1188.14528479077,1176.42224542851,1176.42224542851,1164.46453737095,1135.15392221798,1434.12795417932,1399.15495469103,1399.15495469103,1389.48638268006,1373.76440128117,2410.7395176248,2410.7395176248,2406.91823746607,2403.80915777832,2409.5887255209,2400.88840502884,2400.88840502884,2400.88840502884,2403.64231472618,2403.64231472618,2949.54811626773,2943.28322165161,2935.56174496751,2943.21846897983,2957.59688640997,2949.41973377128,2949.41973377128,2939.98580988461,2939.98580988461,2931.26721957769,2943.24547386824,2935.95933717903,2944.82939149884,2938.24806381763,2934.09608428983,2934.09608428983,3041.84568981681,3053.31046285104,3053.31046285104,3053.31046285104,3053.31046285104,198.207664206967,31.6773960298939,142.260702739155,66.083302872428,322.116912776816,1042.92883017366,3.6877453278585,8.37849839046756,15.0780764209533,0.869403904338206,20.6100083081824,9.07184783962523,4.597652551299,121.417870271372,12.5265462425397
"2016-06-18",189.825495428804,963.440959436883,963.440959436883,969.347957206144,971.922393578641,1000.54723358934,1001.30728270215,999.04437885279,1023.80702325823,1023.80702325823,1148.41457885439,1147.61091496876,1148.09139614314,1207.04113377584,1228.46579624645,1224.9110940841,1226.64558889173,1281.64309636703,1273.32967990582,1272.96817230084,1267.69760439877,1267.69760439877,1260.53715881058,1245.03364304845,1568.68556903305,1543.99709857092,1543.99709857092,1536.22182406209,1523.09386862489,2629.12070806701,2629.12070806701,2626.88783015601,2624.64269755272,2632.04010846849,2625.37443822129,2625.37443822129,2625.37443822129,2628.21519756633,2628.21519756633,3225.24287124039,3219.82603711288,3212.94930672048,3220.65134271808,3235.08935436494,3227.88063974386,3227.88063974386,3219.92638661524,3219.92638661524,3211.95176223303,3224.15825857803,3217.53048056118,3226.22871428682,3220.35421427938,3217.07665351586,3217.07665351586,3326.26169993652,3337.79025305866,3337.79025305866,3337.79025305866,3337.79025305866,186.052352771245,26.0819795538751,126.266643121532,61.7047151322563,339.518287572882,1110.85940206405,3.63511591668787,8.118203827067,15.0665859468776,0.84123072683213,20.0606734948216,8.88527484970794,4.83182122707115,121.818272005285,12.4415021993038
"2016-06-19",175.660311961865,945.333460397738,945.333460397738,952.954832589582,955.426016424169,990.439933876826,991.747002299932,993.828766403631,1016.80798334738,1016.80798334738,1129.64162405083,1132.19598517471,1133.62864261056,1189.38086120078,1217.95301759887,1224.9197736651,1226.59289172067,1281.19309121188,1288.70971493072,1290.39840301447,1291.75733547272,1291.75733547272,1289.88677749913,1293.09362888011,1623.67754641909,1616.37451898204,1616.37451898204,1612.7837798983,1605.87494825348,2752.08718160463,2752.08718160463,2755.86989047357,2755.86541459271,2766.67190715561,2765.52004952911,2765.52004952911,2765.52004952911,2768.77395551087,2768.77395551087,3391.59166392791,3388.93071005257,3384.838857963,3393.28276340601,3408.21190631113,3404.32669909087,3404.32669909087,3400.58005631664,3400.58005631664,3395.62355390512,3410.59416878303,3406.82584579521,3415.30450976682,3412.38349499214,3411.78704537247,3411.78704537247,3524.93949620067,3536.60467687265,3536.60467687265,3536.60467687265,3536.60467687265,171.864341649901,21.9829664771437,110.282787635082,53.6973029877789,336.214050142087,1148.17378865602,3.5637823129617,7.90099217294947,15.309629437317,0.81549388120331,19.5249775955417,8.6010466709092,4.9847996806761,121.894901148246,12.2357799607142
"2016-06-20",158.835133291351,902.935738134717,902.935738134717,911.646178791305,913.924025122885,953.055388042294,954.748239721254,960.051214006679,980.903015489689,980.903015489689,1081.91678177843,1086.81532109392,1088.91760786964,1139.09381832784,1170.83573744696,1184.67211794416,1186.082533645,1236.8518851097,1255.29353168533,1258.42335692004,1264.56639091777,1264.56639091777,1266.74112472772,1285.05385599864,1606.18546529994,1614.83154537888,1614.83154537888,1615.3029737774,1614.68044594864,2768.75836463369,2768.75836463369,2778.60907739778,2780.86387744967,2795.31599570842,2800.81305867823,2800.81305867823,2800.81305867823,2804.54588526903,2804.54588526903,3424.94044144756,3425.24176895421,3424.41007839836,3433.77878084811,3449.34073258004,3449.54060475773,3449.54060475773,3451.21002620407,3451.21002620407,3449.9929264191,3468.74886629655,3468.65218685591,3476.95498590854,3477.89521357601,3481.06737238926,3481.06737238926,3599.85902278273,3611.84548491641,3611.84548491641,3611.84548491641,3611.84548491641,155.175846123401,18.0830886730576,95.4761665185567,44.9052501359554,317.969121196556,1153.28444377594,3.4754364267088,7.71222476803665,15.6492439250894,0.791918191330891,19.0931385397068,8.34208080370781,5.04139969752506,121.997540497157,12.0081078282572
"2016-06-21",146.533193970918,854.652229037792,854.652229037792,863.608638901309,865.663815097201,905.722489613356,907.59383840634,914.353906592346,932.986418172703,932.986418172703,1023.40171876998,1029.43178622216,1031.80249669788,1076.08172869145,1108.17516413779,1125.32194999295,1126.56306701725,1172.43307537794,1196.41540810102,1200.28935734492,1209.03541331499,1209.03541331499,1213.57884376143,1241.06718676555,1544.55675871533,1563.73405711709,1563.73405711709,1567.00210761569,1570.82852467388,2712.89265736109,2712.89265736109,2726.88204050068,2730.73562452284,2747.51248271835,2757.79349087038,2757.79349087038,2757.79349087038,2761.84161286634,2761.84161286634,3360.37139464302,3362.90331682987,3364.4797073393,3374.50792237574,3390.50388855902,3393.77652315908,3393.77652315908,3399.57149308532,3399.57149308532,3401.2673504222,3422.964089449,3425.80594846165,3433.9411943759,3438.0112549651,3444.27260817131,3444.27260817131,3567.98245739973,3580.1912235655,3580.1912235655,3580.1912235655,3580.1912235655,143.123419172404,15.0564565268841,83.5258641574111,37.6394390374075,294.904904592357,1139.37876986501,3.37573365709352,7.550202129672,15.8646701128498,0.770304698347361,18.7027163855561,8.10774950671164,5.04143288317118,122.256890675713,11.765816938795
"2016-06-22",141.778318675671,811.679958601175,811.679958601175,819.991454845689,821.788612477368,859.263653529148,861.037219702024,867.862599643341,884.090409651252,884.090409651252,964.813549095336,970.927939592196,973.271185407214,1012.08261046793,1042.53690366089,1060.56921832611,1061.6499412965,1102.70704841715,1128.47735968433,1132.58926000726,1142.29479469565,1142.29479469565,1147.8823489264,1179.461068104,1460.79339445608,1485.54925161171,1485.54925161171,1490.43041093266,1496.87917522533,2607.15461142563,2607.15461142563,2623.91861762467,2628.85665097086,2647.00594164236,2660.597079289,2660.597079289,2660.597079289,2664.83591662175,2664.83591662175,3234.45967515991,3238.42045966818,3241.55179396668,3251.95859843614,3268.07381307565,3273.33971015119,3273.33971015119,3281.80767045985,3281.80767045985,3285.42658191115,3308.96376356394,3313.7637105185,3321.72468283075,3327.8935115834,3336.22844894951,3336.22844894951,3463.64157857645,3475.91257384253,3475.91257384253,3475.91257384253,3475.91257384253,138.705345262706,12.5802534650266,73.8206442130555,32.1205065260044,269.974661623789,1106.27394826478,3.27689112455426,7.40262241860231,15.8419864163103,0.750488784276563,18.3326710889973,7.88871238942294,5.00183761466718,122.775555298942,11.5105893842719
"2016-06-23",140.091119019021,778.697282342093,778.697282342093,785.94935116212,787.479192058463,820.610323953821,822.154015338811,828.157024664713,841.931574680439,841.931574680439,913.904434561291,919.441326284684,921.531772535334,955.462060325562,982.870410904284,999.999758160402,1000.91936980008,1037.46719210386,1062.43185105009,1066.43494058316,1075.95643184748,1075.95643184748,1081.65581746871,1113.66574598586,1370.81618066903,1397.58141796859,1397.58141796859,1403.15042840055,1410.77661782674,2474.48801582416,2474.48801582416,2492.68684072069,2498.21446519503,2516.87879276101,2532.3840735902,2532.3840735902,2532.3840735902,2536.69734387785,2536.69734387785,3081.11413864059,3085.76377977517,3089.6614373146,3100.18434216663,3116.1021814597,3122.35903035674,3122.35903035674,3132.14827929763,3132.14827929763,3136.76352162482,3161.09918102696,3166.9263022859,3174.70626464109,3181.98660284322,3191.41741617219,3191.41741617219,3321.36250608952,3333.54091824453,3333.54091824453,3333.54091824453,3333.54091824453,137.289920582709,10.5592517420548,65.8291257576212,28.0641452165217,244.881021070263,1058.97635351893,3.17911417394981,7.26545097578465,15.5737504313733,0.732305306684884,17.9813014204015,7.68385720829472,4.93846552071523,123.562598638776,11.245699065325
"2016-06-24",137.452359627987,758.297415467065,758.297415467065,764.270855666899,765.539152889763,793.406346231147,794.652358241182,799.298835863608,810.712068523201,810.712068523201,874.844003403718,879.399061598365,881.106252687959,910.784285336291,934.371526711775,949.423642384381,950.186299155271,982.571071267453,1005.02584099313,1008.68837518315,1017.28075043499,1017.28075043499,1022.46736765498,1052.4361089927,1284.96227142576,1311.26584026965,1311.26584026965,1316.8802167147,1324.66642351625,2332.13275238361,2332.13275238361,2350.75073607851,2356.48613896882,2375.02405293969,2391.33202246048,2391.33202246048,2391.33202246048,2395.62973231796,2395.62973231796,2924.88199469252,2929.66441381565,2933.73296254952,2944.17185019936,2959.64359140019,2966.1285079794,2966.1285079794,2976.20262666437,2976.20262666437,2981.09852003031,3005.42245882804,3011.54919653331,3019.14316090243,3026.75945778091,3036.51144034156,3036.51144034156,3168.01742578343,3179.988415159,3179.988415159,3179.988415159,3179.988415159,134.854403594152,8.93223113013735,59.2613485125336,25.1091890655336,220.623573414085,1002.44065491664,3.08419168075359,7.13569742040321,15.1107210613628,0.715591257808715,17.6421667443438,7.49036703239019,4.85186101399707,124.518848945616,10.9814430815928
"2016-06-25",136.96442807431,759.118059979118,759.118059979118,763.333914183045,764.326363861906,785.195017404894,786.126521108629,788.636403835236,797.667998179609,797.667998179609,854.680485104701,857.647898228434,858.769889986762,884.525584753418,903.276812660584,914.950446976263,915.54419187023,943.79739350947,962.146229208658,965.254027652829,972.27852652545,972.27852652545,976.412269156589,1002.97547778993,1215.82020833831,1240.8049901336,1240.8049901336,1245.97651341902,1252.918103193,2257.53528941442,2257.53528941442,2273.90936255387,2278.69452605363,2294.44015370514,2306.59202444667,2306.59202444667,2306.59202444667,2310.47887101835,2310.47887101835,2835.69040810797,2838.92436526066,2841.39780876237,2851.1665144115,2865.90861964407,2870.44424466311,2870.44424466311,2877.95560100322,2877.95560100322,2881.22746835153,2903.42144413921,2908.02552810194,2915.40401164563,2921.47595336712,2929.74834820442,2929.74834820442,3060.21296639087,3071.72025901285,3071.72025901285,3071.72025901285,3071.72025901285,134.600544583476,7.72703221850023,54.1953197616184,22.9667374676794,202.44615643835,1000.30969624507,2.99257385716532,7.0120473144658,14.5212858062295,0.700192901872419,17.3131335807805,7.30821549572481,4.75028998277142,125.484028771346,10.724422563714
"2016-06-26",135.559214917355,778.613428843822,778.613428843822,781.149431351336,781.901680963556,795.293256377516,795.743377171568,795.797612359539,802.525542479788,802.525542479788,853.169724748615,854.430868577876,854.946657563168,877.275025451534,891.014134120039,898.757348183173,899.180787191306,923.405701186913,936.737160224066,939.165589789303,944.172067337645,944.172067337645,946.896001951523,967.790533508845,1160.50153362704,1180.85568293285,1180.85568293285,1185.14016234224,1190.96348036624,2173.81213706328,2173.81213706328,2189.39069043861,2193.75930634066,2209.13522007459,2221.30675440288,2221.30675440288,2221.30675440288,2225.10716357482,2225.10716357482,2756.26755729803,2759.24058201898,2761.4229159741,2770.94504417438,2785.01242723041,2789.09248647661,2789.09248647661,2795.87194118396,2795.87194118396,2798.65683120384,2819.91701614421,2823.94344258144,2831.13919205848,2836.55803287211,2844.13002484767,2844.13002484767,2974.46001064472,2985.61924222231,2985.61924222231,2985.61924222231,2985.61924222231,133.364302585344,6.72435149387848,50.0663815950835,21.3603304204207,184.560073907822,979.05642828785,2.9048234591917,6.89308723435454,13.8742376664225,0.685970995289572,16.9922250481754,7.13793896277664,4.63682468112535,126.310088705625,10.4802885250352
"2016-06-27",130.263147090465,805.340603835342,805.340603835342,807.026943513126,807.622265661857,816.645401617195,816.8106382227,815.299597281811,820.312896924089,820.312896924089,865.831273895239,865.747703819175,865.778564530152,885.324291879366,894.792751286002,898.951002166041,899.224883334413,919.947818299051,928.322368242038,930.072646997695,933.014417376539,933.014417376539,934.249970155042,949.156730315666,1123.82477794612,1139.41892339487,1139.41892339487,1142.60461397517,1146.80881182002,2108.50770074639,2108.50770074639,2122.3665141562,2126.15596572271,2140.33360116906,2151.26671816246,2151.26671816246,2151.26671816246,2154.89214403552,2154.89214403552,2693.39436869173,2695.95871906996,2697.72813186514,2706.9689640604,2720.34156660114,2723.88094556325,2723.88094556325,2729.88188207055,2729.88188207055,2732.19197410424,2752.58069246817,2756.10187133867,2763.12849360837,2767.98857562046,2774.97043750033,2774.97043750033,2905.16629903374,2916.01663995197,2916.01663995197,2916.01663995197,2916.01663995197,128.171371103881,5.91813648893727,46.5982268094067,20.1213852603507,169.113109782528,958.619759290802,2.820817060991,6.77787577086707,13.2161634018167,0.672801132221389,16.6784967484478,6.97945919281416,4.51685804204146,126.909940114382,10.2510278007495
"2016-06-28",124.019126340859,828.248300065782,828.248300065782,829.928520037658,830.45006174158,838.77183541606,838.88117124542,837.107486016198,841.239129301227,841.239129301227,883.259665384139,882.655504302753,882.483414386393,900.107732696939,907.06890632646,909.006973573589,909.18367190973,927.447720789539,932.209950408625,933.445689059894,934.792310380767,934.792310380767,934.841472651738,944.657440530597,1103.55235506071,1114.69401863981,1114.69401863981,1116.83515563625,1119.45882329,2056.90284872793,2056.90284872793,2069.34018973384,2072.66290384502,2085.74844255586,2095.51771798834,2095.51771798834,2095.51771798834,2098.97443895428,2098.97443895428,2639.2974635872,2641.63005394832,2643.16876896972,2652.18835169859,2664.9037924627,2668.11901406145,2668.11901406145,2673.61994702324,2673.61994702324,2675.63683564867,2695.36449619105,2698.55209085833,2705.42451651398,2709.89809367333,2716.44710112081,2716.44710112081,2846.5092675403,2857.0931656867,2857.0931656867,2857.0931656867,2857.0931656867,122.061840347473,5.25692752355022,43.6548751066365,19.1383006477807,155.683940497103,934.893871221833,2.7404499816661,6.66613010675062,12.5798678402161,0.660572196381007,16.3721174044317,6.83204394874603,4.3930405422514,127.252471954227,10.03777640045
"2016-06-29",118.016045521852,840.55451959129,840.55451959129,842.756460877468,843.258661650191,853.546008977342,853.773249059447,852.783364804148,856.740470785161,856.740470785161,896.74590579958,896.412091262358,896.313279721738,912.814901264459,919.193901847316,920.65047698505,920.794854535364,937.858595883599,941.083225729764,942.071332740002,942.643486680954,942.643486680954,942.091586943499,948.788526591281,1094.17611535449,1102.04930331874,1102.04930331874,1103.40621910777,1104.81868311777,2011.53399654689,2011.53399654689,2023.14144507087,2026.19885290589,2038.48225614385,2047.56673000036,2047.56673000036,2047.56673000036,2050.89618481302,2050.89618481302,2584.37403784966,2586.71183843755,2588.2710114454,2597.15418405236,2609.27180058753,2612.4774022488,2612.4774022488,2617.89647787402,2617.89647787402,2619.90020723696,2639.29068250113,2642.41619579619,2649.15089935628,2653.51418151751,2659.8952429455,2659.8952429455,2789.94927294015,2800.32403256503,2800.32403256503,2800.32403256503,2800.32403256503,116.198695191567,4.71766224182426,41.1915451477519,18.3355504844293,143.752596272274,904.408664969502,2.66377928867689,6.5577937674789,11.9805050282904,0.649185128405694,16.0727101117423,6.69499649276878,4.2691139601153,127.320193823358,9.84105906377307
