"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2004-11-03",80.2825223010382,555.891470750074,555.891470750074,566.338674573772,567.907340762199,602.544253132057,604.447252457878,610.492405707712,623.886832278622,623.886832278622,670.572789858833,80.465227101585,677.902326999563,700.47126312543,136.018161623464,749.290974203298,155.5515297948,181.838012047934,805.735519732264,810.78908542074,822.614663909718,227.614663909718,828.252682115059,869.824815010836,1216.9456446045,700.81087596905,700.81087596905,1261.50817393743,1271.30723245823,2744.19945508429,1554.19945508429,2800.5880800932,2812.60615359662,1498.18302302105,2939.74248791867,1537.24248791867,2939.74248791867,3018.68421881972,1080.68421881972,1454.22815263193,3411.72571163393,1637.78512924185,3531.3467288819,3578.41280084332,1689.02800552561,3610.02800552561,1814.23711380715,3684.23711380715,2022.97174678557,2339.48108442506,4024.85776103594,4120.81677740401,4134.44604778113,2162.26928906588,2162.26928906588,4415.96605955805,2655.23571182516,4525.23571182516,4525.23571182516,4525.23571182516,77.5162085686308,10.1729154704834,40.5442596871755,18.2859204941104,331.519436885118,1459.067131773,75.9159043831769,93.9851960970679,46.8609067025872,15.5917091305205,309.697820485314,95.9346030720764,63.1672365040234,212.657952739412,107.940785062825
"2004-11-04",75.4111515835647,523.604257802054,523.604257802054,533.317738124473,534.753003559213,567.126516637413,568.910566661924,574.72745857092,586.781491652712,586.781491652712,629.529953246114,39.201622660921,636.443054653714,656.943949101195,89.636527715807,701.918679326524,108.062687751398,132.586204363351,754.849111363789,759.626485125782,770.823665399128,175.823665399128,776.307663546698,816.965009210717,1121.95411984546,606.20148189544,606.20148189544,1168.41778314057,1177.66170402922,2803.64492838225,1613.64492838225,2870.60949884411,2884.60328322983,1572.53880401302,3050.01905679058,1647.51905679058,3050.01905679058,3147.66821461654,1209.66821461654,1608.98398033995,3567.18551622225,1786.87163433265,3724.82972707963,3780.39442635121,1901.47589071261,3822.47589071261,2069.80208161192,3939.80208161192,2275.12493463096,2850.35420667332,4523.58730161769,4726.83778446436,4724.90033115063,2732.64312653241,2732.64312653241,4975.53707888186,3272.15316754229,5142.15316754229,5142.15316754229,5142.15316754229,72.82857456573,8.95060796721701,36.8868761706869,16.8027240102653,289.905114805939,1612.22204877049,93.5541426851624,135.875458028413,55.601511641814,24.315364028373,577.119486843712,203.597329761036,58.1159603395728,224.760417126025,167.857333273957
"2004-11-05",71.5023456652239,494.005319918785,494.005319918785,503.034985794618,504.357981478452,534.584818156155,536.253904899139,541.751293985332,552.644226922374,552.644226922374,592.047947420239,30,598.476753987805,617.150917037688,47.220731511142,658.349524788207,64.388470940235,87.280800352383,707.714588061073,712.198431305065,722.6150117505,127.6150117505,727.826276401573,766.11674516522,1033.95652754536,516.93067076577,516.93067076577,1077.16366563964,1086.42168857173,2682.44597868913,1492.44597868913,2752.73219256574,2765.69680233121,1448.8063874037,2891.27216845766,1488.77216845766,2891.27216845766,2984.1323962561,1046.1323962561,1388.21785707281,3349.83083907374,1575.95838964461,3504.76200776967,3550.91219243749,1675.08100490968,3596.08100490968,1824.8789637648,3694.8789637648,2038.47223677551,2589.5253560475,4282.85740645589,4487.51665307448,4507.04638777355,2529.39119477901,2529.39119477901,4805.1684309087,3133.79198041181,5003.79198041181,5003.79198041181,5003.79198041181,69.0869198964945,7.96633339418329,33.8737698096287,15.6497853106464,253.62478314511,1578.12218889453,88.8871789967364,126.188943974673,45.4516068054476,21.0374426466632,533.31614869365,204.522770629089,52.4593192686834,228.921679564876,196.951657927667
"2004-11-06",68.2126812151127,467.193300953688,467.193300953688,475.557834530611,476.778114257381,505.037461295308,506.598382334651,511.739090607191,521.619962397454,521.619962397454,558.104585983451,30,564.056738180259,581.167744901053,30,618.849392003137,30,46.22116990438,664.772761678133,668.951436812517,678.556789555391,83.556789555391,683.432697997128,718.948389514255,954.9173420053,435.24038911268,435.24038911268,994.640231490066,1003.07164782607,2501.38014759025,1311.38014759025,2566.14651779514,2577.92126127931,1257.98469987786,2685.86630353094,1283.36630353094,2685.86630353094,2766.66530370696,828.66530370696,1154.41575983423,3114.0647927914,1339.53938386409,3250.60932359158,3289.11340749222,1408.39303981333,3329.39303981333,1543.94400307323,3413.94400307323,1756.76917168187,2210.7861656369,3907.95015123555,4078.51662136752,4103.09183150411,2125.397164924,2125.397164924,4408.60527823182,2729.36706328396,4599.36706328396,4599.36706328396,4599.36706328396,65.9488365294401,7.15174798933384,31.362202939227,14.7201961879884,222.944913224602,1481.69930007261,77.0637936832739,108.670914685972,37.7874600449084,16.9175451119468,434.277052882375,170.326209995342,47.1866599344582,227.372700706172,188.072503880934
"2004-11-07",65.302724017977,442.842125245105,442.842125245105,450.606995510057,451.734886931649,478.204481608648,479.669725519234,484.472047258529,493.47920073922,493.47920073922,527.483576781975,30,532.98504970802,548.760339136455,30,583.279738747517,30,30,625.99250848322,629.887055579682,638.724128484018,43.724128484018,643.25564065593,676.211574298068,885.655652304022,363.467267647016,363.467267647016,922.227132565079,929.843055189077,2313.75429575066,1123.75429575066,2372.66144611808,2383.53150830386,1060.5586334428,2477.5961096586,1075.0961096586,2477.5961096586,2546.16466988688,608.16466988688,920.61903089081,2878.83976794595,1103.69884141983,2997.23107838496,3030.89987866196,1145.10333212308,3066.10333212308,1268.95618753584,3138.95618753584,1480.27089267061,1843.69313856249,3540.82024273184,3677.66413229804,3702.30182465805,1720.0238456342,1720.0238456342,3998.96628859296,2296.06474811393,4166.06474811393,4166.06474811393,4166.06474811393,63.1769947136146,6.46707907835667,29.2530944849832,13.9583653764499,197.691194950471,1368.59108493781,64.9175528639413,91.7660102120928,32.9614278353424,13.4092415506847,344.777333635248,136.599450769174,42.4690857457814,222.037905338713,164.268546720703
"2004-11-08",62.6403345345176,420.621105589131,420.621105589131,427.849460076155,428.89556310405,453.805436725683,455.182056441425,459.716957999982,467.970380722338,467.970380722338,499.84781686546,30,504.937601102968,519.564570295122,30,551.266438652478,30,30,591.094318260289,594.725980824886,602.845449971313,30,607.018300234114,637.630060857425,825.139902809462,300.572643136629,300.572643136629,858.769177920425,865.631569609564,2133.45026813345,943.45026813345,2187.11313589636,2197.19342217826,871.3923457653,2280.2408229426,877.7408229426,2280.2408229426,2338.16617807716,400.16617807716,701.00831188649,2657.7023706915,881.83201297334,2760.2452942289,2790.63153077611,900.3394522746,2821.3394522746,1014.8555284157,2884.8555284157,1224.60913571024,1518.1479571157,3214.11087007816,3324.70636335092,3348.1028833389,1360.50262452818,1360.50262452818,3630.67040177744,1902.75354299185,3772.75354299185,3772.75354299185,3772.75354299185,60.6394250690782,5.89182290054674,27.4701399252878,13.3256112814107,176.934596378644,1254.02040131916,54.4232542931693,77.4732378300891,29.7180653641986,10.6928170245992,276.5995674234,110.371516683725,38.3441392014871,214.419679590312,139.38611780423
"2004-11-09",60.1671581458975,400.228721253758,400.228721253758,406.980261675913,407.953180448846,431.515082041403,432.813407406903,437.10187524615,444.711651772483,444.711651772483,474.775964767065,30,479.50816636463,493.153681966865,30,522.44306520935,30,30,559.685402923075,563.080300186751,570.564445780201,30,574.410111494002,602.864694542309,772.183688600058,245.431455663025,245.431455663025,803.129899399348,809.308601383077,1968.06644749582,778.06644749582,2016.86817165346,2026.15876759616,697.78099489092,2100.21693068624,697.71693068624,2100.21693068624,2149.46268725845,211.46268725845,500.81106623301,2456.00811096224,679.38196826058,2545.33033828353,2573.31040107413,679.23271591907,2600.23271591907,786.25105648402,2656.25105648402,994.54117661732,1236.36942969603,2930.89489189466,3022.08010777801,3043.98769922655,1051.39508494566,1051.39508494566,3311.10290531838,1561.65230953535,3431.65230953535,3431.65230953535,3431.65230953535,58.2810714259304,5.40313674424509,25.958773902405,12.7979374353089,159.793623813734,1146.41159773554,45.9171182492317,65.898656711191,27.3613219675572,8.64610346030689,226.579772807883,90.9856732062358,34.7791474888292,205.533813919797,118.045838149019
"2004-11-10",57.8484727763766,381.370059861739,381.370059861739,387.700992956489,388.610623538877,411.012044857111,412.243248853101,416.303028849857,423.365204999472,423.365204999472,451.878112928907,30,456.304920052179,469.11051930869,30,496.296514313175,30,30,531.290507325517,534.476435692193,541.400412451159,30,544.955482355451,571.486853546571,725.612572370777,196.89333392263,196.89333392263,754.153811956506,759.72934826241,1819.60853962436,629.60853962436,1864.02163735617,1872.54597649367,541.79338885057,1939.0547069715,536.5547069715,1939.0547069715,1981.37428913076,43.37428913076,321.18953420274,2274.9648841598,497.59534483193,2353.37304395145,2379.4649835646,482.20802692409,2403.20802692409,583.08475092022,2453.08475092022,790.04875826702,993.41834706996,2686.51967543443,2763.360287365,2783.83933669953,786.83144220546,786.83144220546,3035.5164124965,1268.72285056199,3138.72285056199,3138.72285056199,3138.72285056199,56.0676933988492,4.9884107286459,24.6678516995228,12.3472947952997,145.51335527211,1048.83648115363,39.1764829654138,56.6437851534855,25.5258320955375,7.11379845152344,189.623950644909,76.6637373717142,31.7162927552821,196.025990706975,100.89459958654
"2004-11-11",55.6985474373422,363.854758481339,363.854758481339,369.811870645249,370.666048634313,392.05434202258,393.226875756013,397.084733221892,403.675960103108,403.675960103108,430.850106410921,30,435.01209158273,447.091877114981,30,472.484376612125,30,30,505.531765256074,508.531683182524,514.960344541673,30,518.255918081346,543.036632194132,684.368918778424,153.922589130667,153.922589130667,710.811697958614,715.862938545259,1687.64594330219,497.64594330219,1728.18227683482,1735.99545707897,403.11916245019,1796.183543723,393.683543723,1796.183543723,1833.00795047683,30,160.89835505835,2113.38544223137,335.33315227601,2182.8529719182,2207.41110808462,307.52244650626,2228.52244650626,403.33716635163,2273.33716635163,609.13475832586,783.3291040611,2475.10544025196,2541.16916315578,2560.35525883158,559.52601822189,559.52601822189,2797.13463684152,1016.64405204866,2886.64405204866,2886.64405204866,2886.64405204866,54.0144808216597,4.63378596681431,23.5566943655743,11.9583859848231,133.506152752463,961.865051574975,33.8584982622149,49.2651219168183,24.0421698615044,5.95711828433312,161.747619482223,65.9065777329827,29.1007127467631,186.289647938737,87.3707499565052
"2004-11-12",53.713723936278,347.530925290835,347.530925290835,353.152892985808,353.958404886162,374.454471420202,375.575714830398,379.254529333124,385.438291245236,385.438291245236,411.449487635513,30,415.379240439003,426.826071537522,30,450.663570177789,30,30,481.969051164481,484.807757627557,490.812506973836,30,493.884225561073,517.128919421819,647.587190949995,115.612564076033,115.612564076033,672.182518128277,676.78971569499,1570.62860992447,380.62860992447,1607.7789850359,1614.95031521448,280.22283046879,1669.86883958281,267.36883958281,1669.86883958281,1702.30709793613,30,30,1969.43833077896,190.76995348429,2031.56732512843,2054.85221252501,152.78126491878,2073.78126491878,244.38039164603,2114.38039164603,449.16436452121,600.7286935094,2291.30283666701,2349.08548000351,2367.12826796195,363.01300394384,363.01300394384,2589.7626926999,798.44768033926,2668.44768033926,2668.44768033926,2668.44768033926,52.1180119065886,4.32914551562348,22.5947098365561,11.6153261805416,123.303584158361,884.890448001452,29.6358021822087,43.3680527739988,22.8147626745528,5.07647745448987,140.229189310168,57.6423969561138,26.8728622595041,176.590251477984,76.6988879276811
"2004-11-13",51.8864737970227,332.275204146134,332.275204146134,337.595190736752,338.357516688273,358.055526963844,359.128851470034,362.64973853088,368.474063086514,368.474063086514,393.461936634872,30,397.183305332607,408.069201264766,30,430.547863944507,30,30,460.321683729444,463.015256585545,468.641310820353,30,471.513814376434,493.388629702759,614.494355209234,81.175522357775,81.175522357775,637.475110958434,641.713579492475,1466.6094359694,276.6094359694,1500.78548668925,1507.39192069608,170.95509976993,1557.77429184317,155.27429184317,1557.77429184317,1586.65453142209,30,30,1840.66777191286,61.4571325418301,1896.72584028961,1918.93424317335,30,1936.05087931426,103.11233394345,1973.11233394345,307.02830613542,440.6524760344,2130.15767184251,2181.43045506433,2198.47866837051,191.55218069003,191.55218069003,2407.8229155297,607.87086692895,2477.87086692895,2477.87086692895,2477.87086692895,50.371309366444,4.06108749790973,21.748669622698,11.3067413035149,114.522330066334,816.793620333347,26.2284684298602,38.6050368907001,21.7786753184802,4.39718090082476,123.224510763122,51.1466514988695,24.9661356477762,167.089605204149,68.1936191988757
"2004-11-14",50.1950499661182,317.976065501116,317.976065501116,323.016378618206,323.739760981148,342.710885496972,343.736979501695,347.108434126821,352.60781080513,352.60781080513,376.681243634006,30,380.213960685543,390.585990912988,30,411.866119149735,30,30,440.272859669084,442.836627292321,448.128560412886,30,450.825774597433,471.473084209549,584.44500356354,49.951178753658,49.951178753658,605.997245068166,609.911559242148,1373.50090405998,183.50090405998,1405.04321218727,1411.13887796509,73.18476645796,1457.61858114772,55.1185811477201,1457.61858114772,1483.55164637551,30,30,1724.85904940277,30,1775.82061196621,1797.08579203713,30,1812.67311889708,30,1846.70698167122,179.87648032345,298.97084643387,1987.53673301356,2033.5804444558,2049.76659633337,40.4290525105998,40.4290525105998,2246.72993728646,439.77478275698,2309.77478275698,2309.77478275698,2309.77478275698,48.7540413354439,3.81569086551634,20.9879243109888,11.0199887333567,106.855197870062,756.21482015176,23.4212126745362,34.703166959887,20.8715579734031,3.86594120255888,109.482944691339,45.9292843983437,23.3142292545781,157.940191713058,61.3040144856703
"2004-11-15",48.6179534626808,304.570668933102,304.570668933102,309.350141089682,310.038215124163,328.338190915538,329.321783746927,332.55636247782,337.763431471032,337.763431471032,361.010300283674,30,364.374509195245,374.292949243245,30,394.484442221429,30,30,421.660575790846,424.104766540628,429.10142824425,30,431.644034520747,451.182640857487,556.967639242715,30,30,577.268813770636,580.906397766509,1289.95594640072,99.95594640072,1319.17528683631,1324.81637670756,30,1367.92204234191,30,1367.92204234191,1391.38859022443,30,30,1620.64194154317,30,1667.29914829071,1687.74352230491,30,1702.03311828256,30,1733.46762366434,65.98390706992,173.10431555339,1860.81353368193,1902.57728556022,1917.99135486043,30,30,2103.42692586275,290.69702536737,2160.69702536737,2160.69702536737,2160.69702536737,47.2450619491973,3.59862037637251,20.3054139423549,10.7546871585498,100.102743757153,702.302339780028,21.0817910208833,31.4883702269784,20.0835009604693,3.44694120108021,98.2057273526983,41.6596011577784,21.8812287297709,149.237222229169,55.6308061308208
"2004-11-16",47.1638425130532,292.035906349174,292.035906349174,296.573598402598,297.227763393974,314.888446401812,315.835290208026,318.940396956838,323.886564771425,323.886564771425,346.387515497354,30,349.597262040704,359.114660952347,30,378.310041735854,30,30,404.374166457344,406.709378580966,411.441172182987,30,413.843529166648,432.374595798098,531.81033640252,30,30,550.958018763897,554.350366960949,1214.98461597797,30,1242.15425313951,1247.39907015881,30,1287.56709837142,30,1287.56709837142,1308.95945234657,30,30,1526.95706846182,30,1569.95896166245,1589.694076244,30,1602.86606374566,30,1632.03150768597,30,61.09768692378,1748.01753684621,1786.22447964408,1800.93689335509,30,30,1975.68241544532,158.11189624952,2028.11189624952,2028.11189624952,2028.11189624952,45.8540181683684,3.41009157103135,19.6981822325366,10.5118495838874,94.1282340083728,654.43756222771,19.1228008949505,28.8255296920648,19.4038334150694,3.11322751843878,88.8366772876109,38.1120495770626,20.6195734092354,141.056207330611,50.883150308679
"2004-11-17",45.8159787969955,280.327872030145,280.327872030145,284.645094710622,285.267973738931,302.333498904975,303.246056145663,306.223580224823,310.933787577601,310.933787577601,332.757267164971,30,335.820046905727,344.974909496346,30,363.256201890152,30,30,388.29811262081,390.533443034958,395.022930095774,30,397.295618680647,414.905782721509,508.691143609929,30,30,526.803481355585,529.973683595228,1147.57220234867,30,1172.92889362555,1177.81757934947,30,1215.41435856766,30,1215.41435856766,1235.04390811046,30,30,1442.70625700557,30,1482.56944678106,1501.68306171917,30,1513.87590798812,30,1541.03672518946,30,30,1647.35123599637,1682.55871775949,1696.63459379316,30,30,1861.54156927371,39.86631929277,1909.86631929277,1909.86631929277,1909.86631929277,44.5641225176839,3.24515983223684,19.1554365949398,10.2870942449351,88.8123193723952,611.888325970653,17.4666981040785,26.5987878767087,18.8096255393324,2.84415533705307,80.9550646938755,35.1208657574089,19.5117960767402,133.443113628815,46.8636336704682
"2004-11-18",44.5681583102593,269.393207671446,269.393207671446,273.504511454726,274.098149458067,290.593772034113,291.474424704667,294.332252019163,298.831830823965,298.831830823965,320.039274442521,30,322.963024893015,331.787845416219,30,349.22929508381,30,30,373.322287519985,375.465509084795,379.732449681113,30,381.884463777952,398.649896938607,487.376998589741,30,30,504.545143044702,507.516509266901,1086.74375659652,30,1110.48676106479,1115.07215842393,30,1150.37501560507,30,1150.37501560507,1168.48646430973,30,30,1366.66797227427,30,1403.8179947084,1422.3768096151,30,1433.71339015439,30,1459.10152112927,30,30,1557.12533186559,1589.77299560622,1603.27973378878,30,30,1759.18849522467,30,1803.99298935778,1803.99298935778,1803.99298935778,43.3703072336745,3.10133391161543,18.6662388319347,10.0758092756625,84.0569183769646,573.945254174052,16.0504115777631,24.7172163369286,18.2795313560401,2.6244817363661,74.2649936371412,32.5683388689118,18.5391693060171,126.418369404157,43.4208473501539
"2004-11-19",44.7542589243459,261.827214396337,261.827214396337,265.931046771265,266.501996218919,283.91674025978,284.953526940478,287.436646620975,291.998957634078,291.998957634078,313.438283982115,30,315.740533938471,324.799585082907,30,340.620663609122,30,30,363.803484219344,366.013491682492,369.754776156237,30,371.460340991845,386.877707437724,472.083547263299,30,30,487.443541122667,489.822454279431,1039.70671146583,30,1061.99499691189,1066.12617771839,30,1098.70413013171,30,1098.70413013171,1115.45698805834,30,30,1305.42269305508,30,1339.8951933431,1357.97549855125,30,1368.27047530926,30,1391.72389940246,30,30,1481.82428114522,1512.26187586075,1525.02302210429,30,30,1672.22031946326,30,1713.94169345079,1713.94169345079,1713.94169345079,43.5852964471173,3.49978159182351,19.5652134705694,10.9399202988194,81.4199307703597,545.248769325155,14.8347329103519,23.1260356384705,17.8450209254777,2.44418271202263,68.542792686413,30.3699183123714,17.6808301776545,119.976182022244,40.4387621192297
"2004-11-20",43.8299649891423,253.182167309728,253.182167309728,257.177937259564,257.741644964829,274.371471558793,275.303295824705,277.872978306543,282.519902658717,282.519902658717,303.823352225871,30,306.360109943908,315.77674746468,30,331.348443315236,30,30,353.573149944957,355.636096410637,359.39769315182,30,361.06176083293,375.581413803718,457.844098687522,30,30,471.97115061313,474.11284580523,996.492910082946,30,1017.30143613777,1021.22431567947,30,1052.16099195635,30,1052.16099195635,1067.78349784986,30,30,1250.92743737829,30,1283.33479055623,1301.02335169469,30,1310.62123970391,30,1332.61314836957,30,30,1416.25195331248,1444.76580143089,1456.9714590632,30,30,1596.49229929712,30,1635.53495430963,1635.53495430963,1635.53495430963,42.6916933350992,3.46617852330732,19.2166399613795,10.65540329048,78.8526544264866,518.068566465184,13.7858325628709,21.7699090470422,17.4749671320689,2.29468253916361,63.6079338378761,28.4537931525616,16.9165175101703,114.096185193111,37.8399106659967
"2004-11-21",42.9064870153084,245.136337484179,245.136337484179,248.985086770184,249.532581424875,265.454936359937,266.333632703914,268.816408357473,273.363799051347,273.363799051347,294.314449867432,30,296.85560099122,306.399946091926,30,322.04515805654,30,30,343.716626797542,345.715150422775,349.387056106945,30,351.003154779599,365.022384918883,445.101360112298,30,30,458.390679522073,460.298537702228,961.481214990186,30,980.80117716778,984.383948860419,30,1013.31897582075,30,1013.31897582075,1027.9259763822,30,30,1204.86746045717,30,1235.34165675265,1252.67022841284,30,1261.56415149987,30,1282.14442877827,30,30,1359.97935360419,1386.80316958408,1398.47317692519,30,30,1530.97398682886,30,1567.65590083968,1567.65590083968,1567.65590083968,41.8051396001658,3.39033217320791,18.864755119512,10.3875732906723,76.9263581690345,497.343331626616,12.8717024134286,20.5990160774169,17.1418577006266,2.16951344012858,59.3197399455389,26.7713534393467,16.232618635676,108.736455400573,35.5545864766365
"2004-11-22",42.1103326323041,237.849010714127,237.849010714127,241.749072531965,242.276074039275,257.892193053264,258.710470760721,260.967442826802,265.316300211593,265.316300211593,285.86460751756,30,288.22687925841,297.652664878364,30,313.038313694624,30,30,334.190789659764,336.126132104362,339.704983098498,30,341.275757655163,354.857538630052,433.065756152555,30,30,445.756918487692,447.542415864094,930.643259215181,30,948.890122642889,952.252498807187,30,979.64968745458,30,979.64968745458,993.37098482796,30,30,1164.84202562272,30,1193.66262010818,1210.66566652264,30,1218.98338320526,30,1238.36003983885,30,30,1311.17922491989,1336.50802817683,1347.71652710022,30,30,1473.94397097939,30,1508.53429561961,1508.53429561961,1508.53429561961,41.0470809688743,3.29968756987274,18.643805942842,10.1808256193379,75.2143628467833,479.553036305487,12.067749268662,19.582690675919,16.8366789694549,2.0639826890954,55.576199926781,25.2825742747396,15.6148213051033,103.906271133059,33.5298590266796
"2004-11-23",41.5373980134269,231.347955546495,231.347955546495,235.010176190174,235.519942167113,250.776021428412,251.564043618876,253.718500249628,257.914651141178,257.914651141178,278.16782733706,30,280.380136397698,289.579605469145,30,304.547272542231,30,30,325.144566210489,327.013063250029,330.474069135083,30,331.986363114886,345.125951005537,421.713931733057,30,30,433.910272435677,435.600337812933,903.5576504427,30,920.842367370433,924.008495534178,30,950.044298988971,30,950.044298988971,962.973610089617,30,30,1129.51587301701,30,1156.88124987867,1173.57728081912,30,1181.40154881789,30,1199.71664518306,30,30,1268.18768586174,1292.18299838966,1303.00146150058,30,30,1423.62438777545,30,1456.34610667277,1456.34610667277,1456.34610667277,40.5127783659064,3.20846375586113,18.4752247752386,10.0337988671384,73.7293767091599,464.688243414104,11.3510209378175,18.688535661651,16.5470497738672,1.97391728005575,52.2865293963001,23.9539975784084,15.0573364653792,99.5262501363166,31.717828961117
"2004-11-24",41.074919598816,225.483117452712,225.483117452712,228.943457275905,229.435759187587,244.087037977382,244.849072852315,246.924059982507,250.985244654448,250.985244654448,270.980529298755,30,273.08816370188,282.02282616991,30,296.564281835111,30,30,316.624982347251,318.42709401054,321.759106274356,30,323.203869523402,335.880126870422,411.017364697909,30,30,422.755176414792,424.362222103074,879.607764832665,30,896.026481503494,899.019809764936,30,923.833437972209,30,923.833437972209,936.048416253391,30,30,1098.09780767515,30,1124.18792616534,1140.5971076848,30,1147.99569909663,30,1165.36391818501,30,30,1229.99077716315,1252.79138773466,1263.26627278575,30,30,1378.85807286219,30,1409.91492878318,1409.91492878318,1409.91492878318,40.0843400090092,3.11781385797237,18.3029835130468,9.91477423583592,72.4106860090906,452.215513659927,10.7045918753829,17.8999091669432,16.273598049976,1.89651934167992,49.3690748010316,22.7634210021211,14.5491229764135,95.5654385297237,30.1028967889644
"2004-11-25",40.7752664984782,220.259586773145,220.259586773145,223.549931315065,224.024057203322,237.991840033532,238.723751347657,240.693138569232,244.60876673863,244.60876673863,264.327121705597,30,266.332240704917,274.980119017327,30,289.072217891618,30,30,308.620589369722,310.359262318083,313.560604799606,30,314.936354496035,327.144794217793,400.959572654968,30,30,412.25330706846,413.781715976951,858.26431803548,30,873.906411224117,876.747266806169,30,900.471817733323,30,900.471817733323,912.050642149304,30,30,1069.98476134027,30,1094.93885355914,1111.08272056235,30,1118.10058035471,30,1134.63264424093,30,30,1195.85187466859,1217.57363123796,1227.74051960695,30,30,1338.79961886051,30,1368.35495231737,1368.35495231737,1368.35495231737,39.8184737020559,3.02664344147343,18.118198731031,9.80893357723618,71.2195361319765,441.66031303475,10.1294854654215,17.2047478322698,16.0199837092552,1.82981133761902,46.7878004003416,21.6881136646598,14.08343612238,91.9854484005769,28.6461379735577
"2004-11-26",40.6641192083029,215.734071437395,215.734071437395,218.863172309519,219.318915696097,232.605084840531,233.302998279631,235.140462643532,238.898287964578,238.898287964578,258.302032504723,30,260.187919685417,268.539016614158,30,282.116377803065,30,30,301.135471183481,302.812301325716,305.879882775544,30,307.185695082168,318.92895754023,391.507571286619,30,30,402.369443159011,403.822273403287,839.073303699163,30,854.014817484879,856.723641783579,30,879.46512493227,30,879.46512493227,890.466760362253,30,30,1044.64156085003,30,1068.57546488437,1084.47100518913,30,1091.16561204616,30,1106.95142807152,30,30,1165.15198820991,1185.90092732969,1195.78978550829,30,30,1302.76703957068,30,1330.9642058983,1330.9642058983,1330.9642058983,39.7402863050599,2.93723024355725,17.9153859864876,9.6937197159399,70.1108397624772,432.609429436229,9.60878528506847,16.5864458075291,15.7817522729904,1.77189600831312,44.4839628112929,20.7185882331749,13.6608842628461,88.7497161661853,27.3284575123224
"2004-11-27",40.5999964857334,211.819571393831,211.819571393831,214.805110018745,215.243424731546,227.911007819702,228.573081592291,230.274472082464,233.874984879891,233.874984879891,252.933954389242,30,254.69233170374,262.754451323216,30,275.758562351261,30,30,294.202022584049,295.81680971483,298.745736799254,30,299.976451449583,311.253695984037,382.631024257279,30,30,393.072103853923,394.451807359142,821.614018033275,30,835.930274237734,838.523969355271,30,860.384302122597,30,860.384302122597,870.861057623991,30,30,1021.62753984074,30,1044.647058747,1060.30675426356,30,1066.70746847821,30,1081.81316326485,30,30,1137.30867777417,1157.17167596418,1166.81308788996,30,30,1270.11223585699,30,1297.07848387108,1297.07848387108,1297.07848387108,39.7040685010541,2.85241085509163,17.6903466029381,9.55693950073147,69.0319391028952,424.676706708109,9.13574653329881,16.0327209643587,15.5547771790003,1.7211096700285,42.4178163102795,19.834968604125,13.2681340835388,85.8223328895507,26.1337818156333
"2004-11-28",40.4084039677469,208.317764026383,208.317764026383,211.191756698623,211.614614597488,223.813124434205,224.447817526247,226.025287833764,229.476526217804,229.476526217804,248.213565161927,30,249.866842791214,257.647030037038,30,270.074555108539,30,30,287.877114280975,289.427935833413,292.209139641287,30,293.356397719213,304.153397302305,374.352898420099,30,30,384.367770188057,385.671824206406,806.053681358281,30,819.75876830808,822.234174504259,30,843.441634328018,30,843.441634328018,853.521216244194,30,30,1001.36588579694,30,1023.60502918774,1039.03829012943,30,1045.14482354876,30,1059.59005299481,30,30,1112.57526377385,1131.62746530993,1140.99957763718,30,30,1240.89760899108,30,1266.73872129292,1266.73872129292,1266.73872129292,39.5347261295015,2.77027134382894,17.4522763501224,9.39947718149106,67.9831858113096,418.059126161237,8.75967883586696,15.5454085064944,15.3387410281669,1.68210004844116,40.5578445307113,19.0270463684814,12.9041353634705,83.1703686606596,25.0451925196467
"2004-11-29",42.4574256863501,212.053206409146,212.053206409146,216.345455190388,216.751868181053,231.463188826554,232.830416561376,237.62383294689,243.615662640654,243.615662640654,264.358484433802,30,267.252639525258,275.888926467632,30,283.053261280835,30,30,299.408579445691,301.045068723374,303.61334391358,30,303.047852570459,316.670952798446,403.703621918433,30,30,409.453688177099,407.095756857615,881.538901101753,30,898.449689279153,900.09355757701,30,917.362203657464,30,917.362203657464,927.746180697683,30,30,1076.48218225083,30,1095.947028635,1112.88163779509,30,1115.45704870975,30,1124.3512995933,30,30,1164.78420462512,1183.09922550811,1189.24377435138,30,30,1280.00570281799,30,1304.43377672977,1304.43377672977,1304.43377672977,41.5282706817633,4.95799792945282,21.6663682699675,11.8057885494,89.5028634147071,471.958795932669,8.99587464205274,15.9195953192916,16.9305044670695,1.71013685502815,39.2317004598745,18.3645600801209,13.0875773802606,81.4795915752716,24.0764816761268
