"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2017-02-06",64.876076865879,220.529512860279,220.529512860279,223.074971899519,223.764939712352,232.937652018977,233.416842024924,230.493625794976,238.6739656746,238.6739656746,30,281.996180506703,282.018666793238,30,307.773984429389,30,30,319.64496033635,308.148960264532,307.077439085418,30,304.264285680592,299.278563955191,287.63856054517,30,30,350.748818074306,345.514000171242,337.023766118673,30,591.081239484337,593.671203375161,30,598.686179765827,30,602.347213753894,602.347213753894,30,30,785.079101046614,30,780.397345488907,799.481328092514,30,823.279973170963,30,827.297840746649,30,30,920.913237013706,922.25604166082,945.270228210811,30,30,966.718575457129,30,1163.96930759088,1163.96930759088,1163.96930759088,1163.96930759088,63.9609431815667,10.2892809720488,50.1920093541305,25.8699787250642,96.85514865252,256.623492205563,9.10248898045178,17.6941187056949,24.6399648599166,1.56472179040503,98.1164217826554,23.0988147314603,16.9121127206937,122.603574772359,77.262704327807
"2017-02-07",59.8343909629005,230.305777962492,230.305777962492,233.780495991518,234.742260339401,245.575667886331,246.104747732272,244.575573562745,253.938878334574,253.938878334574,30,298.874796121959,299.338614538284,30,332.287650391405,30,30,348.080023248251,341.448196632867,341.03611251214,30,339.574536262951,335.573085858485,326.971700137262,30,30,417.297700586524,411.378312922252,401.670572143674,30,679.853050069953,680.255417087127,30,683.791901936853,30,684.623603158905,684.623603158905,30,30,883.523025539624,30,877.464328754705,896.461273089835,30,921.013616089382,30,924.121824913307,30,30,1013.72203751116,1014.46271938493,1038.87723056313,30,30,1059.98264116106,30,1257.42530202982,1257.42530202982,1257.42530202982,1257.42530202982,58.707093708825,10.5928694895618,47.8732389389242,22.947541940367,125.551794484424,281.642563085682,9.70506646584338,17.7839305564504,26.2870979632898,1.59235279605406,95.6052737630139,24.5117974291417,17.7603043906986,126.982711842123,74.252073897412
"2017-02-08",55.0787456036607,235.678603970651,235.678603970651,239.713802800096,240.94059509527,253.007333779408,253.653531751767,253.179706352061,263.208551930063,263.208551930063,30,307.892610653056,308.702091037762,30,348.342047693312,30,30,367.9370434427,365.646696782947,365.862771766093,30,366.221561704883,363.470839291478,360.367749957027,30,30,481.417597366374,476.029342675978,466.917102647092,30,776.93164392285,778.127235188145,30,781.836147912455,30,781.179202789923,781.179202789923,30,30,995.392551732297,30,988.702692562999,1007.42915954586,30,1033.71053724941,30,1036.16780055489,30,30,1119.52871431032,1119.81637042567,1145.29567818758,30,30,1166.33646994322,30,1365.29410108033,1365.29410108033,1365.29410108033,1365.29410108033,53.7833950939879,10.629664640362,44.8125425519933,21.0907649198023,150.881188518993,313.584345044415,9.99464339512208,17.4915607781106,28.5451677740175,1.5942178198449,90.4238863948474,25.585810416676,18.4346046466507,133.546115903033,70.1676409691684
"2017-02-09",49.63941514526,233.629460872134,233.629460872134,238.175646377584,239.464438862512,253.277897801545,254.095077338646,254.914326698295,265.191929288237,265.191929288237,30,307.977073920239,309.151074865072,30,353.137310442907,30,30,375.878324692354,378.52084177626,379.389417444514,30,381.485651961387,380.162776369071,383.102485878133,30,30,530.525931759523,526.592041941089,519.617928389401,30,868.001882991585,870.53010919138,30,876.047400631114,30,875.827944430584,875.827944430584,30,30,1100.99851385502,30,1095.08125056185,1113.50621024557,30,1141.9136408651,30,1144.93552115113,30,30,1222.57899096419,1223.11552424705,1249.23524429211,30,30,1271.35464280352,30,1473.73778062904,1473.73778062904,1473.73778062904,1473.73778062904,48.2527621035761,10.136434173162,40.8325546370194,18.5864752199126,166.838861569131,351.54563702667,10.0279813879109,16.9325568435578,30.2126593754184,1.57881201835426,84.0760680680535,26.2197719286176,18.8394416783182,141.458187560262,65.5470536322847
"2017-02-10",45.159596902324,227.586830902916,227.586830902916,232.49113351038,233.795044758381,248.709299889518,249.649734355642,251.459516112184,261.7589948709,261.7589948709,30,302.314619019908,303.736987437572,30,348.763429427429,30,30,373.764849734206,380.745846400751,382.218784941265,30,385.746912955862,385.74932389261,393.986025815852,30,30,559.237364893205,557.116311734147,552.898225361105,30,944.64524096937,948.372126043323,30,956.117291705955,30,957.372735670134,957.372735670134,30,30,1186.00112113102,30,1181.74995350651,1199.86785168354,30,1229.8339463027,30,1234.33638752316,30,30,1308.09752624763,1309.44469719247,1335.83228791598,30,30,1359.97772201678,30,1567.06241050999,1567.06241050999,1567.06241050999,1567.06241050999,43.727764266559,9.61613609128473,37.2457920212143,16.2396866551635,173.035931996728,394.146702617221,9.88247210866488,16.2338560064413,30.6359451208285,1.56517799046245,78.1823458345956,26.4686095177498,18.9673402135024,149.43710640962,61.0459110013636
"2017-02-11",41.7045802107572,219.1825881023,219.1825881023,224.327094894855,225.612625655131,241.573772547369,242.538314785473,244.859588982554,254.887962295957,254.887962295957,30,293.464037953929,294.861181420373,30,338.456892699083,30,30,364.625005069867,374.416177129961,376.316020237707,30,380.931216019388,382.004731993852,394.628834137226,30,30,568.565874435209,568.094283270681,566.45310059907,30,1002.39432553958,1007.83821365868,30,1017.75883793774,30,1020.83408328415,1020.83408328415,30,30,1247.17559288957,30,1244.73521014162,1262.63538236861,30,1293.30845810152,30,1299.36957747062,30,30,1372.01365851629,1374.2814689622,1400.67099296181,30,30,1426.84538004094,30,1638.43685357487,1638.43685357487,1638.43685357487,1638.43685357487,40.2527369712058,8.96196368445596,34.3632561487496,14.5919117340935,171.788248324712,437.47742952993,9.64020933321928,15.5937793384421,30.0872660405751,1.55610567097115,74.8940632276966,26.4487809885795,18.8579424301307,156.098469468497,57.2951330801622
"2017-02-12",40.5083952173755,211.554113279845,211.554113279845,217.292738141536,218.513885640052,235.608291472548,236.473734354625,238.61654997687,247.94225059175,247.94225059175,30,285.294133498202,286.544413395068,30,327.132483479653,30,30,353.452942244385,364.360101379853,366.446196882605,30,371.474613917183,373.131030523473,388.384077294672,30,30,563.948091967409,564.660817617665,564.921403731751,30,1041.57231172728,1048.60437910649,30,1060.39552472491,30,1065.19988147332,1065.19988147332,30,30,1286.76565267541,30,1285.88706110875,1303.56753772001,30,1334.26469288666,30,1341.63666785042,30,30,1415.57659341864,1418.65190338714,1444.91205134209,30,30,1472.65425607907,30,1687.43942599322,1687.43942599322,1687.43942599322,1687.43942599322,39.0628679402002,8.28700252630142,33.6224056824804,14.1153380534803,166.67828523287,477.400713589876,9.35311425736641,15.0154206166141,29.0503041771364,1.52805665668235,74.2813939023721,26.299893927745,18.5638448107501,160.515107466369,54.5425930907017
"2017-02-13",42.1792417650313,206.943839122193,206.943839122193,213.266629770669,214.397927592006,232.084709998613,232.833451570197,234.489888206912,242.942934294394,242.942934294394,30,280.453965921122,281.453808804737,30,319.502148676698,30,30,345.174732576474,355.310271951027,357.326625286213,30,362.027503524801,363.701970785355,379.488631771909,30,30,551.715995835249,553.097610961733,554.473091098611,30,1063.24507316055,1071.67251979194,30,1085.0097923813,30,1091.35222302504,1091.35222302504,30,30,1308.88369219837,30,1309.2299024306,1326.67791905637,30,1357.16144710951,30,1365.49029577433,30,30,1441.71745316669,1445.4334113848,1471.52277072952,30,30,1500.2940221893,30,1716.34786515858,1716.34786515858,1716.34786515858,1716.34786515858,40.7870708791356,7.63684230060596,34.970789548348,15.2117884322961,160.111380832675,508.811955629102,9.04923824678353,14.5033765445652,28.0383239231502,1.4941862222086,75.0376326430494,26.1129532789481,18.1357153120669,162.428314035937,52.6093771785323
"2017-02-14",46.3787063023048,206.292069840201,206.292069840201,211.542258444771,212.588692265351,229.189752101799,229.882127559435,231.314385393387,239.029778875975,239.029778875975,30,277.674506911823,278.49774690836,30,313.877924550862,30,30,340.740813176331,349.351011490117,351.173952686301,30,355.175359052676,356.520845986181,371.338093756553,30,30,537.273186423041,538.878453954355,540.675932164257,30,1071.18140183634,1080.64424708262,30,1095.07185671066,30,1102.5854053811,1102.5854053811,30,30,1317.50724482999,30,1318.77880820306,1335.98499527298,30,1366.41527932188,30,1375.38668256618,30,30,1454.51165324566,1458.68228222144,1484.65167537502,30,30,1513.9213809209,30,1729.44886503853,1729.44886503853,1729.44886503853,1729.44886503853,45.0482769255016,7.02808872254588,36.7893622282991,18.2396795673139,153.152523582681,530.006230131697,8.73913301617722,14.0536939004659,27.4162251783115,1.45659287016065,76.806459886988,25.9808690609857,17.6243822989776,162.226967863503,51.3164887482585
"2017-02-15",50.6496309695212,207.653173144034,207.653173144034,212.053372491107,213.014235969211,227.500081756216,228.125736018541,229.286177771159,236.30460434269,236.30460434269,30,275.502493576754,276.233260213204,30,308.924485889777,30,30,337.421663578496,345.142830413825,346.830130803944,30,350.28609390622,351.339412425429,364.90072230657,30,30,523.175300526507,524.774339385853,526.612648494621,30,1068.69636972518,1078.86395711112,30,1093.98254046783,30,1102.3220397409,1102.3220397409,30,30,1315.48500874404,30,1317.47065360647,1334.43172619049,30,1365.14146611312,30,1374.54759403376,30,30,1456.31672272759,1460.83911361256,1486.81530644537,30,30,1516.27389128618,30,1730.14390725475,1730.14390725475,1730.14390725475,1730.14390725475,49.3313480591537,6.47120441961904,37.5460290900484,20.8053299724046,145.924166036499,541.185723946339,8.42476010610141,13.6586674010219,27.2797078581937,1.41819971303458,78.5659227366664,25.9779121627177,17.0814437488924,160.612923226896,50.5312246026978
"2017-02-16",52.8994553251828,208.467901562166,208.467901562166,212.481979822026,213.382789514208,226.404773188798,226.983631610723,227.971440380816,234.390896708491,234.390896708491,30,273.053844457046,273.74745660691,30,304.005459377579,30,30,333.049028755387,340.707928917316,342.360546434598,30,345.605823572418,346.576281171749,359.396366675955,30,30,509.778577282965,511.326012915836,513.106416945518,30,1058.08549423725,1068.74814106115,30,1084.28234629215,30,1093.20819560038,1093.20819560038,30,30,1305.39486299459,30,1307.91635956377,1324.6328747109,30,1355.84811915424,30,1365.52941129418,30,30,1448.31779328824,1453.14104519941,1479.24383854833,30,30,1508.74454843479,30,1720.49233589898,1720.49233589898,1720.49233589898,1720.49233589898,51.5556774098787,5.97004763480905,36.9338318012991,21.579470501113,138.453394693182,543.773205693087,8.10971103173323,13.3129188299812,27.4858731378576,1.37978323547895,78.8549875825827,26.0958669199854,16.5379626217748,158.345210160267,50.0724911218387
"2017-02-17",52.5331146481562,207.27162994263,207.27162994263,211.207575997686,212.070049655061,224.661601577976,225.238822001004,226.288886762081,232.282134234282,232.282134234282,30,269.697428964835,270.397682155066,30,298.659873666762,30,30,326.920242389905,334.960597166711,336.638695362317,30,339.91171616026,340.973884683534,353.671777697209,30,30,496.510718714964,498.048495898574,499.819029798338,30,1041.07583030724,1052.08453370947,30,1067.84135783717,30,1077.18784320848,1077.18784320848,30,30,1288.71975139223,30,1291.67450066277,1308.15212999803,30,1339.8820683393,30,1349.74528914593,30,30,1431.41537239051,1436.50167959174,1462.76690844921,30,30,1492.22766125692,30,1701.74367260975,1701.74367260975,1701.74367260975,1701.74367260975,51.1587821386775,5.52779791581716,35.3970709499671,20.6650931120928,130.912527492326,539.808400344083,7.79717049729348,13.0066130276705,27.7621981724463,1.34176600371172,77.1043503944523,26.2503454284688,16.0096590053436,155.982465037946,49.686405818388
"2017-02-18",50.1619467222435,203.809639987097,203.809639987097,207.775794279067,208.607162717465,221.414805597292,222.022108446966,223.326989466116,229.049707088237,229.049707088237,30,264.940467363727,265.680907664494,30,292.437203646021,30,30,319.158654453557,327.673340967137,329.395073280552,30,332.787505925465,334.013766903712,346.957146205782,30,30,482.654783689315,484.244505050084,486.09470497257,30,1018.73918415525,1030.00961184404,30,1045.86981053133,30,1055.53156458847,1055.53156458847,30,30,1265.93432077475,30,1269.28951865107,1285.53329084503,30,1317.57898713302,30,1327.60397047954,30,30,1406.49805278313,1411.80877944898,1438.16635217585,30,30,1467.53038104845,30,1674.81228258588,1674.81228258588,1674.81228258588,1674.81228258588,48.775955273055,5.13532602480478,33.4191273290589,18.8165441336411,123.386010434906,530.992064775515,7.48925781424301,12.7255559111993,27.8509731237351,1.30440606274362,73.746513634896,26.3353291286394,15.5032402105019,153.847098192135,49.137719707088
"2017-02-19",46.8240652623989,198.622843230806,198.622843230806,202.598612003784,203.3993693668,216.571197786669,217.214024931486,218.828230027147,224.366693765785,224.366693765785,30,258.661116051102,259.449451893177,30,285.06016724893,30,30,310.127625593673,319.040978811793,320.799527091028,30,324.312434195027,325.705324367795,339.000619911727,30,30,467.877063511897,469.552987974354,471.538522485853,30,992.024403572484,1003.47970640724,30,1019.35724952069,30,1029.26188029933,1029.26188029933,30,30,1237.40958976663,30,1241.14694830013,1257.15527741762,30,1289.18967573468,30,1299.37012299057,30,30,1374.62303961,1380.12234124219,1406.4203678768,30,30,1435.6357503418,30,1640.62569856557,1640.62569856557,1640.62569856557,1640.62569856557,45.4528363493224,4.78937666488878,31.3281499622809,16.7763893487253,116.028905222791,518.662566808559,7.18701462362507,12.4564943782993,27.6152189554411,1.26820494693241,69.5668228124467,26.2691604008142,15.0213548509267,152.016016956172,48.2829102426609
"2017-02-20",43.3404600958196,192.450592859791,192.450592859791,196.365666876408,197.132289993513,210.528204190813,211.195815325541,213.066485629938,218.440378472899,218.440378472899,30,251.131392573359,251.961754688202,30,276.617582960959,30,30,300.219320861242,309.413400533228,311.193572536408,30,314.792742764808,316.323892365953,329.916105524903,30,30,452.204433346216,453.970553441176,456.101870759809,30,961.994452095033,973.553459850537,30,989.361096923237,30,999.426970760326,999.426970760326,30,30,1203.90404260872,30,1207.98068794371,1223.73384629307,30,1255.39578868542,30,1265.69739963315,30,30,1337.04055900276,1342.68418996689,1368.72437439475,30,30,1397.7224381584,30,1600.21255831615,1600.21255831615,1600.21255831615,1600.21255831615,42.0048646800563,4.48231361540368,29.3139978157638,14.9550787552125,108.94039465701,503.936964909145,6.89262018506553,12.1854241649139,27.0454336088265,1.23306014079135,65.191202150723,26.0056129640797,14.5658444096663,150.377323662602,47.0897519130426
"2017-02-21",40.2470582449888,186.019248271681,186.019248271681,189.816165987867,190.544065385011,203.904546314817,204.579598954252,206.596800057011,211.787462502497,211.787462502497,30,242.975206523949,243.82229796116,30,267.546193504913,30,30,290.135148445322,299.378535414298,301.152206987719,30,304.764626402477,306.376233773501,320.10584983316,30,30,436.200158320837,438.014176072211,440.232511674239,30,930.532273126769,942.042686202387,30,957.637914018701,30,967.716455748552,967.716455748552,30,30,1167.19837838278,30,1171.49517982474,1186.96032432457,30,1217.91810729041,30,1228.24821558523,30,30,1295.70725141295,1301.41947337236,1327.00721191364,30,30,1355.66659266473,30,1555.25951769492,1555.25951769492,1555.25951769492,1555.25951769492,38.9617537973559,4.21112768993477,27.5796036918067,13.7984207110958,102.484731703501,488.285597350781,6.6071079433162,11.9088224755016,26.2199657570382,1.19913655881417,60.987565655086,25.5490636899887,14.1379697811618,148.733228392454,45.6043065501662
"2017-02-22",37.8218175388202,179.955408733635,179.955408733635,183.56167976583,184.246517572874,197.287900754309,197.951414996354,199.996009608202,204.969948518518,204.969948518518,30,234.698176951063,235.536459079504,30,258.289847782788,30,30,280.167170322452,289.312818609918,291.060426484501,30,294.62813816809,296.2671067936,309.936417688175,30,30,420.066106494434,421.909356437222,424.183523261437,30,898.126672848291,909.544135215611,30,924.879987922962,30,934.914153144297,934.914153144297,30,30,1128.52711409453,30,1132.95861930072,1148.11227377384,30,1178.16088955687,30,1188.44784442672,30,30,1252.28331093226,1258.00342422927,1282.9810368265,30,30,1311.19937101474,30,1507.40851324379,1507.40851324379,1507.40851324379,1507.40851324379,36.5956986946921,3.96893900672804,26.082070003065,13.1138546577575,96.5235910176117,471.888057369085,6.33181331241506,11.6277175480795,25.2520053639302,1.16656732502483,57.1685237403028,24.936288405133,13.7336939598508,146.899740515961,43.9118832237422
"2017-02-23",36.1716430441275,174.716749941666,174.716749941666,178.071371514791,178.708711182028,191.159675058995,191.792413087439,193.755904218186,198.467244418937,198.467244418937,30,226.741384049614,227.545877127729,30,249.257454169426,30,30,270.407212298065,279.384164751052,281.095792006901,30,284.582512874936,286.215632424344,299.688516808327,30,30,404.260534498751,406.092785149311,408.365461593208,30,865.830490287151,877.049337398483,30,892.036963485248,30,901.9435609396,901.9435609396,30,30,1089.30810594308,30,1093.79739725732,1108.6204289371,30,1137.65634364647,30,1147.81384302022,30,30,1208.37421504539,1214.04029828284,1238.29312542782,30,30,1265.96817846808,30,1458.28679791918,1458.28679791918,1458.28679791918,1458.28679791918,35.0104264851388,3.74549001447171,24.7299935336938,12.558442076394,91.1850332286608,455.414131673295,6.06663875304852,11.34298762035,24.2408482757694,1.13561384669928,53.8379426707557,24.2103130018123,13.3517539347668,144.771983695644,42.1036414236595
"2017-02-24",35.5002288506275,170.885616534969,170.885616534969,173.949485093165,174.538907460689,186.170815351486,186.750960025111,188.484892128571,192.927385210705,192.927385210705,30,219.860175512116,220.593679012358,30,241.258978105025,30,30,261.509522966704,270.101468721401,271.750154632908,30,275.088394303541,276.659820942008,289.778957905307,30,30,389.397466630254,391.161665423311,393.348674828259,30,835.314342790954,846.191498657059,30,860.699704858854,30,870.324787354072,870.324787354072,30,30,1051.53829958303,30,1055.93110137334,1070.39291380498,30,1098.33308525209,30,1108.2704902338,30,30,1165.84353361647,1171.37751883893,1194.8306459007,30,30,1221.82938468343,30,1409.80240562575,1409.80240562575,1409.80240562575,1409.80240562575,34.4045395038177,3.57819030600185,23.6682271309505,12.1408359569543,86.7406030424331,439.992950334174,5.81214360657162,11.0564322072385,23.2533030666152,1.10631647491262,50.9499298795687,23.4114307536133,12.9911975057358,142.352720637233,40.2541277669749
"2017-02-25",35.1985978658921,168.095128917792,168.095128917792,170.889877109392,171.435509864446,182.226937179557,182.757663788859,184.266064066078,188.420978329511,188.420978329511,30,213.934212424901,214.610619636797,30,234.211301236784,30,30,253.299872780994,261.510563484273,263.093531387415,30,266.26777534823,267.756071577675,280.391862347093,30,30,375.485484025508,377.173997685062,379.255691086938,30,805.974496039084,816.566672521005,30,830.634486934147,30,839.999432310686,839.999432310686,30,30,1015.5333051166,30,1019.79706973456,1033.89044370393,30,1060.78503594377,30,1070.45330961213,30,30,1125.29554118059,1130.67038275113,1153.28606919886,30,30,1179.55821746063,30,1362.95485244297,1362.95485244297,1362.95485244297,1362.95485244297,34.1552707208476,3.4119530924466,22.641761721175,11.5351467812268,82.8657190296408,424.797322011855,5.56849147059433,10.7700040938261,22.3266585522007,1.07978255602524,48.3902953625137,22.5750273579143,12.6463049995975,139.743757817229,38.4283673349804
"2017-02-26",34.9773914387303,166.001376199067,166.001376199067,168.577630649835,169.085562146084,179.154571921878,179.641632520403,180.943768433413,184.831886620293,184.831886620293,30,209.026191973604,209.637744394457,30,228.185879145964,30,30,246.060971246058,253.793448143857,255.300132795728,30,258.276149504173,259.653508180191,271.717184853652,30,30,362.725748181834,364.317540756686,366.262752271919,30,778.406123317146,788.656451858965,30,802.252596485246,30,811.326954127847,811.326954127847,30,30,981.818421091676,30,985.911469032141,999.633984519401,30,1025.52896911128,30,1034.90068833438,30,30,1087.20265443933,1092.40675950084,1114.17638796405,30,30,1139.69098810294,30,1318.48811770494,1318.48811770494,1318.48811770494,1318.48811770494,33.9771371879844,3.2557397001631,21.6884904200085,10.9563665726771,79.5081601144285,410.30152427785,5.34000787474405,10.4880383416107,21.4820431244656,1.05361975565991,46.0586006088054,21.730814088811,12.325426966988,137.103843761792,36.6602665478573
"2017-02-27",34.6578102036543,164.201200389046,164.201200389046,166.612685513693,167.087899794843,176.626667363035,177.080127068482,178.236745863677,181.89961597303,181.89961597303,30,204.916513939409,205.471532007985,30,223.05112462558,30,30,239.7899431139,247.009160651451,248.43526803346,30,251.195596422527,252.442811262342,263.873977461828,30,30,351.148771629173,352.636028013636,354.430586397026,30,754.830678298682,764.519183891522,30,777.729448651137,30,786.879138554685,786.879138554685,30,30,953.241547272011,30,957.088554226191,970.523950631533,30,995.423088282182,30,1004.37171833035,30,30,1054.54083854623,1059.47784792561,1080.51094356498,30,30,1105.15894304727,30,1279.50568541119,1279.50568541119,1279.50568541119,1279.50568541119,33.6944046639003,3.11169866792897,20.8004968850736,10.4370026912569,76.5308699938357,398.744059672141,5.22577917150204,10.3226053792174,20.7173698398336,1.08370385495991,44.3343550531326,20.9992300160632,12.0207776482556,134.619891127061,35.0516457808237
"2017-02-28",38.5435543190005,169.597304653195,169.597304653195,172.356740119459,172.840317498627,181.653850235351,182.262039475143,182.563967059108,186.586389756786,186.586389756786,30,209.353730629428,209.578273937727,30,224.922939226064,30,30,239.604342454972,245.179493699367,246.38466535717,30,248.449745795786,249.163458681954,259.936273057072,30,30,344.636387633634,345.76702345012,346.981488322594,30,748.328248167279,757.768551503533,30,769.979593751405,30,777.936454397521,777.936454397521,30,30,943.244599223527,30,947.057769947162,961.021851302508,30,986.221390688265,30,994.700896564472,30,30,1042.54067829156,1046.6924875958,1067.3185946111,30,30,1090.72277361398,30,1260.78267838578,1260.78267838578,1260.78267838578,1260.78267838578,37.5464224750852,4.11634461336622,23.2937101322817,11.0139025692721,75.98609610854,400.18174016713,5.18219309095477,10.6123499218577,21.0655397849372,1.17325861405019,43.5015904399747,20.6105134973114,11.9958523339713,132.90201451924,33.7876362482828
"2017-03-01",43.1671680240868,179.775019233694,179.775019233694,182.37460782695,182.921708634284,193.957084398745,194.644212187166,193.744313013134,199.489127417541,199.489127417541,30,223.394811090682,223.238994365172,30,238.111858607871,30,30,248.478883362749,250.805820756611,251.632218643342,30,252.428614899843,252.246198218958,259.727969449631,30,30,343.047292840861,343.59884232194,344.033045916546,30,750.52280914405,758.052942966372,30,769.061108710335,30,775.718049553702,775.718049553702,30,30,938.404529287165,30,940.530091957284,953.859723754127,30,977.607147319566,30,985.328327657586,30,30,1031.01603947137,1035.00079289528,1054.84347668059,30,30,1077.10168129284,30,1243.5961663794,1243.5961663794,1243.5961663794,1243.5961663794,42.1187192222149,6.87853798554845,27.9145910563083,11.6480286720829,79.0770662219698,405.936301067928,5.05645210125991,10.4388273291214,20.5593937375778,1.18283909132559,41.9136198877462,19.8298585377334,11.7694755397931,131.096309514221,32.3873265135712
"2017-03-02",51.6602532992334,195.998925452229,195.998925452229,199.775280050298,200.395021516999,216.224235263,216.576118028875,213.731375755799,220.546709742893,220.546709742893,30,253.294874833813,252.641054328486,30,266.948706900854,30,30,272.004159511013,269.143601684744,269.326113988616,30,268.100786306532,266.402038456134,269.031261278623,30,30,354.729596977852,354.022171672292,352.649018817344,30,774.369016271919,779.93696498694,30,788.85410751796,30,793.05386855274,793.05386855274,30,30,954.74334400147,30,955.106674000092,967.91235095301,30,989.954405130206,30,996.184578454075,30,30,1038.63633298169,1041.69391097524,1060.76904581341,30,30,1080.93050929354,30,1243.42559960257,1243.42559960257,1243.42559960257,1243.42559960257,50.6238060904283,8.58466617673871,37.191509794308,13.3170717035946,90.657015293269,422.197325012756,4.89230981279322,10.2522412544925,20.0150776596342,1.18729594301127,40.6379906130728,19.0809765247272,11.5570113915268,129.731233629529,31.0667982605876
"2017-03-03",58.0171300133804,211.968646005747,211.968646005747,214.969053231923,215.645257736185,230.32198867408,230.726383491647,228.661294227617,235.645830391306,235.645830391306,30,272.772511913991,272.468523871043,30,291.389082265282,30,30,296.904402904705,291.754887697371,291.598378614227,30,289.42109214512,286.8324136025,285.406904704369,30,30,381.784083674912,379.607848338756,376.031075667525,30,822.360254862086,825.045423127655,30,831.622035620797,30,833.213840209945,833.213840209945,30,30,995.82471808737,30,994.276799784811,1006.49986928478,30,1026.71860999789,30,1031.22131151032,30,30,1070.12714265519,1072.03856807759,1090.39000304545,30,30,1107.98656716013,30,1266.54840562483,1266.54840562483,1266.54840562483,1266.54840562483,56.9202274139677,8.36041379074002,41.5438719349323,14.154182603268,111.093835143406,447.891389383063,4.73328855487792,10.0486693913205,19.5217546472087,1.18599332529228,39.4626466253373,18.3811320583717,11.3486766721703,128.790716081863,29.8359887501002
"2017-03-04",62.8820525031782,227.24494179647,227.24494179647,232.147534471443,232.813881568647,258.064763504857,258.044482639475,253.90727648235,259.93377437625,259.93377437625,30,297.360625035703,296.966745116074,30,318.02272854263,30,30,323.886481170872,318.086833297965,317.848352308269,30,315.241084547382,312.154265162435,308.572092128975,30,30,424.696925742393,421.322558220009,415.676079637098,30,901.580994799664,902.438463153063,30,907.742402245798,30,908.043506352876,908.043506352876,30,30,1075.12549332268,30,1071.6692871487,1083.90696212233,30,1102.90923294398,30,1105.87427244795,30,30,1141.72674009805,1142.09731390588,1160.16949495789,30,30,1176.00759433522,30,1333.05272466045,1333.05272466045,1333.05272466045,1333.05272466045,61.7307179476993,8.34036155768333,43.5956887918707,14.6764455437771,137.862959925703,488.226748711486,4.91898188973733,10.3716353682077,19.6377497530254,1.34175449995294,39.6015946242642,18.1382840072956,12.0155961746783,130.091149017767,29.2961170141151
"2017-03-05",66.2998235855073,242.67841563783,242.67841563783,247.237004712764,247.992715937395,276.766345454705,277.358420937404,274.84992010721,281.906692584449,281.906692584449,30,321.582966583283,321.2149764898,30,344.310012937967,30,30,350.915701581852,345.039729965387,344.790674103691,30,342.278509711122,339.107782751108,334.577282592651,30,30,474.758616662502,470.702429242237,463.976049210036,30,995.166405382015,994.602518508166,30,997.802887310847,30,995.980826932254,995.980826932254,30,30,1167.98497680245,30,1162.97721930794,1175.1202579775,30,1193.11457752847,30,1194.69567105373,30,30,1229.24620044534,1228.87793915587,1246.33468848269,30,30,1259.79674364605,30,1414.75459359818,1414.75459359818,1414.75459359818,1414.75459359818,65.0299664750995,8.89249825573999,44.9765592788329,14.7634134648723,164.774710419179,534.216177378601,4.94410103143175,10.578648189857,19.5993125278283,1.37196830612547,39.9983770582161,17.5394831592687,12.0623873467857,130.263797402515,28.7228817242867
"2017-03-06",81.0809955262383,288.737472277882,288.737472277882,294.243898952826,295.429484835192,324.075599585634,326.557091098592,326.193679954411,342.090272062439,342.090272062439,30,397.822857624105,397.161736269912,30,426.638803160457,30,30,427.848666223616,412.690755635737,411.901752046143,30,408.861907738501,403.135564842664,389.278686129607,30,30,571.871278402643,564.661879325653,553.082120131758,30,1167.80090078285,1164.2292962525,30,1163.78167626821,30,1156.07845765523,1156.07845765523,30,30,1337.71727881221,30,1328.30766045988,1340.16395826743,30,1356.00996551341,30,1353.7719692494,30,30,1383.96131963781,1380.96111136352,1397.88089981687,30,30,1406.22729848137,30,1557.8656103335,1557.8656103335,1557.8656103335,1557.8656103335,79.5138542111779,19.3005165401209,68.2941226788636,22.2024621996313,229.018985071553,619.80801338598,5.04298097766039,10.9675807318115,20.4831737636655,1.43225473809883,41.3913626571805,17.0603480304511,12.1751559098416,131.316010532388,28.4208187192007
"2017-03-07",84.6433139284777,314.248172789167,314.248172789167,321.031188939857,322.990953657021,349.066609259664,350.442559072957,348.418422585438,365.128673633471,365.128673633471,30,432.951652068676,435.562734952796,30,487.728107925625,30,30,502.569976571883,488.75603189592,487.901457227074,30,483.738351564632,477.191356351385,459.729274571967,82.904690084622,47.513082710807,697.513082710807,688.139977641561,673.295592416821,30,1373.03694470412,1367.69737977139,30,1365.27069210311,30,1354.50476470004,1354.50476470004,30,30,1552.53625418117,30,1540.10577868482,1551.5612246243,30,1566.2040843485,30,1561.54531143951,30,30,1589.80411040599,1585.00956279753,1601.46195215889,30,30,1605.97374518888,30,1756.14490252227,1756.14490252227,1756.14490252227,1756.14490252227,82.59021644945,18.3587633550951,73.9739095856213,25.6678400731005,295.296207953301,706.289630482953,5.05801092099174,11.1525313407057,21.3312863587646,1.4479096532411,43.1122084185917,16.6323671221511,12.2153178836204,133.154910300625,28.3314445961966
