"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2011-02-11",36.4340835265985,189.383205664144,189.383205664144,191.626910770432,191.896631579696,202.871573754722,203.387129982183,204.414441472841,207.510656057124,207.510656057124,232.220451508265,233.206441161932,233.732236003682,243.031646230145,249.617786928185,253.515754904068,253.734744086514,266.942632627748,272.891854655202,274.21490496294,276.162174804454,276.162174804454,276.73748733985,285.930269937915,340.767820961802,346.857235872578,346.857235872578,348.109863057718,349.247214822409,690.466190198131,690.466190198131,700.520935758147,702.97288085608,713.0434405378,721.188852746271,721.188852746271,721.188852746271,726.515498298197,726.515498298197,904.714407164729,907.189073461603,908.325772426009,923.494697514993,945.576305462929,950.47558856839,950.47558856839,960.670358193454,960.670358193454,962.571823382009,1008.45620174271,1013.93566507054,1030.07144246085,1041.23169770903,1058.39864094766,1058.39864094766,1205.38796210959,1231.22099458097,1231.22099458097,1231.22099458097,1231.22099458097,35.4493147655793,2.70563529331396,24.0195040473369,12.5241704461277,53.2415243656009,339.572714913191,4.62635486368113,12.0413600089909,21.9987226934399,1.37970798719288,42.4911567699371,16.1115031585751,14.9617626567089,145.078596597718,23.8001280882963
"2011-02-12",36.5826620102875,189.249357773843,189.249357773843,191.375229095102,191.628864240884,202.234276333384,202.726102853344,203.668999123767,206.645483601046,206.645483601046,230.997832910602,231.920505026297,232.415774644929,241.456173453678,247.755220863293,251.459298814813,251.669905406155,264.709098901986,270.399356767323,271.668256907676,273.50258404763,273.50258404763,274.017306416276,282.79351861033,335.744173024597,341.465480651462,341.465480651462,342.638419511037,343.664690571637,673.415399159199,673.415399159199,683.137214070834,685.505386866177,695.226311079607,703.101423682446,703.101423682446,703.101423682446,708.261946981803,708.261946981803,885.892613448976,888.258555937826,889.313502161332,904.202449155475,925.853971402704,930.589782153892,930.589782153892,940.445733677954,940.445733677954,942.242457794425,987.376329243709,992.655299075132,1008.3581696877,1019.21768583622,1035.94313939052,1035.94313939052,1181.45632946644,1206.61930413181,1206.61930413181,1206.61930413181,1206.61930413181,35.6261550653569,2.63361286037264,23.7406575766245,12.4416998250579,51.497777599762,328.191476425717,4.48334037239534,11.8469677836905,21.5749181550315,1.36054712100053,41.8666183733519,15.6804798555697,14.6379178831619,143.75254798169,23.1818688269011
"2011-02-13",36.6507304194441,189.356700453694,189.356700453694,191.374876004662,191.613757867415,201.893305366285,202.363275939943,203.233140809981,206.105723922429,206.105723922429,230.095875384354,230.961254434669,231.428403214842,240.222126159085,246.248773625822,249.769496072841,249.972340834819,262.80445467803,268.256262555864,269.474127520291,271.203457547772,271.203457547772,271.6621144959,280.042029515912,331.250124449114,336.631329893851,336.631329893851,337.731669563482,338.658210280581,657.664334110665,657.664334110665,667.070700463906,669.361635928085,678.752726769008,686.396420544941,686.396420544941,686.396420544941,691.398744318865,691.398744318865,868.59841439931,870.868741147599,871.854026505183,886.514067099774,907.740029161122,912.333950220844,912.333950220844,921.884112434988,921.884112434988,923.594522228732,968.434307299407,973.515366738989,988.906599703916,999.456539782661,1015.73074975118,1015.73074975118,1159.97723137546,1184.57115553101,1184.57115553101,1184.57115553101,1184.57115553101,35.7204573332945,2.57082512080778,23.4488065846639,12.3103516796459,49.8856611247453,317.527009720146,4.3469892946816,11.6979886028502,21.1547183419386,1.34619622871521,41.6996388210215,15.3710103226131,14.3133651204674,142.649298647512,22.6680265899558
"2011-02-14",37.0751336609131,190.434394954906,190.434394954906,192.50275628981,192.735920599305,203.084904443642,203.594297431219,204.315068700436,207.196197782867,207.196197782867,231.180545771696,231.892689863077,232.445915511166,241.220252751334,247.496234561134,250.71846907818,250.932775136557,263.84240567847,269.411139525964,270.645275807333,272.070772569052,272.070772569052,272.20663792608,281.033437279356,331.97225295583,337.262709007516,337.262709007516,338.218080556527,338.577198392017,659.005838730714,659.005838730714,669.513631761916,672.404075729998,682.77261435045,691.963914751191,691.963914751191,691.963914751191,697.793075042332,697.793075042332,879.100743356859,883.004116459582,883.443113963386,899.785180316887,922.759209135578,927.352942585175,927.352942585175,936.931607108864,936.931607108864,937.743234864274,983.335830603915,987.402473426385,1003.25657682361,1013.59542349748,1030.7711948271,1030.7711948271,1174.9725224079,1199.79274315969,1199.79274315969,1199.79274315969,1199.79274315969,36.1595747255,2.70263697978911,23.6305968927524,12.5275250016697,50.1971565240019,318.644512242513,4.79022324022861,12.7057707867352,22.7435962809043,1.44488984113734,43.5427465143757,15.8623050795504,15.7368306078446,144.363314374289,22.8402330674007
"2011-02-15",37.4933806010088,191.950792726558,191.950792726558,194.048797529454,194.279410519588,204.558658749874,205.081202984986,205.74365440933,208.715675081117,208.715675081117,232.750312407888,233.370546254688,233.827269320841,242.449682007958,248.295179361301,251.329663849527,251.542788026017,264.20073850917,269.491843875189,270.692584011903,272.268581706786,272.268581706786,272.443627181503,280.732298045707,331.042818655569,335.417373535758,335.417373535758,336.223599414398,336.599780744576,646.941864337745,646.941864337745,657.314530565987,659.894856499203,669.955347877377,679.268652023174,679.268652023174,679.268652023174,684.920761387018,684.920761387018,865.382876280572,867.934248475135,868.965885355415,885.067207446447,907.960268313458,912.836764033437,912.836764033437,923.259248177322,923.259248177322,924.842429301568,972.585962558874,977.614820833965,993.198284740224,1003.74871423755,1020.86434538801,1020.86434538801,1165.855218745,1190.56797874348,1190.56797874348,1190.56797874348,1190.56797874348,36.5851139290836,2.83220966151796,23.8493846980811,12.4888167066936,49.6388144040305,308.677265092695,4.86620547915172,12.8277920336654,22.7999737274511,1.49350392012863,44.7275135762172,15.5726831629551,15.3401602324499,144.169804061823,22.7227815699009
"2011-02-16",36.9889514305925,191.659945003877,191.659945003877,193.792800524255,194.028095152897,204.482949639928,204.973939243429,205.774389108383,208.802135424391,208.802135424391,232.753585727226,233.548808386824,234.027869726536,242.612020907006,248.537519266389,251.572537023281,251.767757520978,264.155304538506,269.301254786201,270.442346142608,272.041273067928,272.041273067928,272.258271146538,280.369169226394,330.075827007541,334.204656403871,334.204656403871,334.917985223749,335.184653113485,638.302786164255,638.302786164255,647.940306895534,650.360925196599,660.044552309194,668.757490700577,668.757490700577,668.757490700577,674.333219273151,674.333219273151,853.390409842122,855.594284273055,856.4688338207,872.454819018016,894.895897453744,899.553141183589,899.553141183589,909.686981335069,909.686981335069,911.204674910347,960.500310042616,965.554396882164,980.858430368607,991.32122381161,1008.3410601064,1008.3410601064,1153.97716747528,1178.69279958994,1178.69279958994,1178.69279958994,1178.69279958994,36.0955155426402,2.78338724836921,23.5343576588519,12.2272474308078,49.0604108728207,301.704177341811,4.8650113902914,12.8329024828777,22.3783882624893,1.52161658361183,46.2835824015635,15.2911377508317,15.3265885641164,144.595339985359,22.7070219972718
"2011-02-17",36.4219814656844,191.10408893986,191.10408893986,193.218961071908,193.452140429544,204.026861722272,204.512052496426,205.393772739746,208.431875230944,208.431875230944,232.082704652752,232.945932087884,233.453608843434,241.965993637177,248.11799536002,251.294621864924,251.487379196882,263.690297281188,268.887177212562,270.013173774669,271.611507111213,271.611507111213,271.854054306637,279.901241490337,329.005806406661,333.052719909775,333.052719909775,333.7397963399,333.971800074987,631.01633687181,631.01633687181,640.244255382787,642.546002357891,651.964925303446,660.239123823681,660.239123823681,660.239123823681,665.748250358216,665.748250358216,843.295512415327,845.399273868226,846.169992911747,862.042266250483,883.987389176181,888.505707301287,888.505707301287,898.357347940006,898.357347940006,899.757023129312,950.589710497837,955.571005751209,970.838144122994,981.097078583618,998.594560124498,998.594560124498,1145.5971980016,1170.69640257999,1170.69640257999,1170.69640257999,1170.69640257999,35.549409398444,2.74260783455627,23.1498453864483,11.9558252117663,48.4483423529698,295.756408987643,4.83210559721889,12.7860258102619,21.8905287550972,1.53711834725462,47.9185911536335,15.2564017072333,15.5865428483249,145.894101219573,22.9741461819764
"2011-02-18",35.7878713685915,190.380260048837,190.380260048837,192.459908197548,192.689060938342,203.243664531977,203.727540207134,204.675339156618,207.703268485856,207.703268485856,231.025366161358,231.927155385206,232.44537299342,240.830322808472,247.117679281889,250.446197020896,250.641202935637,262.703592440273,268.025055578094,269.151453261502,270.789102162165,270.789102162165,271.079456221005,279.123160967152,327.643873312691,331.699432097649,331.699432097649,332.39613458644,332.650751057063,624.030340629113,624.030340629113,633.001471454648,635.231309230178,644.451627860733,652.450568868931,652.450568868931,652.450568868931,657.887601510512,657.887601510512,833.789711329031,835.849094831864,836.579435426408,852.310352152359,873.767273396061,878.203663735009,878.203663735009,887.828797074988,887.828797074988,889.173877205714,940.879383056874,945.74123765681,960.819903731021,970.896894164252,987.93659104358,987.93659104358,1135.29456523347,1160.53481540253,1160.53481540253,1160.53481540253,1160.53481540253,34.9355428575113,2.6933373993656,22.7539042200199,11.7070721500022,47.813310014453,290.152809414768,4.78097657324301,12.6963171778997,21.4054328783214,1.53922778702922,48.8908471653384,15.0681029739904,15.3708250789338,146.440196301398,23.1729570370097
"2011-02-19",35.1285136772859,189.585453489386,189.585453489386,191.67912913662,191.90745176843,202.632114746107,203.151390378531,204.145652206361,207.17728635913,207.17728635913,230.238806808944,231.160535320593,231.7202136383,240.037010710927,246.556671602473,249.930416380181,250.135642660325,262.213255512073,267.738498459977,268.871930727329,270.510518837337,270.510518837337,270.763992014445,279.38215589068,328.116505203809,332.419786334623,332.419786334623,333.106179725821,333.175150869537,625.8831726514,625.8831726514,635.166500596143,637.741777884058,646.926157335341,654.602772539301,654.602772539301,654.602772539301,660.093405604631,660.093405604631,834.862896610342,836.875836151637,837.288521940059,852.977658443565,874.150646365768,878.17379663365,878.17379663365,887.015752376655,887.015752376655,887.941137264219,939.665360026586,944.046479091268,958.95339991316,968.478434698774,984.940536441266,984.940536441266,1132.1263818229,1157.53408298046,1157.53408298046,1157.53408298046,1157.53408298046,34.2963902566084,2.69353385757001,22.4500441222988,11.6476113960142,48.1267755672859,291.417060351634,4.83819259620988,12.6992862456478,21.1272822564547,1.54104471468015,49.4121616837659,14.9049318069653,15.2407571665096,146.765845393828,23.3978953610216
"2011-02-20",34.9440887462862,189.248492651733,189.248492651733,191.367138627073,191.589376767486,202.143296488728,202.649415287534,203.613570791089,206.651261351591,206.651261351591,229.508460392013,230.402542808,230.933475418898,239.188861521285,245.668648537372,249.057797064472,249.283586011012,261.373227647583,266.920536797895,268.041269033168,269.781473430015,269.781473430015,270.081515245354,278.900208828389,327.728729913652,331.870691932494,331.870691932494,332.547584940106,332.682880897615,622.294218649963,622.294218649963,631.83772542304,634.30212570831,643.836358402272,652.100175469959,652.100175469959,652.100175469959,657.619852539506,657.619852539506,831.449109274425,833.505432206737,834.028187949923,849.720262293489,870.639549665325,874.814082650151,874.814082650151,883.751900193745,883.751900193745,884.752279352128,936.569464208255,940.936035473728,955.699553180198,965.100239192782,981.395138619797,981.395138619797,1128.55745636563,1154.18605394362,1154.18605394362,1154.18605394362,1154.18605394362,34.1279876856989,2.70348349301414,22.3178910021078,11.6621212725143,48.15951104104,288.322054481354,4.85684253775711,12.657811239354,20.8644204217057,1.53871426048333,49.4294570943021,14.7600616972942,15.0913213389988,146.717127253014,23.625117942346
"2011-02-21",34.2582034941833,188.234530892675,188.234530892675,190.320161010391,190.543195482979,201.06963003604,201.562242031562,202.579994082672,205.604362555144,205.604362555144,228.234273358778,229.170619888853,229.705683414715,237.895622287681,244.394712237059,247.829902719311,248.039576294078,259.971942742435,265.637692138781,266.761476502004,268.560472979401,268.560472979401,268.922362244839,277.701581246489,326.559607639727,330.718605407245,330.718605407245,331.416356995083,331.625447829101,617.914684204923,617.914684204923,627.189970869205,629.577163784948,639.095053312489,647.227540718368,647.227540718368,647.227540718368,652.796289663853,652.796289663853,825.126128971018,827.13423874442,827.783916386251,843.338301527365,863.825703577197,868.056081898715,868.056081898715,877.071639496196,877.071639496196,878.248577624005,930.321146920594,934.907784204391,949.809140305844,959.417978530755,976.208050151988,976.208050151988,1123.47876708371,1149.52789409077,1149.52789409077,1149.52789409077,1149.52789409077,33.4578763236089,2.65011856508256,22.0246139472152,11.471207866927,48.1061132484957,285.061320849512,4.88622744858284,12.5573681378848,20.4440092407164,1.5323400189445,49.4269623817374,14.8937102731358,15.1423887188686,146.643258017323,24.001595421712
"2011-02-22",33.574714045767,187.07377634954,187.07377634954,189.134737897443,189.355079272686,199.82996501529,200.317004632804,201.368155433329,204.367310279791,204.367310279791,226.723995120757,227.682875882027,228.220396547673,236.308351858177,242.829854057262,246.321921566646,246.526975754541,258.325069800739,264.069624020357,265.193252803543,267.042313536856,267.042313536856,267.450697700377,276.375177099383,325.343839454778,329.777527211517,329.777527211517,330.670406157622,330.965156888928,617.627566535561,617.627566535561,627.556687149248,630.160594950224,639.60720200225,647.76795238795,647.76795238795,647.76795238795,653.37758345107,653.37758345107,823.918116854351,825.861990057228,826.351881106398,841.818870556124,861.937373831383,865.912479090745,865.912479090745,874.463771316716,874.463771316716,875.411269899574,926.642068540771,930.987467857227,945.758374740987,954.923820386084,971.14365003734,971.14365003734,1117.48230968372,1143.73741888736,1143.73741888736,1143.73741888736,1143.73741888736,32.7931450839449,2.60472581740244,21.7121312830232,11.2732814284021,48.1801677318961,285.034451000417,4.94356993432281,12.5088759434206,20.0805452031641,1.52033954777583,48.856944667196,14.7665925922237,14.798848421186,145.729198814369,24.2151811356711
"2011-02-23",32.9074224015935,185.765740476048,185.765740476048,187.809140265569,188.026800515738,198.455839849779,198.941140665277,200.020304736415,202.983361265017,202.983361265017,225.053723934743,226.035232835187,226.571114497062,234.525752612433,241.039257441278,244.574445192416,244.777974607502,256.432011451313,262.234037060395,263.354717081778,265.241646119682,265.241646119682,265.690592378367,274.73486568005,323.96604444929,328.588522968133,328.588522968133,329.499824418553,329.829592287154,616.992144028338,616.992144028338,627.040220548691,629.511543393033,638.822517406375,646.765849471397,646.765849471397,646.765849471397,652.333284746965,652.333284746965,820.607766141572,822.450712308863,822.952888171019,838.260126267639,857.930827982723,861.899111275977,861.899111275977,870.394416214798,870.394416214798,871.385788368293,921.97615860641,926.24886155695,940.875321765887,949.854836614654,965.764416681546,965.764416681546,1110.89819374517,1137.27330370507,1137.27330370507,1137.27330370507,1137.27330370507,32.1444721837508,2.5610184792662,21.3905345379773,11.082063781341,48.3656000084481,285.551993834834,4.94453811101823,12.3917534434253,19.6394660096645,1.50421479949742,48.1903329262401,14.621254000883,14.5266279249478,144.492996200113,24.341607841621
"2011-02-24",32.5349025685408,184.701442861108,184.701442861108,186.751263501911,186.967601940182,197.294938573968,197.779978643068,198.843947092081,201.776165711195,201.776165711195,223.53795712103,224.491854923875,225.013529243903,232.800180059023,239.223827456831,242.746692973253,242.947864026249,254.467142806263,260.283585425707,261.387991460731,263.299656211386,263.299656211386,263.767943874535,273.084633429357,322.762980967367,327.626927754143,327.626927754143,328.57039231038,328.87819884331,620.174688420636,620.174688420636,630.437458739385,632.842285701297,641.971021964264,649.499304727486,649.499304727486,649.499304727486,655.045129724852,655.045129724852,821.002696444552,822.6990353952,823.057540933088,838.171430071801,857.38496348335,861.11467240364,861.11467240364,869.216164347773,869.216164347773,870.057796053828,919.698048238413,923.752004669829,938.2244020513,946.894710475374,962.378541779295,962.378541779295,1105.89572250159,1132.28360690645,1132.28360690645,1132.28360690645,1132.28360690645,31.7874433831335,2.53370103366306,21.1147996044006,10.9120758368305,48.755936815016,289.721334872666,4.9582872758888,12.2832995964469,19.1962277614921,1.48421407629329,47.4022414456724,14.4695579496922,14.2410937851763,142.997855820055,24.3820153202337
