"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2012-04-08",76.0489842744771,410.067247551955,410.067247551955,412.590332501027,412.82375914397,429.778586836251,430.499015812494,432.523290954944,436.352458651237,436.352458651237,468.162135173463,469.80428124574,470.395834361634,479.621999391245,486.618283548604,491.353904604342,491.602930172583,504.665580892253,512.429081218272,513.520741474106,515.991706950588,515.991706950588,517.201733640937,527.413037109885,591.525445900089,597.221188008321,597.221188008321,598.559522142682,600.064702763081,830.285861997202,830.285861997202,839.146674681025,841.792473800741,849.729735240796,857.566268158016,857.566268158016,857.566268158016,860.421860300694,860.421860300694,1132.80349792716,1134.73797566127,1136.10176767998,1142.40628372224,1154.03170590344,1156.69155186043,1156.69155186043,1161.85280089808,1161.85280089808,1163.44792403215,1177.26433692669,1180.24128812764,1185.25071463773,1189.75366728365,1196.35190951734,1196.35190951734,1274.67269862621,1284.82097459845,1284.82097459845,1284.82097459845,1284.82097459845,75.5012404586029,2.88586151243648,30.2155974716978,11.3378291432772,61.8366113173354,228.61668237585,2.22237011742249,4.39133718252984,11.5139235831764,0.584742547070937,11.022173273917,4.97852914052556,4.61172589903697,76.0896660903071,9.41292388929028
"2012-04-09",72.1199917216865,396.875582179867,396.875582179867,399.696366395689,399.965069711432,417.857241397318,418.63087644172,421.106547482553,425.091426504122,425.091426504122,455.835301279713,457.742469034596,458.422779300013,467.699096496257,475.174006020898,480.298999654561,480.543494710995,493.450627923519,501.480640634592,502.596689757225,505.158033706518,505.158033706518,506.459282987963,516.755875936878,581.289985254499,586.524804027877,586.524804027877,587.764305161257,589.127673437616,810.289769255929,810.289769255929,818.749980914971,821.278100096805,828.872156909901,836.263578122604,836.263578122604,836.263578122604,839.005653098975,839.005653098975,1101.74411477932,1103.60196125689,1104.886516718,1111.14107938622,1122.43218059997,1125.03582494725,1125.03582494725,1130.09773895738,1130.09773895738,1131.668610285,1145.54824063951,1148.46963803594,1153.37740508986,1157.82163378956,1164.24920274317,1164.24920274317,1242.75017628762,1252.89735959847,1252.89735959847,1252.89735959847,1252.89735959847,71.5669388241448,2.80422935090709,28.7732434279743,10.9621414344405,62.5122116735149,219.671198969614,2.17489539076397,4.37098528670082,11.1815474483602,0.568121580907801,11.1131894099265,4.87662297150483,4.52431705575804,76.30639093621,9.44837625569318
"2012-04-10",69.5038534623042,382.475155198749,382.475155198749,385.567225573431,385.869610013891,404.438951704481,405.254074781155,408.02804663966,412.259837162683,412.259837162683,442.736769619522,444.789461529705,445.567288949017,455.018881224504,463.139423340108,468.651457139371,468.939805552403,482.234681483109,490.799945977909,491.986799331192,494.656861854275,494.656861854275,495.978369813322,507.068267111908,573.977877948822,578.947616057857,578.947616057857,579.971500004668,581.027566796117,797.020249550742,797.020249550742,805.576584906321,808.032981281879,816.051449881749,823.964283207552,823.964283207552,823.964283207552,826.936544824982,826.936544824982,1081.7024312183,1083.93047629931,1085.03203633161,1091.54517712042,1102.83999379437,1105.42708018652,1105.42708018652,1110.42789369066,1110.42789369066,1111.79725985264,1126.70330688313,1129.09055238054,1134.06528764988,1137.92275953005,1143.84567513264,1143.84567513264,1222.6856699125,1232.96288240205,1232.96288240205,1232.96288240205,1232.96288240205,68.9360933593168,2.88063425836005,28.316297389217,11.0749602160019,65.1212559075501,214.740709857756,2.29916436778906,4.59330896478395,11.1600151242148,0.665435632969167,12.736768488677,4.95568404668112,4.49589072314722,77.2361936481949,9.63125673808368
"2012-04-11",72.6039300922565,377.80347926969,377.80347926969,380.748009712756,381.056206995757,398.721387290099,399.518276509392,401.51825527398,406.030479528174,406.030479528174,438.352311151381,439.697593158349,440.499469860924,450.752223508702,458.869174308304,463.540775322655,463.910041369548,478.276725839223,486.597498393889,487.712397232862,489.971034012886,489.971034012886,490.810380274655,501.411906045301,571.993264922373,577.248657944972,577.248657944972,578.920310390126,579.882389454437,800.025424214486,800.025424214486,809.557805619113,811.997234218194,820.64776382785,828.802652704865,828.802652704865,828.802652704865,832.441900226166,832.441900226166,1082.15015082339,1084.76542406192,1085.42259520754,1092.46725310364,1104.41057520263,1106.37957764902,1106.37957764902,1110.26566088336,1110.26566088336,1110.72987437002,1126.63272796984,1128.18797713017,1133.18936348348,1136.28761588507,1141.46091581758,1141.46091581758,1220.67859855741,1230.98237633066,1230.98237633066,1230.98237633066,1230.98237633066,72.0299453064506,3.59478298043771,31.1576436065081,12.8775912369174,69.4923723574339,217.585727396215,2.60672503625781,5.03758829182957,11.7814456305094,0.697666985793438,14.6549406812815,4.99988786311822,4.62680147221826,78.9883989664526,9.82792376509774
"2012-04-12",75.6016985566647,376.193576252124,376.193576252124,379.485744416446,379.82657905817,397.285963373418,397.976526284438,399.203310312315,404.027171212187,404.027171212187,438.943070919438,439.658678435403,440.149990580268,451.452549985228,458.393666810562,461.661873432984,462.028718877341,477.478129590659,483.848227864249,484.753372405385,486.941694336067,486.941694336067,487.551842828734,497.505954221261,572.018231742573,575.378810720207,575.378810720207,576.216392503148,576.736291714622,788.678059397836,788.678059397836,798.774743931015,801.922595689203,810.698457514527,819.491475516717,819.491475516717,819.491475516717,822.809358272055,822.809358272055,1065.89029265471,1067.45354400939,1068.29450306817,1075.20448651998,1086.94476403283,1089.06628213052,1089.06628213052,1093.52424054339,1093.52424054339,1094.47703641616,1113.29356509946,1115.3445964301,1120.35514599578,1123.87222564628,1129.38237020106,1129.38237020106,1210.95989081465,1221.52734126566,1221.52734126566,1221.52734126566,1221.52734126566,74.9896781945941,4.32907064082144,34.6535898472424,14.8879835980862,73.9589490805655,209.932505761126,2.65107894538003,5.07996266083303,11.6684219041916,0.679502681244873,16.9465913206776,4.99780124639046,4.62228708141706,80.8482641426634,10.0540707895037
"2012-04-13",75.6786713356532,371.119797106912,371.119797106912,374.23186745217,374.648235452457,392.578340658148,393.255795944535,394.68264646516,399.81777381893,399.81777381893,436.746322486841,437.601852475431,438.143647723548,450.356102926382,457.807305618383,460.735895125449,461.026974934912,477.06229624864,482.834468765611,483.623135028375,485.579613138977,485.579613138977,485.975104387313,495.088616811499,573.467970119145,575.538222356958,575.538222356958,575.996913060845,576.073458484509,780.236309344677,780.236309344677,789.476429890379,792.141875176906,801.37166641959,810.487867119533,810.487867119533,810.487867119533,813.959186223674,813.959186223674,1052.36457564964,1053.96591234541,1054.73333811943,1061.67426348494,1073.25990853542,1075.24572963541,1075.24572963541,1079.5356288098,1079.5356288098,1080.39395916682,1101.35219794541,1103.33237593799,1108.33435527923,1111.80015564339,1117.2573697341,1117.2573697341,1201.13608580468,1211.94930588862,1211.94930588862,1211.94930588862,1211.94930588862,74.9989518485583,4.52850755450611,36.3925642863489,15.7014189720052,78.2843507668595,202.681644793711,2.75795086593646,5.12913127467532,11.5125673643683,0.663695327437268,19.1815907926112,4.98998463629123,4.59179606459804,83.1513990698988,10.3093556246185
"2012-04-14",75.5580782352614,366.962479204671,366.962479204671,370.33875083558,370.836134110293,389.374553407449,390.265175108747,391.84455227094,397.51363250795,397.51363250795,436.615863767983,437.350680664866,438.014461994395,452.553943297556,460.49462306927,463.002598547819,463.433418970768,481.283354512015,486.365727333576,487.077999592478,488.77370500523,488.77370500523,488.768782613309,497.342733856332,582.41342307593,582.821975297708,582.821975297708,582.698264372455,581.941783048231,781.953226361348,781.953226361348,791.00189233506,793.213817574593,801.844860495998,808.950100178628,808.950100178628,808.950100178628,812.240481450773,812.240481450773,1047.81392068302,1048.82730730606,1049.17995294542,1055.90716404877,1067.213838367,1068.72167809682,1068.72167809682,1072.38338620277,1072.38338620277,1072.92550014541,1095.13902059244,1096.84458752004,1101.83976608218,1105.02338778333,1110.19640610434,1110.19640610434,1196.42591943989,1207.45168765798,1207.45168765798,1207.45168765798,1207.45168765798,74.7755989252696,5.07840428143086,38.6300033002013,17.9533270089539,86.0537145419248,199.115523362669,2.76322878844064,5.0784512051842,11.2828788284071,0.643952182033009,20.7454770662492,4.98865901920145,4.54235990660236,85.8523434193533,10.5653326397355
"2012-04-15",75.0436771563528,363.225613601499,363.225613601499,366.999961267073,367.614566344555,387.114393466205,388.096938960415,389.603307623232,396.390978683356,396.390978683356,438.687126871684,439.27079515181,440.161203279662,457.963393454217,466.781403754473,468.752487901804,469.296307890626,489.34368593408,494.344460772033,494.929331452897,497.059471056132,497.059471056132,496.60810920369,508.014925619652,606.62651434363,607.205197629795,607.205197629795,608.4684461843,606.558318740303,833.792249169789,833.792249169789,849.775733154712,856.810479700153,866.883450421334,870.314441715452,870.314441715452,870.314441715452,873.588882721896,873.588882721896,1113.19071582972,1113.30144797248,1111.35375145205,1117.95350254645,1129.90373681577,1128.75632634928,1128.75632634928,1128.41210823558,1128.41210823558,1126.2228505418,1146.23953557762,1145.46809506631,1150.41478695352,1151.10451585779,1153.92916985552,1153.92916985552,1239.83865811408,1250.75432110529,1250.75432110529,1250.75432110529,1250.75432110529,74.1410955359034,6.25700642988054,42.0845263692813,20.426483141711,101.208948051478,222.966777730954,2.99902437051841,5.32945269769916,12.0060488392448,0.631903065836771,21.4798016414995,4.99476508799941,4.48047175853216,88.7775664328027,10.7875322074145
"2012-04-16",71.5000428596368,352.617270620765,352.617270620765,356.683459858264,357.387160386621,378.281269921763,379.262772127078,381.414365595834,388.575485593258,388.575485593258,431.617388581978,433.076465920302,433.952088875646,452.103455181389,463.275017824844,466.842241405157,467.318699253318,488.052437515443,495.209857983673,496.02102425572,499.052189845167,499.052189845167,499.136628488183,512.352508370464,626.783742197834,625.254808760925,625.254808760925,624.869196631636,623.018477057357,844.146555624427,844.146555624427,859.51456271136,865.22299148157,878.931063116914,887.703100265814,887.703100265814,887.703100265814,891.445654093497,891.445654093497,1135.29456976928,1136.09688530659,1135.4852820042,1142.48757285622,1155.07516298536,1155.32495023265,1155.32495023265,1156.80300098038,1156.80300098038,1155.7254927001,1176.84197750462,1176.86317987812,1181.83718879885,1183.18964180072,1186.4866010473,1186.4866010473,1275.83526401033,1286.9594997326,1286.9594997326,1286.9594997326,1286.9594997326,70.507516379046,6.17762035040329,41.666892503721,20.1272367881011,116.874140199992,218.358919717841,3.17205840219985,5.38917643051543,12.5943827265144,0.618355076391597,21.4991787624528,5.00466668900698,4.40828328490534,91.6556663816814,10.9520858631578
"2012-04-17",67.5062138952167,338.354061277206,338.354061277206,342.646983123502,343.39370329472,365.317825411113,366.349647520197,369.155632639531,376.431966150827,376.431966150827,418.533694582089,420.66179973121,421.703207103441,439.317936439768,452.395481803601,457.813171389217,458.293865594362,479.038332760139,488.82528953005,489.96946896542,493.789083850867,493.789083850867,494.635394512078,509.93075956318,638.497241671951,638.311007113758,638.311007113758,637.919536298024,636.313482846906,852.107335866038,852.107335866038,866.428119150712,870.839097326085,885.094623000237,894.168445550924,894.168445550924,894.168445550924,897.942192946416,897.942192946416,1140.2763546186,1141.03760269696,1140.99052838672,1147.92683358023,1160.62091490441,1161.5037833558,1161.5037833558,1164.12388261935,1164.12388261935,1163.98007186405,1185.68834453719,1186.61424549657,1191.61562112036,1193.88267631862,1198.02921935464,1198.02921935464,1291.25678825976,1302.602858163,1302.602858163,1302.602858163,1302.602858163,66.4605823105027,5.90967505244991,39.8613976581062,18.9187905712699,129.755267520773,213.762501534547,3.2568097681629,5.27411998160727,12.7097967144828,0.598974989442974,21.0216711975562,5.01082417284863,4.32805962495245,94.1665416880071,11.0426157834011
"2012-04-18",63.7031076605789,322.60527241776,322.60527241776,326.970945546406,327.726148576493,350.137412160815,351.211118638492,354.449771687953,361.685723319217,361.685723319217,402.263404431124,404.814504705397,405.980794125979,422.971477546311,437.065273219837,443.824107084773,444.329538159366,464.733675187524,476.553950377873,477.991942426654,482.563761719795,482.563761719795,484.092821197151,501.662730463523,640.093687833449,642.816988712011,642.816988712011,643.011931716357,642.315110608678,855.937380804113,855.937380804113,870.654351330549,875.724814408227,890.438815526267,899.520415987279,899.520415987279,899.520415987279,903.300902896258,903.300902896258,1140.82531062605,1141.74266335191,1141.8517927671,1148.7378351198,1161.44446371456,1162.53367788675,1162.53367788675,1165.42177417133,1165.42177417133,1165.54509943416,1186.84897119507,1188.09739656905,1193.10718474501,1195.71303985532,1200.18094327329,1200.18094327329,1295.94803684557,1307.37440512295,1307.37440512295,1307.37440512295,1307.37440512295,62.6331086876088,5.61619226751637,37.791648837289,17.6399071142018,137.856540550113,211.75545589277,3.29981881398668,5.17198432942567,12.7065591582298,0.580400745620995,20.2565461331096,5.0111949745901,4.24225424891523,96.0140880411971,11.0575934015299
"2012-04-19",63.040401389079,312.798090064376,312.798090064376,318.210093526856,318.975071068689,343.1281750296,344.330021443449,346.84234546877,354.444971762931,354.444971762931,395.622593854825,397.424215331619,398.41632577799,415.742523857669,429.915464056963,435.561590770893,436.189776555211,456.62886246233,467.721799912053,469.179440037423,473.856373043256,473.856373043256,475.371920088894,493.449760896501,638.096855726877,642.826121711242,642.826121711242,643.396890175548,643.329814669172,858.121808654441,858.121808654441,873.941004125212,878.596718314425,894.082074670016,903.541134314285,903.541134314285,903.541134314285,907.362423873399,907.362423873399,1141.27986481056,1142.58274672911,1142.72141994756,1149.71737876719,1162.7896343664,1163.97749314459,1163.97749314459,1166.77485797746,1166.77485797746,1166.9001858742,1187.32450972251,1188.58527811271,1193.58885460249,1196.21008365403,1200.67708677519,1200.67708677519,1297.65473084931,1309.04500349268,1309.04500349268,1309.04500349268,1309.04500349268,61.9140584665561,6.46210233521521,39.4880382969058,18.4377736266575,143.244858928891,213.010003267419,3.31702669978005,5.14107669585903,13.0304299909007,0.563791486936204,19.3570120163908,5.00400560454541,4.21178158546318,97.0379478934725,11.0075931928946
"2012-04-20",62.1902506484177,304.569828072405,304.569828072405,310.43432132901,311.2325951574,337.005317956492,338.279013811162,340.527858504062,348.556385768736,348.556385768736,390.899144853014,392.463679097991,393.656284269658,412.033055557385,427.016562488552,431.949070525517,432.545174152469,452.927553487331,463.187408263067,464.527304875313,468.93055891438,468.93055891438,470.123252515946,487.277703134502,636.296459802434,641.808168982261,641.808168982261,642.577848142556,642.760057976935,861.300574100784,861.300574100784,877.393564450298,881.689866930784,897.511757300204,906.965626972718,906.965626972718,906.965626972718,910.727186334024,910.727186334024,1140.91885013798,1141.91475565644,1142.06454809991,1148.86759450388,1162.03155867284,1163.16465856674,1163.16465856674,1166.01486553487,1166.01486553487,1166.22519128075,1185.80782136791,1187.12655146689,1192.11757749862,1194.78736549761,1199.27701310615,1199.27701310615,1296.56539810774,1307.8618634546,1307.8618634546,1307.8618634546,1307.8618634546,61.0108983046838,7.04749734556724,41.0141523565176,19.0795629459355,147.575820899625,216.739035336262,3.29569303687829,5.03322667601762,13.1586564219043,0.547098850967836,18.4266135039664,4.98956481192008,4.16933061408008,97.1691300440367,10.9013698186824
"2012-04-21",62.1724728740777,298.638305731479,298.638305731479,303.990454680681,304.821683456113,331.652795472241,332.84406406934,334.818225761925,343.499824273014,343.499824273014,389.417942511414,390.564050491961,391.565654191628,411.348522739959,426.534397051279,430.790769017112,431.428166856389,453.090876928738,461.906316141012,463.158211111724,467.538039526173,467.538039526173,468.401560985247,485.134246025832,637.882469775659,642.56640795413,642.56640795413,643.132414638692,643.123506725931,864.311042069811,864.311042069811,881.42253564574,885.49808610636,902.248944517989,911.976000395678,911.976000395678,911.976000395678,915.807483241545,915.807483241545,1144.7409207443,1145.67835781027,1145.74501515203,1152.4168547197,1165.69703684004,1166.61334575591,1166.61334575591,1169.17894075731,1169.17894075731,1169.22821201081,1187.82375982002,1188.97330672106,1193.96332161148,1196.45526285039,1200.76402268177,1200.76402268177,1297.25809575471,1308.38895252697,1308.38895252697,1308.38895252697,1308.38895252697,60.9403612872155,7.81901220953462,45.1942054786686,20.9953972631662,151.865510767546,219.623939740895,3.32820622033393,4.95046694038956,13.2896807892632,0.535788790228576,17.6253279227928,4.99176536426231,4.12690796023249,96.4957466179833,10.7534041540839
"2012-04-22",65.4643532274806,298.716794053045,298.716794053045,303.337020453896,304.217718337567,329.268749425356,330.386233807219,331.884189572263,341.003730252948,341.003730252948,390.928706703254,391.658223620325,392.824069966383,414.083064692284,429.348804397049,433.143837114845,433.799931527579,456.584141520844,464.690355265679,465.874511947864,469.510321312164,469.510321312164,469.947677113974,484.919689435594,642.191501147369,645.89852371464,645.89852371464,646.217605431027,645.881152211402,869.927190517387,869.927190517387,885.440014801754,889.254110894742,906.042216606085,915.584749387325,915.584749387325,915.584749387325,919.326785149189,919.326785149189,1148.42931454487,1149.33512100209,1149.32626272748,1155.91601188301,1169.34192269738,1170.22357072303,1170.22357072303,1172.67565563482,1172.67565563482,1172.69980648758,1190.38863153175,1191.48723527161,1196.46617444436,1198.88488727341,1203.10145572138,1203.10145572138,1298.25485197475,1309.20154387995,1309.20154387995,1309.20154387995,1309.20154387995,64.1843460682748,8.50289254010347,49.693643357463,22.6532530989635,157.039756874224,222.812026410913,3.29018357581388,4.86606118182074,13.4353515960907,0.521180916496401,16.7524883242617,4.98132442283686,4.07672428684771,95.1755494613085,10.5773017189572
"2012-04-23",71.614850503942,305.144407477198,305.144407477198,309.062064001179,309.970589964925,331.922987989923,333.037111737582,333.851843760653,343.215859155551,343.215859155551,396.221228350958,396.440542525425,397.188957966432,418.514074842669,432.63152929033,435.963232029957,436.564897095926,459.575949323047,467.048704900137,468.281842750032,471.670208736685,471.670208736685,471.991402364334,486.070844615307,648.280150038541,651.292324608104,651.292324608104,651.438968572762,650.858554702849,878.380643273238,878.380643273238,892.818976174726,896.30863127843,912.902202565029,921.873812807814,921.873812807814,921.873812807814,925.538071136517,925.538071136517,1154.73683894517,1155.54461868651,1155.44009735052,1161.9198030403,1175.49675745647,1176.25945447522,1176.25945447522,1178.60928356133,1178.60928356133,1178.6267786028,1195.68295040711,1196.76402589866,1201.8977683505,1204.33610920845,1208.73639198426,1208.73639198426,1302.12230036312,1312.95897846198,1312.95897846198,1312.95897846198,1312.95897846198,70.2920545486363,9.1450962565167,53.3623289513178,23.0021115457764,162.386106268247,226.488082617198,3.24957314656078,4.7853860376474,13.5947622310434,0.512123692983276,16.0744300374127,5.13753023937432,4.08847343994184,93.5207478343254,10.4922078181384
"2012-04-24",79.9041519620036,321.476505875507,321.476505875507,326.70011559562,327.664950988999,359.033000258844,360.339903197882,358.150180252958,374.059398839233,374.059398839233,448.257796442096,443.97502260869,444.321772563395,474.428742633421,484.567356848499,480.033908815821,482.680200421321,506.502259982001,503.837180153518,503.968599539919,504.028831185425,504.028831185425,501.657420037061,508.177077542269,681.526583868637,678.27034728908,678.27034728908,676.837676501718,674.02500459413,911.419983257857,911.419983257857,924.599519942123,927.207382395869,943.304127834857,949.813500150095,949.813500150095,949.813500150095,953.393106968505,953.393106968505,1186.26580247035,1186.63588994039,1185.75067266303,1192.05122709878,1206.39941198896,1206.18816071528,1206.18816071528,1207.18641242312,1207.18641242312,1206.31314173524,1222.08778890974,1222.45975375925,1227.8137642435,1229.83282990135,1233.76967967067,1233.76967967067,1324.52765682276,1335.22859491055,1335.22859491055,1335.22859491055,1335.22859491055,78.4538539073909,17.9321041158484,80.7499680434164,30.1084632832257,177.892859416481,237.526279549867,3.25389354346032,4.77250006547065,14.4113922443293,0.504812292346655,15.6271256082003,5.37533035132143,4.32134685972686,92.0452989300194,10.4785942715643
"2012-04-25",82.0846999342435,327.433882189644,327.433882189644,334.062228388598,335.095268859945,367.062412856761,368.274421481423,367.884625444977,382.259080569893,382.259080569893,462.959155404143,461.916568389571,462.528263822808,498.088724674666,514.026696502253,512.243496964533,513.405850430289,538.486207309367,536.94699749068,537.206442489994,536.919422369215,536.919422369215,534.070985362053,537.192393864304,726.694345905504,718.88634523152,718.88634523152,716.383091776558,711.896551657259,957.859056959905,957.859056959905,968.118253933065,970.172590281461,985.472559018863,990.378069924339,990.378069924339,990.378069924339,993.698584390906,993.698584390906,1231.26675592368,1230.77712970876,1229.30529872758,1235.27180398015,1250.28277981793,1249.29646119453,1249.29646119453,1249.26031218661,1249.26031218661,1247.667358687,1261.7761315773,1261.49790829481,1266.72821705894,1267.76070875685,1270.74042155472,1270.74042155472,1358.97968159499,1369.41343058071,1369.41343058071,1369.41343058071,1369.41343058071,80.480194936769,14.7233519230337,82.3839322448695,29.4802008167155,196.274552290671,246.776681111594,3.18291241510484,4.67987175925777,15.1518376448349,0.493543939420046,14.8810591762714,5.26728796635539,4.38728831704927,90.419220462617,10.2941046093247
"2012-04-26",82.1155448714222,329.386547919189,329.386547919189,335.367876167896,336.395856561637,366.755471621989,367.951731459936,368.905618224714,381.783598446965,381.783598446965,458.710336984013,459.820494980294,460.933550662663,497.593394689696,517.891535915039,521.45195848761,522.360696079783,550.279499857142,553.935919924825,554.889715568217,556.111017327643,556.111017327643,554.454752521247,560.284214038136,763.899551851891,757.352672511161,757.352672511161,754.959951709137,750.528225846011,1006.80340217754,1006.80340217754,1015.83611212707,1017.58399308651,1032.36956817557,1036.47047770301,1036.47047770301,1036.47047770301,1039.66014844454,1039.66014844454,1284.07807552634,1283.32524257741,1281.55809199042,1287.32991172585,1302.87552366398,1301.48129079133,1301.48129079133,1300.87932743759,1300.87932743759,1298.89885998402,1311.9674944329,1311.2376804215,1316.35214242624,1316.8830756071,1319.40568528199,1319.40568528199,1405.59334714652,1415.71798691907,1415.71798691907,1415.71798691907,1415.71798691907,80.4541512250555,12.4796576083998,75.882750856301,29.1818577606224,208.940715604975,257.252644019017,3.11427715135292,4.5847975736977,15.7123880563661,0.482744168023681,14.3333611384663,5.16098366040417,4.39920464905561,89.1138291937625,10.0654764632196
"2012-04-27",83.7427174838027,331.540343243413,331.540343243413,336.659052919912,337.608718241263,364.476729629642,365.568404913603,366.907008153633,378.269337672424,378.269337672424,448.562902511706,450.417241883933,451.628067623202,485.956966667844,507.250989190493,514.433691746949,515.25424799078,544.785150382837,553.72455373287,555.384209480361,558.520366160107,558.520366160107,558.527927519438,569.57288565829,778.723029124977,777.870198054806,777.870198054806,776.742494689515,774.125579349674,1042.11625899802,1042.11625899802,1051.59533024026,1053.58244632593,1068.49521833055,1073.26973137015,1073.26973137015,1073.26973137015,1076.45104273604,1076.45104273604,1331.15846833859,1330.60165478251,1329.02862168921,1334.76459667447,1350.66496528358,1349.47531867546,1349.47531867546,1349.107088236,1349.107088236,1347.27973938547,1360.02919877243,1359.37648809434,1364.39967643299,1364.98399920746,1367.55703035085,1367.55703035085,1452.8567679369,1462.74467127479,1462.74467127479,1462.74467127479,1462.74467127479,82.13428231401,10.7193475874436,68.4220533053005,28.1133848943197,210.770021952504,268.448283019405,3.04561959215833,4.48648524613951,16.0493732438361,0.472378799685289,13.8934572745986,5.06757625322822,4.37724757066789,88.2213182956882,9.83452615475354
"2012-04-28",89.5080918589078,338.252827049641,338.252827049641,342.329696506986,343.157971671647,365.336243060407,366.223623732716,367.08238439657,376.74955976906,376.74955976906,439.974636790319,441.692717295399,442.721369500689,473.225226798195,492.902559172578,501.221589842723,501.937978563643,530.650333367936,542.601590849589,544.675606644524,549.040050816061,549.040050816061,550.293924802953,565.705671887444,770.405911388042,776.042756344196,776.042756344196,776.519963039276,776.337587860066,1055.77623514075,1055.77623514075,1066.49400168159,1069.00840449131,1084.35872337005,1090.69888641862,1090.69888641862,1090.69888641862,1093.94809526467,1093.94809526467,1364.48320843939,1364.37753963713,1363.28449706407,1369.09845254352,1385.16587417488,1384.59247665543,1384.59247665543,1385.08500566971,1385.08500566971,1383.8831627948,1397.19908522923,1397.09116770674,1402.21340437859,1403.42906330266,1406.88376058228,1406.88376058228,1492.88283210644,1502.81187867792,1502.81187867792,1502.81187867792,1502.81187867792,88.0253065500393,9.23624569894806,61.6123260279517,25.9864307420846,202.606901337472,279.068829278726,2.97500425166939,4.40888604861046,16.1729837737016,0.479578847760984,13.7918733016811,5.15532948101896,4.5214481440019,88.1958547302756,9.7716821312613
"2012-04-29",97.0135085566184,349.368329766889,349.368329766889,352.543479816689,353.24751497564,370.947570974316,371.609113703436,371.641620154158,379.627974345025,379.627974345025,436.122485231174,437.303799793169,438.042407290088,464.588947808027,481.401995885943,489.084075248618,489.683525728069,516.023601306118,528.510130897077,530.649449199093,535.376595635237,535.376595635237,537.131150950429,555.084073287434,748.232163096436,758.866518501904,758.866518501904,760.83144306706,762.742233897592,1056.92801523689,1056.92801523689,1070.99028257581,1075.97505196329,1094.60435316975,1114.83195469828,1114.83195469828,1114.83195469828,1119.72658121516,1119.72658121516,1421.7886162375,1422.7969311184,1421.44063785288,1428.70055441135,1446.60114263467,1446.1677426864,1446.1677426864,1446.86007580439,1446.86007580439,1445.14389367464,1459.45039712989,1458.61453869136,1464.04983588931,1465.06760843078,1468.545759236,1468.545759236,1555.39575070115,1565.58676842715,1565.58676842715,1565.58676842715,1565.58676842715,95.623121512101,7.98424122684998,55.6048567470931,23.5182803910395,188.688900636961,292.188662943777,4.17286824170703,5.59349000883251,17.9221185461322,0.744143394284549,15.4977673062608,5.48567484311485,5.01893232148052,90.0549567621437,10.031721393123
"2012-04-30",102.694661475349,362.458901972551,362.458901972551,365.119486447424,365.727155960902,380.452564095459,380.947964499072,380.257059934044,387.598807441528,387.598807441528,440.557464151185,440.881990968353,441.266881582164,464.941983967652,478.482207855266,484.102866646431,484.724400645479,508.730789351472,519.334351198498,521.263384581983,525.507976936931,525.507976936931,527.002614922224,544.780682160619,722.188647620986,734.573743723596,734.573743723596,737.059115025581,739.868620887183,1043.3797287204,1043.3797287204,1059.31532585251,1064.28834465517,1083.15417454554,1109.35185086342,1109.35185086342,1109.35185086342,1116.55008055667,1116.55008055667,1465.53245320465,1466.48960000915,1465.45842212179,1476.4826492389,1496.70035182908,1497.05398367946,1497.05398367946,1499.2562027463,1499.2562027463,1498.11484186551,1516.77733022112,1516.57702295815,1522.52167081428,1524.67112848315,1529.79499800998,1529.79499800998,1620.51027640901,1631.05329833167,1631.05329833167,1631.05329833167,1631.05329833167,101.337808730021,7.77398632043333,53.2249315752307,22.2746137494252,172.245937251171,301.079683917285,6.35512350071556,9.20948981096283,20.2559684068086,1.04871319921044,19.1859309680146,5.98850276054687,6.19832047178804,94.2840114919771,10.4480066008408
"2012-05-01",107.571334297675,380.274873977023,380.274873977023,382.749054440001,383.325598397405,395.730402006813,396.228099932458,394.842482051057,401.202836827427,401.202836827427,449.538174687053,449.246997347389,449.513483452166,470.866620000073,481.913088518966,485.7960325761,486.269673457018,507.417777708738,516.290989781821,517.887414236689,521.095026770171,521.095026770171,521.971499996303,537.394307459989,698.229241825685,710.406708368557,710.406708368557,712.967085105364,715.910717898831,1026.42973126518,1026.42973126518,1041.98895101489,1046.56893607296,1064.76414288947,1089.09575441824,1089.09575441824,1089.09575441824,1098.39264398569,1098.39264398569,1501.40935217948,1502.05294536875,1501.17094305477,1516.02088735729,1538.10966871664,1538.32948074891,1538.32948074891,1539.72850387364,1539.72850387364,1538.37316858862,1563.4770754281,1563.61878235102,1569.41786168441,1571.11197638204,1576.17349035867,1576.17349035867,1674.42055582455,1685.23380376236,1685.23380376236,1685.23380376236,1685.23380376236,106.140580680227,7.25882800740311,49.3118290261448,20.4832734807944,156.080019670714,307.975338290515,8.38860236976086,12.9706594671835,22.1488873364516,1.13248119995935,25.7400944740795,5.84003309301827,6.73681707148858,101.371878534952,10.6778022032475
