"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2012-01-28",36.7260057979289,192.730529812871,192.730529812871,198.370691890031,199.34634238297,218.985786772042,219.967757161273,221.158817654346,230.674928983188,230.674928983188,30,271.105844774155,272.286364795717,30,321.305826031564,30,30,356.301467685255,370.291858477292,373.348110433848,30,378.753974550468,379.570117740051,404.10779467615,30,30,661.99283687838,664.731578741184,667.622974013531,276.13737757624,1676.13737757624,1698.50033748629,103.19289384269,1729.38679708628,88.8380516596101,1738.83805165961,1738.83805165961,30,30,1975.33573026276,30,1978.32688233654,1988.58249764986,30,2014.82398600965,30,2021.9281886724,51.9281886724,52.5358362127699,2051.0621055089,2054.06579697357,2061.47487343355,30,30,2074.91592783501,30,2175.18554667985,2175.18554667985,2175.18554667985,2175.18554667985,34.9398031863128,8.92244311792413,38.0034170675752,21.8078774135163,234.836704076343,1006.01650579374,5.05294254191124,6.22273358334259,23.6929598139045,0.648341876704444,26.9448944456348,7.40750025204081,6.70000318136623,88.0597696469041,11.4107785203322
"2012-01-29",36.0108753885761,193.205418169782,193.205418169782,198.745526898983,199.701508072174,219.090145216129,220.053603336885,221.462893721561,230.566377546339,230.566377546339,30,270.464564087312,271.675272965464,30,319.029767686257,30,30,353.39493381269,367.561035954276,370.587077601814,30,375.847151818918,376.761500898273,400.761446895345,30,30,639.972913067538,642.837634613599,645.962716533103,243.0935132069,1643.0935132069,1666.62808757322,71.8565354622999,1698.11838674812,59.15363105293,1709.15363105293,1709.15363105293,30,30,1944.81120826715,30,1949.06869961285,1959.39629563379,30,1986.27265068764,30,1994.41350740776,30,30,2025.095708129,2028.84952956152,2036.17060200769,30,30,2051.07211049159,30,2151.77525619047,2151.77525619047,2151.77525619047,2151.77525619047,34.2125112283191,8.42156449323391,36.9935142503647,21.1678574570316,216.207560731978,993.93554125218,4.95650107838324,6.12845475260465,23.4380172547815,0.640368086496597,26.7763016877634,7.30118062887928,6.58486183496698,87.26190119727,11.2671892277415
"2012-01-30",35.4959445924085,193.737638523959,193.737638523959,199.299764890134,200.269153190197,219.088580770402,220.055085123238,221.538437443044,230.466158603619,230.466158603619,30,269.684494316059,270.944133647965,30,316.642497786523,30,30,350.356431089637,364.559350512987,367.52608602826,30,372.599331569857,373.534657593866,397.526558548732,30,30,619.559805693318,622.498553508408,625.579539873277,199.80873121795,1599.80873121795,1624.44077339344,30.04617611207,1656.32127988226,30,1668.48761905543,1668.48761905543,30,30,1902.74660527423,30,1907.87010128169,1918.3343993683,30,1945.80077013114,30,1954.53548067857,30,30,1986.04548404066,1990.21572589996,1997.44414759105,30,30,2013.156982684,30,2113.85644224995,2113.85644224995,2113.85644224995,2113.85644224995,33.6762132832451,8.27438797479572,36.4885067041914,20.8903028893801,199.400707848955,970.344655431287,4.86650634312987,6.09999338806255,23.4137476103479,0.634242484161215,26.6152264350723,7.19784175106839,6.49023113796178,86.5566726031415,11.1261257055028
"2012-01-31",34.3917852599337,192.777818591328,192.777818591328,198.188087131604,199.142005193343,217.829962154471,218.779827255304,220.442415742037,229.019347835034,229.019347835034,30,267.450939671328,268.700038075742,30,312.546963268761,30,30,345.873279170647,360.119574545791,363.069909803003,30,368.065678977298,369.108356338818,392.802377632805,30,30,598.872635315614,601.738820737872,604.81057754016,142.48090841363,1542.48090841363,1567.34251575938,30,1599.29598926592,30,1612.45897487139,1612.45897487139,30,30,1844.17083309757,30,1850.22115261392,1860.72659821104,30,1888.66533555426,30,1898.15775275815,30,30,1930.84070485367,1935.61547636344,1942.83118140573,30,30,1960.23187059395,30,2061.74321201662,2061.74321201662,2061.74321201662,2061.74321201662,32.5811446676823,7.8189157149456,35.2889979936174,20.4660547411737,183.976500998417,933.549156911555,4.77548186713354,6.03920106157068,23.2863044674082,0.627642751587095,26.4616827670307,7.17116032999376,6.72241041404218,86.2859921026889,11.0648816438257
"2012-02-01",33.3771888073207,190.991603907429,190.991603907429,196.258055264718,197.18271522828,215.692403786549,216.629909870452,218.44502613415,226.615934575116,226.615934575116,30,264.066984416677,265.314772650546,30,307.249185797634,30,30,339.888509770666,354.264871934483,357.20778934203,30,362.184238270618,363.36236985766,386.765245156321,30,30,578.419280214191,581.239062072885,584.29582296166,79.4532523739001,1479.4532523739,1504.17285720449,30,1535.68004846207,30,1549.30515271325,1549.30515271325,30,30,1777.32217568785,30,1783.75024975164,1794.18014295502,30,1822.19845280395,30,1832.09761633687,30,30,1865.35756152474,1870.45740175516,1877.55704646495,30,30,1895.32588594687,30,1996.48761047716,1996.48761047716,1996.48761047716,1996.48761047716,31.5878945031122,7.3308283762778,34.0037679428575,19.8083342807016,170.101590267339,890.930080168764,4.67789107550483,5.94773057205389,23.0272177941071,0.620298209217894,26.3161325958718,7.04705884315218,6.55561521528435,85.5163656950536,10.9329080475973
"2012-02-02",32.4562105989811,188.592669387764,188.592669387764,193.710307431214,194.600435535149,212.899170049575,213.825861987503,215.76087571447,223.53620994317,223.53620994317,30,259.960114156983,261.196581571549,30,301.209571703127,30,30,333.126105767742,347.468416377899,350.386773034095,30,355.318234737712,356.601295800025,379.692567568144,30,30,558.481251332915,561.257813454252,564.289181038459,30,1414.47547046662,1438.83991702488,30,1469.66772241041,30,1483.45279620264,1483.45279620264,30,30,1707.17578150943,30,1713.82269511786,1724.15717993254,30,1752.0339689311,30,1762.07979434187,30,30,1795.58107634704,1800.819915705,1807.8095780592,30,30,1825.75328475119,30,1926.34399011589,1926.34399011589,1926.34399011589,1926.34399011589,30.6927727103383,6.87915472544176,32.7962761152862,19.2359013157121,157.800921811898,845.927976127907,4.58120059583473,5.86682660947204,22.722806982,0.613234465601539,26.1787870981968,6.93268074829223,6.44979185711169,84.7513097959539,10.794874554193
"2012-02-03",31.6067556335372,185.756923087241,185.756923087241,190.710208039728,191.56029212318,209.613859125695,210.524139795958,212.546866890586,219.955073228074,219.955073228074,30,255.388195690714,256.607214688174,30,294.786292521036,30,30,325.936916597261,340.122002634994,342.999887482563,30,347.851215650565,349.197905950104,371.872400490961,30,30,539.12682533753,541.847513741675,544.833602827324,30,1349.33239982727,1373.21629070093,30,1403.2463655953,30,1417.01967577007,1417.01967577007,30,30,1636.12043370647,30,1642.84661181428,1653.06090732907,30,1680.67541018176,30,1690.73486752768,30,30,1724.28663413353,1729.57075282866,1736.45870218481,30,30,1754.38280021778,30,1854.22020091416,1854.22020091416,1854.22020091416,1854.22020091416,29.8734953950337,6.47139932898958,31.6932185074024,18.7322946449699,146.907383937338,800.276680813742,4.4856846302814,5.78897072110619,22.3983936317349,0.6063729013814,26.0496358623234,6.82876042494085,6.33457080667047,83.9632159998313,10.6612674498738
"2012-02-04",30.8170590391082,182.639765337735,182.639765337735,187.414811975173,188.223606909487,205.986493224787,206.874859778534,208.953634412191,216.015656773569,216.015656773569,30,250.510630361717,251.702611944461,30,288.16474066414,30,30,318.542044921368,332.479985435253,335.306204644367,30,340.053867505784,341.432943795395,363.573706195749,30,30,520.458190986679,523.110628392116,526.032861051782,30,1285.53238172394,1308.78949277544,30,1337.91410344717,30,1351.53813937401,1351.53813937401,30,30,1565.91471496761,30,1572.61124650042,1582.6857413092,30,1609.95502356977,30,1619.9326007623,30,30,1653.39884825977,1658.6616859475,1665.45392467699,30,30,1683.21945489738,30,1782.15093372178,1782.15093372178,1782.15093372178,1782.15093372178,29.1176959229015,6.10079032697181,30.6849154917595,18.2819430801931,137.251172578755,755.366691222453,4.38998117900555,5.71179454634051,22.066599988639,0.600255581619259,25.9281150445759,6.73238123686803,6.21559256528406,83.1350281545126,10.5332380498809
"2012-02-05",30.083875446329,179.42860079525,179.42860079525,184.01302331006,184.779859438882,202.198813125966,203.063740549485,205.165768718071,211.90040454578,211.90040454578,30,245.494049139176,246.65632550565,30,281.525744040427,30,30,311.121398454973,324.753530280843,327.519159553313,30,332.141285446191,333.527248017058,355.058442332774,30,30,502.628331020082,505.203488996643,508.037040287487,30,1224.33872055659,1246.88211175779,30,1275.03321428936,30,1288.39147895978,1288.39147895978,30,30,1498.09977682861,30,1504.66980014683,1514.58873115245,30,1541.44468820489,30,1551.25647070613,30,30,1584.51671987314,1589.69993310437,1596.40034316883,30,30,1613.88862323088,30,1711.77499516933,1711.77499516933,1711.77499516933,1711.77499516933,28.422586236546,5.76734394727744,29.7649308136757,17.8674517334745,128.699934682553,712.293854183142,4.29454122658316,5.63568959925985,21.7355289602607,0.593384562057523,25.8133304338285,6.64122624250333,6.09808918494286,82.2631723663808,10.4105688743968
"2012-02-06",29.4075033800581,176.255696959179,176.255696959179,180.648500922591,181.37410977623,198.403185347539,199.243463634882,201.339741692924,207.764574714789,207.764574714789,30,240.488489978894,241.617008359727,30,275.002879786518,30,30,303.811851956205,317.098648671678,319.797550794723,30,324.27750588819,325.652168715597,346.519428810994,30,30,485.694454233625,488.183182733705,490.920736586593,30,1166.27119923868,1188.04940439563,30,1215.20153347163,30,1228.23218451753,1228.23218451753,30,30,1433.42894312313,30,1439.81746584377,1449.5720040196,30,1475.97890356314,30,1485.57583818855,30,30,1518.55690676522,1523.62409452271,1530.23560415007,30,30,1547.37026442659,30,1644.11323266029,1644.11323266029,1644.11323266029,1644.11323266029,27.7847342283122,5.46696673220308,28.9240968492404,17.4790958085688,121.101043254807,671.494623159534,4.1996975273099,5.55998088894142,21.4075403567137,0.586934135462778,25.7041266207438,6.55384732300443,5.98445306912343,81.3545709324301,10.2933174722724
"2012-02-07",28.7800648819069,173.207912252456,173.207912252456,177.409356815665,178.095265995304,194.703253521097,195.51666152606,197.584527337433,203.719244627753,203.719244627753,30,235.601992215457,236.692564258011,30,268.692071518947,30,30,296.715013772676,309.62798660738,312.255618065666,30,316.584664807892,317.931774722385,338.098029823331,30,30,469.679504033775,472.077795095555,474.697995503866,30,1111.60375467755,1132.58666766456,30,1158.72185004466,30,1171.38236988579,1171.38236988579,30,30,1372.28316980972,30,1378.45962092885,1388.04584885611,30,1413.98397979219,30,1423.33651862823,30,30,1455.99901810354,1460.92874171143,1467.45385921111,30,30,1484.19388814057,30,1579.73436482764,1579.73436482764,1579.73436482764,1579.73436482764,27.1968063473269,5.19813258676948,28.1484974365249,17.1120391509131,114.309543680065,633.220588610342,4.10553567445806,5.48537936648534,21.0829436062451,0.580337497314618,25.6001623321873,6.46948626643523,5.87299691728786,80.4229705275012,10.1808117353229
"2012-02-08",28.1909141726312,170.333952158077,170.333952158077,174.34675905006,174.994696431353,191.165222436857,191.951343532612,193.975991689909,199.830958393747,199.830958393747,30,230.904481011783,231.957611635373,30,262.667434089289,30,30,289.912365977456,302.430802232033,304.983969916006,30,309.156727680231,310.462634275361,329.9131156939,30,30,454.600578488579,456.919987557001,459.43191002345,30,1060.57484247841,1080.78876048584,30,1105.94151567516,30,1118.21386525832,1118.21386525832,30,30,1315.05615843334,30,1320.98896583124,1330.4035548352,30,1355.85655422344,30,1364.93838297235,30,30,1397.2431922083,1402.01674747695,1408.45672438405,30,30,1424.76474608816,30,1519.05989327783,1519.05989327783,1519.05989327783,1519.05989327783,26.647690533251,4.9542182604377,27.4271283327817,16.762359843847,108.209837861934,597.625235383611,4.01282777923401,5.41313155775691,20.7646292438083,0.57415949365485,25.5006709857512,6.38683515034205,5.76718894060232,79.4801489615919,10.0721575672817
"2012-02-09",27.6298349171042,167.651799945184,167.651799945184,171.481936792075,172.094571462052,187.825018719059,188.584010289033,190.54790004679,196.154923983332,196.154923983332,30,226.451326875285,227.466355627911,30,256.974017285835,30,30,283.462090313652,295.576548996809,298.053195263319,30,302.062656991639,303.31786785506,322.044576616704,30,30,440.43927948748,442.654561711212,445.037279024743,30,1013.0476874149,1032.50070484149,30,1056.68694522319,30,1068.55695526329,1068.55695526329,30,30,1261.58762893089,30,1267.27698704613,1276.5213918651,30,1301.49099686135,30,1310.30105542459,30,30,1342.24584761555,1346.86011876438,1353.21798949744,30,30,1369.09549005209,30,1462.14018208733,1462.14018208733,1462.14018208733,1462.14018208733,26.1268643298635,4.73217594094521,26.7564595776668,16.4298461461077,102.69597097451,564.664063406143,3.92187271262742,5.3413915700052,20.4484606422568,0.568043488968484,25.4047326928558,6.30730995163972,5.66692198446079,78.5397550430528,9.96705132602218
"2012-02-10",27.0893905032122,165.160128321802,165.160128321802,168.814427466512,169.392315326086,184.686900668566,185.418010191509,187.334551990779,192.702330397638,192.702330397638,30,222.25140716431,223.223618796885,30,251.604945994426,30,30,277.364905230605,289.073589670962,291.474204253657,30,295.320978759535,296.520989076699,314.528014606853,30,30,427.140910376505,429.264817429721,431.528239733168,30,968.866012424484,987.577358758692,30,1010.82218388777,30,1022.31295907954,1022.31295907954,30,30,1211.74887163478,30,1217.19419455028,1226.26961799979,30,1250.75928972996,30,1259.29991667963,30,30,1290.89104438952,1295.3453886373,1301.62365284166,30,30,1317.07284471487,30,1408.88090217717,1408.88090217717,1408.88090217717,1408.88090217717,25.6266509172681,4.52899954437174,26.1204672261394,16.1068416051108,97.6713188908389,534.162020095529,3.83237184666833,5.27164701365323,20.1357114704543,0.561927078747292,25.3153002012545,6.23029550043551,5.56931503880991,77.6104871312762,9.86573956315483
"2012-02-11",26.5733760010036,162.871416246086,162.871416246086,166.358103181683,166.903383024265,181.772003930952,182.476501496775,184.335197956391,189.483777499808,189.483777499808,30,218.319502712024,219.257494143615,30,246.579524403805,30,30,271.637183158938,282.945131567319,285.269899663367,30,288.957772007377,290.100463905653,307.399548893987,30,30,414.680637982462,416.71657973258,418.864058078011,30,927.865353184142,945.86618124047,30,968.206666087095,30,979.316489081347,979.316489081347,30,30,1165.34901699255,30,1170.55263096894,1179.45962206104,30,1203.47596006371,30,1211.75144624362,30,30,1242.99203365302,1247.29099344439,1253.49250717535,30,30,1268.5219960991,30,1359.11756592112,1359.11756592112,1359.11756592112,1359.11756592112,25.1506690039586,4.34569007058238,25.5233381246956,15.7980265818581,93.0681310921226,505.988264751427,3.74507263135428,5.20256574900341,19.8254967835666,0.555877224932732,25.2228626589057,6.15608051323552,5.47422687209293,76.6988661005679,9.76727273836686
"2012-02-12",26.0753049871713,160.776006944042,160.776006944042,164.106891249554,164.621830339759,179.080444456719,179.759828453932,181.559502778742,186.504896879661,186.504896879661,30,214.661770828318,215.564179735999,30,241.900353502145,30,30,266.280735376419,277.19843343018,279.448424479829,30,282.982243246033,284.066375724046,300.678219756598,30,30,403.018216530281,404.968139124841,407.0028768182,30,889.795103510058,907.12671102732,30,928.611718907083,30,939.359294070162,939.359294070162,30,30,1122.15453066945,30,1127.12361586137,1135.8718854827,30,1159.42074873688,30,1167.43017240294,30,30,1198.3348475398,1202.48359571426,1208.6088363165,30,30,1223.2316880475,30,1312.64567230491,1312.64567230491,1312.64567230491,1312.64567230491,24.6919268375881,4.17876848227513,24.9622608694123,15.5006592154584,88.8319844241738,479.934075282536,3.65941174758462,5.13476584072134,19.5182592361832,0.549764854738333,25.1352022154023,6.08224490911787,5.38369961668338,75.8086117423789,9.67127594222032
"2012-02-13",25.5968769417717,158.872501026585,158.872501026585,162.056120034357,162.542994350684,176.611559949855,177.266874459731,179.007498206602,183.764935282215,183.764935282215,30,211.278234022147,212.147921297896,30,237.567273797357,30,30,261.295862282541,271.835847422814,274.012719447338,30,277.398915111646,278.423883510061,294.378138083177,30,30,392.148142889952,394.013814520348,395.934000574477,30,854.641492713403,871.333810416406,30,891.992737438307,30,902.375390826776,902.375390826776,30,30,1082.10623082229,30,1086.85692590958,1095.44505804739,30,1118.5256794359,30,1126.27999335002,30,30,1156.83592624607,1160.83061601819,1166.87843694131,30,30,1181.10180335991,30,1269.3595479294,1269.3595479294,1269.3595479294,1269.3595479294,24.252128847747,4.02701987080517,24.4346373656055,15.2125658466221,84.9367262087141,455.998655314399,3.57549205809209,5.06906815302127,19.2129512513011,0.543816626490961,25.050595535326,6.00750682771245,5.29888190524346,74.9408808727888,9.57767605932679
"2012-02-14",25.1443946597342,157.147246515227,157.147246515227,160.194906786088,160.656044556687,174.353128097933,174.985642227148,176.669395526026,181.253088017493,181.253088017493,30,208.156673377424,208.996024072775,30,233.559541068777,30,30,256.665641078744,266.848628027332,268.955447523284,30,272.202867561657,273.170566185322,288.517799180913,30,30,382.095062454033,383.875335905341,385.674896280726,30,822.778146915697,838.853314401095,30,858.695050845986,30,868.681259679293,868.681259679293,30,30,1045.45957034021,30,1049.96018147373,1058.38960425936,30,1081.0042031487,30,1088.49043890758,30,30,1118.69174387518,1122.52209645134,1128.49861381985,30,30,1142.29106647864,30,1229.44551890862,1229.44551890862,1229.44551890862,1229.44551890862,23.8375445695071,3.88819483226461,23.9353941621404,14.931682925653,81.3789246784857,434.546439841249,3.4943663854134,5.00554407500168,18.9116425340982,0.538249854325555,24.9688662596049,5.93870699505502,5.22544176426871,74.1448199689173,9.48629782460505
"2012-02-15",24.7223468667682,155.649536109427,155.649536109427,158.579686753143,159.018238615538,172.386153536288,173.008440803712,174.637202781623,179.067163418852,179.067163418852,30,205.413984025245,206.228438940965,30,230.035569248776,30,30,252.543152588628,262.416712606051,264.457848610714,30,267.571574714312,268.47095624912,283.516203531752,30,30,373.745367669986,375.380810199612,376.944643187759,30,797.484361209214,813.142911150121,30,832.228989142899,30,841.589358147984,841.589358147984,30,30,1015.92060335544,30,1019.94824404674,1028.20114312687,30,1050.29181702619,30,1057.28694395797,30,30,1086.83633435379,1090.38162484881,1096.28457836125,30,30,1109.44550827756,30,1195.43104716007,1195.43104716007,1195.43104716007,1195.43104716007,23.4513391361219,3.77493347354002,23.479516384218,14.6776436478514,78.5694366635366,418.145355783362,3.43572929826642,4.95300401233888,18.7178742987319,0.532821852554861,24.8896757066551,5.87081244806057,5.16402227582279,73.4790369221248,9.39705572196493
"2012-02-16",24.3353572517514,153.564188887895,153.564188887895,156.489199302033,156.91507462675,170.214375719762,170.833721144103,172.496705924589,176.868412165395,176.868412165395,30,202.839798007093,203.684613518232,30,227.220120323935,30,30,249.36012666864,259.044674712572,260.993074560071,30,263.960587317144,264.73698647675,279.839631939259,30,30,367.093609456096,368.507533835238,369.781697091215,30,774.921582604266,790.793979035333,30,809.379723576219,30,818.232872658368,818.232872658368,30,30,990.320138014491,30,993.984916707353,1002.06686558958,30,1023.72169245798,30,1030.37726945487,30,30,1059.43956359555,1062.76008510787,1068.59216844185,30,30,1081.22606453982,30,1166.15766476577,1166.15766476577,1166.15766476577,1166.15766476577,23.0994703632389,3.70967836384705,23.1576138266634,14.5303196696378,76.3291214425819,402.968386973668,3.36058705002839,4.89333731002718,18.5356488286661,0.527178922354815,24.8094279402013,5.80414461589701,5.10912344005756,72.8533926898019,9.30962624309571
"2012-02-17",24.0119678964547,151.71244254747,151.71244254747,154.683560090928,155.098932400004,168.664107229164,169.433101937839,171.16595876359,175.47293207706,175.47293207706,30,200.94222230489,201.7633068095,30,224.901483063772,30,30,246.539235392001,255.955535992288,257.851305339102,30,260.710368929731,261.431168831042,275.918584208989,30,30,360.037175926484,361.468129020875,362.740894024227,30,753.268875176733,768.53436619422,30,786.786153099122,30,795.513932153064,795.513932153064,30,30,965.479642405664,30,969.052806718436,977.010578974564,30,998.372225211998,30,1004.87426881717,30,30,1033.70570629403,1036.92216004941,1042.6874072376,30,30,1055.03758875532,30,1139.13853592306,1139.13853592306,1139.13853592306,1139.13853592306,22.80308222822,3.71157737914095,22.858753104871,14.422885529076,73.7693390734417,388.435055384322,3.29180061795818,4.83543893162545,18.3181975274942,0.521666348276447,24.7184825739319,5.7388483623325,5.05622421125737,72.2578490652216,9.22460226064254
"2012-02-18",23.6290191041451,149.630247830121,149.630247830121,152.567407579827,152.976771802578,166.130962833543,166.805221310349,168.607049126654,172.997779365583,172.997779365583,30,198.47796639085,199.333708830193,30,222.346063389395,30,30,243.780781262733,253.218575767053,255.102294486323,30,257.844101026547,258.518226786243,272.459043855444,30,30,353.706004149031,355.059640799062,356.240759959311,30,734.116412884034,748.818850836324,30,766.550128665404,30,774.967398380033,774.967398380033,30,30,942.762098137782,30,946.155402131015,953.977459784246,30,974.973794363272,30,981.281710751569,30,30,1009.8255161514,1012.93303220003,1018.63274481404,30,30,1030.70817296404,30,1114.02040788548,1114.02040788548,1114.02040788548,1114.02040788548,22.4514310378396,3.65929461079601,22.5948793258293,14.282134525464,71.4798126397319,375.93221571138,3.22406010444983,4.77797980775052,18.0717939881725,0.516289340010579,24.6056198045596,5.67496204190932,5.00403773993654,71.687345061902,9.14152426178606
"2012-02-19",23.629518714331,148.367857999984,148.367857999984,151.265020533003,151.661911330605,164.336185960851,164.950701875154,166.59710762034,171.021601792922,171.021601792922,30,196.213675063397,197.02995282312,30,219.879157046429,30,30,241.202133351158,250.274584494296,252.125391651706,30,254.866671455357,255.567269516992,269.2339136965,30,30,348.277043615098,349.524593223561,350.561957578792,30,718.357763437451,732.433644925139,30,749.558105309572,30,757.563879842062,757.563879842062,30,30,923.189145417035,30,926.318753915795,933.993290286169,30,954.552485415298,30,960.59715195099,30,30,988.723808210072,991.680164130509,997.314732286948,30,30,1009.03196986616,30,1091.48983964775,1091.48983964775,1091.48983964775,1091.48983964775,22.4762729039683,3.74708253844315,22.4363658850238,14.2027144101232,69.7008454451806,366.032107557157,3.15732566031227,4.72099663881763,17.8115918183749,0.511055462894583,24.4623680443005,5.61243223664087,4.95023568333848,71.118857213825,9.06034664341994
"2012-02-20",23.1975747160845,146.737030125618,146.737030125618,149.507759602478,149.900717025953,162.428257978799,163.02328240312,164.63103586234,168.952203465839,168.952203465839,30,193.724505819776,194.525722048403,30,217.197150188358,30,30,238.135017028807,247.151094962037,248.95908654507,30,251.676948692559,252.401142967147,265.825445578648,30,30,342.775885945074,344.01540344101,345.036015289305,30,703.811270091615,717.463780640144,30,734.13363234427,30,741.887143330796,741.887143330796,30,30,905.374058696123,30,908.335642330717,915.880210662115,30,936.043866162538,30,941.886404842339,30,30,969.639070692442,972.475081055416,978.045940592668,30,30,989.459100728455,30,1071.10315861286,1071.10315861286,1071.10315861286,1071.10315861286,22.0666213415751,3.67699914750146,22.0390610592164,13.8893930756383,67.8513708022002,357.102713880839,3.0908224722996,4.66497689303795,17.5362328699113,0.506163101837512,24.285789144249,5.55068395733208,4.89468867459698,70.5321001409842,8.98098728937838
"2012-02-21",22.7558943525622,145.025321325752,145.025321325752,147.67438088411,148.058252255732,160.430877473854,161.010051275562,162.617992625102,166.842194596125,166.842194596125,30,191.177600009941,191.956667659599,30,214.232756707813,30,30,234.871876939173,243.82507465364,245.606412782108,30,248.297222881591,249.036555590104,262.227563729108,30,30,337.253703129558,338.488695903952,339.515420939261,30,690.598003040582,703.821422542283,30,720.040530020466,30,727.571195678094,727.571195678094,30,30,888.890026380118,30,891.717571625391,899.140439585319,30,918.917496765581,30,924.592170097198,30,30,951.994394958892,954.73676694846,960.245886148766,30,30,971.404574900243,30,1052.2416061913,1052.2416061913,1052.2416061913,1052.2416061913,21.6565019260857,3.58476217323937,21.6329246094747,13.5933305727488,66.0480514464134,349.504160932033,3.02527122856684,4.60972789140064,17.2422473518088,0.501318343821701,24.078845539971,5.49033689893315,4.83704866773095,69.9177649766657,8.90335290449373
"2012-02-22",22.3497239160976,143.330828080715,143.330828080715,145.882989363402,146.256219904404,158.424532585863,158.987322020464,160.587401071408,164.703893831542,164.703893831542,30,188.638722212852,189.392718507558,30,211.163659471895,30,30,231.480612020413,240.339706187727,242.091759187333,30,244.750465189277,245.501460349554,258.45535380221,30,30,331.624370069739,332.86468545949,333.913371918313,30,678.346867803932,691.171373356414,30,706.957247270504,30,714.298208244622,714.298208244622,30,30,873.390863965034,30,876.113520889248,883.421124629474,30,902.816453452555,30,908.345704759251,30,30,935.408707790569,938.074231651234,943.523478326783,30,30,954.458865861178,30,1034.49819865154,1034.49819865154,1034.49819865154,1034.49819865154,21.2790153827873,3.48251641195394,21.2327019914308,13.3187568228462,64.2900447462374,342.931056249538,2.96112476177664,4.55527013017941,16.9341823408494,0.496539291815718,23.8471842896942,5.431472387763,4.77702383558874,69.2813823807084,8.82735721753235
"2012-02-23",22.1063123234394,141.844875409031,141.844875409031,144.370947788409,144.742264203934,156.735305390698,157.271648853711,158.801090526988,162.855668630224,162.855668630224,30,186.756748673441,187.456461661262,30,208.520617715663,30,30,228.366850131673,237.012610955491,238.741441032654,30,241.347850616816,242.072972554344,254.715529478459,30,30,326.096592957021,327.323091013032,328.366995671249,30,666.94749521104,679.411647036636,30,694.781665662974,30,701.954315302774,701.954315302774,30,30,858.769452400246,30,861.395984063153,868.592272515577,30,887.611542413937,30,893.005122007333,30,30,919.721159020949,922.317080583192,927.707913393068,30,30,938.436475774245,30,1017.6670152274,1017.6670152274,1017.6670152274,1017.6670152274,21.0523410199517,3.45520093908794,21.325668919891,13.1299844074368,62.7400960213477,337.144038852965,2.89834045342501,4.50212781168727,16.6252799130036,0.491817822727361,23.5935688491354,5.37390462891316,4.71611162917133,68.6176284800572,8.75293821308875
"2012-02-24",22.0932983070475,140.427502864698,140.427502864698,142.845459399394,143.201978457456,155.346647008952,155.857214361996,157.305649524299,161.363770735896,161.363770735896,30,185.239878962934,185.899410934185,30,206.375755558502,30,30,225.685247935101,234.005916998748,235.700108447977,30,238.253496644708,238.957635400697,251.217172253625,30,30,321.001878839274,322.177408459135,323.161644971878,30,656.380109719446,668.522125072507,30,683.486723329726,30,690.499847904967,690.499847904967,30,30,845.14016520859,30,847.662456274556,854.749455502382,30,873.399698186381,30,878.652413050871,30,30,905.004545606804,907.527772629644,912.861247644767,30,30,923.374829560069,30,1001.78388790179,1001.78388790179,1001.78388790179,1001.78388790179,21.0681246200056,3.51276554839752,21.3285907614504,12.9663991713082,61.6015217961195,331.843498819125,2.83720347504284,4.45061304113147,16.3291065767039,0.487170644686736,23.3320122690679,5.31747641455925,4.65531558475277,67.9435310497502,8.68034515164252
"2012-02-25",22.3344961076057,139.218815415391,139.218815415391,141.567487519483,141.905570399069,154.207320562255,154.694882684309,156.067165917471,160.074330902709,160.074330902709,30,183.827920906594,184.4619212367,30,204.566334933077,30,30,223.456915904194,231.465946958085,233.101269838765,30,235.578114890869,236.206451620529,248.009387899917,30,30,316.446322750642,317.554206187904,318.449754263887,30,646.495773632149,658.353409481011,30,672.922485220878,30,679.797695069216,679.797695069216,30,30,832.410151367779,30,834.835385468305,841.818674095671,30,860.12559472166,30,865.240179312093,30,30,891.226201463848,893.678076863949,898.955241798836,30,30,909.256841279174,30,986.852579052945,986.852579052945,986.852579052945,986.852579052945,21.3524519842008,3.50504181250059,21.1866687243701,12.8892941287279,60.748120373255,326.72507255333,2.77812210864019,4.40178023790132,16.0553826424444,0.482606231095787,23.065802650833,5.26208291846948,4.59423202677578,67.2776864964755,8.60900728833182
"2012-02-26",22.3806836403468,138.056035585701,138.056035585701,140.341877583212,140.668805764143,152.82954014443,153.312958000993,154.709748257731,158.695194743722,158.695194743722,30,182.481625001413,183.093346583725,30,202.977549287908,30,30,221.51802071681,229.188305791706,230.749805216868,30,233.127069907697,233.705193601079,245.082294305118,30,30,312.403316293295,313.44204521369,314.24557372078,30,637.064010274199,648.654463601481,30,662.853754065483,30,669.613984802454,669.613984802454,30,30,820.440935576095,30,822.77913203856,829.661873576971,30,847.656347685913,30,852.641976679066,30,30,878.27099208756,880.656804228575,885.878743013608,30,30,895.97520038555,30,972.788993494922,972.788993494922,972.788993494922,972.788993494922,21.4105812745245,3.47960141893346,21.1561615638525,12.7936491192139,60.1159771493763,321.544206153292,2.72117385819572,4.35466811796637,15.8055621853035,0.477939871112697,22.7976067735121,5.20766883066222,4.53430412433672,66.6361244133206,8.53889032512268
