"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2018-07-23",77.3534139692273,549.371347767708,549.371347767708,548.53736705994,548.453983024299,548.725152761175,548.513610064357,546.684131311747,547.458045279444,547.458045279444,30,561.892783403785,561.436259070316,30,563.936461980609,30,30,569.499496813203,569.705600813498,569.612924620404,30,568.947656368486,568.218222097423,570.24460902878,30,30,587.73611035671,588.011402214246,587.845870251764,30,706.416925952144,712.470125538399,30,719.65533185293,30,725.51476482565,725.51476482565,30,30,955.738001739149,30,957.011982860756,967.26743681283,30,985.447624665552,30,990.855695761587,30,30,1014.41600433558,1016.77050802736,1025.3716959536,30,30,1038.48284668334,30,1232.66726605807,1232.66726605807,1232.66726605807,1232.66726605807,77.0467049208389,1.89318920766971,17.5776048206216,8.67558614606054,17.9071251202435,117.689798707133,3.00230708414429,8.20355941421056,16.2442094051028,0.782979063911817,21.3275538854179,8.59865091371471,7.26480145419553,179.601771121667,13.9651501666218
"2018-07-24",74.1740488476528,563.112677265803,563.112677265803,562.637077036019,562.583314910433,563.795622391575,563.633696939253,562.050158356264,562.853165175929,562.853165175929,30,576.879770942348,576.415254578862,30,578.40070764728,30,30,582.690547942857,581.764792926985,581.513280523483,30,580.321583537085,579.17798653463,579.437882893367,30,30,594.26277671767,594.104104954973,593.28045747789,30,709.311308666001,714.679235001837,30,721.210317977586,30,726.359136827676,726.359136827676,30,30,960.490421596965,30,961.435149297657,971.475416328792,30,989.032634663563,30,994.043300595306,30,30,1016.89315805947,1018.99203599916,1027.42197830845,30,30,1039.81119131405,30,1234.90481513848,1234.90481513848,1234.90481513848,1234.90481513848,73.8218639314658,1.82874992798517,17.1128327217134,8.41363675382657,17.4839280272678,115.425907988729,2.91427959385852,8.08675765496347,15.864906426036,0.773173451024143,21.0719545937547,8.43203479131978,7.13488998696269,180.897536324544,13.9056034155794
"2018-07-25",70.2452463937502,568.989935729692,568.989935729692,569.139802806953,569.136778050723,572.705844384743,572.685807115088,571.924415795707,573.082789404401,573.082789404401,30,587.738611954314,587.420437069804,30,590.197074085475,30,30,594.855153276346,593.929171839714,593.663738162676,30,592.38731078519,591.145277101102,590.645199195034,30,30,603.664295643773,603.212281580084,601.925427899072,30,715.297790493407,720.141118225841,30,726.150902241282,30,730.740628661882,730.740628661882,30,30,966.06821550865,30,966.905523670087,976.767685149413,30,993.859101330439,30,998.661565032442,30,30,1021.06767430952,1023.03726427993,1031.31662530312,30,30,1043.25656612182,30,1238.92871526673,1238.92871526673,1238.92871526673,1238.92871526673,69.8808948933096,1.76629929598025,16.6755412099407,8.17248988261034,17.0322606032248,112.967963351688,2.82455849195142,7.96717777540815,15.4924139472239,0.762673695093657,20.8096969230924,8.28334392919975,7.01096155242831,181.73934091292,13.783842946455
"2018-07-26",66.4251585828426,566.593166373714,566.593166373714,567.417359315912,567.468869155127,573.874081408456,574.032616419561,574.349831174552,576.026668769838,576.026668769838,30,591.908358795481,591.827987338753,30,596.322552650234,30,30,602.662606455531,602.822235912382,602.68779882127,30,601.789433261928,600.800523431955,600.798359979697,30,30,613.449993277884,612.938141841361,611.529606054996,30,722.234592479955,726.801199534195,30,732.505912099104,30,736.775398443431,736.775398443431,30,30,970.218607838341,30,971.126212588965,980.841262507969,30,997.59989756325,30,1002.35412916368,30,30,1024.53844462887,1026.49214239626,1034.63534865185,30,30,1046.37190623077,30,1242.31584899025,1242.31584899025,1242.31584899025,1242.31584899025,66.0703448675751,1.70917804082207,16.2718875674759,7.95398148389107,16.5784945403284,110.388486542494,2.73777975710987,7.84580684199228,15.1278540462946,0.751891988753148,20.5353985067374,8.14659358179743,6.88793673223106,182.151736557373,13.605936753931
"2018-07-27",63.2863951938385,557.706747144826,557.706747144826,559.073440015414,559.168887405222,568.070915034517,568.390576917679,569.715971712385,571.897034632572,571.897034632572,30,589.07317357599,589.242918232385,30,595.694602795412,30,30,604.393089767361,606.296378929185,606.392413833734,30,606.18767291114,605.704321577526,607.224771108198,30,30,620.878837442444,620.565510757426,619.426578396474,30,727.551258047123,732.132863491996,30,737.789616188342,30,742.032310295851,742.032310295851,30,30,971.235051840768,30,972.347531045877,981.94127685226,30,998.468631866831,30,1003.29919666822,30,30,1025.43279243085,1027.4564043327,1035.46564614909,30,30,1047.18572301364,30,1243.08473664811,1243.08473664811,1243.08473664811,1243.08473664811,62.9446497434113,1.6580224813172,15.8978390699723,7.75609373004047,16.1375759055043,107.767542699423,2.65644273239219,7.72514609656182,14.7701081367451,0.74020577832647,20.2486652188311,8.01007850524501,6.7667447867888,182.142486566461,13.3871751132833
"2018-07-28",61.0195011698343,544.964228114153,544.964228114153,546.740770447326,546.873882437246,558.025862837974,558.542743500042,560.695998051473,563.302884259516,563.302884259516,30,581.559156311056,581.899287162383,30,589.85748234021,30,30,600.586292157821,604.223118098229,604.552344722227,30,605.096105884588,605.183510608828,608.799156012125,30,30,625.802333190068,626.243558903938,625.794322830315,30,738.012173938829,743.740624638532,30,749.607351048216,30,753.106847602889,753.106847602889,30,30,976.495886629645,30,977.301283506059,986.692328066899,30,1002.66105937503,30,1007.1799974344,30,30,1028.74087674874,1030.61902483067,1038.49409826268,30,30,1049.80082254398,30,1244.93991345123,1244.93991345123,1244.93991345123,1244.93991345123,60.7007069546581,1.67316284612987,15.577762644874,7.57684627782332,16.2072313938886,110.78672682386,2.5978011810613,7.6094212426079,14.4215811960921,0.729902073636574,19.9547565272715,7.87815882396801,6.64334146502486,181.71630571186,13.1465864944822
"2018-07-29",59.253327334948,529.984067907377,529.984067907377,531.943483437706,532.082456755903,544.067781219887,544.596754892034,547.194635387176,550.039064793172,550.039064793172,30,568.929595826645,569.455257990849,30,578.919066658211,30,30,591.600030049122,596.870173324848,597.40888551256,30,598.66857680326,599.316534570251,604.804124641917,30,30,623.226423884124,623.876708089939,624.144248789592,30,730.701531842217,737.119908867111,30,743.779704552832,30,748.975833700109,748.975833700109,30,30,966.645610443978,30,968.497425681975,977.922477174442,30,994.215164824935,30,999.433998193938,30,30,1021.73499937189,1024.02126283031,1031.77686660258,30,30,1043.70684971908,30,1238.39371642176,1238.39371642176,1238.39371642176,1238.39371642176,58.9573828324341,1.59255387840985,15.2582136654071,7.40986529324912,15.9118409277929,105.261578885772,2.52404753683125,7.50030635193121,14.0824521471755,0.720052860046944,19.6591145691535,7.74871248912794,6.52652975494689,180.892390198676,12.9002816730676
"2018-07-30",57.8961859643506,515.014221981433,515.014221981433,516.971736922632,517.111950200953,529.255209988882,529.794330977519,532.562381164734,535.471510505147,535.471510505147,30,554.474170957933,555.0732319383,30,565.205021395615,30,30,579.089799769176,585.578180863576,586.282677442086,30,588.10114936988,589.201452948901,596.323745585131,30,30,616.598667386867,617.61261130772,618.46073493687,30,721.682939298865,728.12517097179,30,734.858395654391,30,740.431526191094,740.431526191094,30,30,951.882027043709,30,954.124498205733,963.487285582278,30,979.744506968725,30,985.286241318006,30,30,1007.93722617662,1010.49865723979,1018.13722300711,30,30,1030.50816756932,30,1224.32721943302,1224.32721943302,1224.32721943302,1224.32721943302,57.6151375271323,1.54327240843056,14.9677818458012,7.25247747089693,15.5864029111942,101.958155247326,2.45727547581931,7.39769116845704,13.7506356113356,0.710345655429132,19.3683888874071,7.62453180133999,6.41030867737197,179.719701117142,12.6592855077363
"2018-07-31",56.7336663419183,501.083447573444,501.083447573444,502.943995869992,503.077645254196,514.893245986748,515.417923858521,518.160403991793,521.034441737119,521.034441737119,30,539.807480602284,540.42002694507,30,550.656862417455,30,30,565.000201163193,572.138960189133,572.936327981427,30,575.087794015704,576.474373595397,584.71385580223,30,30,606.383211299902,607.73805249133,609.122178389346,30,709.739765793967,716.318064765063,30,723.17150095605,30,728.998979022763,728.998979022763,30,30,934.084501751751,30,936.554497382613,945.829958983835,30,961.929661359139,30,967.614536900756,30,30,990.338019915963,993.043246423767,1000.56576657913,30,30,1013.11611728796,30,1205.59655147235,1205.59655147235,1205.59655147235,1205.59655147235,56.4627042847223,1.50775275455991,14.6926486882027,7.10431209353021,15.2246791011979,99.2927197426546,2.39796294837428,7.30011853304567,13.4337387219555,0.700902503685683,19.0852865223003,7.5043347173514,6.29403677054016,178.269478311016,12.4306155299105
"2018-08-01",58.8570086232875,493.221032140256,493.221032140256,494.711630828208,494.805661735122,504.896093620927,505.312484604818,507.488885392709,510.058655513118,510.058655513118,30,527.899904132579,528.416332648643,30,537.883405162759,30,30,551.685921785085,558.755217677592,559.552312672199,30,561.746112092074,563.202944887952,571.827739285389,30,30,594.075004253532,595.643632196268,597.384221009999,30,695.599337138503,702.264025948138,30,709.211041293144,30,715.239185628293,715.239185628293,30,30,913.821093669102,30,916.473482621341,925.657335422368,30,941.569191497965,30,947.345861244062,30,30,970.058804798881,972.856443117067,980.266116176742,30,30,992.892413781695,30,1183.74216839008,1183.74216839008,1183.74216839008,1183.74216839008,58.6330040095882,1.47787052285748,14.4711210610049,6.96031054159846,14.8454918825587,96.8420943895406,2.34134859009498,7.2055985850846,13.1242893077899,0.691787927957917,18.8157352716974,7.38850845804476,6.18237784034932,176.62338861601,12.2172602677602
"2018-08-02",61.837364542031,491.299748750889,491.299748750889,492.116964868718,492.169665204524,499.905250574265,500.194014762173,501.635836478513,503.796400428238,503.796400428238,30,520.328323101918,520.684673043661,30,528.770593659091,30,30,541.181096923123,547.490886755694,548.196593022076,30,550.141531979731,551.446203094326,559.674665816614,30,30,581.488227195571,583.103664785973,584.952891578487,30,680.816106111313,687.420057875725,30,694.337403274859,30,700.423350104608,700.423350104608,30,30,892.438437034216,30,895.175389785085,904.253624349031,30,919.92025875533,30,925.70997386382,30,30,948.306861174026,951.144858804656,958.445487582175,30,30,971.023319054677,30,1160.06056412445,1160.06056412445,1160.06056412445,1160.06056412445,61.6634868200483,1.45367729167172,14.2627048876327,6.82732117398422,14.46516962482,94.5028306091566,2.28952422339976,7.11262656313133,12.8230811120147,0.683029295733218,18.557381879162,7.27768544246057,6.07421161265804,174.859316129655,12.0212938075608
"2018-08-03",64.2105649051886,495.373046743492,495.373046743492,495.619932077931,495.627824990199,500.846173475556,500.983244497777,501.539086784818,503.207984835489,503.207984835489,30,518.148556121851,518.301264678983,30,524.589725935349,30,30,534.9920661794,539.983716894883,540.522679655033,30,541.972601344671,542.931905818541,550.010844918321,30,30,570.487350691309,571.969719033247,573.655391254218,30,667.166180042181,673.528834155141,30,680.255883647617,30,686.211125764033,686.211125764033,30,30,871.740508940413,30,874.42336348503,883.373849578498,30,898.711793772899,30,904.400910803425,30,30,926.733000969402,929.537428591076,936.73274619123,30,30,949.129158697143,30,1136.30594653769,1136.30594653769,1136.30594653769,1136.30594653769,64.0278019825191,1.43220741391127,14.0449790458817,6.69912109401861,14.090831794535,92.2407456657595,2.24196218798295,7.02021782705524,12.5326687745557,0.674630572547222,18.3140098224613,7.17228196696396,5.96971367130265,173.164748540702,11.8432553718526
"2018-08-04",64.6582305572864,502.444076643518,502.444076643518,502.381371532791,502.364949882627,505.869188102829,505.899399144341,505.793010531209,507.072385514228,507.072385514228,30,520.622017230354,520.608727502467,30,525.307932079977,30,30,533.5883867431,537.109576984942,537.4469965857,30,538.251793970898,538.740594112788,544.155151978073,30,30,562.545718216445,563.744175465228,565.031327656398,30,656.185489439047,662.143801126435,30,668.528493607408,30,674.170537753719,674.170537753719,30,30,853.370538958729,30,855.865943623109,864.667636355253,30,879.595110278837,30,885.070662735778,30,30,906.977925798134,909.671788816939,916.76526709783,30,30,928.822999954604,30,1114.25104721236,1114.25104721236,1114.25104721236,1114.25104721236,64.4388595266724,1.41266477059446,13.8200946269241,6.57512456694377,13.7264202267883,90.0455463276269,2.19737816216052,6.92891377064536,12.2534221597898,0.666597510714595,18.0802324125938,7.07210639178918,5.86649823717407,171.699760533529,11.682039524352
"2018-08-05",63.6644514452407,509.638579413325,509.638579413325,509.527555670787,509.507619735705,512.418939252872,512.406405279404,512.008722952595,513.09206094553,513.09206094553,30,525.768692957636,525.637624274757,30,529.099002884156,30,30,535.703181819618,537.846849560202,538.011187958466,30,538.275020153997,538.346800756548,542.144735777004,30,30,558.232619090694,559.07810505545,559.847331339067,30,648.689295902117,654.152328715749,30,660.102279912873,30,665.312641405506,665.312641405506,30,30,838.647661983861,30,840.843481796508,849.478589979779,30,863.930561111912,30,869.095463394408,30,30,890.940059245401,893.662008441965,901.104805571919,30,30,913.383675664374,30,1097.5467760117,1097.5467760117,1097.5467760117,1097.5467760117,63.4191791905122,1.39451086465662,13.5918570467445,6.46931540944369,13.3726750817254,87.9332249678852,2.15557074983433,6.83841428640051,11.9831769956878,0.66215630256853,18.1347449893074,7.42525673818712,5.7991550303401,170.607278619063,11.7819742394086
"2018-08-06",68.5621293065305,523.496496698954,523.496496698954,523.164148324932,523.118054634191,524.584966719304,524.547107147922,523.582111905617,524.36318712196,524.36318712196,30,535.848785760531,535.533775991627,30,537.603943128567,30,30,542.517624738986,543.093199918795,543.052441939089,30,542.67911257166,542.275900749966,544.30217230865,30,30,557.912602329671,558.363064145506,558.543779058807,30,645.117035988304,650.037053847369,30,655.502453545368,30,660.216747048156,660.216747048156,30,30,828.339220852051,30,830.165205345278,838.623076501981,30,852.549776444189,30,857.34002627515,30,30,878.153858564242,880.571708371996,887.837190082906,30,30,899.002038384512,30,1082.05566681097,1082.05566681097,1082.05566681097,1082.05566681097,68.3881601111757,1.45500208118549,13.603666890818,6.64783372819411,13.0311185510293,85.8849903701405,2.11682384418266,6.74883107001205,11.7193150212778,0.654466969905856,17.7374762298035,7.2510766815594,5.70046734114972,169.8097031305,11.6890675281597
"2018-08-07",73.8907995340366,539.238190098367,539.238190098367,538.46180828541,538.388794650448,538.295084975307,538.124573956993,536.695467208978,537.228673961984,537.228673961984,30,548.166056773166,547.765127305577,30,548.90105650747,30,30,552.324256185332,551.755127930917,551.557199843841,30,550.672235404856,549.869785125154,550.31088005358,30,30,561.542623799417,561.597714270156,561.181369650525,30,647.600909181252,651.756979527717,30,656.544604609808,30,660.55476958564,660.55476958564,30,30,824.337155223826,30,825.637656608579,833.893923639998,30,847.200502019405,30,851.492045405567,30,30,871.468331671461,873.51889832185,880.611733736403,30,30,890.986218531924,30,1072.90999914679,1072.90999914679,1072.90999914679,1072.90999914679,73.7748817948983,1.39521934873922,13.6105402475899,6.54262264249319,12.7022664271556,86.0568109142007,2.08070473526584,6.66054182313491,11.4620925949267,0.648723382791481,17.4976916389177,7.08494931166007,5.62126073429558,169.300311486733,11.5691815833052
"2018-08-08",79.617690920107,559.701609197309,559.701609197309,558.918723708778,558.826617372207,557.4849799609,557.229613153828,555.150314067947,555.33182504779,555.33182504779,30,565.313410794381,564.740282392206,30,564.4830216202,30,30,566.084964627501,564.230397065152,563.862921201985,30,562.44409720614,561.237071096316,560.120036803024,30,30,569.133214034943,568.889672992372,567.972283763026,30,653.871962409357,657.717050381415,30,661.991439934389,30,665.473057466226,665.473057466226,30,30,826.078796797,30,826.887534549505,835.055666006307,30,847.761135374232,30,851.615228558471,30,30,872.421241252988,874.049008119375,881.118778103741,30,30,890.561033313032,30,1071.47946359799,1071.47946359799,1071.47946359799,1071.47946359799,79.4353096053467,1.42034385964701,13.7499489888864,6.40381705850601,12.3887536419691,85.5041470782319,2.0534034857731,6.68184409966813,11.2084310573931,0.653060819724167,19.0992630265792,7.0703113949739,5.54360772266063,168.98001621815,11.4864088071465
"2018-08-09",80.570130680291,576.68442608956,576.68442608956,576.016273430419,575.951824236315,575.303456614877,575.120253353793,573.215150026903,573.715883844724,573.715883844724,30,584.573832957705,584.062053726589,30,584.730041322929,30,30,586.851606321422,584.193671486084,583.642136523235,30,581.406643508805,579.516106440846,578.13350653616,30,30,586.004381255689,585.532826803768,583.762375894315,30,678.023636205235,683.673403858747,30,689.235090645634,30,694.800476968732,694.800476968732,30,30,859.593187513207,30,860.900729530989,888.43449012252,30,977.248374873266,30,1111.3009026358,30,30,1555.25860968017,1581.93199044328,1635.28382034355,30,30,1732.6991536099,30,1931.06914036913,1931.06914036913,1931.06914036913,1931.06914036913,80.3223105763915,1.68237212154106,14.8786876949294,7.56916894097823,12.899440657927,93.2876409161814,2.46275754167861,17.2230526090056,12.4801054707005,15.5152376900741,325.195193736254,53.9265684398478,51.4328704474575,221.41656346838,22.3883640597564
"2018-08-10",77.478412522502,587.698887031891,587.698887031891,587.334102364561,587.297504883439,587.953577286595,587.807109458364,586.433897252968,587.209525979631,587.209525979631,30,599.096258821961,598.627277978043,30,599.727682405668,30,30,602.156158205087,600.010808812871,599.524651430784,30,597.641737343431,595.925215059732,593.586051076339,30,30,599.723296325928,598.833750933465,596.887804910404,30,686.081819769009,690.644286802049,30,695.911476551057,30,700.798647319791,700.798647319791,30,30,866.825451641633,30,867.346402298306,881.737691150796,30,917.897339861534,30,979.339217335781,30,30,1301.13067819257,1354.49431531896,1414.04155589165,30,30,1525.39270179887,30,1784.95328210936,1784.95328210936,1784.95328210936,1784.95328210936,77.1788188755637,1.65522401147374,14.8708285003926,7.43898909479914,12.6568606648723,88.6898116815945,2.48328512615211,12.7369064549762,13.0833657626542,13.5586362759487,264.753007775034,59.352715753708,48.7320397357864,220.947751967817,23.1136432511441
"2018-08-11",72.4896607774113,591.81593778353,591.81593778353,591.969647523053,591.976750353917,594.75126260989,594.7264378467,594.149894246688,595.326663690993,595.326663690993,30,608.20230339761,607.922578562092,30,610.51980751066,30,30,614.115993064364,612.964035839314,612.597725138306,30,611.100992793296,609.680483043495,608.001019277388,30,30,614.028776706099,613.05704964108,610.986029359377,30,697.693811170438,701.494579586019,30,706.317688874323,30,710.429685842359,710.429685842359,30,30,878.521219415755,30,878.59271129974,890.477491822366,30,919.965473448781,30,962.269262120842,30,30,1184.5569087444,1228.3622218235,1285.39387951182,30,30,1377.3006168628,30,1628.968149793,1628.968149793,1628.968149793,1628.968149793,72.1551931326755,1.63173095571588,14.5683069296021,7.14144281424677,12.3906212375622,86.4780032499191,2.47446953806175,10.4365815156997,13.3346918295904,9.65776539300346,187.473405168987,56.9130091667256,45.0758100408058,213.772635951887,22.3681969433175
"2018-08-12",66.761200235218,587.084998800876,587.084998800876,587.941272158812,588.005072761121,593.740933351976,593.889658208954,594.380038772523,596.094360193552,596.094360193552,30,610.33140657286,610.311996973752,30,615.04172165389,30,30,620.687793570101,621.259091211908,621.151239764284,30,620.277586962258,619.309956065767,619.056579999768,30,30,626.221014290683,625.435169292979,623.617049628073,30,709.183094836481,712.746166268504,30,717.491325780892,30,721.427455692206,721.427455692206,30,30,891.824820723246,30,892.000125347825,902.61733903935,30,928.858687454571,30,962.406696776854,30,30,1121.45693410946,1157.15215522585,1209.08495674883,30,30,1288.38707585105,30,1532.04390323398,1532.04390323398,1532.04390323398,1532.04390323398,66.413319139739,1.59851260159904,14.1512048971541,6.82333644948227,12.1416310534687,85.3815369116695,2.47558242961632,9.19009360079895,13.4613222412374,6.73965910607057,133.377275893962,51.8560835991847,41.4594489564465,208.972834728154,22.4447124920293
"2018-08-13",64.3273399153194,578.141765047264,578.141765047264,579.739530913578,579.864761617381,588.849741356798,589.351905170346,590.916850284129,593.937357344197,593.937357344197,30,611.165443147896,611.33569817093,30,618.057155830958,30,30,625.86575121336,628.045983409013,628.229927756547,30,627.772324891101,627.045006030524,628.127518054413,30,30,637.500220751694,637.219553797519,635.827460555903,30,724.61842434518,728.727344699738,30,734.024069796706,30,740.087552733629,740.087552733629,30,30,914.89553176123,30,915.471974546884,925.737845070285,30,949.969664571581,30,976.503114843998,30,30,1093.18979421756,1121.47838483798,1166.2382734519,30,30,1232.59034508502,30,1468.89639672094,1468.89639672094,1468.89639672094,1468.89639672094,64.0056898126748,2.41478553629534,16.5133673529203,7.20948383395483,12.3056552004961,87.9668527440661,2.59646760037759,8.69139184760803,13.9315361081555,4.84580841032826,98.328483925668,44.7185609144087,36.7310844635924,204.229090535157,22.3644532816966
"2018-08-14",61.188311854347,561.158601600404,561.158601600404,563.17785181467,563.329297724467,574.224949004106,574.7336772472,577.202466913219,580.731472455636,580.731472455636,30,600.116117518177,600.5535901226,30,609.610473825663,30,30,620.360776309439,624.516316000013,624.889224267778,30,625.658120715029,625.811476688864,629.396248050433,30,30,641.052313893412,641.084551825646,640.449078524812,30,726.262147505633,730.809471794604,30,736.408244720858,30,741.731526506061,741.731526506061,30,30,918.225462861163,30,918.961239679349,928.615926698853,30,951.525621824437,30,974.734835133562,30,30,1066.1842528832,1089.78402995196,1127.69476241047,30,30,1185.64077973477,30,1416.76286658787,1416.76286658787,1416.76286658787,1416.76286658787,60.8896473605323,2.32592333129866,16.1959177502668,6.94111569707066,12.2028368809136,85.0622330470289,2.55449231412786,8.11736784488566,13.7250430993971,3.57679980966703,76.0650227358395,37.8728211895799,32.3541754502133,200.999381256409,21.9570446299596
"2018-08-15",58.335128036704,540.966209000484,540.966209000484,543.240167321159,543.414886675566,555.647446709289,556.223922554357,559.30378020487,563.096821421311,563.096821421311,30,583.105405168192,583.759392130481,30,594.725039240398,30,30,607.907531695785,614.159510774797,614.808041729185,30,616.486622091017,617.38744367114,623.582321088717,30,30,638.398311373337,638.983690140653,639.194194446331,30,723.782726155659,728.589435384163,30,734.457776444277,30,739.852942635559,739.852942635559,30,30,917.014330526003,30,918.05254725962,927.335348252389,30,948.876029029044,30,969.106974858819,30,30,1043.6647348642,1063.62413077452,1095.70501806439,30,30,1146.59650374232,30,1374.12858600794,1374.12858600794,1374.12858600794,1374.12858600794,58.0462780295499,2.23138374668499,15.4945402102117,6.63978686741939,12.0743116795898,83.7189072326084,2.49597552191022,7.7080855484366,13.2867713744918,2.73309974537822,61.6168890561229,32.0490303880646,28.5409622087851,199.021102629455,21.3257706486244
"2018-08-16",55.3166508251528,518.742766274434,518.742766274434,521.183984938033,521.374327386889,534.478629724235,535.110756252771,538.624419560468,542.553969814954,542.553969814954,30,562.646841130021,563.434466400241,30,575.568389639127,30,30,590.50388531285,598.428462449667,599.301202309948,30,601.722213575643,603.230267736388,611.789940857057,30,30,629.582007809814,630.787529478403,631.952649581184,30,717.087340011858,722.492889065989,30,728.626454378601,30,734.183858619877,734.183858619877,30,30,910.767002225266,30,912.175746706238,921.182636716057,30,941.581471236828,30,959.600056196684,30,30,1022.66622919676,1039.94311158937,1067.2708979677,30,30,1112.40752527222,30,1337.21743178254,1337.21743178254,1337.21743178254,1337.21743178254,55.0276521334336,2.11834303994653,14.7514554715465,6.36817337534774,11.9102750306359,83.9620915325392,2.42705287038073,7.3870667874303,12.7570394830876,2.15974900004302,51.7830234290821,27.2991595834861,25.3203234035133,197.792570281508,20.5305999867437
"2018-08-17",52.4522815376778,496.084581066765,496.084581066765,498.61404205524,498.824074187557,512.687431893044,513.462385773441,517.372565943666,521.410644726317,521.410644726317,30,541.174348675221,542.011216992473,30,554.509570573622,30,30,570.277172673695,579.267208717231,580.288610991907,30,583.212736682765,585.149974249643,595.286189847392,30,30,615.495487263619,617.167217048425,619.061706966053,30,704.243498990379,709.991157679609,30,716.619086698023,30,722.633969454462,722.633969454462,30,30,897.315975383957,30,899.267406556305,908.101490214605,30,927.641769852855,30,944.157177123279,30,30,999.911936709462,1015.62977595775,1039.80855317958,30,30,1081.58656921241,30,1304.60176006763,1304.60176006763,1304.60176006763,1304.60176006763,52.1702168718914,2.07798656407122,14.0864096489315,6.12044553267302,11.7632765447187,83.8837401586817,2.35585937163679,7.14146257996021,12.2007692313033,1.76554142187064,45.1800214824275,24.1494018891845,22.750055608918,196.938208774703,19.9845364805699
"2018-08-18",50.0500037290203,472.872200348871,472.872200348871,475.467593235519,475.669048144284,489.513804015424,490.225853397854,494.197602311065,498.184186020275,498.184186020275,30,517.818598541806,518.736186257069,30,531.684475487858,30,30,548.120982236782,557.84704761642,558.971373777232,30,562.245352222841,564.484249450802,575.745987697945,30,30,597.559386813947,599.614484244474,602.116438060927,30,687.767098567317,693.812744430417,30,700.68057399973,30,706.979930601756,706.979930601756,30,30,878.31756883702,30,880.705209663844,889.390244964703,30,908.146466947563,30,923.446065282773,30,30,973.381439564822,987.479055219935,1008.37967185217,30,30,1045.71495168152,30,1266.69311091861,1266.69311091861,1266.69311091861,1266.69311091861,49.7822370933092,1.90395664715185,13.4638589633513,5.90168290164977,11.5766190729003,84.221968045375,2.28294518800182,6.93615483569429,11.6491096319468,1.48031879597282,40.1198369526741,20.86828717582,20.3799281823402,195.8548174254,19.0415340592714
"2018-08-19",48.1403889988746,450.541941383497,450.541941383497,453.080120288419,453.278038387565,466.929076146611,467.619730817665,471.56427485008,475.418004650539,475.418004650539,30,494.560304293001,495.490631179769,30,508.428082707403,30,30,525.135407326086,535.266517364211,536.450306084852,30,539.934802358116,542.364569036668,554.358059749483,30,30,577.175092472276,579.494449636267,582.427561981996,30,668.396917740174,674.68979011317,30,681.740725358233,30,688.250856992371,688.250856992371,30,30,855.075918244857,30,857.805948350186,866.349136624306,30,884.376593800597,30,898.660376751127,30,30,944.342002356658,957.223531983219,975.572519453673,30,30,1009.73438396558,30,1228.18595837752,1228.18595837752,1228.18595837752,1228.18595837752,47.8880788635635,1.77619515153115,12.9315688348167,5.70899956852163,11.368288463309,84.4339332749642,2.21396553809329,6.7543151105373,11.1207705081097,1.27467332534843,36.2938217926845,18.3148131868459,18.4581111579809,194.475733523758,18.0574527929964
"2018-08-20",46.6295438704509,429.477351362249,429.477351362249,431.915298930009,432.106190243852,445.38174808559,446.047908046554,449.898450678148,453.603319100002,453.603319100002,30,472.150418512185,473.063571691893,30,485.701496817639,30,30,502.263307675139,512.51993316919,513.722061338857,30,517.285863270227,519.803183856741,532.12125198877,30,30,555.45495246765,557.938231459673,561.146708841704,30,647.011582147418,653.475895595322,30,660.64076534291,30,667.295527914167,667.295527914167,30,30,828.83567184867,30,831.818762928402,840.221339815978,30,857.556611577927,30,870.962652715371,30,30,913.296163219138,925.217106606174,941.573062099748,30,30,973.101990247123,30,1188.77869377902,1188.77869377902,1188.77869377902,1188.77869377902,46.3907768427713,1.67464589536196,12.4680011784027,5.53928175658171,11.1425339623137,84.2555354118609,2.14914965164083,6.58927171407396,10.62438750253,1.11948877753816,33.2854862399958,16.3200569200321,16.8384719462927,192.724441927693,17.1421477592294
"2018-08-21",45.9332357421604,410.659602324391,410.659602324391,412.907075503852,413.083515874883,425.636445896303,426.260563205199,429.898363126215,433.487981539275,433.487981539275,30,451.576842486575,452.433067353676,30,464.468583701333,30,30,480.496122868724,490.51181516756,491.692261605394,30,495.208196421842,497.714308303501,510.001019251242,30,30,533.37033431153,535.927116391687,539.271135535305,30,624.614039513892,631.152379062431,30,638.346878376484,30,645.061429327055,645.061429327055,30,30,800.955234819579,30,804.090263668382,812.348552116739,30,829.012843182313,30,841.622447295048,30,30,881.205088098418,892.313762366573,907.088547433068,30,30,936.349852328423,30,1149.02900493307,1149.02900493307,1149.02900493307,1149.02900493307,45.7184772438467,1.66415867587944,12.4132530208253,5.39206530096469,10.9151083737584,83.7013567730612,2.08982323145152,6.43791023616417,10.1682834442869,0.999767375764444,30.8552805952146,14.7378471685083,15.4595512326134,190.661870325385,16.3192778690765
