"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"1996-11-08",64.2254072114249,329.611154834896,329.611154834896,330.502743305147,331.32006300083,336.245527392918,336.320863961757,335.560621482938,340.693728054337,340.693728054337,30,366.682209472731,366.513517708719,30,385.178176576223,30,30,393.940961504714,392.062539799284,391.747048751122,30,390.800034535532,389.512844230237,387.666813108665,30,30,485.10768940529,483.15183351742,479.794552274864,30,655.629352538589,655.731674939638,30,656.579550491663,30,656.509395247485,656.509395247485,30,30,837.171901130487,30,835.105182901399,838.324671923932,30,840.791221050163,30,840.068789393173,30,30,851.906887194873,851.718202755154,859.883265684793,30,30,863.488573347456,30,950.706066517977,950.706066517977,950.706066517977,950.706066517977,63.0252913382548,5.6265510323281,27.5082371067038,11.5257367839505,110.354913127279,176.924486112357,1.42568320870669,2.89722659168338,3.35823017923781,0.561998101492396,13.4354799327714,8.1947658654135,4.40656637928106,74.5574521513785,13.8792640893896
"1996-11-09",64.6452222035073,332.876899284357,332.876899284357,333.920978160756,334.753944413026,340.188754418487,340.271097407275,339.776495750965,344.921584406311,344.921584406311,30,371.343206775708,371.249968391473,30,390.491712269603,30,30,400.341133807491,399.280764635628,399.07521778218,30,398.586946132586,397.60400030963,396.435044082055,30,30,507.339606425374,505.623731526348,502.578822079655,30,686.865737715836,686.619895151436,30,687.211789784404,30,686.702259072802,686.702259072802,30,30,869.887356054342,30,867.636825414834,870.780304323466,30,873.038970672095,30,872.09852034805,30,30,883.442409760914,883.040138497414,890.90665955141,30,30,893.922482010653,30,979.609168538218,979.609168538218,979.609168538218,979.609168538218,63.4112030233045,5.45864162298742,27.2509304984516,11.3161746248702,122.009668006682,185.416443924113,1.40780526305376,2.85554361527218,3.30096061503029,0.549766763749988,13.3138515133902,7.90044034099824,4.32778839761106,73.815074984614,13.4895153317876
"1996-11-10",64.571392455944,334.768087578339,334.768087578339,336.026018570966,336.876160819733,343.020865056062,343.157254568556,342.918342305137,348.035753193638,348.035753193638,30,374.484285321687,374.456615042863,30,393.775277576508,30,30,404.408240374268,404.204085026551,404.120836486473,30,404.032527663304,403.350301591143,403.216767862256,30,30,524.71501720179,523.460947536665,521.068669925259,30,717.648576957334,717.561677339963,30,719.229626252057,30,720.716871782138,720.716871782138,30,30,907.199845431227,30,905.234053873481,908.557948698222,30,911.048745894873,30,910.491304857577,30,30,924.644954503901,924.16601672389,932.817775483722,30,30,937.14990257732,30,1023.12147695297,1023.12147695297,1023.12147695297,1023.12147695297,63.2996299331699,5.30223019653892,26.8093590399338,11.0162707720104,129.31974380073,197.604091590961,1.57476615254073,3.02422363884,3.34511316973468,0.682940552694086,15.7618084728357,8.69140198575747,4.61722720359144,74.0289577923325,13.7638092391146
"1996-11-11",63.5248076253098,334.483786183242,334.483786183242,335.953600071772,336.811433458966,343.785059247055,343.981776159553,344.087326750432,349.199244569685,349.199244569685,30,375.586562259415,375.641623787381,30,394.93873575098,30,30,406.273665913363,406.878918045172,406.901042733839,30,407.235248990284,406.836485418683,407.928435040811,30,30,537.468164925175,537.031664840869,535.527888644656,30,758.207431713811,758.733220584602,30,772.969277253339,30,852.371651622777,852.371651622777,30,30,1062.0130728106,30,1054.20641263741,1097.10295927535,30,1104.4090437308,30,1099.90827248718,30,30,1144.32197902292,1136.66870957491,1148.67831379002,30,30,1141.73928448752,30,1222.12575622622,1222.12575622622,1222.12575622622,1222.12575622622,62.226404563971,5.11156091810237,26.1964569336634,10.6760864587636,133.321630503981,223.067238505776,21.929206411374,43.8879918780279,4.56000465898745,9.24092172338154,57.8964982922798,12.2178564820574,6.67280637890899,77.9529477135053,15.0256001142968
"1996-11-12",65.4257568091706,341.068898756707,341.068898756707,342.857903338098,343.811717356254,353.326234524638,353.714847052865,353.09314920235,359.427536147862,359.427536147862,30,386.92579161301,387.057139976542,30,407.740795858744,30,30,419.947402119008,419.430843414155,419.182402898986,30,418.998045094215,417.770994614067,425.078267813068,30,30,581.239922437281,581.629213384941,577.56037853052,30,1061.43464667523,1065.65943846107,30,1116.40252757541,30,1367.27335183975,1367.27335183975,30,30,1785.76492587783,30,1774.86414484598,2030.64897713382,30,2097.71542104085,30,2131.93487187358,161.93487187358,168.04453946907,2582.41145079721,2534.25084982047,2583.79801181642,135.72247532477,107.75581685305,2507.75581685305,331.00637445236,2550.67268546235,2550.67268546235,2550.67268546235,2550.67268546235,64.0418047197711,6.93167267980662,29.5154571264919,13.7104115724731,161.594133345714,489.10275522686,140.488562276827,255.664205268955,42.9695738617967,40.1179995923149,497.675023813404,50.716061081881,31.5275334432436,98.065852627442,26.002728294171
"1996-11-13",83.5757457216244,395.281951954305,395.281951954305,397.264527248771,399.123574657361,433.191710850454,434.055083900953,425.009549787616,435.867105954569,435.867105954569,30,464.284395212542,463.470515907464,30,485.690914023897,30,30,489.538076851551,476.521988796532,474.98291327003,30,472.348730248304,466.909232357661,467.533042961193,60.600005164821,43.472391158678,693.472391158678,694.946072978367,684.002911022398,185.14428625832,1585.14428625832,1613.35993348888,32.0276708312599,1641.89346658247,177.17442976767,1827.17442976767,1827.17442976767,30,30,2401.428231672,299.4548936463,2389.90043691288,2680.9894437326,519.75361264219,2816.16140484763,616.16140484763,2896.0572732915,926.0572732915,919.05489394649,3625.4018269139,3600.69580084714,3734.71836779763,1307.82129235862,1323.52068757323,3723.52068757323,1595.99465104482,3857.35492653122,3857.35492653122,3857.35492653122,3857.35492653122,81.8179977777014,16.3160170335871,47.4137325464837,23.5660223450927,262.165554064657,899.79186108458,192.725493853555,291.765048487476,100.143354584732,40.470593039379,760.897883462673,134.773029304892,62.0069196901043,129.205140329929,65.8121595282698
"1996-11-14",85.1888991799417,418.298619174562,418.298619174562,421.489682909556,423.384366370455,455.605127786057,456.147185175163,452.306758453066,463.830854128687,463.830854128687,30,505.695434350918,504.509064185992,30,539.014823479587,30,30,546.760354710371,532.685089878896,530.915757561755,30,527.798945687811,521.870357277573,513.679524759936,199.630549529635,165.906385628281,815.906385628281,808.445318129819,795.648244096354,561.39056991258,1961.39056991258,1982.4964804351,382.46689968095,1989.93640883691,440.2544531086,2090.2544531086,2090.2544531086,30,30,2695.24778907993,596.01618204104,2691.9545752142,2935.14925585178,790.0766752778,3082.35561669072,882.35561669072,3144.62235879194,1174.62235879194,1177.5118517163,3866.06680236697,3866.54542072946,4007.37931602727,1609.30294598437,1666.93355951683,4066.93355951683,2025.65168539369,4341.5201589278,4341.5201589278,4341.5201589278,4341.5201589278,82.9837866643025,13.8084229349162,50.726861476842,25.8891817933173,358.203217530234,1169.02384628515,167.368474534955,241.422113060755,115.555516722976,30.2441364705351,716.977051151099,141.000221384893,71.235168203188,176.231083798566,116.32363528666
"1996-11-15",82.6007418041398,426.759319940936,426.759319940936,430.509511952178,432.359713727201,460.507924393909,461.189593255512,460.330395638056,471.864790918289,471.864790918289,30,518.789059236352,518.621107278747,30,560.898063865019,30,30,578.354207628032,571.228761534732,570.242202574285,30,568.869493567584,564.498032543604,557.731962859691,295.212374386746,270.745165213134,920.745165213134,914.205077494036,902.647592948859,891.82935588641,2291.82935588641,2308.89177634741,707.25973872788,2314.5711174423,727.55963651504,2377.55963651504,2377.55963651504,227.24662515992,227.24662515992,2984.78491732546,885.51520390948,2981.04212009347,3171.42067365218,1021.80021333327,3306.89058887339,1106.89058887339,3361.03177265546,1391.03177265546,1393.47323974333,3963.52168033081,3970.18422135846,4094.37833870063,1705.48620048786,1774.16827308291,4174.16827308291,2211.53820243645,4562.58573000447,4562.58573000447,4562.58573000447,4562.58573000447,80.2493134721053,12.0984505470855,48.8575012500199,24.7865266905954,401.67079959635,1391.56349666641,130.080610901056,187.28094674879,110.895803866722,22.2033714266247,594.307671880941,124.245314241244,68.3736019078529,244.211459127789,150.057387312602
"1996-11-16",79.1294064589065,423.687683095645,423.687683095645,428.048514328352,429.829327618731,455.780302438704,456.584059411369,457.425269768897,468.630939935224,468.630939935224,30,515.984620507408,516.423098068972,30,560.502979644548,30,30,585.238421943535,585.996237833198,586.033316089355,30,587.53233252817,585.564826375568,586.005146383839,323.86113127027,316.896452851869,966.896452851869,964.496331462264,958.825892599271,1068.61832858449,2468.61832858449,2491.13458205563,892.20233939777,2504.86201773501,907.4207220504,2557.4207220504,2557.4207220504,378.43796153705,378.43796153705,3149.45030097128,1053.53085839888,3152.16936158896,3303.51667659203,1142.93238779108,3426.39661203641,1226.39661203641,3479.85860653455,1509.85860653455,1514.68969128554,3983.13101435887,3994.60805935861,4120.43283213601,1738.3172120229,1809.72411678995,4209.72411678995,2339.19892979061,4720.33395300372,4720.33395300372,4720.33395300372,4720.33395300372,76.7548257559484,10.8108466886382,45.6237351963778,22.4950909720282,391.524712389317,1508.0018895313,100.639977361703,146.219710172314,99.6032010495934,16.815712252519,489.825424030966,125.83206848515,64.1370742066097,328.563941655389,178.388440385238
"1996-11-17",75.4350179412449,413.327070000473,413.327070000473,418.122192258596,419.815264217346,444.558590350692,445.45891515017,447.45603057227,458.194810085103,458.194810085103,30,504.250329283863,505.32897509352,30,549.298521691016,30,30,578.302980821435,585.194560259362,586.023320924679,30,590.339632221012,590.210424799637,598.972031882177,306.905263675725,314.531629499714,964.531629499714,967.25685386076,967.102430804461,1112.96831882385,2512.96831882385,2549.49937528765,954.86401830612,2578.17527709351,987.35765812324,2637.35765812324,2637.35765812324,446.09276477732,446.09276477732,3221.25832683459,1131.36611696107,3238.90704548008,3377.12060468939,1216.43996384874,3507.11489211462,1307.11489211462,3586.87602923732,1616.87602923732,1643.09833093374,4192.35483617775,4208.79994844477,4459.34959882152,2078.38086116287,2172.99740246581,4572.99740246581,2855.96126312166,5297.32660343033,5297.32660343033,5297.32660343033,5297.32660343033,73.0905627254526,9.72682335202164,42.2558767038047,20.5662588035631,354.376553428272,1537.63428139762,86.8949092337341,130.47188248494,99.1780265852802,16.2864836921302,566.541080266766,250.735132620328,83.8979422260497,479.293256968661,233.794008606416
"1996-11-18",79.1642486106388,416.845465752732,416.845465752732,421.463058068113,423.643206142968,445.072120412128,446.008162703953,447.47090601275,460.480426637358,460.480426637358,30,505.856837118926,506.917064961742,30,555.585432471653,30,30,587.410224264313,592.455350759069,593.031385303331,30,597.640870893888,597.37893959752,613.182518013147,289.056243631102,305.390841019251,955.390841019251,966.451012399813,967.817876627408,1209.6701148803,2609.6701148803,2669.97896480927,1080.65012188249,2708.90403272276,1112.57509856036,2762.57509856036,2762.57509856036,563.3855584882,563.3855584882,3351.8151538292,1262.9037714725,3365.47558389349,3491.7380869734,1346.12086524502,3642.06724111285,1442.06724111285,3750.64802989521,1780.64802989521,1794.8478396422,4251.87404846152,4285.20354364412,4523.86772146005,2161.7540933025,2292.28172557638,4692.28172557638,3118.50413255025,5572.76880917959,5572.76880917959,5572.76880917959,5572.76880917959,76.7214038117876,12.5510363813822,44.1965840852925,25.4768696260098,319.214677306478,1625.8211647625,78.5406634356221,113.309572211431,114.344643413821,15.4311002450597,468.412313952516,238.68679262058,105.123105594552,625.614206773551,243.465151169157
"1996-11-19",78.9757544033489,415.026265589202,415.026265589202,419.918435489024,422.171991424739,442.067766856279,443.017138278137,444.119914845869,457.193567316252,457.193567316252,30,504.322348966392,505.884260723264,30,558.798072707142,30,30,589.977237348212,596.735620905353,602.642719128438,30,608.27493013259,607.73855679178,624.784365456834,263.783618288792,279.224476363103,929.224476363103,932.396612264628,935.905008100762,1098.16579550549,2498.16579550549,2557.62158756691,968.824953591,2604.68573798181,1013.57773612752,2663.57773612752,2663.57773612752,454.88028699931,454.88028699931,3208.20675605329,1123.49749094355,3230.86455774393,3336.66521863146,1172.75862880249,3463.17249427953,1263.17249427953,3549.67623679494,1579.67623679494,1595.07766395784,3954.62606940486,3995.04240201415,4177.39153041348,1823.17921844087,1953.79296666939,4353.79296666939,2870.43529607956,5297.63613262596,5297.63613262596,5297.63613262596,5297.63613262596,76.3877722142489,12.2982395309025,45.5947024457338,23.5957099017201,283.296383008944,1546.72911039196,68.3429013369616,92.5195387853665,95.7025126097196,12.1080393165071,365.134209877128,182.14672615819,103.197708364911,702.964785604013,214.281178402274
"1996-11-20",86.4481228725315,429.746911044836,429.746911044836,434.804300986981,437.639320489179,463.016479559507,464.859253258512,465.257346542803,480.475352803543,480.475352803543,30,529.620101865329,532.77109053966,30,587.009188613342,30,30,615.086525075965,620.019026949878,624.03016083636,30,629.177322037432,628.121568605064,643.11160602773,261.820107335441,271.36043724295,921.36043724295,922.883284959632,924.164479590882,1028.74249298884,2428.74249298884,2478.50910541133,887.77746747664,2522.33314786157,923.33654950974,2573.33654950974,2573.33654950974,355.46345256706,355.46345256706,3084.01953129654,998.3940774086,3104.872608779,3196.97840218423,1018.59955714852,3305.0962956928,1105.0962956928,3379.39772777242,1409.39772777242,1422.54828548227,3708.34943833176,3746.36707124985,3887.29897293552,1531.20423142498,1652.14902856318,4052.14902856318,2584.7053829521,4981.79124099465,4981.79124099465,4981.79124099465,4981.79124099465,83.7574081251293,16.1563433185571,52.5653928671411,24.0362326162316,267.052002376967,1491.68003343333,59.4668298382513,77.9851523747459,81.2473329990498,9.7236425165523,295.337770163227,140.757606310855,96.078837040635,717.782873224565,183.847818682818
"1996-11-21",86.7506123383966,434.593581116103,434.593581116103,440.751887060212,443.627126581983,463.397686647747,464.954748825175,465.733667319445,481.951719925247,481.951719925247,30,536.110677355566,537.590695731508,30,595.986706701024,30,30,627.032021166644,632.192278070509,634.984568355611,30,640.08381468413,639.871357092155,656.835715335305,263.282273978039,271.031720150613,921.031720150613,922.071251363117,922.374954901623,985.63133113683,2385.63133113683,2428.76379422451,836.89649595798,2469.39831677224,861.27315507339,2511.27315507339,2511.27315507339,284.92732315569,284.92732315569,2987.95257037596,900.92274358336,3006.2990252551,3086.87234574851,897.93773679611,3180.42074931991,980.42074931991,3244.61667975897,1274.61667975897,1285.58171879665,3518.46988747104,3553.07556356195,3666.12906382875,1307.26423109892,1415.84261954233,3815.84261954233,2317.67367775722,4688.93523512048,4688.93523512048,4688.93523512048,4688.93523512048,83.6966658227568,16.0427252932427,53.8711634116645,24.3136682820607,255.284581061401,1452.41804826156,51.4260961747063,66.3671918822373,70.6942750410947,7.88493061002402,246.089407478516,112.917156532509,87.2804924131541,688.063460307015,158.242127739293
"1996-11-22",80.6543856885633,425.115077433369,425.115077433369,432.075110804222,434.844928331743,455.391140712311,456.903247075894,458.773915873971,474.483437934647,474.483437934647,30,528.328702359385,530.005372314311,30,588.254675929992,30,30,622.207602821881,631.052444162835,633.548474940475,30,639.713516296897,640.425667809942,662.196179107611,254.653101628848,266.011275002526,916.011275002526,919.218107866514,920.073597681571,954.79651618172,2354.79651618172,2398.57113970435,807.70788145055,2443.1588401396,833.64201112835,2483.64201112835,2483.64201112835,251.6885838454,251.6885838454,2934.11584457739,846.61838801877,2951.21718052813,3024.37859561129,828.55362242225,3108.32638276368,908.32638276368,3165.50343245388,1195.50343245388,1204.75168307654,3403.50308173508,3434.63140583989,3530.63185397526,1169.39753278698,1266.51837234909,3666.51837234909,2116.32259733365,4467.52009122433,4467.52009122433,4467.52009122433,4467.52009122433,77.476254305056,14.8909866205175,50.474830101259,22.8865548373093,239.343809886105,1421.3340769152,45.6245485325995,58.5664694948383,63.8432165040526,6.62562873347873,215.479597775882,95.9135669617283,79.9568269999769,638.59954767741,138.740094998155
"1996-11-23",74.0653509863474,407.417429187246,407.417429187246,414.616828536502,417.181190287947,439.144499253924,440.595167375772,443.590580220215,458.399565959607,458.399565959607,30,510.174499213309,512.050326794403,30,567.966810378256,30,30,603.707672041368,616.663035849583,619.215841470772,30,626.440519907979,628.337923980319,654.736039901963,229.54417055084,244.42187293504,894.42187293504,897.38167802131,899.770045511231,867.91636238404,2267.91636238404,2312.38859853859,721.52975741053,2357.68332260812,746.09492230067,2396.09492230067,2396.09492230067,159.23382739281,159.23382739281,2817.82475166191,730.58092436859,2836.34078055778,2901.40944718812,699.97731174876,2979.17477921183,779.17477921183,3033.93529426746,1063.93529426746,1073.81910135051,3247.61869302152,3278.70353853002,3362.03993946833,1001.49965264476,1093.33063735681,3493.33063735681,1891.6544206782,4227.83281150358,4227.83281150358,4227.83281150358,4227.83281150358,70.9417929901246,13.1817876750412,46.0269428437257,20.8272793537712,219.153479362831,1357.65673320433,40.7095255784019,50.5233285061781,58.1716890260611,5.62465118003671,190.132170209361,83.2269664915671,75.2354367253341,586.01811898573,123.895551853454
"1996-11-24",68.9026809837941,387.81755516209,387.81755516209,394.858612917022,397.25974302666,419.319815308786,420.738757422393,424.367239271569,438.115483262527,438.115483262527,30,487.205358462005,489.074655417437,30,541.374113679989,30,30,577.863423274518,593.303177570344,595.916854582689,30,604.096537588518,606.923710234754,636.984386889878,193.187062865011,211.611144795315,861.611144795315,865.391931013053,868.879448976534,770.85927222286,2170.85927222286,2214.69818856561,623.83371886048,2259.56697824284,645.42979762194,2295.42979762194,2295.42979762194,54.1277627275099,54.1277627275099,2689.75276899494,602.32789944625,2708.25689883933,2766.7267385899,560.43981915669,2838.35734633879,638.35734633879,2889.20488037445,919.20488037445,928.76882436831,3079.68295370894,3109.62914658498,3183.29645852906,821.87783945982,907.19720538127,3307.19720538127,1653.28957279528,3976.67701423635,3976.67701423635,3976.67701423635,3976.67701423635,65.8855517162816,11.7560357351908,42.234424926397,19.2487770114026,198.703275721606,1291.59516588768,36.2916783182783,44.2637209795032,53.2978683581577,4.83876713220718,167.784018241113,73.5507308578036,69.6862743467828,533.54589748097,111.573468396884
"1996-11-25",71.1460200332536,382.395824071192,382.395824071192,389.032904509448,391.890131529878,413.880342614088,415.451562989516,418.47308305456,435.299703175869,435.299703175869,30,483.812558557717,489.134539707487,30,548.632318289444,30,30,587.768779118001,605.618305311633,611.72155075122,30,620.87211928536,621.665328167927,653.387956261082,204.662953590832,216.832409102337,866.832409102337,872.471407411143,872.76884882033,776.40233661626,2176.40233661626,2237.78812218493,651.06620105435,2296.25704726709,689.35497454588,2339.35497454588,2339.35497454588,95.4757517030898,95.4757517030898,2723.31627938008,634.27728977267,2736.64538186813,2792.15157937021,587.50456691579,2862.59970860618,662.59970860618,2907.99478050948,937.99478050948,943.66569099862,3071.47482386354,3096.65305075167,3163.41703012333,799.06483189296,877.59415834707,3277.59415834707,1585.83106652708,3898.20542109064,3898.20542109064,3898.20542109064,3898.20542109064,68.162998911217,15.5827314432455,46.1916342602292,21.261835380242,199.345209111535,1291.38165188679,33.8672633720548,40.9817604991735,55.1250466313062,4.45771758931363,150.226733705704,66.7480854520931,68.8540630621516,502.926958497409,101.57885155044
"1996-11-26",74.8132529399466,384.484109675014,384.484109675014,392.252393170979,395.106085827739,421.053903063706,423.63939262883,427.035566624605,443.761657555733,443.761657555733,30,497.945087392972,502.986905428751,30,572.567866760406,30,30,616.893259822713,628.262856926413,632.817383430523,30,641.823648260493,642.870340879672,677.888777389362,238.596368163933,243.857024272854,893.857024272854,893.874618399216,892.229797060205,756.06523479682,2156.06523479682,2216.21050919107,629.06077923743,2278.73145234426,661.81576762578,2311.81576762578,2311.81576762578,66.2684113462801,66.2684113462801,2701.86282998791,613.01296704095,2716.54310776053,2768.6356466586,571.88371400617,2845.95376645333,645.95376645333,2890.86985234995,920.86985234995,926.61388183285,3039.56220823211,3064.83081231187,3125.65677150068,761.33094426973,836.89509783602,3236.89509783602,1511.88185586274,3815.15002542765,3815.15002542765,3815.15002542765,3815.15002542765,71.7600280331108,16.261127365349,54.3802272041412,28.2841024229451,212.223927031376,1252.45892044695,31.9641487762035,37.8075098260162,63.0243628798567,4.08245455315206,135.259417445854,60.8007840388157,66.6291991485506,469.609662796096,92.8856410591245
"1996-11-27",75.3782442673487,381.8135848889,381.8135848889,389.626574915062,392.480596361136,414.149178387248,416.223894833537,418.895237420161,437.801137551629,437.801137551629,30,495.134503491578,497.277457660137,30,568.594166444487,30,30,610.674884724745,626.748530111009,630.868573827799,30,639.394777628476,640.593747995865,679.141083340688,247.031034753249,256.538318418829,906.538318418829,907.232968360609,906.00673024688,742.2514725253,2142.2514725253,2197.12357537969,607.49124351539,2256.30467829267,636.11796949125,2286.11796949125,2286.11796949125,38.1777972146801,38.1777972146801,2672.5484507165,582.89447654387,2686.35115853723,2734.49949213307,539.54423848192,2812.45193320935,612.45193320935,2856.01591365728,886.01591365728,891.69116575277,2992.47133269197,3017.68344101324,3073.53519503662,709.11659985504,781.8861717376,3181.8861717376,1424.57941680867,3719.95851683916,3719.95851683916,3719.95851683916,3719.95851683916,72.2285649191105,17.5544022097226,54.488728903025,27.0927065307025,216.124377453158,1226.52804704024,29.8471245813308,34.5106076755039,64.848568338695,3.72491923923747,123.017905129935,55.8168697626542,63.9684331819664,436.883643838148,85.383361545217
"1996-11-28",74.0420910614196,378.811738140893,378.811738140893,386.432906766738,389.480364410766,408.353888035934,410.118768772874,412.436368672396,429.515209534959,429.515209534959,30,485.156663156477,487.278759196992,30,557.91932971251,30,30,601.054666211893,619.113514017573,622.81884146518,30,631.527013780387,633.354350476938,675.421591713979,240.898529202705,255.524471202692,905.524471202692,907.903228093892,908.049884790675,736.01439764505,2136.01439764505,2191.83726874611,601.35506879284,2251.58947475144,628.73852099514,2278.73852099514,2278.73852099514,30,30,2652.85222002147,562.56676756047,2665.62612048319,2710.41891934739,511.98911492178,2783.74435078054,583.74435078054,2825.11964617527,855.11964617527,860.24340579249,2950.37948893999,2974.79736934004,3026.42495055078,661.22729975054,730.57897584943,3130.57897584943,1342.49796476242,3630.90660246116,3630.90660246116,3630.90660246116,3630.90660246116,70.7908765193261,15.7728140962481,51.5338753623821,25.9497187722136,211.029047457805,1218.34755813341,27.8270684499007,31.6584780215896,61.3967823894795,3.41936983277091,112.911212359476,51.5958192142187,61.1294383956894,406.462283999292,78.8814525469872
"1996-11-29",70.6789261450844,374.092620080409,374.092620080409,381.251143702746,384.094215142916,401.526787845402,402.931279204605,405.060587011684,421.063193476917,421.063193476917,30,472.553399520426,474.260593688374,30,538.795020084927,30,30,581.070031338593,601.383934874069,605.002512968562,30,613.932121704995,616.606358109942,660.242645092029,216.489228075178,236.658438945191,886.658438945191,890.152177564791,892.195006091973,729.65263853718,2129.65263853718,2180.28310478898,589.12237903046,2237.90717916346,613.44093720146,2263.44093720146,2263.44093720146,30,30,2618.41256366757,527.99562234187,2631.18795447735,2673.08681896889,469.35950121111,2740.78188178994,540.78188178994,2780.64728588163,810.64728588163,815.81402530683,2897.39938393225,2921.29721673668,2969.27699654619,603.58499674131,669.71989870977,3069.71989870977,1254.03654878621,3536.35333333309,3536.35333333309,3536.35333333309,3536.35333333309,67.315904367638,14.9449771022249,46.9583654358295,23.3572444219312,199.158469124831,1228.2919297633,25.7903300924382,29.1134150909259,56.0728120887893,3.15679611667781,104.287207540395,47.9410273493036,57.9711494105935,378.703374702432,73.2042876194785
"1996-11-30",101.373602985747,453.427440853555,453.427440853555,462.789745618438,469.932408351383,492.194215675363,495.564437203482,495.272966761058,520.541032018763,520.541032018763,30,574.521762089947,581.303701948978,30,668.127061713122,30,30,715.142976711249,711.45483776199,712.1389962482,30,713.159856950558,711.710707722699,741.315101038025,311.744015654041,313.252445749107,963.252445749107,962.88451515013,956.509289369854,1011.1497675141,2411.1497675141,2470.16381475411,879.04670555382,2530.3638529289,893.54041931507,2543.54041931507,2543.54041931507,290.04344317353,290.04344317353,2915.85193862695,818.6470177085,2913.83516379696,2953.82773476655,765.03795991074,3026.2833264845,826.2833264845,3053.10346225356,1083.10346225356,1078.67490701273,3142.99495681008,3157.57783700909,3202.17866151439,828.62531908135,885.36082210774,3285.36082210774,1434.1190431006,3709.82186445353,3709.82186445353,3709.82186445353,3709.82186445353,97.2730604971084,29.5630160845055,71.8589082677751,50.332334660762,228.404259327751,1450.16208227981,25.71893666108,29.1648091905411,71.6639609126065,3.01607917551427,97.5421626631692,44.755130369716,58.600928562655,355.158949047507,68.2056171252375
"1996-12-01",93.0685354057567,457.47499038616,457.47499038616,468.606684054452,473.784652003633,498.258496730726,500.61986187881,501.520930357243,527.99621376124,527.99621376124,30,598.41590361744,600.53930999415,30,700.177832095907,30,30,751.696246282905,762.097406212448,764.095580304341,66.332548825004,766.332548825004,761.772019008466,791.122491862439,381.60136872912,381.9718848197,1031.9718848197,1028.96674493312,1022.43718038259,1146.10387650662,2546.10387650662,2595.34841539603,1003.58872927688,2655.20105171123,1028.81806426746,2678.81806426746,2678.81806426746,425.39805882289,425.39805882289,3082.93163744601,987.46837940892,3085.42071695226,3124.94805587064,947.41846454179,3211.02350301469,1011.02350301469,3241.77645518919,1271.77645518919,1269.53610588655,3330.94860165778,3346.81804546284,3388.61672946149,1018.01185205098,1075.95548970955,3475.95548970955,1607.25177763643,3878.11827143112,3878.11827143112,3878.11827143112,3878.11827143112,88.3489919565467,25.701288056451,72.5805371759275,46.1624990944059,247.365048802591,1517.33250457335,25.2435350987361,28.3778842005134,82.7656394809858,2.84399609731983,92.6140732500757,41.918429184796,59.8600218827762,337.314386333736,63.7392663488637
"1996-12-02",84.9451757085136,441.25164608242,441.25164608242,453.953145407771,458.40553117236,495.022478757194,498.017900869737,502.488278903386,534.225851882727,534.225851882727,30,610.022015432737,614.092900819018,30,712.868432300961,30,30,767.130969536248,783.801037491942,786.856893071312,92.319510458475,792.319510458475,790.02762293841,822.507981712442,428.22267950484,433.74993611975,1083.74993611975,1081.8754510025,1076.66470409437,1269.77936626078,2669.77936626078,2713.09690393786,1119.92940698376,2769.7902372112,1142.75028593306,2792.75028593306,2792.75028593306,538.57403260959,538.57403260959,3213.93368845828,1118.99874438757,3217.82410672787,3256.90839387043,1082.16725618946,3346.7495997319,1146.7495997319,3378.99128739471,1408.99128739471,1408.11588823489,3467.3867933801,3484.53706869232,3523.85207628091,1156.58229520735,1215.74933743588,3615.74933743588,1737.09244607063,4003.74313162861,4003.74313162861,4003.74313162861,4003.74313162861,80.2785580151499,30.3439445814375,74.3247189836425,42.8893750052784,259.139877081377,1587.29406543031,24.4720724911734,27.7498970712822,85.455659055449,2.68328745634104,88.8827398285904,39.400031441955,59.5027209959453,325.544260773299,59.7208289765009
"1996-12-03",78.278381766798,415.451026353323,415.451026353323,427.533400843236,431.416611692114,465.978944850428,468.816180491425,475.18989616848,502.73034156606,502.73034156606,30,579.768851305076,583.30443934394,30,679.090429858537,30,30,742.347401520131,769.332843850167,773.54813701478,82.5020770139899,782.50207701399,783.805418152587,824.087732009431,437.15833673094,451.07685022994,1101.07685022994,1101.49594585768,1099.46678513309,1325.83853062057,2725.83853062057,2768.57697387918,1175.78653668029,2825.64610310432,1200.10122810607,2850.10122810607,2850.10122810607,595.21789492389,595.21789492389,3269.50264776428,1175.9475527797,3276.47563017465,3315.39610692904,1138.5046636231,3405.02503261078,1205.02503261078,3439.20629742765,1469.20629742765,1470.35104439745,3528.61390193847,3547.48857720113,3584.65375888356,1220.77343585475,1280.52955059259,3680.52955059259,1797.72862134802,4060.70723304825,4060.70723304825,4060.70723304825,4060.70723304825,73.7443275336183,24.1920479367185,66.9431665569944,38.0442518416764,261.407966082836,1619.83338257027,23.5255356014417,27.1264473769348,83.1397154498922,2.5373386542076,85.5656405586439,37.2024353205615,57.5635667288258,318.542759482067,56.1213454536503
