"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2018-04-16",94.2183439643954,375.608687450599,375.608687450599,383.845406181262,384.54026293379,414.570225942533,415.709605501923,417.858288409249,425.072996053098,425.072996053098,493.534394446303,495.746312259946,496.954447565166,521.215906446621,540.968269259738,549.178806399229,549.625675059853,582.055693737755,594.869961876301,597.324473988103,601.521811637268,601.521811637268,602.904929701776,623.235315860205,803.424393858667,816.647990444537,816.647990444537,819.364911405746,822.404447515762,1532.14892421303,1532.14892421303,1552.4368953853,1557.8446126527,1580.14777833298,1599.94994336199,1599.94994336199,1599.94994336199,1615.84889326456,1615.84889326456,1952.03463350566,1957.35519996743,1960.09997347911,1991.15651388729,2039.6936125704,2049.00353414044,2049.00353414044,2075.13209965749,2075.13209965749,2080.46898541827,2231.18175748679,2246.45013995154,2300.99907409803,2329.36444200237,2373.95758905705,2373.95758905705,2643.06755196537,2745.40087749307,2745.40087749307,2745.40087749307,2745.40087749307,92.2218016333702,6.38471385311554,67.0683897507582,30.7818932302825,175.983792733278,706.180601463912,14.5956649933061,25.1549371184245,48.3068310046089,2.78289245408854,143.578489502241,54.4834871988756,39.1101550092139,265.588363221622,99.799198553397
"2018-04-17",95.6166882502171,373.730891883429,373.730891883429,381.874933685474,382.514044014892,414.018084722893,415.087470647348,416.947698018613,423.603383926033,423.603383926033,490.995012851059,492.971961182028,494.044919844312,517.289325173302,536.593182413388,543.999335429305,544.388190736744,576.610810606388,588.137659483566,590.40719183934,594.065535810205,594.065535810205,595.142832068606,613.73361796831,785.68104917045,797.484465232004,797.484465232004,799.879972253476,802.477329839422,1471.14357861368,1471.14357861368,1490.4807240525,1495.61393412308,1516.84046094777,1535.42312282626,1535.42312282626,1535.42312282626,1550.64200594091,1550.64200594091,1883.63625107814,1888.74045832826,1891.32783427247,1921.53977071401,1968.5305229508,1977.2823111003,1977.2823111003,2001.61510375118,2001.61510375118,2006.53188328904,2144.3414660253,2159.02555423073,2211.01144177563,2238.84820139645,2282.35059252399,2282.35059252399,2563.03931960334,2661.34579957694,2661.34579957694,2661.34579957694,2661.34579957694,93.7142491118928,5.98363915667428,66.2832344088114,31.0615609350212,168.434240906591,665.336310671995,13.9734101889499,24.4827043437933,46.776205524067,2.56907240965399,130.813886999142,51.9180587590776,37.5733683849684,276.539212034593,95.7369028552692
"2018-04-18",97.8238346161457,373.255762433355,373.255762433355,381.172083029103,381.743902244356,413.940290202643,414.971239665017,416.6891064001,422.845529803427,422.845529803427,490.267622139757,492.015496494181,492.962337854816,516.264221916842,534.915235719613,541.477143538251,541.806422906204,574.065361179367,584.259432928094,586.334098671066,589.436950382291,589.436950382291,590.18566774916,606.930282317174,773.144744787426,783.183534380307,783.183534380307,785.16182817396,787.1682853674,1416.61068301295,1416.61068301295,1434.90155798097,1439.71994539538,1459.81122361291,1477.0628003139,1477.0628003139,1477.0628003139,1491.3537917923,1491.3537917923,1823.02350165471,1827.83076011215,1830.17543351428,1859.17542198709,1904.62749301906,1912.76597478901,1912.76597478901,1935.30449717227,1935.30449717227,1939.77572524153,2064.29900668014,2078.15898509821,2127.00113920749,2153.90657588634,2195.40631426393,2195.40631426393,2478.1205968025,2570.11164895598,2570.11164895598,2570.11164895598,2570.11164895598,96.0123502253226,5.57095988172323,66.5990219556256,31.6064654391479,163.603395321983,626.390476195004,13.1129767445405,23.4742139942888,45.2608538571521,2.35077129693288,117.926505126951,48.7778455402318,35.5626157126724,278.302912899803,89.432893493423
"2018-04-19",100.984451967657,374.965728651021,374.965728651021,382.597842392907,383.0984360757,422.087318386666,422.903260417992,423.415878065262,428.579940828078,428.579940828078,495.874717736787,496.939238066414,497.61164737721,520.551911175974,538.322587980477,543.550687926128,543.809446533352,576.197397529976,584.592628349047,586.41396217765,588.799210690742,588.799210690742,589.10817330227,603.647882246689,766.57418531986,774.587774675732,774.587774675732,776.067441692733,777.353823705189,1369.58168998025,1369.58168998025,1386.72695597142,1391.19807198492,1410.1249029612,1426.0044851991,1426.0044851991,1426.0044851991,1439.26477140981,1439.26477140981,1772.71089732171,1777.14155189303,1779.15899755743,1806.75139620736,1850.79285199007,1858.24369513674,1858.24369513674,1879.00049732047,1879.00049732047,1882.96468084516,1995.33437013262,2008.24330533851,2053.84349512289,2079.55455916761,2118.55857441147,2118.55857441147,2395.86126379735,2480.8501270253,2480.8501270253,2480.8501270253,2480.8501270253,99.2647628438257,5.1738880257286,67.4049654983929,32.5240933604964,161.354328830034,589.494166465203,12.1568161034765,22.2977802172281,43.8806462534523,2.14934251969571,106.338290707566,45.543369087704,33.3954499618396,272.996050112228,82.4922542775137
"2018-04-20",105.078985627432,380.206793572448,380.206793572448,387.414559367225,387.838538536271,427.624086138127,428.486701696003,429.175188744839,433.98346752905,433.98346752905,501.871992347047,502.810632064673,503.392194124328,525.751854413091,542.019398931252,546.79118205335,547.014373874762,579.899941445417,587.209494219535,588.856359367334,590.743197951691,590.743197951691,590.740070351514,603.37308600646,764.23285233532,770.595730373565,770.595730373565,771.654084743382,772.312513931209,1329.48013658984,1329.48013658984,1345.52441314262,1349.65973696074,1367.45565253867,1382.04317370109,1382.04317370109,1382.04317370109,1394.26986419705,1394.26986419705,1732.33755413447,1736.39299330639,1738.08267890562,1764.21709521099,1807.01070845987,1813.79283228659,1813.79283228659,1832.90046203451,1832.90046203451,1836.36738376198,1938.20633853709,1950.13893490848,1992.63850332718,2017.0688895929,2053.44775833528,2053.44775833528,2320.74803534621,2398.87497235722,2398.87497235722,2398.87497235722,2398.87497235722,103.44826343519,4.80409404801199,68.0726978222238,33.3083991627015,160.038166510692,554.732361320061,11.1948148723774,21.0732555226853,42.662938570456,1.96954908277041,96.4034134876921,42.4514135423873,31.2693166264055,263.327171667668,75.7194878345547
"2018-04-21",111.173247248281,388.551355867867,388.551355867867,395.35645694568,395.710762272513,434.840496409974,435.688821010133,436.150052874294,440.516631155912,440.516631155912,509.393455392159,510.151056452434,510.639272944164,532.109939475241,549.216569319576,553.07030452575,553.247376749781,586.762228929897,592.759701736832,594.211140839081,595.57103393797,595.57103393797,595.244391276857,606.036826235067,764.859383831787,769.959971109985,769.959971109985,770.702822845669,770.885206140267,1295.21994482377,1295.21994482377,1310.27629027784,1314.11083720903,1330.84792655295,1344.28301620092,1344.28301620092,1344.28301620092,1355.5359623245,1355.5359623245,1700.14770044782,1703.87327119682,1705.2824781379,1729.99466438262,1771.66808771012,1777.86661331758,1777.86661331758,1795.53100472117,1795.53100472117,1798.56587040681,1891.4885824161,1902.51881700205,1942.17085695523,1965.35272839486,1999.20594848839,1999.20594848839,2254.30825825627,2326.06447046284,2326.06447046284,2326.06447046284,2326.06447046284,109.648531446104,4.4747642813226,69.2936849656772,34.465035233218,158.537125325141,522.156508860255,10.28618219023,19.8704913207858,41.5682868112642,1.81457109954537,88.0238823684963,39.6118892698346,29.2784712663655,251.549372027935,69.4498983505752
"2018-04-22",117.272533694451,398.151931548242,398.151931548242,404.600053248621,404.903680982561,441.605110211202,442.43455609874,442.919937542235,446.990232366248,446.990232366248,517.238000511545,517.931284412568,518.369610957807,538.900832388063,555.222579015572,559.020094173192,559.183381760903,593.210257998585,598.794497302038,600.154622795781,601.287006359124,601.287006359124,600.831147763467,610.394761052734,766.391488322068,770.817479198966,770.817479198966,771.402799255629,771.34109962331,1265.02119845513,1265.02119845513,1279.26184179925,1282.85624012077,1298.63790594791,1311.12086285964,1311.12086285964,1311.12086285964,1321.48235226694,1321.48235226694,1674.00407195381,1677.46137609308,1678.65397601626,1702.03034181478,1742.65718989165,1748.37746554454,1748.37746554454,1764.82287835097,1764.82287835097,1767.51291371582,1852.95931164619,1863.20034336799,1900.26580745995,1922.29471940966,1953.84319079101,1953.84319079101,2196.16696231015,2262.16003707071,2262.16003707071,2262.16003707071,2262.16003707071,115.813714259933,4.18424937795257,70.7234227210197,34.9280056140583,155.897199735339,491.692432292268,9.44809319788015,18.7332447756832,40.5396778044627,1.67987845459248,80.9886299755905,37.0318081781644,27.4734425664937,239.181336986721,63.7870418374168
"2018-04-23",122.077530455576,406.967616128204,406.967616128204,412.798149619829,413.073633478202,446.172280366808,447.029644084436,447.810468435698,451.769745062033,451.769745062033,523.150414447956,524.015567910751,524.491504598672,544.223900778341,558.984697138628,563.111803510581,563.280035505025,597.185083935818,603.104576838809,604.472819211685,605.700817410116,605.700817410116,605.350047878934,614.544841556447,767.125308016065,771.421201043193,771.421201043193,772.002806070691,771.930323131651,1239.79964050641,1239.79964050641,1253.1966839911,1256.54033507674,1271.67591619797,1284.22700100897,1284.22700100897,1284.22700100897,1294.14557225061,1294.14557225061,1656.23035480159,1660.05543558935,1661.04208643509,1683.74243059962,1723.92770448219,1729.40048029171,1729.40048029171,1744.74101304454,1744.74101304454,1747.03058258089,1826.33181230706,1835.6981729959,1870.47272000938,1891.2766476365,1920.58790005143,1920.58790005143,2150.20996820749,2211.02949548132,2211.02949548132,2211.02949548132,2211.02949548132,120.659984407702,3.93483046137435,71.596514548663,34.4440324914654,152.36651929266,466.105646028078,8.98614905064034,17.9936546125213,40.0427978157616,1.59126245102038,75.4251039264236,34.7503891852228,25.8674243193432,227.109331752857,58.7373557687659
"2018-04-24",125.232557277451,413.956962185583,413.956962185583,420.601991243438,420.849403850758,456.012642511399,456.698072662054,456.79082299809,460.211499858037,460.211499858037,531.340079447995,531.984365463753,532.371204373151,551.096089977211,563.600309618238,567.520863924066,567.678043723682,600.607060148093,606.539103979451,607.886684864866,609.159215163797,609.159215163797,608.902167967096,617.920928960497,766.164179733772,770.657072966765,770.657072966765,771.336935527828,771.416337985512,1215.64164898403,1215.64164898403,1228.54032098332,1231.75417024755,1245.92310827772,1257.75177942147,1257.75177942147,1257.75177942147,1267.04360008489,1267.04360008489,1636.74283639518,1639.8975047395,1640.86248972562,1662.33923442592,1701.3367986443,1706.49785791907,1706.49785791907,1721.26520636643,1721.26520636643,1723.52884235469,1798.03271174326,1807.03403242887,1839.73096972174,1859.79957789423,1887.49504248486,1887.49504248486,2105.72836297066,2162.00109556634,2162.00109556634,2162.00109556634,2162.00109556634,123.848428532466,3.71985263730674,71.6753375195473,33.3697505730106,147.781815443806,442.533204676974,8.43939581650898,17.0428819765996,38.9280091080564,1.50121747065194,70.6369761196148,32.6718974993179,24.4366327938295,215.782564645105,54.2571172855114
"2018-04-25",127.491192520901,419.231982666679,419.231982666679,425.270418051105,425.513542481826,464.543286157457,465.216959172145,465.386460622455,468.618962077513,468.618962077513,539.3754627553,540.000862352026,540.373742920305,558.237597401532,569.031724194335,572.691924527447,572.834166098348,604.651088871512,610.316571015439,611.603165314318,612.769419438273,612.769419438273,612.499598448282,621.092627127956,763.624523626929,768.351503154587,768.351503154587,769.152168328669,769.429428777648,1191.50695592359,1191.50695592359,1204.02993012147,1207.16509937484,1220.70488358054,1231.97224501365,1231.97224501365,1231.97224501365,1240.68955765397,1240.68955765397,1616.98508709159,1620.05286150983,1620.99148514018,1641.49837327656,1679.36850870958,1684.34450142415,1684.34450142415,1698.45118340978,1698.45118340978,1700.62366802571,1770.95177374559,1779.52661696757,1810.33512196287,1829.64946523017,1855.85542124129,1855.85542124129,2063.58864517936,2115.81894521045,2115.81894521045,2115.81894521045,2115.81894521045,126.150943064519,3.53381712316255,71.2917979950072,32.3392370314044,141.838744308917,420.416754311602,7.88623659550876,16.2003487618849,37.8021263351467,1.42364899948206,66.5903368209134,30.7844063028945,23.1653548053711,205.396327947892,50.2854397370948
"2018-04-26",126.399301666609,420.661808642946,420.661808642946,426.296771305552,426.542294222727,463.399785220307,464.280654092404,465.763662511426,469.474414094146,469.474414094146,540.201977828758,541.515876485001,542.096264919575,559.569837925755,570.199453987208,574.535965428182,574.698258390539,605.675267898336,611.828396123649,613.1519676936,614.510626625921,614.510626625921,614.40999714436,623.080704815437,758.558438808481,763.771357831804,763.771357831804,764.7542990113,765.318248723311,1166.56485203852,1166.56485203852,1178.81733250588,1181.90251708233,1194.90205867225,1205.78285107123,1205.78285107123,1205.78285107123,1213.95811777792,1213.95811777792,1594.51912792364,1597.59319763781,1598.60121486466,1618.26274270952,1655.07629285149,1660.00205579491,1660.00205579491,1673.65702332193,1673.65702332193,1675.83963566801,1742.60028855347,1750.86984675565,1779.96851749099,1798.65997702429,1823.61001293646,1823.61001293646,2021.92128198211,2070.57198112079,2070.57198112079,2070.57198112079,2070.57198112079,125.059869746417,3.37499441396337,70.2763873881842,31.0560301218587,134.387663863562,399.576819144703,7.35702262739972,15.4480654191154,36.7385389081431,1.35569535399057,63.0355048395243,29.0736156591925,22.0392021655513,195.986672764,46.7640217275899
"2018-04-27",123.510138564684,420.239711741744,420.239711741744,425.503832377836,425.740683441097,459.317475737924,460.243123472726,462.294326785454,466.208849089323,466.208849089323,536.291030788328,538.11885543963,538.864204361548,555.951518634113,566.802373151921,572.085868436891,572.278058217518,602.713617039131,609.826865843729,611.247273444878,612.989236546934,612.989236546934,613.206855383042,622.543257639424,750.264082605858,756.28775897801,756.28775897801,757.510074976612,758.44775052733,1140.50991371403,1140.50991371403,1152.62806969631,1155.72035416244,1168.22707699476,1178.80318462493,1178.80318462493,1178.80318462493,1186.47827034673,1186.47827034673,1568.18906774864,1571.31026117851,1572.43141281736,1591.34383492037,1627.15827219708,1632.10690164177,1632.10690164177,1645.44670471628,1645.44670471628,1647.70365565853,1711.30084559579,1719.35816182979,1746.90855867564,1765.09117928301,1788.99004246428,1788.99004246428,1978.90889224114,2024.38776976682,2024.38776976682,2024.38776976682,2024.38776976682,122.194202463869,3.23594481251968,68.989440565503,29.897746607064,126.067871037975,380.357038623392,6.86819869172442,14.7735982938283,35.7284633898563,1.29697115376677,59.8035534841081,27.5229309212672,21.0286001537143,187.505716607989,43.6382811673989
"2018-04-28",119.942353412971,418.987534014132,418.987534014132,423.926493973939,424.149327014621,455.070555264377,455.975813453154,458.113338571134,461.986595652212,461.986595652212,530.435828609337,532.489673657121,533.304179980732,549.883595162333,560.686470151131,566.612199542889,566.825432872038,596.94620633913,604.834657060076,606.335535646737,608.431173648326,608.431173648326,608.962066070313,619.073492930662,738.565239559628,745.357278602537,745.357278602537,746.870531354116,748.260925176833,1111.65401134452,1111.65401134452,1123.69226025406,1126.80536516524,1138.97046447555,1149.47009475698,1149.47009475698,1149.47009475698,1156.7058047525,1156.7058047525,1536.83676990201,1540.04629004257,1541.32381405232,1559.57758350681,1594.44025662361,1599.47472148585,1599.47472148585,1612.62061728774,1612.62061728774,1615.00698519525,1675.73070480675,1683.66039727725,1709.80755155931,1727.57898039754,1750.60885218818,1750.60885218818,1933.07197892485,1975.73275963471,1975.73275963471,1975.73275963471,1975.73275963471,118.665314975747,3.11971253225378,67.0987720197582,29.1464022133573,117.32115545204,361.591330774436,6.42259647451801,14.1705845447964,34.7620333489651,1.24288460933326,56.7938493985588,26.1160907855471,20.1293183284079,179.876197468957,40.8555340896425
"2018-04-29",127.857673347319,436.184897622085,436.184897622085,439.824694395436,439.928420316774,465.113644474984,465.86449042465,466.295150719809,469.578787876972,469.578787876972,540.208527856208,540.854953119352,541.166998925445,556.462412370382,564.540953774992,568.600905426692,568.797843381107,598.222019477902,604.505960185371,605.827335327053,607.441476853966,607.441476853966,607.677674700354,617.269429711109,729.567897460702,736.347271119391,736.347271119391,738.017692735123,739.483257206798,1089.58910753951,1089.58910753951,1102.04188732535,1105.7616354784,1118.71676475384,1133.48832680421,1133.48832680421,1133.48832680421,1141.35917715499,1141.35917715499,1523.61711178309,1527.69696532634,1528.71552965657,1547.98044821301,1583.66518235294,1588.9990299483,1588.9990299483,1603.34270708734,1603.34270708734,1605.70940498614,1667.53438209224,1675.12861041916,1701.18114962336,1719.81291250198,1744.70585740475,1744.70585740475,1922.05933733934,1963.42218267901,1963.42218267901,1963.42218267901,1963.42218267901,126.749181096897,3.42235048976572,71.2521343258222,29.4370309347368,110.446533503172,347.883624719266,6.91208960867169,14.9886996745811,35.5009998167216,1.32574679926689,58.1082298146181,26.035405991648,21.8385981859401,176.034889183195,39.5210949752248
"2018-04-30",130.32512691755,453.310704332237,453.310704332237,456.372494886239,456.441885126843,478.325917443257,478.866282146223,478.420092845877,481.211818057107,481.211818057107,553.018842717873,553.171165111788,553.324489382603,567.982130483663,574.43937147681,576.952935696875,577.091907098668,605.378030547816,609.885400205091,610.941294863553,611.810355732866,611.810355732866,611.512997078123,619.161980149926,725.218307812495,730.272828021648,730.272828021648,731.490283376437,732.506832979168,1066.19249133274,1066.19249133274,1078.24617997651,1081.51415195964,1093.4216336463,1107.29139024486,1107.29139024486,1107.29139024486,1115.36743701852,1115.36743701852,1499.45407718643,1502.94695238897,1504.17702186648,1523.7912144264,1559.42241800277,1564.63805190619,1564.63805190619,1578.88196780174,1578.88196780174,1581.07749924525,1645.06133825263,1652.87372907134,1677.82595648927,1695.51562397189,1719.22773202722,1719.22773202722,1890.9879146714,1930.83589925419,1930.83589925419,1930.83589925419,1930.83589925419,129.211482822715,3.38228556870251,73.0333569505376,29.2289375002315,105.077488872427,331.756663505627,7.14778239272013,15.4967378196164,35.5176884493663,1.35381252453897,60.274350105158,24.9313480853384,20.9975034374899,169.961070893382,38.0427191720775
"2018-05-01",127.018673879891,461.657495355512,461.657495355512,465.209653690247,465.323410341203,487.825899464556,488.437672589761,488.371155748863,491.208688411748,491.208688411748,561.76964792469,562.226233761923,562.458441324109,576.880744124082,583.175455602298,585.4789750651,585.588996103926,612.732789210142,616.558149111072,617.475714558168,618.036207264382,618.036207264382,617.502088204395,623.70329461663,724.471978945016,728.095636881874,728.095636881874,728.897094233869,729.319169403171,1048.16802858063,1048.16802858063,1059.14966183314,1062.04305222372,1073.20240964001,1086.1637887348,1086.1637887348,1086.1637887348,1094.18944480659,1094.18944480659,1480.07438064307,1483.05923101176,1484.00810012527,1503.74341271968,1538.92919870571,1543.65095108867,1543.65095108867,1556.84135615811,1556.84135615811,1558.8001525207,1626.13470703789,1633.69467935498,1657.72996220232,1674.84473875709,1697.71291535927,1697.71291535927,1864.39326002836,1902.97801456547,1902.97801456547,1902.97801456547,1902.97801456547,125.853939981959,3.29575920061179,71.2581610705671,28.2205976375225,100.461055261082,317.324867923622,7.21333003618789,15.8104575679942,35.1107849998748,1.35391609852771,63.847404233172,24.017202709028,20.3386821134259,165.111607612599,36.8532758257926
"2018-05-02",120.430489702628,458.739902438469,458.739902438469,463.099971633904,463.282951397141,488.413216525478,489.235746225809,490.407458861627,493.767833105684,493.767833105684,561.882970032567,563.175524287276,563.685630165518,578.224305525641,585.783320860185,589.186325687372,589.326543266662,616.009289265755,620.63446697975,621.615754282714,622.394547356399,622.394547356399,622.013211213516,628.154066210403,724.106114038271,727.270214673066,727.270214673066,727.91838539408,728.084655539911,1033.89298627691,1033.89298627691,1044.21718461018,1046.88995856039,1057.37975969337,1069.32450851847,1069.32450851847,1069.32450851847,1077.22446784597,1077.22446784597,1462.47796942166,1465.16484599772,1466.02287878345,1485.7057284758,1520.23485711854,1524.75335136214,1524.75335136214,1537.35968073224,1537.35968073224,1539.16417214034,1608.83438785471,1616.05778819419,1639.13598534812,1655.55555479189,1677.43576488209,1677.43576488209,1840.07016287927,1877.48024538494,1877.48024538494,1877.48024538494,1877.48024538494,119.251430595196,3.19805870213178,67.6427014839776,27.1235601192276,95.7087178207303,304.489402868774,7.15310511185491,15.8917219426895,34.4686911375674,1.33827485139432,66.3819167382619,23.0623222373609,19.8106757120217,161.212323624747,35.7364920165841
"2018-05-03",113.074474886218,447.353973736038,447.353973736038,452.332379566284,452.569002526905,480.234573761969,481.263053445135,483.762309852141,487.733422897135,487.733422897135,552.983532301988,555.205607184998,556.028928450541,570.769008026971,580.098267710438,585.27308141812,585.472073263761,612.14834801802,618.649716074713,619.843684514517,621.321864014612,621.321864014612,621.463635663348,628.934173908618,720.105187052475,723.983522992807,723.983522992807,724.811556314895,725.215995035803,1018.93525298847,1018.93525298847,1029.04394967609,1031.66303392455,1041.77809077326,1053.10552691293,1053.10552691293,1053.10552691293,1060.84756399738,1060.84756399738,1440.78634962177,1443.54058681644,1444.50886463771,1464.07321064495,1497.84991757282,1502.42547715161,1502.42547715161,1514.7565827328,1514.7565827328,1516.63453489891,1586.88735346835,1594.01404415563,1616.20650301031,1632.30424493663,1653.66562490193,1653.66562490193,1813.23147043859,1849.50816086928,1849.50816086928,1849.50816086928,1849.50816086928,111.919187070032,3.09547733455088,63.5568619334142,26.0095446193382,90.3131563410312,292.411873041998,7.01836350807352,15.8243489114613,33.7048851828759,1.31034646796675,66.8288863482333,22.1727919025523,19.2758526091282,157.994264769277,34.6320223174907
"2018-05-04",106.703232064475,431.727623096125,431.727623096125,436.96803111277,437.23031418853,466.494599903482,467.639674447038,471.062538931854,475.456403788609,475.456403788609,537.773624492891,540.687403211069,541.744834874806,556.551260538661,567.351926927117,574.196752614187,574.452789179369,601.520209416665,610.032885710243,611.470800114922,613.783625298845,613.783625298845,614.58130751379,624.075960278691,710.258749306333,715.628342137308,715.628342137308,716.878811059147,717.904266984365,1000.18437321384,1000.18437321384,1010.39795412529,1013.08439841467,1023.02122974023,1034.10690311636,1034.10690311636,1034.10690311636,1041.67252681258,1041.67252681258,1411.34244701336,1414.29050915511,1415.50795238999,1434.87276387249,1467.80863783063,1472.61237837195,1472.61237837195,1484.92263080173,1484.92263080173,1487.04318600062,1556.07656702901,1563.28790987948,1584.65044219122,1600.6161745234,1621.6792581455,1621.6792581455,1778.8559885994,1814.01670111676,1814.01670111676,1814.01670111676,1814.01670111676,105.599746742762,2.99483102333431,59.7555134404327,25.3434375288181,84.3375742667019,280.846553392008,6.83764973884023,15.6291756578046,32.8403851848582,1.27568234392988,65.2783191329877,21.3352973002216,18.7145675464853,155.153687081606,33.5145130182937
"2018-05-05",102.757047304191,415.908096951938,415.908096951938,421.045738313879,421.304784301564,450.758752505498,451.926502844764,455.753674376796,460.30238286048,460.30238286048,519.766614129325,523.022545800131,524.194003919073,538.84358260519,550.435326667534,558.388552539698,558.681766244076,585.930601039887,596.048035818132,597.684146136571,600.709330497802,600.709330497802,602.09401299782,613.55719321077,694.681731539015,701.667439449804,701.667439449804,703.410334439163,705.189447311702,976.500342697762,976.500342697762,986.956918311455,989.765298661444,999.630878327728,1010.68291908167,1010.68291908167,1010.68291908167,1018.06766549265,1018.06766549265,1374.18811411274,1377.35080807528,1378.83107762101,1397.89758908056,1429.91186117133,1434.96343366141,1434.96343366141,1447.32035306667,1447.32035306667,1449.72143342666,1516.35120667483,1523.6786248793,1544.27078031091,1560.14487617388,1581.01232010118,1581.01232010118,1736.53240791943,1770.57369409877,1770.57369409877,1770.57369409877,1770.57369409877,101.730568052115,2.89994484843443,56.4992687836318,24.7132727395714,78.3029816696773,269.69485693392,6.6348639456089,15.3322691488499,31.8939153375467,1.23644682286174,62.5255824286561,20.5570003328074,18.2334964615541,153.022683249365,32.3871357193631
"2018-05-06",100.764319637993,403.201445972672,403.201445972672,407.926158500305,408.156729944525,436.648514691631,437.747866473105,441.421272253444,445.829614581601,445.829614581601,502.570342360632,505.78622479274,506.939741958206,521.188114361491,532.750943061811,541.047098196078,541.350460145804,568.505833603314,579.371254163307,581.098961544739,584.515301216078,584.515301216078,586.260469769109,599.020494513577,675.357110552343,683.521910899391,683.521910899391,685.655320595279,688.058705666701,948.767241875757,948.767241875757,959.418004287377,962.334507130873,972.120794748142,983.170819073959,983.170819073959,983.170819073959,990.339708635798,990.339708635798,1332.30510380495,1335.57829039599,1337.23413402883,1355.90685923712,1387.13944721754,1392.32713870052,1392.32713870052,1404.62791139316,1404.62791139316,1407.21830801715,1470.89590793316,1478.24435820518,1498.10545892793,1513.78273591266,1534.31941573435,1534.31941573435,1687.61355069043,1720.5513240244,1720.5513240244,1720.5513240244,1720.5513240244,99.8065195318063,2.80915189238513,53.8696048346826,24.3252417843887,72.861691956657,258.938121031157,6.39895577480329,14.9670533192595,31.0958635216789,1.19798904260253,59.34887070562,19.8204666951294,17.6746271278432,150.401352907041,31.2831202846474
"2018-05-07",103.192751223853,396.284612006737,396.284612006737,400.333951827763,400.51452657941,426.865178578892,427.825166181572,430.887161187344,434.910572333001,434.910572333001,489.105765965267,491.947673602828,492.967854562622,506.619566941417,517.387845804655,525.281872091498,525.569322816926,552.23513002274,562.909916186555,564.607517620955,568.03266671591,568.03266671591,569.852217195824,582.941045146394,654.955076987368,663.57435229585,663.57435229585,665.90020472493,668.64111774922,919.082536893549,919.082536893549,929.756889153726,932.720694751809,942.352972043111,953.297086952069,953.297086952069,953.297086952069,960.230293294091,960.230293294091,1291.04568644081,1294.50308939682,1296.15564337892,1314.57317960001,1345.45212971869,1350.78609344983,1350.78609344983,1363.54212653687,1363.54212653687,1366.07898051652,1426.90054948981,1434.01486379865,1453.24603754455,1468.4828833558,1488.64707436049,1488.64707436049,1640.65201947876,1672.83842579649,1672.83842579649,1672.83842579649,1672.83842579649,102.347368409975,2.72725401436957,51.8415909439273,23.9937925374377,68.3325439046234,248.597791645425,6.15406433961676,14.7470876123631,30.7231241308113,1.17152106407804,56.5807656050835,19.1912137062002,17.213574999641,148.565199886737,30.3350120941236
"2018-05-08",106.44722623548,393.375806327109,393.375806327109,396.997315248638,397.140992020913,421.608318986487,422.427110406462,424.771466047324,428.38838815955,428.38838815955,480.766418923807,483.049162001833,483.871171289035,497.023370667637,506.566022051289,513.421704821184,513.708841383652,539.712886563612,549.328037588746,550.88904060124,553.959629981702,553.959629981702,555.567031833895,568.015514224754,636.387507874263,644.767092627969,644.767092627969,647.02425188652,649.714594337908,890.843389107921,890.843389107921,901.243805622499,904.146462532063,913.579586683233,924.288398470044,924.288398470044,924.288398470044,931.077315980126,931.077315980126,1255.68429122966,1259.03646990072,1260.55471916144,1278.64839419796,1309.08201517862,1314.09942718432,1314.09942718432,1326.46984644634,1326.46984644634,1328.83317331961,1386.92103521183,1393.70317527538,1412.31850002183,1427.06582394417,1446.78250907828,1446.78250907828,1596.52090503867,1627.67114996072,1627.67114996072,1627.67114996072,1627.67114996072,105.616851056674,2.70170443772263,50.7591036742962,23.8867376928836,64.926265795629,239.35425541519,5.98362409338446,14.54480038955,30.3023030404049,1.155739097349,54.03299121039,18.5784391822486,17.032005318514,146.681401686437,29.3946603170086
"2018-05-09",108.226253902668,391.500615383778,391.500615383778,395.066344763189,395.214425957248,419.411752508428,420.374304090375,422.486776242938,426.174126345079,426.174126345079,478.262150858216,479.973334772569,480.608875170091,493.355407879422,501.712486545417,507.264936596819,507.51934410671,532.869421686387,541.086537556982,542.472813660863,544.896439675728,544.896439675728,546.019652900379,557.274500700619,623.04432433437,630.675098870434,630.675098870434,632.539580763985,634.699675966762,876.102072403584,876.102072403584,885.475655953497,887.941181362956,896.542039254536,905.852581425125,905.852581425125,905.852581425125,912.270954855955,912.270954855955,1236.05025771672,1238.52438629841,1239.46660976548,1257.00725661167,1286.7193292523,1290.91503492347,1290.91503492347,1301.95325219,1301.95325219,1303.78931974632,1359.19896568894,1365.33305080308,1383.35493533317,1397.31824905365,1416.19039163612,1416.19039163612,1564.02565655871,1594.13599729421,1594.13599729421,1594.13599729421,1594.13599729421,107.398906293153,3.01765194297009,51.1124761777245,24.0056583692419,62.9825661161625,240.192694980073,5.74559763975706,14.2590763703062,29.636427014003,1.13396192485628,51.949674018995,17.9955186714655,16.7546282849172,145.842720578913,28.5771240992059
