"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2007-01-29",61.8560525925109,316.801750143535,316.801750143535,322.046544648568,322.961387695713,342.606126342584,343.696960389827,346.878241629901,354.092544570831,354.092544570831,391.510295880129,393.976765403391,395.185998949685,410.368616372421,424.011685084299,432.169387973303,432.727225160723,447.894167715604,458.492029134172,460.655955252656,464.940227885027,464.940227885027,466.69007055769,481.904364840411,622.672997716639,634.697591340765,634.697591340765,636.787666993847,638.865271817085,1374.92676995564,1374.92676995564,1389.03445430189,1392.29644841612,1405.61846178806,1415.70019606493,1415.70019606493,1415.70019606493,1420.934121206,1420.934121206,1658.4291647958,1661.75126232075,1663.54098074234,1679.49462274368,1702.05435304879,1707.6840959752,1707.6840959752,1720.18340585129,1720.18340585129,1722.6834280985,1759.94386795457,1765.51647018227,1776.52348887465,1785.64845118115,1799.63010323174,1799.63010323174,1945.73507341754,1964.08721082265,1964.08721082265,1964.08721082265,1964.08721082265,60.3596380657318,5.71073122428758,34.8715482762057,12.4759318277912,136.516154545346,733.159970281132,4.11150690783477,12.0673733560144,22.4119191462767,1.55320703293019,33.1083249477268,10.9743347370551,11.9447625597539,143.865617354717,17.0753690528783
"2007-01-30",59.4805839900941,304.818858039392,304.818858039392,309.925472936956,310.800485318469,330.358041347569,331.446364297136,334.692867921304,341.670712495178,341.670712495178,378.05386134592,380.576091400699,381.785111662551,396.496989458511,409.888922759938,418.140561791098,418.681617067691,433.8055646227,444.739900491443,446.931645134385,451.353250442971,451.353250442971,453.252894150125,469.491235060163,603.172872892815,615.928027578281,615.928027578281,618.11697485998,620.388306009954,1339.25293269099,1339.25293269099,1353.667598127,1357.28728528811,1371.20127842641,1381.65264864108,1381.65264864108,1381.65264864108,1386.90681886833,1386.90681886833,1615.93290035274,1619.33029349707,1621.17936592425,1637.12470088388,1658.94759167495,1664.75650613464,1664.75650613464,1677.17981575376,1677.17981575376,1679.77845796688,1716.69563494915,1722.37480946158,1733.25197056582,1742.54070576114,1756.56141245527,1756.56141245527,1900.80090405078,1919.36931690786,1919.36931690786,1919.36931690786,1919.36931690786,58.0324152765193,5.43000612244855,33.7690093604568,12.2355922362863,129.03618502953,715.984202597814,4.07838113459948,12.0553577122791,21.6698319521795,1.70316496564516,32.6304546464711,10.8411609290995,11.7997858474144,141.693149898479,17.2750003329911
"2007-01-31",57.4619701172672,293.223806184048,293.223806184048,298.165682308217,298.999668152578,318.195783744115,319.25777915632,322.507133918224,329.223207335372,329.223207335372,364.622116191442,367.16066807199,368.357380801753,382.619843335913,395.682924196429,403.904359510049,404.426664325456,419.380181389649,430.462361579014,432.657500132086,437.110966040663,437.110966040663,439.096200738875,455.398424977172,581.96601554504,595.264021188414,595.264021188414,597.602407621695,600.122420145831,1297.70715466356,1297.70715466356,1312.3869614594,1316.00895611368,1329.65214031633,1340.37474135532,1340.37474135532,1340.37474135532,1345.54968361212,1345.54968361212,1566.09118167322,1569.69706291254,1571.78198463144,1587.70965520579,1608.68078496455,1614.69620729531,1614.69620729531,1627.30170131516,1627.30170131516,1630.15575056021,1666.77694326143,1672.67297288339,1683.42087329256,1692.94873253297,1707.0706931997,1707.0706931997,1848.9735706613,1867.67927580565,1867.67927580565,1867.67927580565,1867.67927580565,56.0627897000113,5.16449157710803,32.7749537503329,12.0231020023132,121.795332402771,694.53882840157,4.03536649297536,11.9777916300464,20.7972071655069,1.6554869579855,32.0482324731707,10.7060057581212,11.6327380947001,138.943755271571,17.3853488076383
"2007-02-01",55.7201227849629,282.241798774565,282.241798774565,286.99077263017,287.784127806478,306.538186199417,307.566801845963,310.752610806463,317.197164559569,317.197164559569,351.645444640841,354.148471242564,355.391837399215,369.303523570929,382.050215228895,390.10979343469,390.609167664652,405.355874789605,416.457523856588,418.639312453107,423.088987520953,423.088987520953,425.071553164249,441.472304816904,561.21564410395,574.281563994432,574.281563994432,576.660663304809,579.281313003713,1254.86689217529,1254.86689217529,1269.98636132348,1273.62220704345,1287.28786433673,1298.20369950884,1298.20369950884,1298.20369950884,1303.39841175108,1303.39841175108,1516.5267129265,1520.1334860145,1522.23021215011,1538.06506375061,1558.18997714131,1564.14397648391,1564.14397648391,1576.58585820871,1576.58585820871,1579.48169308911,1615.52850776437,1621.44925427,1632.06108941538,1641.61834390017,1655.65211038487,1655.65211038487,1794.57073730231,1813.29704252342,1813.29704252342,1813.29704252342,1813.29704252342,54.3683132825887,4.92591318168304,31.8767200574419,11.8274791160664,115.078481472307,672.532182582102,4.05285542664782,11.9064554697722,19.9500610791917,1.61218560060383,31.4150022501477,10.5681425179552,11.4464687795976,135.782940264553,17.4026333117501
"2007-02-02",54.483808248777,272.975671530114,272.975671530114,277.685779029614,278.445994662239,297.040716453543,298.220344244496,301.362217440245,307.55161280938,307.55161280938,341.128308743055,343.390737931597,344.584302024034,358.309630388278,370.691471754894,378.472990845459,379.023234378934,393.639132556669,404.500744327419,406.602845928307,410.724444481113,410.724444481113,412.57357932163,428.332707026597,542.02211804933,554.619754309812,554.619754309812,556.909121568294,559.433417052995,1212.84192372983,1212.84192372983,1227.6975683203,1231.30541065033,1244.74616633807,1255.81199443267,1255.81199443267,1255.81199443267,1261.03081649642,1261.03081649642,1467.53295479042,1471.12285456381,1473.20982619575,1489.03912857488,1508.42872749811,1514.27675831326,1514.27675831326,1526.46693591359,1526.46693591359,1529.34394960492,1564.72269971946,1570.59295706834,1581.06535008591,1590.55351556566,1604.40271554872,1604.40271554872,1739.98580239785,1758.63468490455,1758.63468490455,1758.63468490455,1758.63468490455,53.1718285043842,4.82408437066141,31.3053104510062,11.9175146883515,109.312519238092,650.418913247376,4.10889904884955,11.9389325692833,19.216809363661,1.57176237418123,30.7639661673277,10.4284716311413,11.2442769439572,132.401902425863,17.3356635244259
"2007-02-03",53.9990962615069,267.20758021863,267.20758021863,272.338965614382,273.09761205685,295.129604300462,296.369629627855,298.619419969637,304.603627308706,304.603627308706,337.268797626453,338.771026083469,339.647702957785,353.164916887689,364.23418861875,370.749084187091,371.345046624286,385.696606331045,395.075300806694,397.058459280806,400.809097912475,400.809097912475,402.431063346664,417.162136320551,525.656396323143,537.363176949037,537.363176949037,539.467000569751,541.742256592893,1173.84316141307,1173.84316141307,1188.34982483195,1191.84334921334,1205.03735841874,1215.95764305647,1215.95764305647,1215.95764305647,1221.21010974355,1221.21010974355,1421.86065513381,1425.346120353,1427.33347897301,1443.16699187566,1461.95665968267,1467.60522219767,1467.60522219767,1479.39991486392,1479.39991486392,1482.16212528111,1516.76640420226,1522.48724218924,1532.81593524258,1542.12381066469,1555.68401638753,1555.68401638753,1687.7470985576,1706.23306523687,1706.23306523687,1706.23306523687,1706.23306523687,52.6861924990366,5.20335820420067,31.4411264638721,12.4188360564264,104.655177637487,629.259588939885,4.17991711920458,12.0154744104215,18.6267167827224,1.53397653188104,30.1157661339997,10.2866199045958,11.0354802143968,128.982759585142,17.1982467464743
"2007-02-04",53.8739290909728,260.903494033164,260.903494033164,265.78533202642,266.526672631326,286.984352787245,288.169884340279,291.023385862645,297.676590827345,297.676590827345,331.257401575739,334.083245307259,334.947663538273,348.352245811058,359.136902437329,365.017216788187,365.519215558731,379.4490545554,387.902146346116,389.78726413674,393.210276089016,393.210276089016,394.535691427956,408.120152363298,512.469027345877,523.072644567636,523.072644567636,524.934593721117,526.867260543792,1138.79393109649,1138.79393109649,1152.82612503068,1156.14970333311,1169.03401051454,1179.58408001374,1179.58408001374,1179.58408001374,1184.849181792,1184.849181792,1380.57443159931,1383.91384743704,1385.7589629615,1401.54747124125,1419.88110712234,1425.28195228064,1425.28195228064,1436.6239910038,1436.6239910038,1439.21862012864,1473.01254088183,1478.52440903653,1488.70820319953,1497.76522756445,1510.97176879865,1510.97176879865,1639.53305765684,1657.79019624496,1657.79019624496,1657.79019624496,1657.79019624496,52.5826518588255,5.30512681094236,31.7412065126238,12.4043783423803,101.125470951945,609.273080604971,4.23704556574212,12.0591391520642,18.1840298966676,1.49856641664236,29.4968299748472,10.14487252204,10.830619439866,125.684342960642,17.0055624847306
"2007-02-05",54.0537309371692,255.404105801076,255.404105801076,260.095692644793,260.807510224522,280.420547271523,281.477883535558,284.033601368241,290.420721213054,290.420721213054,323.443493491951,326.004509348246,326.98385703235,340.484238695958,352.258788035788,358.38546276097,358.86168594582,372.827522379395,381.099246931285,382.973870252759,386.35466491886,386.35466491886,387.546386331386,400.373638464525,501.742565538489,511.365047626541,511.365047626541,513.003239802865,514.611344068165,1107.47775066225,1107.47775066225,1120.99399598389,1124.18674561445,1136.75474037155,1147.00448337234,1147.00448337234,1147.00448337234,1152.25764621667,1152.25764621667,1344.19939701513,1347.36466826907,1349.04332168197,1364.73353044303,1382.76230526238,1387.89112536176,1387.89112536176,1398.76627510719,1398.76627510719,1401.16483383905,1434.15224789792,1439.42150116434,1449.46122726654,1458.22724591019,1471.04794379589,1471.04794379589,1596.29750926954,1614.27733271115,1614.27733271115,1614.27733271115,1614.27733271115,52.8156715399106,5.18703764960786,31.162324388956,12.3859612971953,98.6343072236569,590.384572499518,4.26787805835322,12.0594547880034,17.8944459261304,1.4657674827306,28.9183464729388,10.0047081968719,10.6341721487717,122.639571137987,16.7709108466545
"2007-02-06",55.7779525755306,252.67435049935,252.67435049935,257.076717832098,257.805508348718,276.174166414744,277.109031689861,279.221827752304,285.671220335503,285.671220335503,319.235317924395,321.158446138712,322.059893636818,335.75373917559,347.670460994263,353.467422895376,354.022215449676,368.342352942992,376.19961490623,377.984722270543,381.245758257118,381.245758257118,382.278642080626,394.989151024038,495.433933932891,504.288100297445,504.288100297445,505.717510522653,506.859839986206,1087.94495450574,1087.94495450574,1101.46075922897,1104.50254974422,1116.77576918167,1126.4486210243,1126.4486210243,1126.4486210243,1131.67028455686,1131.67028455686,1321.80289036862,1324.57516453737,1325.81298263151,1341.34361542424,1359.28652265383,1363.831514329,1363.831514329,1373.92597875112,1373.92597875112,1375.84998293189,1407.7821357261,1412.51779839442,1422.41236670607,1430.60606759045,1442.76581938096,1442.76581938096,1564.65662345933,1582.29433295156,1582.29433295156,1582.29433295156,1582.29433295156,54.5521529031861,5.50946659452291,32.2696653504954,12.9208566660382,98.2974254387671,578.686140990049,4.31090175980346,12.0727641563958,17.8458398569935,1.43715292134155,28.3987876459789,9.87012939269157,10.4477200924784,119.959264391792,16.5126907289082
"2007-02-07",56.7855133771019,251.444518208888,251.444518208888,255.831386216177,256.601539618396,274.834785165638,275.860923640728,277.695735221298,284.686595005773,284.686595005773,319.536392370271,320.873833368794,321.61324409052,335.516531001053,346.827951231143,351.776356539825,352.317493901648,366.27681948634,373.355654866465,375.027457065339,378.029558392251,378.029558392251,378.850668587831,390.594172294233,490.911067945821,498.710035345558,498.710035345558,499.864292957258,500.688929576583,1070.61232269732,1070.61232269732,1083.3969737198,1086.23312875487,1098.37074422392,1107.85075637073,1107.85075637073,1107.85075637073,1113.11596876561,1113.11596876561,1303.07535597506,1305.81396296174,1306.9343905895,1322.49262350609,1340.76338914654,1345.16843324537,1345.16843324537,1355.10000348587,1355.10000348587,1356.83053059499,1388.12061243464,1392.58505181772,1402.39706679832,1410.32220580011,1422.18339899888,1422.18339899888,1541.55249754307,1558.88864876317,1558.88864876317,1558.88864876317,1558.88864876317,55.5199665846413,6.30129867015266,34.1536338754941,13.0946456245163,98.6532744915879,567.869045827554,4.3535160376314,12.1410325682821,18.1786690245682,1.43586352661949,28.0458881260935,9.79330377337432,10.3682526987141,117.926448978684,16.2733141011515
"2007-02-08",62.5109444547071,259.540523028871,259.540523028871,263.924733930478,264.86382619037,286.116928749985,287.189954202375,287.470574230759,295.64294125177,295.64294125177,333.642598279935,333.408964581739,333.769885982908,348.681233344395,358.443854012199,360.855474010892,361.566150233871,375.477644650814,379.541116044646,380.862815903325,382.898841440368,382.898841440368,382.913002030713,392.737623237855,496.28323141443,502.03361275085,502.03361275085,502.508035726322,502.316086760567,1078.08492592605,1078.08492592605,1089.55309770472,1091.67500690842,1102.82796603504,1110.34857125518,1110.34857125518,1110.34857125518,1115.4339053736,1115.4339053736,1305.83262056557,1307.87121076875,1308.23405752033,1323.67263022532,1342.3717916881,1345.85124476971,1345.85124476971,1354.49239270208,1354.49239270208,1355.440073381,1385.56709623436,1389.33183537104,1399.0183078599,1406.22364490341,1417.34139794043,1417.34139794043,1534.11809223681,1551.09629744471,1551.09629744471,1551.09629744471,1551.09629744471,61.1977960796675,8.39839502272135,39.4161109190028,14.8482214195725,103.440967291631,574.604611457156,4.36115872638275,12.243993123406,18.6620244528896,1.4220766601835,27.6939281950393,9.68292438949154,10.3350819876602,116.290395479172,16.0223923857414
"2007-02-09",63.2956642259749,261.359585695033,261.359585695033,266.216572940255,267.226881353668,288.420965135694,289.436623056065,290.412293340496,298.934296765418,298.934296765418,339.445138403624,339.913176786418,340.446810439173,356.455400177041,368.084350657466,370.434593886201,371.038700921525,384.922243020794,387.877895572608,389.001029677557,390.554260703483,390.554260703483,390.10513319476,397.823103601122,505.807551920837,509.323610208062,509.323610208062,509.390998172334,508.568007048255,1087.80793285933,1087.80793285933,1098.53893526871,1100.5451469223,1111.42374050745,1118.29799608077,1118.29799608077,1118.29799608077,1123.30895015842,1123.30895015842,1314.40951045075,1316.06891798402,1316.17860335349,1331.48357058858,1350.34074814492,1353.37195885708,1353.37195885708,1361.40083071846,1361.40083071846,1361.97939139707,1391.31805580042,1394.67476650548,1404.20543216878,1410.92231233779,1421.49607430212,1421.49607430212,1536.38232288971,1553.00480911937,1553.00480911937,1553.00480911937,1553.00480911937,61.8742097618031,8.26599641212,40.7623327491993,15.1662295210386,108.999988250227,578.219397231669,4.35724629665966,12.2767282808785,18.8621709732432,1.401378864308,27.3453072653072,9.53535773120017,10.249539522996,114.997466197733,15.7396487953855
"2007-02-10",64.3426330471375,265.124958994991,265.124958994991,270.339754017196,271.457204460784,292.722495780287,293.908461536026,295.007402028089,304.220768052357,304.220768052357,345.945888184789,346.484194277204,347.333841650455,364.916435142643,378.773884478311,381.646228621763,382.439329623775,397.229706819012,400.109890860207,401.200981610002,402.715687806129,402.715687806129,401.868105959398,409.539471909635,524.840165012326,526.587476997893,526.587476997893,526.111421102878,524.21617615051,1130.17229228342,1130.17229228342,1140.71909973541,1142.0377642154,1152.6937755116,1157.51866458177,1157.51866458177,1157.51866458177,1162.55748286722,1162.55748286722,1356.1704849589,1357.57134491426,1356.76210757437,1372.2298753708,1391.7177016012,1393.59222551485,1393.59222551485,1399.65015463086,1399.65015463086,1398.99111796646,1426.63740547574,1428.77950091465,1438.14747939999,1443.62613836883,1452.98387339306,1452.98387339306,1565.34534178696,1581.50387212026,1581.50387212026,1581.50387212026,1581.50387212026,62.7802833383503,8.96935943489052,41.8946799222829,16.0871002629008,117.55880504575,605.714111701597,4.43258844045296,12.5106074162814,19.5140666527119,1.39390409267791,27.0476796888509,9.39862359438282,10.1930998418012,114.100849135156,15.4530180653298
"2007-02-11",64.9553271056137,266.867280828782,266.867280828782,272.469212881211,273.646349399866,294.37405207783,295.47739530402,296.772214980509,306.931455313531,306.931455313531,350.861101419611,351.534261505537,352.76280391853,371.903748196485,387.672651163257,391.482150704446,392.414899701623,408.568238380259,412.467974729357,413.665656195299,415.646466094046,415.646466094046,414.774388041511,423.205932865681,549.068959632776,550.362948102823,550.362948102823,550.187671109086,547.614093045815,1192.48393325181,1192.48393325181,1205.18947749432,1208.1662884688,1219.09517089187,1223.29110620724,1223.29110620724,1223.29110620724,1228.26023550669,1228.26023550669,1424.02550294361,1424.09076046419,1422.33070550664,1437.59953120071,1457.17034208458,1458.01981555927,1458.01981555927,1463.43938304424,1463.43938304424,1461.90227529913,1488.40036982695,1489.52660279771,1498.76739174231,1503.39756274631,1511.80890583688,1511.80890583688,1622.2011789042,1637.90605487103,1637.90605487103,1637.90605487103,1637.90605487103,63.2794470159224,9.78303754311005,43.9571074688949,17.1998643615792,128.798785846222,643.602830810926,4.62568241761492,12.7227944741205,19.728347166195,1.41783718862241,26.9693924730957,9.29356884047118,10.3293254516146,113.784359136976,15.1724601498064
"2007-02-12",83.9915015684972,301.676685862343,301.676685862343,308.698842167844,310.137541837944,331.085048972271,333.020558673468,331.584659066028,347.816082908136,347.816082908136,412.045626267747,406.86651888642,406.761470454602,432.73597339017,441.791602955793,437.827856422089,441.125566409336,459.268487031759,453.535560385693,453.665517409399,453.034896982219,453.034896982219,449.867461734719,453.128226135453,594.841369513525,590.44992303422,590.44992303422,588.550103145372,584.022686372803,1262.84114902617,1262.84114902617,1278.51047044037,1280.97456180119,1293.58824721853,1297.60766447511,1297.60766447511,1297.60766447511,1302.92711929687,1302.92711929687,1508.56501791702,1508.79499397339,1506.59226321897,1522.4492103005,1543.58116375392,1544.04198006749,1544.04198006749,1548.58611190792,1548.58611190792,1546.29010222953,1571.95229296664,1572.37418688478,1581.59699662675,1585.561079788,1593.74216364153,1593.74216364153,1703.25381231668,1718.65760437615,1718.65760437615,1718.65760437615,1718.65760437615,82.2471228889331,18.1764582806025,72.5047666102755,25.4163487946006,148.338222490537,678.326566486107,4.88889402856439,13.160135531173,21.2752687714895,1.45413922074088,26.9708821150356,9.293946841797,10.8102251866387,114.191329561751,14.973860367848
"2007-02-13",93.0003780041654,323.093892606525,323.093892606525,330.278600512443,331.85008367979,351.823995234079,353.238779332239,352.040793921834,368.200892150259,368.200892150259,446.738297583085,443.905462529336,444.571447321238,476.97353696029,490.428187236864,486.499904590555,488.670936436982,510.409352425719,503.514118589913,503.435027467383,501.209960427451,501.209960427451,496.692463841591,494.29435604153,657.008235986848,647.019806176061,647.019806176061,643.564381261625,637.012258753306,1343.09013890927,1343.09013890927,1356.05879490167,1357.88849478205,1370.72413467703,1373.97141465599,1373.97141465599,1373.97141465599,1379.2972889314,1379.2972889314,1599.48813336116,1598.86810178403,1596.39285289186,1612.14428951626,1634.31115783787,1634.23626430905,1634.23626430905,1638.36997027123,1638.36997027123,1635.80449442209,1661.13546182669,1661.36911964257,1670.45340936654,1674.14665208139,1682.0804960721,1682.0804960721,1791.12743947045,1806.21651668063,1806.21651668063,1806.21651668063,1806.21651668063,90.8640212215261,17.0329399201286,82.7170068086734,28.9338888907006,172.392713042526,706.317782404476,5.0268462024463,13.2869340045556,22.4007052645543,1.44789767274252,26.9235804389991,9.1604052215061,11.0477246223281,114.099159357616,14.7135751777039
"2007-02-14",99.3519615768822,343.837697284243,343.837697284243,351.643978170075,353.304067336572,373.975920702064,375.202051013378,373.715907167736,389.864518266861,389.864518266861,473.592641063628,471.933071419112,472.64543531547,507.895304599422,527.228109433197,525.658365048047,527.702978448179,553.660399578276,549.099542871292,549.538978464485,549.014407723132,549.014407723132,544.954820749241,543.669290253543,732.843332821314,720.511408787707,720.511408787707,716.263361703171,707.990453948588,1474.12183052499,1474.12183052499,1486.72871573702,1487.74405582756,1499.88013120758,1499.22716794624,1499.22716794624,1499.22716794624,1504.35566430752,1504.35566430752,1745.58124306815,1743.48672305682,1739.39884635602,1754.78518286187,1777.82571233004,1775.76068761857,1775.76068761857,1777.50527213911,1777.50527213911,1773.22212291812,1796.71672974287,1795.35896515985,1804.28173352277,1806.46657653818,1813.14943009443,1813.14943009443,1920.43597669123,1935.07359957799,1935.07359957799,1935.07359957799,1935.07359957799,97.0025970669036,17.1851424278967,86.5991619767147,31.4999690932338,200.146353087643,767.313432443834,5.13978529530688,13.4093630638513,23.4135020381476,1.44201975577074,26.993398056523,9.03447530533857,11.3589181765769,114.53966966344,14.4724024817734
"2007-02-15",102.383854616692,360.287721036127,360.287721036127,367.777754886827,369.538702056868,391.009662193918,392.247609542491,391.345241161451,407.288317430249,407.288317430249,490.700126030336,490.090323285199,491.471790122853,528.536049249971,551.935052823962,553.569689821544,555.62997837786,584.623551357691,585.01941333625,586.246418530707,587.928029169158,587.928029169158,585.140305652955,587.991788171276,803.571832680875,792.725363578995,792.725363578995,788.486818075045,780.321858347174,1608.9653828248,1608.9653828248,1622.00960192206,1623.11801970244,1636.66498782867,1635.84179089601,1635.84179089601,1635.84179089601,1641.06491582748,1641.06491582748,1907.36255944657,1905.31282575634,1900.86639809117,1916.53818648403,1941.0302564634,1938.52923566766,1938.52923566766,1939.40935742193,1939.40935742193,1934.429442132,1957.19298891586,1955.08101619941,1963.86883799639,1965.33765586462,1971.37114207947,1971.37114207947,2078.07997430548,2092.31863698113,2092.31863698113,2092.31863698113,2092.31863698113,99.8417926239504,16.666261918597,84.9288129302247,32.2884293283135,225.224133466422,829.989695478847,5.23726833513681,13.5832778962552,24.8613615988936,1.43570159697685,27.1121990947996,8.91685789914651,11.6032561697233,115.332957106158,14.2324012679935
"2007-02-16",104.647861680306,371.393277001463,371.393277001463,378.610589444221,380.283069983056,409.149594073166,410.115401165473,408.964838406591,423.229146815246,423.229146815246,502.903926311329,502.773408693152,503.762902166619,538.41927816246,561.993776664522,566.61925059863,567.982919500686,599.479631226904,604.388708367542,606.24644108544,609.279452372378,609.279452372378,607.804475990603,616.415819161169,851.88668980222,846.724671997002,846.724671997002,843.698218144187,837.466826421064,1723.82436597378,1723.82436597378,1737.257937751,1738.63042012126,1753.54253074123,1754.08927162514,1754.08927162514,1754.08927162514,1759.4408400979,1759.4408400979,2046.1350286141,2044.49944132012,2040.79447296784,2056.63576441349,2081.97063024901,2080.19833962933,2080.19833962933,2082.30875582007,2082.30875582007,2078.11585363704,2101.82388075209,2100.40634467253,2109.1005649952,2111.32667136082,2118.14841152669,2118.14841152669,2226.9814931435,2241.06616300165,2241.06616300165,2241.06616300165,2241.06616300165,102.097647796134,14.9894454015813,80.6143006388222,32.7503783956148,241.506696547724,887.118102901244,5.28293397875753,13.5594803123355,25.6783888791737,1.42371474383271,27.2274905734392,8.80810771013111,11.8138706859784,116.726061983628,14.0177738735255
"2007-02-17",108.885244540502,383.648505163079,383.648505163079,389.992013544614,391.529955713762,420.353509645422,421.337623254796,421.045731803514,434.091375622705,434.091375622705,511.358941733835,511.581604111064,512.525235259183,544.290156385111,566.233199170384,572.231530809896,573.305104791484,606.549764602452,614.076436591327,616.284538031161,620.071125495732,620.071125495732,619.583167550363,632.252125521987,876.867069111325,878.173131787285,878.173131787285,876.709464347411,872.959502659105,1807.5184254354,1807.5184254354,1822.43747395595,1824.40758403122,1840.7560344336,1843.51491948573,1843.51491948573,1843.51491948573,1849.06320807293,1849.06320807293,2150.93985196455,2150.30666907354,2147.65884150949,2163.81642186318,2189.63278060802,2189.09510354397,2189.09510354397,2192.92341219327,2192.92341219327,2189.92534219566,2215.04818910805,2214.81263824936,2223.42479543003,2226.93382417443,2235.08407596517,2235.08407596517,2347.53256071251,2361.5806897809,2361.5806897809,2361.5806897809,2361.5806897809,106.411522424052,13.3776320495624,77.7141911579969,33.4303045396968,247.017891520792,934.355805660875,5.29974278520286,13.4900386693831,26.066615387623,1.40871464230068,27.2940851515268,8.69965105795874,11.9631781094225,118.673082065172,13.8235240885774
"2007-02-18",109.954292738089,392.453690632967,392.453690632967,398.468289155637,399.903017652285,426.450349063412,427.454056327482,427.935192883862,439.940855721443,439.940855721443,514.632823110968,515.362751412502,516.347949318377,545.61800978415,565.992240877907,572.794468652064,573.705166662317,606.743798679607,616.221790560367,618.654446917997,622.950668504139,622.950668504139,623.200274929011,638.617444326603,881.524329057445,888.47429632237,888.47429632237,888.472915029695,887.0456743982,1853.21833324123,1853.21833324123,1869.98508730498,1872.74402426681,1890.91266574047,1896.62249317645,1896.62249317645,1896.62249317645,1902.60061300754,1902.60061300754,2215.62281559481,2216.52265406255,2215.22120423456,2232.01306741399,2258.36406847588,2259.71206184041,2259.71206184041,2266.37437917509,2266.37437917509,2265.04647501803,2293.14098212518,2294.59441723295,2303.75051442605,2309.41201303707,2319.91733045729,2319.91733045729,2437.19482364668,2451.95922127572,2451.95922127572,2451.95922127572,2451.95922127572,107.495875721008,11.9397933905922,74.4359526286398,32.2804542381882,242.242892425351,964.831253807136,5.3650017861327,13.5439509740048,26.4667616091819,1.46225724804953,28.4203818275894,9.21244221520903,12.3227707820539,121.505325373684,14.3010594417416
"2007-02-19",105.917738370967,393.101072294929,393.101072294929,399.368540871586,400.748095320621,426.624648269375,427.703264592789,429.066593976064,440.307053672809,440.307053672809,511.613754107486,512.990944116254,514.10782764353,541.351782707462,560.77793128211,568.407301239671,569.221936905094,600.554545193414,611.749863418161,614.361808098744,619.127979103519,619.127979103519,620.015312946475,637.506480476754,870.363300670159,881.688247210975,881.688247210975,882.866742772798,883.329395601173,1861.11901765936,1861.11901765936,1879.70241410589,1883.26421436343,1902.59319534979,1911.172890559,1911.172890559,1911.172890559,1917.29661574781,1917.29661574781,2235.54929598052,2237.3506623716,2237.25407935356,2254.40061219245,2280.80876176296,2283.5862945307,2283.5862945307,2292.19677995006,2292.19677995006,2292.19011723642,2322.08552807111,2325.08400266109,2334.16407433051,2341.0585129126,2352.73663989814,2352.73663989814,2474.95329501672,2490.2215598576,2490.2215598576,2490.2215598576,2490.2215598576,103.455927888473,10.7259310287863,70.1854514523479,29.6697403390042,229.831616755934,975.358529746905,5.35297769117839,13.4861900448635,26.4319992921112,1.45656961476517,28.6759125841967,9.10271887856939,12.4376757776069,124.065420417796,14.5908164666629
"2007-02-20",98.5516796155948,385.47717953142,385.47717953142,392.117173841632,393.455713638785,419.91138927413,421.104791588195,423.509605219008,434.230875709857,434.230875709857,501.559355949195,503.680554467915,504.977979737118,530.60974673942,549.714606556199,558.382605638367,559.143228204327,588.569500943365,601.29446526572,604.061559458068,609.280522817418,609.280522817418,610.746727950538,629.963367252986,847.789007463767,862.26368772379,862.26368772379,864.325248135736,866.213456351484,1836.57296883301,1836.57296883301,1856.6108831121,1860.85591199039,1881.01131371748,1891.84803950031,1891.84803950031,1891.84803950031,1898.1345512031,1898.1345512031,2216.98885129298,2219.81021428994,2220.79929710846,2238.22894320149,2264.42293822761,2268.52768291983,2268.52768291983,2278.92959866256,2278.92959866256,2280.20797068666,2312.12780894431,2316.38510146155,2325.3931624482,2333.59162362512,2346.62536927443,2346.62536927443,2473.25374766607,2488.97883207526,2488.97883207526,2488.97883207526,2488.97883207526,96.1244175270321,9.67000795398874,65.2282357976089,26.9046558072876,213.091084854513,967.02123243163,5.3307134680072,13.3848182381607,26.1204628037999,1.44510872029677,29.2451560410345,9.00151805649876,12.4485584160611,126.493841759047,14.8607259366998
"2007-02-21",90.2272320526187,372.329291759343,372.329291759343,379.155548474088,380.438199005248,407.485403357584,408.774470064693,412.097354660206,422.393277369823,422.393277369823,485.682088573289,488.453557992296,489.917213415314,514.208163329775,533.229017047522,542.944904439599,543.673420601082,571.319126992689,585.434805419456,588.339677813507,594.000052670189,594.000052670189,595.997768019605,616.737247851681,817.516591154157,834.119406865724,834.119406865724,836.807452993753,839.718294167402,1787.016852085,1787.016852085,1808.06080098132,1812.81599966752,1833.4461513196,1846.06725586119,1846.06725586119,1846.06725586119,1852.46768104563,1852.46768104563,2167.36458281583,2171.01733258753,2172.90140332338,2190.49338885767,2216.24204101436,2221.43975209704,2221.43975209704,2233.28915583094,2233.28915583094,2235.64365838451,2269.36707308753,2274.68892943918,2283.66142777189,2292.96766731806,2307.10604233824,2307.10604233824,2437.56643633625,2453.74275623027,2453.74275623027,2453.74275623027,2453.74275623027,87.8789728437514,8.75691185538398,60.3587735880902,24.3538771482662,194.865943612029,943.278115275917,5.29550160328029,13.2427055020364,25.5948438615548,1.43042537103705,29.8180503081157,8.94130323390181,12.3798860432181,128.609165396669,15.1494805747593
