"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2006-11-30",205.501000183674,205.501000183674,205.501000183674,208.120955816907,208.704715291701,210.579090884865,219.542812161759,220.275268132129,220.771265220641,249.568135664474,30,260.491363718619,260.491363718619,30,30,273.600757545607,273.600757545607,30,30,30,30,296.672194958074,30,297.816417792843,298.956407403923,301.165602336255,301.165602336255,302.506539082948,302.839637368682,309.394724329842,455.211924283258,455.211924283258,30,30,30,30,467.717548650553,989.191695542717,289.191695542717,1001.35204000546,1003.53016280583,30,30,1026.74352571877,1049.32920645923,1237.60972161601,1282.57074841436,30,1290.41551104856,30,30,1314.61217033824,30,30,30,30,30,30,30,30,1485.85428300784,30,1524.51536106892,30,1607.84294050158,30,1655.24297737117,23.1095512682575,142.00071318988,6.56086521096959,156.207829901402,67.004181031095
"2006-12-01",204.13672743377,204.13672743377,204.13672743377,206.684707713278,207.25892711042,209.080994634851,217.5513692775,218.264755686295,218.752680409425,246.619144403202,30,257.113757880393,257.113757880393,30,30,269.419918679793,269.419918679793,30,30,30,30,291.427016012858,30,292.512815789455,293.576471240765,295.701399691389,295.701399691389,297.033812843524,297.364996454278,303.752334988224,439.753916233946,439.753916233946,30,30,30,30,451.897936938092,976.809110475393,276.809110475393,988.966897176935,991.241882118982,30,30,1013.79917675317,1035.10144124379,1222.51675526822,1265.03845464785,30,1272.99529369205,30,30,1294.7498948022,30,30,30,30,30,30,30,30,1449.87718863077,30,1488.1332267472,30,1571.38938759735,30,1619.03887069372,22.4407834116819,132.414610158066,6.28191882015403,140.034643141062,66.7939791104909
"2006-12-02",203.633569045693,203.633569045693,203.633569045693,206.183133354445,206.757391998268,208.400559570015,216.646686498459,217.349920737002,217.745532032064,245.02904015395,30,254.884051906924,254.884051906924,30,30,266.16688130693,266.16688130693,30,30,30,30,286.976686385509,30,287.970223715479,289.014308473264,291.08112992294,291.08112992294,292.32327042628,292.6381438927,298.814358756122,427.504506048563,427.504506048563,30,30,30,30,438.802201515811,962.983610079164,262.983610079164,974.994048070984,977.479368829819,30,30,1001.43688213525,1022.28106702478,1210.03090278956,1251.71804215517,30,1259.59723416057,30,30,1280.01097498136,30,30,30,30,30,30,30,30,1429.78612496073,30,1467.65641499583,30,1552.14612906945,30,1599.45844205739,22.1550760383197,125.595748636436,6.23001336136249,135.859956592074,68.0319245427072
"2006-12-03",207.58925309583,207.58925309583,207.58925309583,210.368532568721,210.986173265681,211.770149752698,220.986731428589,221.951146225785,221.968945890487,250.60241968816,30,259.232740341549,259.232740341549,30,30,268.111556110364,268.111556110364,30,30,30,30,286.553894713651,30,287.175364037456,288.266599289634,289.668463309908,289.668463309908,290.614885249409,290.880154737509,296.92786526324,422.226111436139,422.226111436139,30,30,30,30,431.012554443156,952.702851258339,252.702851258339,964.563485270613,966.740315462991,30,30,990.526815908157,1011.24599832046,1202.05745694142,1245.5035559721,30,1253.97613992799,30,30,1275.0666802902,30,30,30,30,30,30,30,30,1426.19031148528,30,1464.23272420824,30,1546.48062179775,30,1593.90353629226,23.8661449293543,123.537727031629,6.9289460704162,137.575032973606,67.6919999658684
"2006-12-04",214.140703305257,214.140703305257,214.140703305257,217.175072567477,217.82917271153,217.807455262213,227.597106569092,228.571345174793,228.182796638534,259.010300431215,30,268.143936474998,268.143936474998,30,30,275.722956661763,275.722956661763,30,30,30,30,291.166243865223,30,291.200923059292,292.262473712279,292.495471527695,292.495471527695,292.820939245638,293.001883333073,298.771321920358,425.894968398522,425.894968398522,30,30,30,30,430.691581898239,949.12684629653,249.12684629653,959.977424114146,961.89217379632,30,30,983.889719434519,1002.99275902436,1191.28373866737,1232.92052977064,30,1240.72397590887,30,30,1260.62302126626,30,30,30,30,30,30,30,30,1410.6583738796,30,1448.57198077337,30,1530.85422426396,30,1578.81921804052,25.9478139361787,127.288075188129,7.04149287004303,136.904007041577,67.5992229083101
"2006-12-05",220.848525645227,220.848525645227,220.848525645227,223.942356505038,224.630519835399,224.310315237854,233.310603808461,233.951287397388,233.39087280432,265.764846630511,30,275.909914826251,275.909914826251,30,30,283.74721006031,283.74721006031,30,30,30,30,298.257998575977,30,298.006491090993,299.235994985899,301.129398024938,301.129398024938,300.877901513044,300.958835710544,306.676118086565,482.297188055467,482.297188055467,30,30,30,30,473.556421572713,1041.62208921196,341.62208921196,1047.72720413157,1049.39900088188,30,30,1073.29483481399,1090.90811607548,1275.48575645205,1319.8785032425,30,1322.29321889288,30,30,1338.07810740741,30,30,30,30,30,30,30,30,1478.57693359181,30,1513.45387464265,30,1589.07919115533,30,1635.78074981833,27.1404148652498,185.153960032462,6.88848192816444,138.374808453058,67.9018423554601
"2006-12-06",238.582839875708,238.582839875708,238.582839875708,240.914403537706,241.78041235668,239.259657473258,247.143046321052,247.034679538345,245.461365028272,280.309605653036,30,290.641735032036,290.641735032036,30,30,296.733398340833,296.733398340833,30,30,30,30,309.530101983421,30,308.728062886269,309.89211675188,310.04732522088,310.04732522088,309.769556165244,309.852288063504,315.944816240403,556.437780166393,556.437780166393,30,30,30,30,536.374551177681,1139.41769363371,439.41769363371,1146.22039582914,1146.66141493405,30,30,1171.91551410061,1193.21099731676,1382.7055477391,1427.43159132775,30,1428.65539851483,30,30,1442.79241570046,30,30,30,30,30,30,30,30,1577.90993553006,30,1611.33304565954,30,1685.76166568168,30,1731.18822691223,30.5692018919731,253.35856983335,6.87072652432682,136.796212308264,69.6571717847522
"2006-12-07",251.513685361848,251.513685361848,251.513685361848,253.840827843757,254.782154813709,252.125011678093,260.048118205777,259.961233923211,258.318926415839,294.641157301559,30,305.380135640102,305.380135640102,30,30,310.855171554551,310.855171554551,30,30,30,30,322.598870653692,30,321.483479665976,322.63889296083,322.272817402527,322.272817402527,321.504050315102,321.531498514986,327.630296353409,616.246827360132,616.246827360132,30,30,30,30,600.464479254321,1273.81813544115,573.81813544115,1278.38312202577,1277.95699203075,30,30,1299.25414233331,1319.90041380341,1515.36525765348,1557.81844229996,30,1557.98828209222,30,30,1570.77504531378,30,30,30,30,30,30,30,30,1699.30295198305,30,1731.42668280271,30,1808.88482143874,30,1852.59919699053,31.9575334864274,297.905024460385,6.88981279884244,132.754826122829,74.0472802977633
"2006-12-08",313.288003696307,313.288003696307,313.288003696307,315.066937945658,317.208698847825,305.754443999758,324.591118956545,322.152447493227,315.146141389001,367.792474234161,30,379.401988918386,379.401988918386,30,30,375.641317981683,375.641317981683,30,30,30,30,384.500683930923,30,379.788455516475,382.364354006361,376.722731053344,376.722731053344,373.155609718305,372.724877104788,382.757148136957,758.014272575648,758.014272575648,97.292021172478,99.108205152607,84.38667083017,75.701967778244,725.701967778244,1519.54937279561,819.54937279561,1536.4188197151,1536.38369039772,30,30,1585.7865076463,1642.84558385231,1901.15577580885,1982.06222308197,30,1976.86822732429,30,30,2005.58023692,36.4374840764599,43.9099932684901,43.9099932684901,46.6533128440799,46.6533128440799,219.33131084792,219.33131084792,216.03288894388,2174.60364238743,30,2208.56039835753,30,2286.83466517306,125.41113650955,2325.41113650955,51.6798435868197,395.356986437593,13.0091479297255,185.866829793669,91.834362666385
"2006-12-09",343.402661694266,343.402661694266,343.402661694266,346.707277168406,348.764680197931,340.545391873099,361.379407533434,360.222672486722,355.409326297651,416.289216703079,30,432.038916587054,432.038916587054,30,30,434.519189597399,434.519189597399,30,30,30,30,437.941164144002,30,432.467362862327,434.327898746368,424.986331660424,424.986331660424,420.4623229684,420.11032823798,431.566834706775,864.000534762209,864.000534762209,207.029018484492,208.798691689699,195.418888916191,187.006659345261,837.006659345261,1696.09806939916,996.09806939916,1708.57663193346,1709.72996148625,109.18092635244,108.43475360325,1749.30848090566,1784.5752380055,2035.60771343851,2114.17008141976,30,2117.8109073041,30,30,2150.35770109582,183.72634285578,182.09069818989,182.09069818989,185.0598536673,185.0598536673,372.04335571273,372.04335571273,371.96189134554,2342.00264989755,110.57881069212,2389.18483623299,30,2529.67468934739,371.31709341182,2571.31709341182,55.8792675141567,447.354942635643,14.0253928504734,191.017429534893,123.534714498046
"2006-12-10",355.733203090884,355.733203090884,355.733203090884,360.190651969306,362.177554141336,359.394333809713,379.027003785407,379.081657580264,376.772984360535,439.225141596369,30,459.396723966262,459.396723966262,30,30,471.671651710658,471.671651710658,30,30,30,30,482.925277309841,30,478.35305568567,479.991708781775,471.640629441799,471.640629441799,467.337682931208,467.032073625803,478.397499550751,915.55198941379,915.55198941379,264.864926616461,268.242414992795,261.151447180711,256.434151083736,906.434151083736,1837.69353317607,1137.69353317607,1851.11895243256,1852.7418314169,252.32099095672,252.12014143038,1890.03693846075,1922.79994125848,2193.2625431841,2261.72737422982,30,2264.86918469382,66.1381969781901,95.3811613796602,2293.72316604142,326.32485846177,324.59826110947,324.59826110947,327.56939331035,327.56939331035,502.20391397666,502.20391397666,502.05373721618,2473.42662661039,240.8623582099,2521.2745478035,159.10281170153,2720.63205875757,562.64970075455,2762.64970075455,53.3444772553752,443.27823029176,13.5551311609688,177.991290406647,169.049886377725
"2006-12-11",355.026547052932,355.026547052932,355.026547052932,360.362965441708,362.253669893765,364.096827181563,382.245476463799,383.22874530727,382.833884230679,443.772692837536,30,466.480433108995,466.480433108995,30,30,486.644087908189,486.644087908189,30,30,30,30,509.666485389478,30,507.094378776497,508.738259547347,503.668600166841,503.668600166841,501.149956019663,501.099661595311,512.564441174441,919.401655012248,919.401655012248,274.122687660015,278.90502988106,278.192993145331,277.452367504578,927.452367504578,1911.93753969685,1211.93753969685,1928.92404620804,1931.91312594674,332.20393472185,332.91243392292,1970.61414661932,2002.45928719889,2289.74689529535,2352.94506425648,96.8277221897201,2358.29988394057,159.76215638926,185.78107568606,2384.96811568933,417.76653585042,416.83361709926,416.83361709926,419.83110027214,419.83110027214,577.68032778557,577.68032778557,577.86420277226,2551.1143537644,315.93041557865,2598.35805604587,241.25107891549,2851.51012976389,693.78547998013,2893.78547998013,49.2558745442713,405.735027738126,13.0235886043611,159.762719716067,215.292193906824
"2006-12-12",346.70746213831,346.70746213831,346.70746213831,352.512680042967,354.287851078019,359.154943533507,376.142524808556,377.708625969493,378.559131588928,436.763455674301,30,460.288648884931,460.288648884931,30,30,485.228294425056,485.228294425056,30,30,30,30,517.965622804209,30,517.424483602965,519.113411070075,517.776806293098,517.776806293098,517.408765533078,517.668461538288,529.40388841295,891.803604045667,891.803604045667,250.066562874648,255.72803473357,259.586398377118,261.769472525167,911.769472525167,1920.7106499528,1220.7106499528,1941.2414830058,1945.54774971264,346.589290057,348.18325006772,1986.16846780833,2017.30380873705,2313.01712050089,2373.04383265397,118.79862609021,2381.1958645951,183.11384638518,206.43053581347,2406.77401443761,440.17235806164,440.29912710606,440.29912710606,443.31912126524,443.31912126524,585.45140023899,585.45140023899,586.16149204681,2561.64973837056,323.48709926697,2608.26558022293,252.05080114279,2898.93978183324,741.46548848339,2941.46548848339,45.3897004002106,356.625475149916,12.6208016164703,142.325467450753,248.686352947339
"2006-12-13",334.523750351735,334.523750351735,334.523750351735,340.525565275717,342.17431838882,348.696052375887,364.651400662157,366.546499135706,368.147514934131,423.274505403742,30,446.602050132822,446.602050132822,30,30,473.738734518519,473.738734518519,30,30,30,30,512.536210762945,30,513.526471722762,515.22487727802,516.902862481456,516.902862481456,518.309552951085,518.82745043237,530.759610035923,847.363010449029,847.363010449029,207.522863345853,213.609101459626,220.197650675155,224.150557899337,874.150557899337,1880.64404190789,1180.64404190789,1903.67762528457,1908.9606207626,310.57089658077,312.82355962801,1950.61974017643,1980.76192788764,2276.97095238441,2334.52699240244,81.77730243834,2344.92411650222,147.22958689741,168.34594797004,2369.66103299166,403.58717629187,404.61456908003,404.61456908003,407.63659184695,407.63659184695,536.33430508504,536.33430508504,537.50865615448,2514.85178496386,273.77874307814,2560.56364307023,202.88525849921,2868.43719047294,710.82071948826,2910.82071948826,42.0306222096422,308.27084146966,12.2943089975519,127.451858128466,264.386696621892
"2006-12-14",321.047789453215,321.047789453215,321.047789453215,326.973508669981,328.49457211914,335.708206707539,350.698084314314,352.723401412607,354.707244687204,406.696590430629,30,429.270567903219,429.270567903219,30,30,456.89627883669,456.89627883669,30,30,30,30,498.644559422023,30,500.602418673375,502.267139418234,505.954465102861,505.954465102861,508.572969386924,509.264278927879,521.215906917284,796.382088289309,796.382088289309,157.274249178759,163.471602471607,171.409947947767,176.251432822,826.251432822,1809.42504662427,1109.42504662427,1833.8398210074,1839.66804051349,241.63830613143,244.31065685513,1881.4369524904,1910.26679322162,2201.04334617113,2256.29093189021,30,2268.15830973919,70.7064838985798,90.0127036842,2292.00618131257,326.2580697962,327.91840119502,327.91840119502,330.92042441408,330.92042441408,448.45084128174,448.45084128174,449.94167255108,2428.56983631897,184.82540016099,2473.03916679925,112.84850970192,2781.37590015132,623.10447786917,2823.10447786917,39.1790805767042,265.749271574293,11.9975490561458,115.279371079298,265.186732903476
"2006-12-15",307.750462974147,307.750462974147,307.750462974147,313.455887003418,314.857332087418,322.136125382689,336.223609446872,338.253957038247,340.36561324555,389.363858844619,30,410.867121869149,410.867121869149,30,30,437.885543880471,437.885543880471,30,30,30,30,480.410991673796,30,482.885829367905,484.47812799239,489.304492049253,489.304492049253,492.642751842632,493.437144607997,505.234517842136,745.05403925856,745.05403925856,105.951382013766,112.061215934323,120.447443149329,125.594156436753,775.594156436753,1721.03741137789,1021.03741137789,1745.92615399737,1751.99236516991,154.15363265609,157.054260578,1793.17629448684,1820.49428958616,2102.6569018708,2155.59658232823,30,2168.24090960187,30,30,2191.08142988158,225.45753784465,227.49951454648,227.49951454648,230.46461742605,230.46461742605,338.77449375338,338.77449375338,340.43735882199,2319.81389291485,73.6779732887699,2362.77380108161,30,2660.88370779589,501.59476353219,2701.59476353219,36.8278762873739,230.229460278747,11.7171902891329,105.455790386344,256.439565705298
"2006-12-16",295.764155346576,295.764155346576,295.764155346576,301.149007637002,302.43640951623,309.343918769459,322.590824455052,324.538024788221,326.594981199216,372.901286370228,30,393.203432940234,393.203432940234,30,30,418.880736354289,418.880736354289,30,30,30,30,460.744885779081,30,463.415406891565,464.912551569748,470.231413847712,470.231413847712,473.908867734774,474.750000325784,486.267429041573,696.748235001198,696.748235001198,57.230989914257,63.141084434812,71.428561121287,76.525575879582,726.525575879582,1625.85688762759,925.85688762759,1650.57001656559,1656.64484431059,58.8792936448599,61.8672658620701,1696.72799655107,1722.43002364628,1994.85046399438,2045.62782695581,30,2058.5623326398,30,30,2080.43560747284,114.78562209596,117.0407371124,117.0407371124,119.96578650769,119.96578650769,221.36475967942,221.36475967942,223.07720193866,2202.76217444855,30,2244.3325344393,30,2527.22988926313,366.7800450486,2566.7800450486,34.9954516076605,201.250112662875,11.4561165871797,98.2638859861339,243.261121399649
"2006-12-17",286.407073891753,286.407073891753,286.407073891753,291.52078038391,292.735320550338,298.932848145193,311.49090180101,313.340376028666,315.179838904658,359.929837688417,30,378.904938246132,378.904938246132,30,30,402.371639869549,402.371639869549,30,30,30,30,442.502953472467,30,445.064539596157,446.472299730014,451.736990041347,451.736990041347,455.499874475406,456.344850756755,467.673590212704,654.033303072352,654.033303072352,30,30,30,32.348823878062,682.348823878062,1533.98420651568,833.98420651568,1559.38009612649,1565.55424266874,30,30,1604.1677269508,1628.06294634136,1891.49334752161,1939.93666295508,30,1952.53213240512,30,30,1973.15078956014,30,30,30,30,30,107.43193172371,107.43193172371,109.07859566126,2088.66928440002,30,2128.58157473836,30,2393.76251599464,232.07903324034,2432.07903324034,34.3132379157847,177.889723779474,11.2244671240428,91.9902694830161,228.13446767453
"2006-12-18",277.494031151572,277.494031151572,277.494031151572,282.320256081852,283.462512279388,289.201369192998,301.068799566455,302.780763975136,304.475622032261,347.436488707573,30,365.58734178569,365.58734178569,30,30,387.386264114908,387.386264114908,30,30,30,30,425.559386283178,30,427.977007664256,429.264592746954,434.254446692864,434.254446692864,437.854818561707,438.675722927841,449.612729748612,616.269651037885,616.269651037885,30,30,30,30,642.38788524422,1442.59549227879,742.59549227879,1467.17136965635,1473.14282273683,30,30,1510.56112598616,1533.05346563898,1788.62386953894,1835.12240895964,30,1847.51947035047,30,30,1867.09117550899,30,30,30,30,30,30,30,30,1976.9776599061,30,2015.41667032901,30,2263.37464944329,100.5318673646,2300.5318673646,33.1003015900596,158.971884200437,11.0091141710149,86.7039269807366,213.169788727413
"2006-12-19",269.36501038918,269.36501038918,269.36501038918,273.93348968963,275.003324757326,280.3341526875,291.648538534925,293.248111716425,294.810508448078,335.921113168217,30,353.25926557794,353.25926557794,30,30,373.694026105031,373.694026105031,30,30,30,30,410.05389280107,30,412.309497853605,413.499580748957,418.164308107712,418.164308107712,421.602046202439,422.390158118023,432.917047517413,583.41862312777,583.41862312777,30,30,30,30,607.451694588186,1358.25073723254,658.25073723254,1381.80652405848,1387.45551532352,30,30,1423.17574967508,1444.13568518595,1692.73095075856,1737.19231997742,30,1749.11159057066,30,30,1767.54890644014,30,30,30,30,30,30,30,30,1871.94961936252,30,1908.85295964216,30,2140.69734528614,30,2176.68291179016,31.871168602665,143.58757774023,10.8038966793201,82.070124760723,199.311413843491
"2006-12-20",261.740990025985,261.740990025985,261.740990025985,266.081837795597,267.083393652323,272.09149276808,282.94755724455,284.460395853803,285.922999723799,325.293948668478,30,341.853481283957,341.853481283957,30,30,361.092450832025,361.092450832025,30,30,30,30,395.844623929478,30,397.948579374824,399.051582866922,403.395063569953,403.395063569953,406.669330454244,407.425682904557,417.536839288096,554.662895375588,554.662895375588,30,30,30,30,576.823329828952,1280.66810722577,580.66810722577,1303.15294678786,1308.48138552683,30,30,1342.52285613791,1362.06004205216,1604.53869375192,1647.07916513398,30,1658.46302774679,30,30,1675.81123648419,30,30,30,30,30,30,30,30,1775.0553647777,30,1810.43126906279,30,2027.75051105434,30,2062.56447262882,30.7058701264194,130.917736206249,10.6031672196039,77.9392660132466,186.933697204748
"2006-12-21",254.506595997348,254.506595997348,254.506595997348,258.64239137437,259.580913196348,264.329133629834,274.796479521706,276.242023308745,277.629449211155,315.416498797537,30,331.255192375856,331.255192375856,30,30,349.434670033993,349.434670033993,30,30,30,30,382.761096893957,30,384.730408575371,385.758011780146,389.811555820265,389.811555820265,392.9320487743,393.655710461545,403.365751186308,529.322985839982,529.322985839982,30,30,30,30,549.815169623371,1209.74372128642,509.74372128642,1231.15268748923,1236.17226508827,30,30,1268.6125905911,1286.85117395851,1523.84071130028,1564.61246746732,30,1575.46816742958,30,30,1591.815031999,30,30,30,30,30,30,30,30,1686.29728336771,30,1720.19892977969,30,1924.74218110155,30,1958.37710015375,29.6302644160511,120.335487138664,10.4089532385802,74.2249727686769,176.117600243299
"2006-12-22",247.594863424073,247.594863424073,247.594863424073,251.544845733043,252.424247445754,256.956120874328,267.086417751881,268.476493916334,269.80521504752,306.162705559741,30,321.346485062729,321.346485062729,30,30,338.59620873713,338.59620873713,30,30,30,30,370.65390544656,30,372.503424352386,373.462939856679,377.262674836302,377.262674836302,380.243992536547,380.937467681271,390.267274406086,506.783687781142,506.783687781142,30,30,30,30,525.839759632104,1145.08592904217,445.08592904217,1165.45581950788,1170.17796987915,30,30,1201.10888052477,1218.16486170773,1449.9753264741,1489.14425776804,30,1499.50123281186,30,30,1514.94608395555,30,30,30,30,30,30,30,30,1605.07998298349,30,1637.58863468824,30,1830.99849356665,30,1863.46395982933,28.6474581410948,111.387101556511,10.225994447865,70.8689997728824,166.747219439289
"2006-12-23",240.994899218772,240.994899218772,240.994899218772,244.769341143674,245.595802859181,249.934024715579,259.764523514776,261.106519603421,262.385092532307,297.44880126734,30,312.03844760714,312.03844760714,30,30,328.469458493588,328.469458493588,30,30,30,30,359.395034839228,30,361.137419820642,362.035370426485,365.612295639139,365.612295639139,368.468570486908,369.133953654036,378.107295754903,486.547727037336,486.547727037336,30,30,30,30,504.362160248809,1086.19517630603,386.19517630603,1105.57504840612,1110.04020266368,30,30,1139.53817692946,1155.52808157041,1382.34918336174,1420.06374818143,30,1429.95331942037,30,30,1444.58419106295,30,30,30,30,30,30,30,30,1530.75126286735,30,1561.95662769654,30,1745.71401365151,30,1777.05090343039,27.7526571665039,103.727343888835,10.0558986854739,67.8286516641952,158.665212607942
"2006-12-24",234.703053826018,234.703053826018,234.703053826018,238.313160904383,239.090491645692,243.24732901032,252.807695440167,254.121507798075,255.351816865979,289.23673391092,30,303.283330819744,303.283330819744,30,30,318.978991775105,318.978991775105,30,30,30,30,348.878800982192,30,350.52619815371,351.368563517211,354.747607317253,354.747607317253,357.490743223293,358.130687990515,366.771543899102,468.222543759025,468.222543759025,30,30,30,30,484.954271866712,1032.52471794616,332.52471794616,1051.00365544804,1055.22426478059,30,30,1083.42908225602,1098.44447531432,1320.38311605041,1356.77626211417,30,1366.22638989141,30,30,1380.12156056035,30,30,30,30,30,30,30,30,1462.66202266814,30,1492.65263116322,30,1667.9975878118,30,1698.22871753035,26.9345510614086,97.091435468202,9.89888034985168,65.066653587169,151.664142020009
"2006-12-25",228.734762907191,228.734762907191,228.734762907191,232.188260847845,232.921847154805,236.900004078292,246.212574026336,247.488093574574,248.673922653443,281.484317377628,30,295.034022758734,295.034022758734,30,30,310.063855760287,310.063855760287,30,30,30,30,339.020451025716,30,340.582996478823,341.375054058399,344.577380857959,344.577380857959,347.217056102247,347.831422561197,356.162657611862,451.499303252486,451.499303252486,30,30,30,30,467.278773684497,983.483343745899,283.483343745899,1001.1169657713,1005.11678562879,30,30,1032.11286742704,1046.27183524512,1263.41373241426,1298.60957146191,30,1307.65338144195,30,30,1320.87961827753,30,30,30,30,30,30,30,30,1400.10923303176,30,1428.97419344979,30,1596.94965750752,30,1626.11540212136,26.1867401369382,91.2791217134601,9.75431542780413,62.5448438898481,145.554809983491
"2006-12-26",223.100850115308,223.100850115308,223.100850115308,226.403209886041,227.095708426602,230.896440104307,239.978401700985,241.215244988423,242.355136135098,274.175027585819,30,287.261082053674,287.261082053674,30,30,301.677799008283,301.677799008283,30,30,30,30,329.752356191783,30,331.237592976735,331.983522115227,335.025985596343,335.025985596343,337.570121946755,338.160977915178,346.20340445782,436.132359983612,436.132359983612,30,30,30,30,451.081330482038,938.614539712359,238.614539712359,955.465540990876,959.261894869093,30,30,985.130299681153,998.499755042315,1210.96380097945,1245.06148862506,30,1253.72296304456,30,30,1266.33450910077,30,30,30,30,30,30,30,30,1342.52301574119,30,1370.33488974807,30,1531.7963615966,30,1559.9439988094,25.4998681935584,86.1330766994785,9.61853291865769,60.2368560905995,140.172613835717
"2006-12-27",217.812116708874,217.812116708874,217.812116708874,220.970823707824,221.62552836209,225.247472356162,234.110782874049,235.308353784535,236.400562448824,267.302388896947,30,279.955671476168,279.955671476168,30,30,293.79680900061,293.79680900061,30,30,30,30,321.035597965727,30,322.448611019226,323.152353924189,326.0461604855,326.0461604855,328.499672557706,329.068787512625,336.842453494363,421.939037953582,421.939037953582,30,30,30,30,436.118634881899,897.484163639524,197.484163639524,913.606507116913,917.217421789801,30,30,942.035863597147,954.68610707919,1162.63854227857,1195.72161110908,30,1204.02352872987,30,30,1216.06954575103,30,30,30,30,30,30,30,30,1289.4495776822,30,1316.27642420278,30,1471.92065740266,30,1499.09912790827,24.8675785601006,81.5319571352196,9.49171735234424,58.1168569885237,135.381492317643
"2006-12-28",212.856707343931,212.856707343931,212.856707343931,215.879446986446,216.500727961077,219.948862317831,228.605812158136,229.761838533705,230.805967120244,260.85902060682,30,273.105292079836,273.105292079836,30,30,286.401853565768,286.401853565768,30,30,30,30,312.841923841891,30,314.186259968799,314.85055182423,317.603997206849,317.603997206849,319.970300265004,320.517738422153,328.037006010155,408.787877419683,408.787877419683,30,30,30,30,422.275628564587,859.749320662342,159.749320662342,875.189923043473,878.631923701286,30,30,902.467882569692,914.458136301063,1118.07828659746,1150.2287543638,30,1158.18617400656,30,30,1169.70702090396,30,30,30,30,30,30,30,30,1240.49820253528,30,1266.40530623062,30,1416.80745912345,30,1443.06734215166,24.2843388441236,77.3940760813282,9.37508410713196,56.1709605263249,131.074386413219
"2006-12-29",208.204846522507,208.204846522507,208.204846522507,211.101514209987,211.691293516672,214.976105171844,223.439002651142,224.559696992883,225.556888493295,254.821771274717,30,266.686759241852,266.686759241852,30,30,279.470983930761,279.470983930761,30,30,30,30,305.142561795948,30,306.42098805613,307.049648855993,309.668183097166,309.668183097166,311.949532516154,312.475953117449,319.753730310248,396.582749101887,396.582749101887,30,30,30,30,409.427204427047,825.062178733083,125.062178733083,839.868802872237,843.1572327097,30,30,866.073849287808,877.455643399314,1076.96863975598,1108.26006084497,30,1115.89659057352,30,30,1126.93402674532,30,30,30,30,30,30,30,30,1195.32238944811,30,1220.36389304409,30,1366.00595446143,30,1391.39674768162,23.743272947525,73.6653265206213,9.2597940532942,54.3859744419556,127.169937011695
"2006-12-30",203.847917505724,203.847917505724,203.847917505724,206.63185717444,207.194217106892,210.325816426861,218.628983612876,219.726360442304,220.682832898505,249.253586280176,30,260.762066680248,260.762066680248,30,30,273.042424377929,273.042424377929,30,30,30,30,297.971462892591,30,299.180463893409,299.787664556122,302.26534548317,302.26534548317,304.458346504641,304.962839876809,312.011664671551,385.288072405501,385.288072405501,30,30,30,30,397.507495848886,793.106699370647,93.106699370647,807.324431460348,810.467018088816,30,30,832.505952788371,843.321202953211,1038.93048354154,1069.40748828643,30,1076.75266511435,30,30,1087.35204233074,30,30,30,30,30,30,30,30,1153.53665576878,30,1177.76891689242,30,1319.06591521685,30,1343.63702771429,23.2711170164783,70.3034294956109,9.14599881140655,52.7420057325119,123.606810740178
"2006-12-31",202.622766033644,202.622766033644,202.622766033644,205.415141167879,205.977377319998,208.480758971273,216.997575971193,218.116681966992,218.836565104661,247.561305502676,30,258.156966710215,258.156966710215,30,30,268.903023541752,268.903023541752,30,30,30,30,292.401731022677,30,293.438569236997,294.059687573653,296.34950735507,296.34950735507,298.343277162592,298.808989209128,305.589725766273,376.469153375729,376.469153375729,30,30,30,30,387.880770654084,771.160386630475,71.160386630475,784.08855239121,786.841458584324,30,30,807.403502531598,817.309472883959,1008.96508978508,1038.34847804137,30,1045.12190909543,30,30,1055.10171193283,30,30,30,30,30,30,30,30,1118.67175773322,30,1141.96244900665,30,1278.93022558352,30,1302.66409873817,23.919998226221,68.258840456509,9.03365582964057,51.2274912113909,120.335474225785
"2007-01-01",217.646811754076,217.646811754076,217.646811754076,219.973829369515,220.674650148136,219.7276502288,228.777094734261,229.650855721421,229.058018613558,264.07415766254,30,272.375368409185,272.375368409185,30,30,277.33420004821,277.33420004821,30,30,30,30,296.006468786583,30,296.029610972356,296.680986801889,297.669166371891,297.669166371891,299.053796827099,299.413411659278,306.261549590072,376.680691726617,376.680691726617,30,30,30,30,385.674972381072,770.300614546048,70.300614546048,783.183388802295,785.780700464298,30,30,804.575765442173,812.775472550366,1001.99899347216,1029.43060110711,30,1034.77880187352,30,30,1043.53505172012,30,30,30,30,30,30,30,30,1102.83612933326,30,1124.6748097754,30,1256.51172171569,30,1279.22969907791,31.6823663514407,69.320423845352,8.94321262976356,49.8348405133126,117.317158826597
