"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2004-05-13,119.693458705248,119.693458705248,119.693458705248,122.420242484706,122.650343429236,125.165538643591,135.222636919774,136.181829266098,137.257927823005,172.917777049243,30,188.370307035721,188.370307035721,30,30,204.917880723843,204.917880723843,30,30,30,30,231.570273735205,30,232.239340357476,232.876348770164,233.658827454465,233.658827454465,234.63323986716,234.862932231467,240.969744974429,325.152024126029,325.152024126029,30,30,30,30,322.428003082019,564.5745813956,30,569.487108068427,570.366320045214,30,30,582.191503049155,585.286028569721,742.596650770721,768.095502943703,30,767.453448968381,30,30,769.843380770418,30,30,30,30,30,30,30,30,815.939626870618,30,840.348099420777,30,903.80429671965,30,946.664264476937,29.7622318811501,86.0079174599463,12.1641113301472,45.7274171543034,57.7387279438378
2004-05-14,115.731483810024,115.731483810024,115.731483810024,118.458298892234,118.690321143923,121.539580146606,131.452188618058,132.460345497059,133.665798277708,168.440569875341,30,183.311940442753,183.311940442753,30,30,199.57372981634,199.57372981634,30,30,30,30,227.058452419856,30,227.96185504517,228.609587058815,229.922097591117,229.922097591117,231.188711267135,231.458199440639,237.511446105349,328.702352591858,328.702352591858,30,30,30,30,328.775498079669,587.682180525861,30,593.211416984414,594.319983959686,30,30,606.612647839547,609.976402711683,765.590165976976,790.8505896633,30,790.576601836622,30,30,793.142906815046,30,30,30,30,30,30,30,30,837.501946905201,30,861.156757173906,30,924.028609114564,30,963.844215228816,28.9448964980362,91.6983807593682,11.9762844295218,43.3460739751351,56.7740116396235
2004-05-15,111.220160604171,111.220160604171,111.220160604171,113.940105094173,114.171350235355,117.311071460083,127.057800345249,128.109452656443,129.431953093008,163.309638582298,30,177.635874898152,177.635874898152,30,30,193.504405474117,193.504405474117,30,30,30,30,221.342540599025,30,222.411661684229,223.051382304782,224.760360352261,224.760360352261,226.242604766175,226.544182258529,232.511857514518,326.62017374161,326.62017374161,30,30,30,30,329.589911382964,601.625432148189,30,608.001197324733,609.432933388552,30,30,622.446575082791,626.274099234724,779.480501845278,804.731199720443,30,805.033216245656,30,30,807.942173048079,30,30,30,30,30,30,30,30,851.393523342556,30,874.489378489074,30,937.125121850863,30,974.362944320893,28.1191855700217,93.3487680994455,11.7853685276145,41.2486341807054,55.8188110902792
2004-05-16,106.224021185875,106.224021185875,106.224021185875,108.929399382456,109.158511813562,112.562940329629,122.111379692563,123.199660680693,124.629684454831,157.588702988833,30,171.407621729783,171.407621729783,30,30,186.884827275763,186.884827275763,30,30,30,30,214.745308912171,30,215.933109674335,216.550993412208,218.556216890336,218.556216890336,220.20139600095,220.524126276612,226.383142958658,319.775014849512,319.775014849512,30,30,30,30,325.319414170623,606.166715417724,30,613.40852236707,615.176855829283,30,30,628.940145730933,633.27786751584,783.437431435686,808.75830760662,30,809.698247766111,30,30,813.007056535859,30,30,30,30,30,30,30,30,855.990734834663,30,878.640964519843,30,941.196218582836,30,976.21325892731,27.2677614007156,91.559929902347,11.5891195772201,39.3836322884753,54.8935414549293
2004-05-17,100.880282734258,100.880282734258,100.880282734258,103.555129646756,103.780498596715,107.408250204322,116.754123143657,117.870372604706,119.389484657943,151.413870028717,30,164.769509554867,164.769509554867,30,30,179.864013899217,179.864013899217,30,30,30,30,207.550160333262,30,208.82349803253,209.412262026379,211.633713600224,211.633713600224,213.391705047921,213.728292956812,219.463701830496,309.407334916562,309.407334916562,30,30,30,30,316.981362951629,602.261126019879,30,610.268772684226,612.340184112908,30,30,626.751313528982,631.549589781165,778.206441278338,803.5681997539,30,805.106553195511,30,30,808.790955129201,30,30,30,30,30,30,30,30,851.45214068262,30,873.686626388015,30,936.146582296213,30,969.209836090273,26.4022515633282,87.3004435988046,11.3901067289973,37.7118485025226,53.9942052565149
2004-05-18,98.7848123424551,98.7848123424551,98.7848123424551,100.917289532732,101.098390540538,103.810330084926,112.697544349533,113.665636557862,115.0184856277,145.761558670797,30,158.452224952547,158.452224952547,30,30,172.873582517525,172.873582517525,30,30,30,30,200.070812443343,30,201.389884883885,201.950262977955,204.30630124833,204.30630124833,206.131030632088,206.474383499682,212.069765999351,296.814215284581,296.814215284581,30,30,30,30,305.804948868782,591.450679790522,30,600.069901954802,602.387408103648,30,30,617.281939259182,622.446936080586,765.376776664878,790.696208598226,30,792.738562292096,30,30,796.733862032147,30,30,30,30,30,30,30,30,839.037943725432,30,860.840772139905,30,923.077533855899,30,954.407801539155,25.5399920529246,81.5635865205383,11.1870857747431,36.200231206214,53.1055378838019
2004-05-19,97.9309680746469,97.9309680746469,97.9309680746469,99.7300385956877,99.8825012445378,101.704466327358,110.116500630245,110.89706741602,111.983216010724,141.260210104919,30,153.108100501428,153.108100501428,30,30,166.458113280382,166.458113280382,30,30,30,30,192.75125647236,30,194.054053947908,194.579166749088,196.959230465601,196.959230465601,198.784804850402,199.126407703211,204.574536629033,283.199026551032,283.199026551032,30,30,30,30,292.99891598498,575.433088811035,30,584.490688593245,586.993636533464,30,30,602.192359341809,607.614436208694,746.819564154769,771.994848064605,30,774.426555157742,30,30,778.650305052323,30,30,30,30,30,30,30,30,820.473192044477,30,841.807552639549,30,903.64557610452,30,933.410593950074,24.6988809507554,75.1678943282109,10.9823178405414,34.817642581443,52.2208503409425
2004-05-20,97.8297054255065,97.8297054255065,97.8297054255065,99.4002173076276,99.5322682207579,100.68904147071,108.691559352304,109.317503810156,110.155952519833,138.002375491069,30,148.98246577325,148.98246577325,30,30,161.034205098697,161.034205098697,30,30,30,30,186.010277458779,30,187.223612489241,187.707687605098,189.991372476578,189.991372476578,191.766423435183,192.096160041639,197.373700642958,269.569470050105,269.569470050105,30,30,30,30,279.633128911996,555.968200560381,30,565.288411372559,567.915232329054,30,30,583.240365602417,588.804638261361,724.533814041981,749.452290756338,30,752.149216892315,30,30,756.511361211316,30,30,30,30,30,30,30,30,797.676526201284,30,818.496522264099,30,879.752751467682,30,908.09087077674,23.8954845981456,68.6926654564499,10.7741598040003,33.5375590630708,51.3441545762251
2004-05-21,99.323535874891,99.323535874891,99.323535874891,100.591147248721,100.695867710961,101.053087386019,108.632792973097,109.086678921087,109.650771849733,136.312028275581,30,146.426642546721,146.426642546721,30,30,156.995607330795,156.995607330795,30,30,30,30,180.428478519032,30,181.482600152049,181.932008919503,184.076595162629,184.076595162629,185.775500908027,186.084707236948,191.293402651294,257.592066845981,257.592066845981,30,30,30,30,267.784050761843,542.952941303144,30,552.382970428588,555.397748617314,30,30,570.78085270473,576.170579167258,709.925621274894,734.640561691683,30,736.86261800709,30,30,740.814690192695,30,30,30,30,30,30,30,30,779.867628972879,30,799.744443827428,30,859.520523400202,30,886.407633466857,23.3899314000049,62.9605815468703,10.7167586318004,32.3485981371357,50.4854086334743
2004-05-22,101.718626110495,101.718626110495,101.718626110495,102.732202537642,102.817008795755,102.48776346779,109.703304408429,110.012160367678,110.329651257301,135.856733542579,30,145.218236421913,145.218236421913,30,30,154.28431642973,154.28431642973,30,30,30,30,175.983866375326,30,176.854609311604,177.251240867118,178.990752057605,178.990752057605,180.470249750257,180.752540432756,185.768122317347,246.019331264377,246.019331264377,30,30,30,30,255.471189994248,520.94464590983,30,530.743302235973,533.558474444019,30,30,549.237621267967,554.928822061623,686.261427036683,710.730117308079,30,713.506467251122,30,30,717.794991284219,30,30,30,30,30,30,30,30,756.702680124395,30,776.19311739646,30,835.427063909449,30,861.166798357392,22.8433484237996,57.1603573680038,10.5019567124108,31.2462463106709,49.6561176779819
2004-05-23,104.754637489929,104.754637489929,104.754637489929,105.588800777234,105.657635452849,104.803827178902,111.699698947076,111.887697397755,111.999031737581,136.46652150155,30,145.151638474042,145.151638474042,30,30,152.849226469323,152.849226469323,30,30,30,30,172.75955805516,30,173.425321665197,173.768214907191,175.121939655644,175.121939655644,176.378740807224,176.625156514824,181.426301666025,236.095111011596,236.095111011596,30,30,30,30,244.667775601412,500.231525137835,30,509.776621745504,512.509360385143,30,30,527.828526815065,533.421126963368,663.953397833232,687.865835521335,30,690.603710845902,30,30,694.8289079418,30,30,30,30,30,30,30,30,732.776026942354,30,751.706694331144,30,810.1216098916,30,834.776910244739,22.2921729909248,51.9685631659286,10.2572774339427,30.2248014716277,48.8667901679691
2004-05-24,107.696003475121,107.696003475121,107.696003475121,108.470177119456,108.532624327204,107.472536828733,114.137421303627,114.259476183912,114.249866431519,137.805377304024,30,145.925603896374,145.925603896374,30,30,152.48544466776,152.48544466776,30,30,30,30,170.704513212255,30,171.164901804765,171.463880430975,172.432552700283,172.432552700283,173.468157327347,173.679044114198,178.264132786085,227.910337346196,227.910337346196,30,30,30,30,235.498343704614,480.81122973025,30,490.059534336335,492.700019899987,30,30,507.554314405421,512.941517838144,643.727267478335,667.02032897219,30,669.621607572681,30,30,673.695529092828,30,30,30,30,30,30,30,30,710.402611893803,30,728.683034958018,30,786.057489664672,30,809.674750271402,21.7411130780003,47.380576536959,10.0139768859994,29.2733320996959,48.1247495771681
2004-05-25,110.156080163069,110.156080163069,110.156080163069,110.943310198957,111.005406404742,110.016683388361,116.537045356445,116.648645124752,116.614479851853,139.447567920337,30,147.152231568306,147.152231568306,30,30,152.882416218697,152.882416218697,30,30,30,30,169.663232146017,30,169.93990450155,170.198903925208,170.813642366825,170.813642366825,171.643053540475,171.820171536589,176.196060956637,221.387781499735,221.387781499735,30,30,30,30,227.955479774931,462.8004121002,30,471.722252556228,474.269082643277,30,30,488.666029871671,493.825868110345,625.609895945129,648.291978559809,30,650.74168142757,30,30,654.651081383339,30,30,30,30,30,30,30,30,690.100388785286,30,707.730351032785,30,764.035057399967,30,786.686021975583,21.1963412207061,43.3490084853695,9.78112089555766,28.3809943198929,47.435765159416
2004-05-26,112.183478436409,112.183478436409,112.183478436409,112.98919921884,113.051532684188,112.24078810196,118.66165496011,118.797466704779,118.798072575779,141.058334228758,30,148.485022117875,148.485022117875,30,30,153.703267882778,153.703267882778,30,30,30,30,169.409739386153,30,169.539359946825,169.764642702081,170.089502433558,170.089502433558,170.756643325527,170.905638487973,175.127008767053,216.374998413661,216.374998413661,30,30,30,30,221.980804133288,446.396664511095,30,455.036595045306,457.48595291939,30,30,471.423265762953,476.347126004959,609.421365358731,631.518225080941,30,633.822917654061,30,30,637.572316261017,30,30,30,30,30,30,30,30,671.827037835946,30,688.836875891491,30,744.124025467983,30,765.886793068471,20.6649092292427,39.7915252767619,9.558005442112,27.5469030223308,46.8017081850127
2004-05-27,114.123615989808,114.123615989808,114.123615989808,114.901735204654,114.960948992568,114.258944941294,120.575741258761,120.730108358396,120.770536007852,142.5466444592,30,149.773531117424,149.773531117424,30,30,154.693501278384,154.693501278384,30,30,30,30,169.647731140341,30,169.67986868823,169.879270412189,169.989664445643,169.989664445643,170.512045688094,170.637917492455,174.691983621305,212.483357970212,212.483357970212,30,30,30,30,217.288101526243,431.457414478282,30,439.753187576244,442.11483852363,30,30,455.627736623267,460.317367728688,594.529334338319,616.140405344426,30,618.336484502242,30,30,621.955190064124,30,30,30,30,30,30,30,30,655.147670713358,30,671.588922506212,30,725.960945069747,30,746.916260537707,20.1818325918347,36.6408964819886,9.35044292571769,26.7728181054108,46.223427975543
2004-05-28,116.139425169687,116.139425169687,116.139425169687,116.863882317436,116.918031201244,116.233391625092,122.42999362663,122.587419569693,122.644758011922,143.946625568365,30,150.99247104777,150.99247104777,30,30,155.718114606361,155.718114606361,30,30,30,30,170.150386602874,30,170.125900369898,170.306008328835,170.282556739791,170.282556739791,170.713547325505,170.822851225151,174.735939462548,209.488542897911,209.488542897911,30,30,30,30,213.630566186137,417.87052680455,30,425.881895296282,428.154830773778,30,30,441.250210562492,445.722655808989,580.606314575739,601.771636391699,30,603.886379518867,30,30,607.39758121271,30,30,30,30,30,30,30,30,639.654341606376,30,655.576850582245,30,709.145700243895,30,729.373057277761,19.7245165336198,33.8448741171235,9.14752424729953,26.0598555772797,45.7020633596836
2004-05-29,118.294670358014,118.294670358014,118.294670358014,118.956469163403,119.004862617416,118.276262823786,124.339555269849,124.486896284495,124.538000557902,145.351013206326,30,152.199355185144,152.199355185144,30,30,156.746343239116,156.746343239116,30,30,30,30,170.781156174754,30,170.726541529586,170.891890626307,170.79258413962,170.79258413962,171.167616207174,171.265781075085,175.057703487616,207.162774179775,207.162774179775,30,30,30,30,210.779247796359,405.491647989291,30,413.23862560209,415.43156552085,30,30,428.134975540943,432.409114511966,567.404117023984,588.147957670607,30,590.200361564502,30,30,593.620821142422,30,30,30,30,30,30,30,30,625.04492087187,30,640.495292391997,30,693.371777823289,30,712.937591171982,19.2855789414111,31.381165718117,8.95000263500193,25.4011851916588,45.2502944034088
2004-05-30,120.697188912388,120.697188912388,120.697188912388,121.28344345102,121.32450430807,120.494737960887,126.41341750059,126.538545006361,126.561921445249,146.875040923222,30,153.494644634032,153.494644634032,30,30,157.822794649374,157.822794649374,30,30,30,30,171.49276902434,30,171.419912768317,171.580182840583,171.434670313666,171.434670313666,171.772207853186,171.862259464018,175.549613835755,205.361817360277,205.361817360277,30,30,30,30,208.556154779732,394.264404992073,30,401.7518104766,403.86867962389,30,30,416.1959283661,420.284504571179,554.850963254323,575.182645379819,30,577.182084664228,30,30,580.52005793822,30,30,30,30,30,30,30,30,611.180318729343,30,626.189955326581,30,678.442661297594,30,697.405254135861,18.8720433437664,29.2244963022717,8.75709639080859,24.7900236279341,44.8385638669651
2004-05-31,123.965207887619,123.965207887619,123.965207887619,124.408795836377,124.437703376163,123.304106549335,129.025879764359,129.08982444339,129.026566546721,148.827914961,30,155.132222275623,155.132222275623,30,30,159.105531254939,159.105531254939,30,30,30,30,172.330963210758,30,172.235885365056,172.383401748276,172.197344325462,172.197344325462,172.502051633327,172.584960501466,176.175361674765,204.040068502136,204.040068502136,30,30,30,30,206.904845343551,384.893809995234,30,392.028651078547,394.039989655373,30,30,405.924888121789,409.792178148615,543.423728775776,563.307890099006,30,565.216260096494,30,30,568.451053075943,30,30,30,30,30,30,30,30,598.321604093495,30,612.898757074163,30,664.56313385936,30,682.964293705997,18.5530985525055,27.3936510204943,8.56922726430391,24.2075994512507,44.4844277778926
2004-06-01,143.173754678621,143.173754678621,143.173754678621,142.358692061456,142.258473476385,136.81188972911,142.390131378023,141.78398328596,140.429326536119,161.244008998757,30,165.398097882876,165.398097882876,30,30,166.271692594412,166.271692594412,30,30,30,30,177.657568119822,30,176.970729607934,177.276093167069,176.309361587333,176.309361587333,176.279326601666,176.300771395505,179.888465620667,206.439672147884,206.439672147884,30,30,30,30,208.283092980735,382.700987764907,30,389.676367607687,391.624862995045,30,30,402.908942552026,406.136480795587,539.021886706051,558.009847526679,30,559.421887278693,30,30,562.263403862505,30,30,30,30,30,30,30,30,590.573796152287,30,604.49886300385,30,655.180332776347,30,672.97340031648,21.8144691983029,26.841286381521,8.39143513853648,23.650890122906,44.1803603284005
2004-06-02,170.77135611465,170.77135611465,170.77135611465,168.353162150486,168.144323440399,158.021464917125,162.054185784953,160.468257286984,157.740827312718,177.841870990746,30,180.326164358188,180.326164358188,30,30,176.937653224343,176.937653224343,30,30,30,30,184.49418958453,30,183.469401082604,183.513233039207,181.8060077697,181.8060077697,181.331850783947,181.303531954974,184.675932536669,209.899315188159,209.899315188159,30,30,30,30,210.208639255253,378.646799777583,30,385.12872144759,386.958428055205,30,30,398.000041188391,401.229558514054,535.021156510065,553.618335560187,30,554.924625757101,30,30,557.632930063492,30,30,30,30,30,30,30,30,585.021082312479,30,598.465109915518,30,648.456462374636,30,665.720038891292,23.328203262424,26.1086226992931,8.22403715504946,23.1197568094925,43.9168335829185
2004-06-03,201.486607838422,201.486607838422,201.486607838422,198.512921610005,198.27368027901,185.582297115569,188.57310704587,186.349430466268,182.499869585705,201.028381010071,30,201.5813829379,201.5813829379,30,30,193.601797794446,193.601797794446,30,30,30,30,195.666805183304,30,193.996360075552,193.932346868479,191.05679160734,191.05679160734,189.953930203621,189.832499218781,192.869294360965,216.726152669532,216.726152669532,30,30,30,30,215.027886414914,379.478321045427,30,385.149748221816,386.727292280539,30,30,397.014448682201,399.849010778047,536.365078984715,554.218036380869,30,555.137515631532,30,30,557.531111147144,30,30,30,30,30,30,30,30,583.593885956011,30,596.469513609693,30,645.62956692544,30,662.363375713467,23.9055626082043,25.6628675577908,8.0615222312262,22.6081449836377,43.681926763754
2004-06-04,228.800418937158,228.800418937158,228.800418937158,226.283205682273,226.081531158252,213.864801633213,216.621546787466,214.340137304862,210.248576893278,227.786672640282,30,227.213153146521,227.213153146521,30,30,215.789672106031,215.789672106031,30,30,30,30,212.258188973956,30,209.768769195842,209.596009916132,205.253281899911,205.253281899911,203.361284264412,203.120714667264,205.725779573722,228.20196479961,228.20196479961,30,30,30,30,223.858775344393,386.037726999033,30,390.784971648668,392.049152733811,30,30,401.394392399217,403.688562559789,545.25101571489,562.179810675332,30,562.523006475269,30,30,564.456803400951,30,30,30,30,30,30,30,30,588.762595716517,30,600.938206872496,30,648.989823621199,30,665.161573906028,23.7334358488951,25.5066573829925,7.90310051845654,22.1142401934411,43.4618771011036
2004-06-05,249.792034868624,249.792034868624,249.792034868624,248.07379799983,247.938276859214,238.070666780064,241.219984886467,239.332727069423,235.788327479268,253.427587199495,30,253.051414154788,253.051414154788,30,30,240.752431206238,240.752431206238,30,30,30,30,233.507629024546,30,230.346413383468,230.081936077663,224.391102963754,224.391102963754,221.731780694282,221.375921517878,223.55179952947,244.85825690304,244.85825690304,30,30,30,30,237.552618726899,398.435919524519,30,402.265000008878,403.206681633267,30,30,411.573792852078,413.290831538185,561.541380267834,577.565030572254,30,577.325909057013,30,30,578.787610445595,30,30,30,30,30,30,30,30,601.261938730821,30,612.708514573172,30,659.5438883918,30,675.152368918286,23.1236240056698,25.6237862391404,7.74635607734986,21.6353666580113,43.2426561239682
2004-06-06,264.194424220581,264.194424220581,264.194424220581,263.273202510202,263.20101792499,256.180560438341,259.958082921838,258.632513504814,256.019404065109,274.452289258273,30,275.255044142322,275.255044142322,30,30,264.687829100272,264.687829100272,30,30,30,30,256.884109705806,30,253.454667242334,253.151202175596,246.7361456401,246.7361456401,243.626031549656,243.19992320385,245.061002271896,265.740123495089,265.740123495089,30,30,30,30,255.913890632323,415.990351895959,30,419.02250096984,419.679260929325,30,30,427.159571672707,428.346703218187,583.212553217379,598.512016320818,30,597.840565637398,30,30,598.936768549406,30,30,30,30,30,30,30,30,619.871340858993,30,630.678188066635,30,676.421107869539,30,691.514081692767,22.314714729679,25.9297334720735,7.5917898916713,21.170830161666,43.0089612091069
2004-06-07,272.71915420977,272.71915420977,272.71915420977,272.477738821106,272.459676983882,268.078916498347,272.47793727576,271.706865059493,270.06059689022,289.444236896796,30,291.795696934265,291.795696934265,30,30,284.542672075264,284.542672075264,30,30,30,30,279.130462089596,30,275.912923149619,275.629205847899,269.363822065452,269.363822065452,266.264871914761,265.833892818685,267.598231248899,288.373427633228,288.373427633228,30,30,30,30,277.341220538661,437.030858763908,30,439.515497701456,439.974549477917,30,30,446.795358600708,447.586458998917,607.215240362589,622.049826432003,30,621.180332879982,30,30,622.085415895867,30,30,30,30,30,30,30,30,641.99736866502,30,652.336153678322,30,697.283724437927,30,711.94499957967,21.4502853679966,26.2696643722581,7.43842961191406,20.7206952448499,42.7520264880127
2004-06-08,276.472023659658,276.472023659658,276.472023659658,276.765047306832,276.789619956939,274.583982401021,279.497652169011,279.195891339223,278.389597474124,298.728189821502,30,302.529748112528,302.529748112528,30,30,298.95483463547,298.95483463547,30,30,30,30,297.630819609326,30,294.983642283267,294.767656379343,289.398682623712,289.398682623712,286.736685153292,286.365865675593,288.235250860646,309.718521068472,309.718521068472,30,30,30,30,299.143012075179,458.91368925199,30,461.214329913055,461.605960939696,30,30,468.111686814152,468.721898874543,630.5127417534,645.134768696814,30,644.299532596836,30,30,645.189813656316,30,30,30,30,30,30,30,30,664.633802791406,30,674.700321497947,30,719.195660650739,30,733.525392121768,20.7651474225264,26.488463117953,7.28828989053246,20.284493728912,42.465921826051
2004-06-09,276.611730333756,276.611730333756,276.611730333756,277.30070843961,277.355737419841,276.821970894398,282.112489292729,282.176355759903,282.032970679106,302.910673763173,30,307.957490790458,307.957490790458,30,30,307.794681211335,307.794681211335,30,30,30,30,311.02709955867,30,309.117389717192,308.991263533767,304.93898966821,304.93898966821,302.968433298856,302.697173899743,304.806711172596,327.275061389548,327.275061389548,30,30,30,30,318.558466508731,478.869508950038,30,481.34921576654,481.806544630734,30,30,488.364458580859,489.031132005011,650.699070414343,665.299596558504,30,664.678747864441,30,30,665.692736643926,30,30,30,30,30,30,30,30,685.124545473095,30,695.080403736582,30,739.423154492614,30,753.501171336954,19.9571186576977,26.4575012460268,7.14067030196439,19.8621772184293,42.1484506213934
2004-06-10,274.427506113298,274.427506113298,274.427506113298,275.368729342917,275.443344198426,276.067634302639,281.595145237844,281.916571567195,282.250433890219,303.319410057687,30,309.258097697623,309.258097697623,30,30,311.842347304837,311.842347304837,30,30,30,30,319.213581962196,30,318.038580502038,318.002504691807,315.349809656483,315.349809656483,314.137782056124,313.977508137007,316.372508217703,339.749359213361,339.749359213361,30,30,30,30,333.66472329182,494.837710489138,30,497.753547376981,498.375130436872,30,30,505.264997263483,506.167880686248,666.362872423382,681.053375761119,30,680.750189224294,30,30,681.970347827882,30,30,30,30,30,30,30,30,701.674224488344,30,711.629570141771,30,756.015048605223,30,769.907316353317,19.1803755360918,26.1300819213801,6.99902113560962,19.451918449955,41.8046611970188
2004-06-11,271.216228991499,271.216228991499,271.216228991499,272.266269751253,272.349086385047,273.623928666226,279.249469101993,279.72192288653,280.348768003387,301.308588584562,30,307.773902725291,307.773902725291,30,30,312.29646255433,312.29646255433,30,30,30,30,322.924235640704,30,322.375500575589,322.418959881967,321.013030025178,321.013030025178,320.489487178594,320.430789561979,323.090519307328,347.113930737604,347.113930737604,30,30,30,30,343.873217749867,508.023874262047,30,511.302978519354,512.04696311602,30,30,519.350436054135,520.604040121028,679.759889036019,694.892814253608,30,694.913068339397,30,30,696.314657871121,30,30,30,30,30,30,30,30,716.227757519051,30,726.095268791231,30,770.323117541269,30,784.025199530762,18.4723015903718,25.5697484494172,6.95560080242741,19.2711398806494,41.4405654895176
2004-06-12,268.004699354015,268.004699354015,268.004699354015,269.046474388289,269.12821513641,270.617303710464,276.220496258414,276.750434843097,277.506266566601,298.091522883728,30,304.756623520101,304.756623520101,30,30,310.432986871743,310.432986871743,30,30,30,30,323.286899794673,30,323.20966492929,323.306939998103,322.87760975698,322.87760975698,322.901085360628,322.923535312521,325.789108064859,349.997540709403,349.997540709403,30,30,30,30,349.127714412479,515.539736717168,30,519.390257172066,520.367673659334,30,30,528.116821502389,529.671030420638,686.725330808056,701.957328081102,30,702.269352959812,30,30,703.94934392917,30,30,30,30,30,30,30,30,724.617248599025,30,734.619523023672,30,779.072714194198,30,792.693578118939,17.8261100098301,24.7732698805847,6.83475644123482,19.0445391387436,41.0638677071579
2004-06-13,265.447605004836,265.447605004836,265.447605004836,266.403754024542,266.478234151002,267.863116514249,273.354067993697,273.870981653001,274.628977369722,294.645621114831,30,301.248618878709,301.248618878709,30,30,307.399014105516,307.399014105516,30,30,30,30,321.491522484317,30,321.724561597432,321.870134642557,322.112267882116,322.112267882116,322.517213814757,322.596369336979,325.598379069816,349.592983975101,349.592983975101,30,30,30,30,350.587690309404,519.187254041316,30,523.463258797679,524.609463978779,30,30,532.739973924935,534.591845565205,690.404992593315,705.696009124661,30,706.239390091135,30,30,708.075308428696,30,30,30,30,30,30,30,30,729.123270245936,30,739.150565978293,30,783.639412581054,30,797.17358244016,17.2392298165849,23.8303272874237,6.69836327733955,18.838444555809,40.6832034916125
2004-06-14,263.73030983305,263.73030983305,263.73030983305,264.572944252095,264.63807605669,265.760885868065,271.089408682703,271.556483048083,272.242051586123,291.571315655281,30,297.933904258466,297.933904258466,30,30,304.060549671019,304.060549671019,30,30,30,30,318.579490240973,30,318.981647647117,319.133730592595,319.777229351416,319.777229351416,320.413339462612,320.526843371623,323.597865717662,347.043130328914,347.043130328914,30,30,30,30,349.322142671145,519.628573835119,30,524.23860803798,525.519385367454,30,30,533.939464987238,536.033823531748,690.835296564791,706.146688592756,30,706.912856100825,30,30,708.890258566034,30,30,30,30,30,30,30,30,730.230577135968,30,740.266703772446,30,784.762030758273,30,798.207811221176,16.7087683888607,22.8076851459566,6.55923872717699,18.6098542350802,40.3234281139646
2004-06-15,262.743758320154,262.743758320154,262.743758320154,263.481448782065,263.537961878209,264.373136505524,269.527985989525,269.935051542242,270.522305774224,289.150146972663,30,295.192205911906,295.192205911906,30,30,300.982117620887,300.982117620887,30,30,30,30,315.342030932953,30,315.804170856703,315.960357567243,316.776068828273,316.776068828273,317.515149857554,317.643659828236,320.725813323257,343.371407158767,343.371407158767,30,30,30,30,346.392123371077,517.533419516288,30,522.395283301533,523.780293266347,30,30,532.417439211878,534.699528594802,688.357939438709,703.648945682138,30,704.614661667753,30,30,706.715873737961,30,30,30,30,30,30,30,30,728.256809671422,30,738.286329540306,30,782.851600284138,30,796.343599818761,16.2260630681925,21.7606599423767,6.42533336766425,18.341351254087,39.9637684697259
2004-06-16,262.166935630363,262.166935630363,262.166935630363,262.833932009478,262.884624718808,263.508172207256,268.508251328649,268.866976144098,269.369543367294,287.350212122357,30,293.072622432387,293.072622432387,30,30,298.411725613946,298.411725613946,30,30,30,30,312.278181713522,30,312.72808305454,312.879419266185,313.713124212905,313.713124212905,314.466292173058,314.596637252499,317.650531698137,339.344537221061,339.344537221061,30,30,30,30,342.674908551681,513.545568615186,30,518.582186992429,520.043100896583,30,30,528.812254905757,531.232216352467,683.307912763364,698.546099249296,30,699.687701970857,30,30,701.894688991152,30,30,30,30,30,30,30,30,723.545733376377,30,733.556045915916,30,777.906721018655,30,791.195690148345,15.7818894313172,20.730832787428,6.29490381992276,18.0376068572742,39.6243305200302
2004-06-17,261.175912067905,261.175912067905,261.175912067905,261.861419590286,261.913442242842,262.565981182854,267.476816964913,267.831064992391,268.315511465198,285.804883135936,30,291.302020969112,291.302020969112,30,30,296.279682668783,296.279682668783,30,30,30,30,309.581851628039,30,309.987412595994,310.129893254629,310.900810608155,310.900810608155,311.619387724979,311.744122661871,314.74497467434,335.430022856809,335.430022856809,30,30,30,30,338.779818485895,508.22244098778,30,513.373970777892,514.885827265628,30,30,523.722213099054,526.234928654582,676.177105037344,691.326706796128,30,692.611542828272,30,30,694.900939475777,30,30,30,30,30,30,30,30,716.560301390576,30,726.530314707476,30,770.759467244366,30,783.922679096438,15.3821027199645,19.7471817954793,6.16798952463213,17.7064166558026,39.2988194671382
2004-06-18,259.732362738565,259.732362738565,259.732362738565,260.450451824762,260.505029517056,261.288571862495,266.145719398605,266.520750165939,267.033799858884,284.163290962966,30,289.53984618778,289.53984618778,30,30,294.339245569744,294.339245569744,30,30,30,30,307.199447346121,30,307.562854860546,307.696581424176,308.390656635156,308.390656635156,309.06292649292,309.180097473847,312.122768736829,331.820042386897,331.820042386897,30,30,30,30,335.040060897398,501.960797265218,30,507.169204153105,508.71484811032,30,30,517.573167641829,520.14578326244,667.497683910929,682.523023209633,30,683.915094430325,30,30,686.259704513579,30,30,30,30,30,30,30,30,707.832989507277,30,717.7420227643,30,761.802261433611,30,774.834366022622,15.0120874117024,18.8272974021538,6.0434537607363,17.3628668050578,38.9763062763752
