0,0,0,0,0,1.7744,1.7744
0,0,0,0,0,1.6233,1.6233
0,0,0,0,0,1.7299,1.7299
0,0,0,0,0,1.7082,1.7082
0,0,0,0,0,1.6973,1.6973
0,0,0,0,0,1.6547,1.6547
0,0,0,0,0,1.613,1.613
0,0,0,0,0,1.5523,1.5523
0,0,0,0,0,1.7082,1.7082
0,0,0,0,0,1.6652,1.6652
0,0,0,0,0,1.6547,1.6547
0,0,0,0,0,1.613,1.613
0,0,0,0,0,1.5823,1.5823
0,0,0,0,0,1.6233,1.6233
0,0,0,0,0,1.5823,1.5823
0,0,0,0,0,1.513,1.513
0,0,0,0,0,1.4841,1.4841
0,0,0,0,0,1.3825,1.3825
0,0,0,0,0,1.4187,1.4187
0,0,0,0,0,1.4464,1.4464
0,0,0,0,0,1.2713,1.2713
0,0,0,0,0,1.1626,1.1626
0,0,0,0,0,1.1332,1.1332
0,0,0,0,0,1.0903,1.0903
0,0,0,0,0,1.0833,1.0833
0,0,0,0,0,1.0489,1.0489
0,0,0,0,0,0.98306,0.98306
0,0,0,0,0,1.0354,1.0354
0,0,0,0,0,1.0557,1.0557
0,0,0,0,0,1.1044,1.1044
0,0,0,0,0,1.0833,1.0833
0,0,0,0,0,1.1552,1.1552
0,0,0,0,0,1.0973,1.0973
0,0,0,0,0,1.0489,1.0489
0,0,0,0,0,1.0903,1.0903
0,0,0,0,0,1.0557,1.0557
0,0,0,0,0,1.0489,1.0489
0,0,0,0,0,1.0354,1.0354
0,0,0,0,0,0.97671,0.97671
0,0,0,0,0,0.93928,0.93928
0,0,0,0,0,0.93928,0.93928
0,0,0,0,0,0.87981,0.87981
0,0,0,0,0,0.85705,0.85705
0,0,0,0,0,0.84027,0.84027
0,0,0,0,0,0.86267,0.86267
0,0,0,0,0,0.81843,0.81843
0,0,0,0,0,0.78143,0.78143
0,0,0,0,0,0.75595,0.75595
0,0,0,0,0,0.68909,0.68909
0,0,0,0,0,0.69823,0.69823
0,0,0,0,0,0.67563,0.67563
0,0,0,0,0,0.69823,0.69823
0,0,0,0,0,0.68012,0.68012
0,0,0,0,0,0.68012,0.68012
0,0,0,0,0,0.68909,0.68909
0,0,0,0,0,0.64517,0.64517
0,0,0,0,0,0.68012,0.68012
0,0,0,0,0,0.72156,0.72156
0,0,0,0,0,0.77628,0.77628
0,0,0,0,0,0.75595,0.75595
0,0,0,0,0,0.74102,0.74102
0,0,0,0,0,0.81843,0.81843
0,0,0,0,0,0.8741,0.8741
0,0,0,0,0,0.98949,0.98949
0,0,0,0,0,1.1115,1.1115
0,0,0,0,0,1.1552,1.1552
0,0,0,0,0,1.2473,1.2473
0,0,0,0,0,1.3648,1.3648
0,0,0,0,0,1.5523,1.5523
0,0,0,0,0,1.9628,1.9628
0,0,0,0,0,2.9133,2.9133
0,0,0,0,0,3.7584,3.7584
0,0,0,0,0,4.5083,4.5083
0,0,0,0,0,5.5292,5.5292
0,0,0,0,0,5.9855,5.9855
0,0,0,0,0,5.8605,5.8605
0,0,0,0,0,5.8915,5.8915
0,0,0,0,0,5.6179,5.6179
0,0,0,0,0,5.1009,5.1009
0,0,0,0,0,4.6371,4.6371
0,0,0,0,0,4.2361,4.2361
0,0,0,0,0,3.9568,3.9568
0,0,0,0,0,3.6312,3.6312
0,0,0,0,0,3.1246,3.1246
0,0,0,0,0,2.9133,2.9133
0,0,0,0,0,2.7798,2.7798
0,0,0,0,0,2.4999,2.4999
0,0,0,0,0,2.3084,2.3084
0,0,0,0,0,2.2241,2.2241
0,0,0,0,0,1.9752,1.9752
0,0,0,0,0,1.9876,1.9876
0,0,0,0,0,1.719,1.719
0,0,0,0,0,1.6442,1.6442
0,0,0,0,0,1.5325,1.5325
0,0,0,0,0,1.5823,1.5823
0,0,0,0,0,1.4187,1.4187
0,0,0,0,0,1.356,1.356
0,0,0,0,0,1.2394,1.2394
0,0,0,0,0,1.2158,1.2158
0,0,0,0,0,1.1626,1.1626
0,0,0,0,0,1.0763,1.0763
0,0,0,0,0,1.0221,1.0221
0,0,0,0,0,1.0489,1.0489
0,0,0,0,0,1.0903,1.0903
0,0,0,0,0,0.97671,0.97671
0,0,0,0,0,1.0024,1.0024
0,0,0,0,0,0.94543,0.94543
0,0,0,0,0,0.96407,0.96407
0,0,0,0,0,0.95782,0.95782
0,0,0,0,0,0.86267,0.86267
0,0,0,0,0,0.81843,0.81843
0,0,0,0,0,0.8741,0.8741
0,0,0,0,0,0.77628,0.77628
0,0,0,0,0,0.71209,0.71209
0,0,0,0,0,0.65807,0.65807
0,0,0,0,0,0.62418,0.62418
0,0,0,0,0,0.56112,0.56112
0,0,0,0,0,0.53907,0.53907
0,0,0,0,0,0.52476,0.52476
0,0,0,0,0,0.52476,0.52476
0,0,0,0,0,0.4939,0.4939
0,0,0,0,0,0.4939,0.4939
0,0,0,0,0,0.47106,0.47106
0,0,0,0,0,0.47106,0.47106
0,0,0,0,0,0.52124,0.52124
0,0,0,0,0,0.5006,0.5006
0,0,0,0,0,0.50401,0.50401
0,0,0,0,0,0.5006,0.5006
0,0,0,0,0,0.49724,0.49724
0,0,0,0,0,0.49724,0.49724
0,0,0,0,0,0.48071,0.48071
0,0,0,0,0,0.48727,0.48727
0,0,0,0,0,0.48727,0.48727
0,0,0,0,0,0.48727,0.48727
0,0,0,0,0,0.48727,0.48727
0,0,0,0,0,0.51085,0.51085
0,0,0,0,0,0.4939,0.4939
0,0,0,0,0,0.43711,0.43711
0,0,0,0,0,0.3837,0.3837
0,0,0,0,0,0.35805,0.35805
0,0,0,0,0,0.33357,0.33357
0,0,0,0,0,0.32885,0.32885
0,0,0,0,0,0.31734,0.31734
0,0,0,0,0,0.31063,0.31063
0,0,0,0,0,0.31509,0.31509
0,0,0,0,0,0.32421,0.32421
0,0,0,0,0,0.34318,0.34318
0,0,0,0,0,0.35805,0.35805
0,0,0,0,0,0.36307,0.36307
0,0,0,0,0,0.33833,0.33833
0,0,0,0,0,0.31734,0.31734
0,0,0,0,0,0.31509,0.31509
0,0,0,0,0,0.32421,0.32421
0,0,0,0,0,0.31734,0.31734
0,0,0,0,0,0.33357,0.33357
0,0,0,0,0,0.32885,0.32885
0,0,0,0,0,0.3312,0.3312
0,0,0,0,0,0.35552,0.35552
0,0,0,0,0,0.35805,0.35805
0,0,0,0,0,0.35304,0.35304
0,0,0,0,0,0.34561,0.34561
0,0,0,0,0,0.35304,0.35304
0,0,0,0,0,0.31734,0.31734
0,0,0,0,0,0.29971,0.29971
0,0,0,0,0,0.28913,0.28913
0,0,0,0,0,0.28706,0.28706
0,0,0,0,0,0.29332,0.29332
0,0,0,0,0,0.27294,0.27294
0,0,0,0,0,0.25946,0.25946
0,0,0,0,0,0.26325,0.26325
0,0,0,0,0,0.26902,0.26902
0,0,0,0,0,0.26902,0.26902
0,0,0,0,0,0.27691,0.27691
0,0,0,0,0,0.27691,0.27691
0,0,0,0,0,0.28092,0.28092
0,0,0,0,0,0.28296,0.28296
0,0,0,0,0,0.27691,0.27691
0,0,0,0,0,0.26902,0.26902
0,0,0,0,0,0.26902,0.26902
0,0,0,0,0,0.27097,0.27097
0,0,0,0,0,0.28092,0.28092
0,0,0,0,0,0.27294,0.27294
0,0,0,0,0,0.26325,0.26325
0,0,0,0,0,0.26325,0.26325
0,0,0,0,0,0.26325,0.26325
0,0,0,0,0,0.25571,0.25571
0,0,0,0,0,0.24659,0.24659
0,0,0,0,0,0.25021,0.25021
0,0,0,0,0,0.24126,0.24126
0,0,0,0,0,0.24302,0.24302
0,0,0,0,0,0.23776,0.23776
0,0,0,0,0,0.24302,0.24302
0,0,0,0,0,0.23429,0.23429
0,0,0,0,0,0.23089,0.23089
0,0,0,0,0,0.23776,0.23776
0,0,0,0,0,0.23602,0.23602
0,0,0,0,0,0.23089,0.23089
0,0,0,0,0,0.2326,0.2326
0,0,0,0,0,0.23429,0.23429
0,0,0,0,0,0.24838,0.24838
0,0,0,0,0,0.24659,0.24659
0,0,0,0,0,0.26135,0.26135
0,0,0,0,0,0.26516,0.26516
0,0,0,0,0,0.26135,0.26135
0,0,0,0,0,0.25387,0.25387
0,0,0,0,0,0.25021,0.25021
0,0,0,0,0,0.25758,0.25758
0,0,0,0,0,0.2395,0.2395
0,0,0,0,0,0.25021,0.25021
0,0,0,0,0,0.25387,0.25387
0,0,0,0,0,0.24659,0.24659
0,0,0,0,0,0.24302,0.24302
0,0,0,0,0,0.25387,0.25387
0,0,0,0,0,0.24126,0.24126
0,0,0,0,0,0.26135,0.26135
0,0,0,0,0,0.25203,0.25203
0,0,0,0,0,0.24838,0.24838
0,0,0,0,0,0.24838,0.24838
0,0,0,0,0,0.25387,0.25387
0,0,0,0,0,0.24838,0.24838
0,0,0,0,0,0.27097,0.27097
0,0,0,0,0,0.27097,0.27097
0,0,0,0,0,0.25571,0.25571
0,0,0,0,0,0.27097,0.27097
0,0,0,0,0,0.28092,0.28092
0,0,0,0,0,0.28092,0.28092
0,0,0,0,0,0.27491,0.27491
0,0,0,0,0,0.29123,0.29123
0,0,0,0,0,0.26709,0.26709
0,0,0,0,0,0.27491,0.27491
0,0,0,0,0,0.27691,0.27691
0,0,0,0,0,0.26516,0.26516
0,0,0,0,0,0.25946,0.25946
0,0,0,0,0,0.24126,0.24126
0,0,0,0,0,0.2326,0.2326
0,0,0,0,0,0.22258,0.22258
0,0,0,0,0,0.22422,0.22422
0,0,0,0,0,0.21297,0.21297
0,0,0,0,0,0.2114,0.2114
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.22258,0.22258
0,0,0,0,0,0.21613,0.21613
0,0,0,0,0,0.20985,0.20985
0,0,0,0,0,0.20831,0.20831
0,0,0,0,0,0.20678,0.20678
0,0,0,0,0,0.20678,0.20678
0,0,0,0,0,0.2114,0.2114
0,0,0,0,0,0.20985,0.20985
0,0,0,0,0,0.23429,0.23429
0,0,0,0,0,0.21934,0.21934
0,0,0,0,0,0.22258,0.22258
0,0,0,0,0,0.22095,0.22095
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.22587,0.22587
0,0,0,0,0,0.20074,0.20074
0,0,0,0,0,0.20224,0.20224
0,0,0,0,0,0.19488,0.19488
0,0,0,0,0,0.19926,0.19926
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.17671,0.17671
0,0,0,0,0,0.16365,0.16365
0,0,0,0,0,0.15748,0.15748
0,0,0,0,0,0.18358,0.18358
0,0,0,0,0,0.22258,0.22258
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.22587,0.22587
0,0,0,0,0,0.20374,0.20374
0,0,0,0,0,0.20374,0.20374
0,0,0,0,0,0.21454,0.21454
0,0,0,0,0,0.20678,0.20678
0,0,0,0,0,0.21297,0.21297
0,0,0,0,0,0.22095,0.22095
0,0,0,0,0,0.2326,0.2326
0,0,0,0,0,0.22095,0.22095
0,0,0,0,0,0.21297,0.21297
0,0,0,0,0,0.20374,0.20374
0,0,0,0,0,0.19488,0.19488
0,0,0,0,0,0.20374,0.20374
0,0,0,0,0,0.18777,0.18777
0,0,0,0,0,0.192,0.192
0,0,0,0,0,0.17671,0.17671
0,0,0,0,0,0.17269,0.17269
0,0,0,0,0,0.16619,0.16619
0,0,0,0,0,0.15268,0.15268
0,0,0,0,0,0.15033,0.15033
0,0,0,0,0,0.14238,0.14238
0,0,0,0,0,0.14461,0.14461
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.14019,0.14019
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.14918,0.14918
0,0,0,0,0,0.14461,0.14461
0,0,0,0,0,0.14687,0.14687
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.14238,0.14238
0,0,0,0,0,0.14687,0.14687
0,0,0,0,0,0.14687,0.14687
0,0,0,0,0,0.14918,0.14918
0,0,0,0,0,0.14019,0.14019
0,0,0,0,0,0.14019,0.14019
0,0,0,0,0,0.13694,0.13694
0,0,0,0,0,0.13482,0.13482
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.12965,0.12965
0,0,0,0,0,0.13169,0.13169
0,0,0,0,0,0.12564,0.12564
0,0,0,0,0,0.12078,0.12078
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.11519,0.11519
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.11338,0.11338
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.11338,0.11338
0,0,0,0,0,0.11071,0.11071
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.11519,0.11519
0,0,0,0,0,0.11248,0.11248
0,0,0,0,0,0.11071,0.11071
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.11428,0.11428
0,0,0,0,0,0.11338,0.11338
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.11159,0.11159
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.10235,0.10235
0,0,0,0,0,0.099214,0.099214
0,0,0,0,0,0.09692,0.09692
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.087522,0.087522
0,0,0,0,0,0.086157,0.086157
0,0,0,0,0,0.086157,0.086157
0,0,0,0,0,0.09032,0.09032
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.09032,0.09032
0,0,0,0,0,0.089614,0.089614
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.091746,0.091746
0,0,0,0,0,0.094667,0.094667
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.093197,0.093197
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.097671,0.097671
0,0,0,0,0,0.10235,0.10235
0,0,0,0,0,0.091746,0.091746
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.075899,0.075899
0,0,0,0,0,0.082171,0.082171
0,0,0,0,0,0.075899,0.075899
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.067814,0.067814
0,0,0,0,0,0.07062,0.07062
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.079605,0.079605
0,0,0,0,0,0.082822,0.082822
0,0,0,0,0,0.085477,0.085477
0,0,0,0,0,0.086841,0.086841
0,0,0,0,0,0.088215,0.088215
0,0,0,0,0,0.087522,0.087522
0,0,0,0,0,0.084809,0.084809
0,0,0,0,0,0.086841,0.086841
0,0,0,0,0,0.080241,0.080241
0,0,0,0,0,0.088215,0.088215
0,0,0,0,0,0.086841,0.086841
0,0,0,0,0,0.084137,0.084137
0,0,0,0,0,0.078347,0.078347
0,0,0,0,0,0.078347,0.078347
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.08088,0.08088
0,0,0,0,0,0.087522,0.087522
0,0,0,0,0,0.10077,0.10077
0,0,0,0,0,0.13169,0.13169
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.25946,0.25946
0,0,0,0,0,0.37066,0.37066
0,0,0,0,0,0.54268,0.54268
0,0,0,0,0,0.79185,0.79185
0,0,0,0,0,1.1852,1.1852
0,0,0,0,0,1.5523,1.5523
0,0,0,0,0,2.1424,2.1424
0,0,0,0,0,2.6364,2.6364
0,0,0,0,0,2.6521,2.6521
0,0,0,0,0,3.1246,3.1246
0,0,0,0,0,2.7963,2.7963
0,0,0,0,0,2.6836,2.6836
0,0,0,0,0,2.575,2.575
0,0,0,0,0,2.3957,2.3957
0,0,0,0,0,2.1693,2.1693
0,0,0,0,0,1.8664,1.8664
0,0,0,0,0,1.752,1.752
0,0,0,0,0,1.7082,1.7082
0,0,0,0,0,1.4371,1.4371
0,0,0,0,0,1.2958,1.2958
0,0,0,0,0,1.2081,1.2081
0,0,0,0,0,1.1626,1.1626
0,0,0,0,0,1.0625,1.0625
0,0,0,0,0,1.0024,1.0024
0,0,0,0,0,1.0024,1.0024
0,0,0,0,0,0.9151,0.9151
0,0,0,0,0,0.86267,0.86267
0,0,0,0,0,0.80772,0.80772
0,0,0,0,0,0.75595,0.75595
0,0,0,0,0,0.71209,0.71209
0,0,0,0,0,0.64517,0.64517
0,0,0,0,0,0.59188,0.59188
0,0,0,0,0,0.56489,0.56489
0,0,0,0,0,0.51429,0.51429
0,0,0,0,0,0.48727,0.48727
0,0,0,0,0,0.44916,0.44916
0,0,0,0,0,0.42241,0.42241
0,0,0,0,0,0.37582,0.37582
0,0,0,0,0,0.37066,0.37066
0,0,0,0,0,0.36812,0.36812
0,0,0,0,0,0.35304,0.35304
0,0,0,0,0,0.33833,0.33833
0,0,0,0,0,0.32885,0.32885
0,0,0,0,0,0.29123,0.29123
0,0,0,0,0,0.29123,0.29123
0,0,0,0,0,0.29332,0.29332
0,0,0,0,0,0.29971,0.29971
0,0,0,0,0,0.27294,0.27294
0,0,0,0,0,0.27491,0.27491
0,0,0,0,0,0.26516,0.26516
0,0,0,0,0,0.28913,0.28913
0,0,0,0,0,0.26325,0.26325
0,0,0,0,0,0.28296,0.28296
0,0,0,0,0,0.25571,0.25571
0,0,0,0,0,0.26135,0.26135
0,0,0,0,0,0.25946,0.25946
0,0,0,0,0,0.24838,0.24838
0,0,0,0,0,0.25021,0.25021
0,0,0,0,0,0.25021,0.25021
0,0,0,0,0,0.23089,0.23089
0,0,0,0,0,0.21297,0.21297
0,0,0,0,0,0.19343,0.19343
0,0,0,0,0,0.18218,0.18218
0,0,0,0,0,0.17269,0.17269
0,0,0,0,0,0.15992,0.15992
0,0,0,0,0,0.14918,0.14918
0,0,0,0,0,0.15506,0.15506
0,0,0,0,0,0.1587,0.1587
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.16748,0.16748
0,0,0,0,0,0.15506,0.15506
0,0,0,0,0,0.14019,0.14019
0,0,0,0,0,0.16619,0.16619
0,0,0,0,0,0.17402,0.17402
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.15268,0.15268
0,0,0,0,0,0.13909,0.13909
0,0,0,0,0,0.16492,0.16492
0,0,0,0,0,0.15748,0.15748
0,0,0,0,0,0.14687,0.14687
0,0,0,0,0,0.14574,0.14574
0,0,0,0,0,0.15748,0.15748
0,0,0,0,0,0.13377,0.13377
0,0,0,0,0,0.13377,0.13377
0,0,0,0,0,0.13066,0.13066
0,0,0,0,0,0.13066,0.13066
0,0,0,0,0,0.11984,0.11984
0,0,0,0,0,0.1161,0.1161
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.12863,0.12863
0,0,0,0,0,0.13802,0.13802
0,0,0,0,0,0.15626,0.15626
0,0,0,0,0,0.17535,0.17535
0,0,0,0,0,0.20374,0.20374
0,0,0,0,0,0.23429,0.23429
0,0,0,0,0,0.27294,0.27294
0,0,0,0,0,0.30842,0.30842
0,0,0,0,0,0.32885,0.32885
0,0,0,0,0,0.34074,0.34074
0,0,0,0,0,0.35805,0.35805
0,0,0,0,0,0.34561,0.34561
0,0,0,0,0,0.35304,0.35304
0,0,0,0,0,0.32885,0.32885
0,0,0,0,0,0.31285,0.31285
0,0,0,0,0,0.29543,0.29543
0,0,0,0,0,0.27691,0.27691
0,0,0,0,0,0.25946,0.25946
0,0,0,0,0,0.2448,0.2448
0,0,0,0,0,0.23429,0.23429
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.20985,0.20985
0,0,0,0,0,0.20985,0.20985
0,0,0,0,0,0.19926,0.19926
0,0,0,0,0,0.19926,0.19926
0,0,0,0,0,0.19779,0.19779
0,0,0,0,0,0.192,0.192
0,0,0,0,0,0.19343,0.19343
0,0,0,0,0,0.1808,0.1808
0,0,0,0,0,0.18917,0.18917
0,0,0,0,0,0.192,0.192
0,0,0,0,0,0.17671,0.17671
0,0,0,0,0,0.18358,0.18358
0,0,0,0,0,0.17806,0.17806
0,0,0,0,0,0.17806,0.17806
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.16365,0.16365
0,0,0,0,0,0.17006,0.17006
0,0,0,0,0,0.15506,0.15506
0,0,0,0,0,0.15268,0.15268
0,0,0,0,0,0.1435,0.1435
0,0,0,0,0,0.13587,0.13587
0,0,0,0,0,0.13169,0.13169
0,0,0,0,0,0.12662,0.12662
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.12464,0.12464
0,0,0,0,0,0.11984,0.11984
0,0,0,0,0,0.1161,0.1161
0,0,0,0,0,0.11984,0.11984
0,0,0,0,0,0.1161,0.1161
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.11984,0.11984
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.12662,0.12662
0,0,0,0,0,0.11984,0.11984
0,0,0,0,0,0.11519,0.11519
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.12564,0.12564
0,0,0,0,0,0.1161,0.1161
0,0,0,0,0,0.1161,0.1161
0,0,0,0,0,0.11889,0.11889
0,0,0,0,0,0.10896,0.10896
0,0,0,0,0,0.10557,0.10557
0,0,0,0,0,0.1064,0.1064
0,0,0,0,0,0.10476,0.10476
0,0,0,0,0,0.10395,0.10395
0,0,0,0,0,0.095413,0.095413
0,0,0,0,0,0.099989,0.099989
0,0,0,0,0,0.095413,0.095413
0,0,0,0,0,0.089614,0.089614
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.095413,0.095413
0,0,0,0,0,0.09692,0.09692
0,0,0,0,0,0.097671,0.097671
0,0,0,0,0,0.096164,0.096164
0,0,0,0,0,0.098436,0.098436
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.098436,0.098436
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.10314,0.10314
0,0,0,0,0,0.09692,0.09692
0,0,0,0,0,0.10155,0.10155
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.093197,0.093197
0,0,0,0,0,0.094667,0.094667
0,0,0,0,0,0.088912,0.088912
0,0,0,0,0,0.091746,0.091746
0,0,0,0,0,0.084809,0.084809
0,0,0,0,0,0.082822,0.082822
0,0,0,0,0,0.081523,0.081523
0,0,0,0,0,0.082822,0.082822
0,0,0,0,0,0.080241,0.080241
0,0,0,0,0,0.072926,0.072926
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.079605,0.079605
0,0,0,0,0,0.082822,0.082822
0,0,0,0,0,0.077731,0.077731
0,0,0,0,0,0.075899,0.075899
0,0,0,0,0,0.084137,0.084137
0,0,0,0,0,0.088912,0.088912
0,0,0,0,0,0.084137,0.084137
0,0,0,0,0,0.08088,0.08088
0,0,0,0,0,0.077111,0.077111
0,0,0,0,0,0.077731,0.077731
0,0,0,0,0,0.072344,0.072344
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.070046,0.070046
0,0,0,0,0,0.076503,0.076503
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.068367,0.068367
0,0,0,0,0,0.075291,0.075291
0,0,0,0,0,0.071191,0.071191
0,0,0,0,0,0.074101,0.074101
0,0,0,0,0,0.072926,0.072926
0,0,0,0,0,0.078347,0.078347
0,0,0,0,0,0.080241,0.080241
0,0,0,0,0,0.099214,0.099214
0,0,0,0,0,0.25571,0.25571
0,0,0,0,0,1.797,1.797
0,0,0,0,0,7.0398,7.0398
0,0,0,0,0,10.757,10.757
0,0,0,0,0,9.9243,9.9243
0,0,0,0,0,9.1511,9.1511
0,0,0,0,0,7.8481,7.8481
0,0,0,0,0,5.7077,5.7077
0,0,0,0,0,4.6895,4.6895
0,0,0,0,0,3.9343,3.9343
0,0,0,0,0,3.3304,3.3304
0,0,0,0,0,2.6836,2.6836
0,0,0,0,0,2.0896,2.0896
0,0,0,0,0,1.8664,1.8664
0,0,0,0,0,1.5823,1.5823
0,0,0,0,0,1.3127,1.3127
0,0,0,0,0,1.1852,1.1852
0,0,0,0,0,1.0763,1.0763
0,0,0,0,0,0.93928,0.93928
0,0,0,0,0,0.86837,0.86837
0,0,0,0,0,0.75595,0.75595
0,0,0,0,0,0.72156,0.72156
0,0,0,0,0,0.63248,0.63248
0,0,0,0,0,0.62006,0.62006
0,0,0,0,0,0.57249,0.57249
0,0,0,0,0,0.55001,0.55001
0,0,0,0,0,0.51777,0.51777
0,0,0,0,0,0.50401,0.50401
0,0,0,0,0,0.48071,0.48071
0,0,0,0,0,0.45532,0.45532
0,0,0,0,0,0.44916,0.44916
0,0,0,0,0,0.4082,0.4082
0,0,0,0,0,0.38903,0.38903
0,0,0,0,0,0.36307,0.36307
0,0,0,0,0,0.34074,0.34074
0,0,0,0,0,0.32885,0.32885
0,0,0,0,0,0.31509,0.31509
0,0,0,0,0,0.29123,0.29123
0,0,0,0,0,0.26516,0.26516
0,0,0,0,0,0.25946,0.25946
0,0,0,0,0,0.24126,0.24126
0,0,0,0,0,0.23429,0.23429
0,0,0,0,0,0.22422,0.22422
0,0,0,0,0,0.22258,0.22258
0,0,0,0,0,0.21773,0.21773
0,0,0,0,0,0.20985,0.20985
0,0,0,0,0,0.19926,0.19926
0,0,0,0,0,0.19779,0.19779
0,0,0,0,0,0.19926,0.19926
0,0,0,0,0,0.18917,0.18917
0,0,0,0,0,0.18917,0.18917
0,0,0,0,0,0.19058,0.19058
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.17942,0.17942
0,0,0,0,0,0.17535,0.17535
0,0,0,0,0,0.17535,0.17535
0,0,0,0,0,0.15992,0.15992
0,0,0,0,0,0.16365,0.16365
0,0,0,0,0,0.1587,0.1587
0,0,0,0,0,0.16365,0.16365
0,0,0,0,0,0.14461,0.14461
0,0,0,0,0,0.14574,0.14574
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.14128,0.14128
0,0,0,0,0,0.13377,0.13377
0,0,0,0,0,0.12762,0.12762
0,0,0,0,0,0.12078,0.12078
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.12965,0.12965
0,0,0,0,0,0.11984,0.11984
0,0,0,0,0,0.12464,0.12464
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.11795,0.11795
0,0,0,0,0,0.12464,0.12464
0,0,0,0,0,0.12173,0.12173
0,0,0,0,0,0.12662,0.12662
0,0,0,0,0,0.11519,0.11519
0,0,0,0,0,0.12078,0.12078
0,0,0,0,0,0.11071,0.11071
0,0,0,0,0,0.11703,0.11703
0,0,0,0,0,0.10809,0.10809
0,0,0,0,0,0.10809,0.10809
0,0,0,0,0,0.10557,0.10557
0,0,0,0,0,0.098436,0.098436
0,0,0,0,0,0.099214,0.099214
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.094667,0.094667
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.094667,0.094667
0,0,0,0,0,0.091031,0.091031
0,0,0,0,0,0.092473,0.092473
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.093934,0.093934
0,0,0,0,0,0.092473,0.092473
