3.8998,35.098,38.998,38.998,38.998,21.098,21.098,21.098,21.098,21.098,21.098,21.098,21.098,21.098
3.8998,35.098,38.998,38.998,38.998,21.098,21.098,21.098,21.098,21.098,21.098,21.098,21.098,21.098
3.8529,34.676,38.529,38.529,38.529,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629
3.8796,34.916,38.796,38.796,38.796,20.896,20.896,20.896,20.896,20.896,20.896,20.896,20.896,20.896
3.873,34.857,38.73,38.73,38.73,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83
3.9334,35.401,39.334,39.334,39.334,21.434,21.434,21.434,21.434,21.434,21.434,21.434,21.434,21.434
3.873,34.857,38.73,38.73,38.73,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83
3.8396,34.556,38.396,38.396,38.396,20.496,20.496,20.496,20.496,20.496,20.496,20.496,20.496,20.496
3.8796,34.916,38.796,38.796,38.796,20.896,20.896,20.896,20.896,20.896,20.896,20.896,20.896,20.896
3.8663,34.797,38.663,38.663,38.663,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763
3.8596,34.736,38.596,38.596,38.596,20.696,20.696,20.696,20.696,20.696,20.696,20.696,20.696,20.696
3.8197,34.377,38.197,38.197,38.197,20.297,20.297,20.297,20.297,20.297,20.297,20.297,20.297,20.297
3.8529,34.676,38.529,38.529,38.529,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629
3.8529,34.676,38.529,38.529,38.529,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629
3.873,34.857,38.73,38.73,38.73,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83
3.8596,34.736,38.596,38.596,38.596,20.696,20.696,20.696,20.696,20.696,20.696,20.696,20.696,20.696
3.8396,34.556,38.396,38.396,38.396,20.496,20.496,20.496,20.496,20.496,20.496,20.496,20.496,20.496
3.8663,34.797,38.663,38.663,38.663,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763
3.8663,34.797,38.663,38.663,38.663,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763
3.8931,35.038,38.931,38.931,38.931,21.031,21.031,21.031,21.031,21.031,21.031,21.031,21.031,21.031
3.8529,34.676,38.529,38.529,38.529,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629
3.8596,34.736,38.596,38.596,38.596,20.696,20.696,20.696,20.696,20.696,20.696,20.696,20.696,20.696
3.8529,34.676,38.529,38.529,38.529,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629,20.629
3.7998,34.198,37.998,37.998,37.998,22.098,22.098,22.098,22.098,22.098,22.098,22.098,22.098,22.098
3.8197,34.377,38.197,38.197,38.197,20.297,20.297,20.297,20.297,20.297,20.297,20.297,20.297,20.297
3.78,34.02,37.8,37.8,37.8,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3.8064,34.258,38.064,38.064,38.064,20.164,20.164,20.164,20.164,20.164,20.164,20.164,20.164,20.164
3.7734,33.961,37.734,37.734,37.734,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834
3.7932,34.139,37.932,37.932,37.932,22.032,22.032,22.032,22.032,22.032,22.032,22.032,22.032,22.032
3.7734,33.961,37.734,37.734,37.734,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834
3.7932,34.139,37.932,37.932,37.932,22.032,22.032,22.032,22.032,22.032,22.032,22.032,22.032,22.032
3.78,34.02,37.8,37.8,37.8,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3.7866,34.079,37.866,37.866,37.866,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966
3.7866,34.079,37.866,37.866,37.866,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966
3.7932,34.139,37.932,37.932,37.932,22.032,22.032,22.032,22.032,22.032,22.032,22.032,22.032,22.032
3.7734,33.961,37.734,37.734,37.734,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.78,34.02,37.8,37.8,37.8,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3.7734,33.961,37.734,37.734,37.734,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834
3.734,33.606,37.34,37.34,37.34,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7602,33.842,37.602,37.602,37.602,21.702,21.702,21.702,21.702,21.702,21.702,21.702,21.702,21.702
3.7014,33.313,37.014,37.014,37.014,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.734,33.606,37.34,37.34,37.34,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7866,34.079,37.866,37.866,37.866,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966
3.7602,33.842,37.602,37.602,37.602,21.702,21.702,21.702,21.702,21.702,21.702,21.702,21.702,21.702
3.7537,33.783,37.537,37.537,37.537,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637
3.7079,33.371,37.079,37.079,37.079,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7209,33.488,37.209,37.209,37.209,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309
3.7144,33.43,37.144,37.144,37.144,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244
3.7079,33.371,37.079,37.079,37.079,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7209,33.488,37.209,37.209,37.209,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309
3.7537,33.783,37.537,37.537,37.537,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.7734,33.961,37.734,37.734,37.734,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834,21.834
3.7471,33.724,37.471,37.471,37.471,21.571,21.571,21.571,21.571,21.571,21.571,21.571,21.571,21.571
3.7471,33.724,37.471,37.471,37.471,21.571,21.571,21.571,21.571,21.571,21.571,21.571,21.571,21.571
3.7537,33.783,37.537,37.537,37.537,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637
3.7144,33.43,37.144,37.144,37.144,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244
3.78,34.02,37.8,37.8,37.8,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3.7209,33.488,37.209,37.209,37.209,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7537,33.783,37.537,37.537,37.537,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637
3.7209,33.488,37.209,37.209,37.209,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309
3.7537,33.783,37.537,37.537,37.537,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637,21.637
3.734,33.606,37.34,37.34,37.34,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.7079,33.371,37.079,37.079,37.079,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.7274,33.547,37.274,37.274,37.274,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374,21.374
3.6691,33.022,36.691,36.691,36.691,20.791,20.791,20.791,20.791,20.791,20.791,20.791,20.791,20.791
3.6565,32.908,36.565,36.565,36.565,20.665,20.665,20.665,20.665,20.665,20.665,20.665,20.665,20.665
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6628,32.965,36.628,36.628,36.628,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.6754,33.079,36.754,36.754,36.754,20.854,20.854,20.854,20.854,20.854,20.854,20.854,20.854,20.854
3.7079,33.371,37.079,37.079,37.079,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179
3.7014,33.313,37.014,37.014,37.014,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6754,33.079,36.754,36.754,36.754,20.854,20.854,20.854,20.854,20.854,20.854,20.854,20.854,20.854
3.7014,33.313,37.014,37.014,37.014,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114
3.7144,33.43,37.144,37.144,37.144,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244
3.6883,33.195,36.883,36.883,36.883,20.983,20.983,20.983,20.983,20.983,20.983,20.983,20.983,20.983
3.7014,33.313,37.014,37.014,37.014,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114
3.734,33.606,37.34,37.34,37.34,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44,21.44
3.7014,33.313,37.014,37.014,37.014,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114,21.114
3.7144,33.43,37.144,37.144,37.144,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244,21.244
3.7079,33.371,37.079,37.079,37.079,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6628,32.965,36.628,36.628,36.628,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728
3.6628,32.965,36.628,36.628,36.628,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728
3.6691,33.022,36.691,36.691,36.691,20.791,20.791,20.791,20.791,20.791,20.791,20.791,20.791,20.791
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.6628,32.965,36.628,36.628,36.628,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728,20.728
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6883,33.195,36.883,36.883,36.883,20.983,20.983,20.983,20.983,20.983,20.983,20.983,20.983,20.983
3.6754,33.079,36.754,36.754,36.754,20.854,20.854,20.854,20.854,20.854,20.854,20.854,20.854,20.854
3.6819,33.137,36.819,36.819,36.819,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919,20.919
3.6948,33.253,36.948,36.948,36.948,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048,21.048
3.7209,33.488,37.209,37.209,37.209,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309
3.7209,33.488,37.209,37.209,37.209,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309,21.309
3.8064,34.258,38.064,38.064,38.064,20.164,20.164,20.164,20.164,20.164,20.164,20.164,20.164,20.164
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.7405,33.665,37.405,37.405,37.405,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505,21.505
3.8329,34.496,38.329,38.329,38.329,20.429,20.429,20.429,20.429,20.429,20.429,20.429,20.429,20.429
4.0094,36.085,40.094,40.094,40.094,20.194,20.194,20.194,20.194,20.194,20.194,20.194,20.194,20.194
4.1457,37.311,41.457,41.457,41.457,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557
4.2479,38.231,42.479,42.479,42.479,22.579,22.579,22.579,22.579,22.579,22.579,22.579,22.579,22.579
4.2479,38.231,42.479,42.479,42.479,22.579,22.579,22.579,22.579,22.579,22.579,22.579,22.579,22.579
4.2405,38.165,42.405,42.405,42.405,22.505,22.505,22.505,22.505,22.505,22.505,22.505,22.505,22.505
4.359,39.231,43.59,43.59,43.59,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79
4.3738,39.364,43.738,43.738,43.738,20.938,20.938,20.938,20.938,20.938,20.938,20.938,20.938,20.938
4.4185,39.767,44.185,44.185,44.185,21.385,21.385,21.385,21.385,21.385,21.385,21.385,21.385,21.385
4.456,40.104,44.56,44.56,44.56,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76
4.4786,40.307,44.786,44.786,44.786,21.986,21.986,21.986,21.986,21.986,21.986,21.986,21.986,21.986
4.5088,40.579,45.088,45.088,45.088,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288
4.6462,41.816,46.462,46.462,46.462,23.662,23.662,23.662,23.662,23.662,23.662,23.662,23.662,23.662
4.7555,42.8,47.555,47.555,47.555,24.755,24.755,24.755,24.755,24.755,24.755,24.755,24.755,24.755
4.8537,43.683,48.537,48.537,48.537,25.737,25.737,25.737,25.737,25.737,25.737,25.737,25.737,25.737
5.1293,46.164,51.293,51.293,51.293,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093
5.3424,48.082,53.424,53.424,53.424,26.224,26.224,26.224,26.224,26.224,26.224,26.224,26.224,26.224
5.4816,49.334,54.816,54.816,54.816,27.616,27.616,27.616,27.616,27.616,27.616,27.616,27.616,27.616
5.672,51.048,56.72,56.72,56.72,29.52,29.52,29.52,29.52,29.52,29.52,29.52,29.52,29.52
5.7552,51.797,57.552,57.552,57.552,30.352,30.352,30.352,30.352,30.352,30.352,30.352,30.352,30.352
5.8766,52.889,58.766,58.766,58.766,31.566,31.566,31.566,31.566,31.566,31.566,31.566,31.566,31.566
5.9427,53.484,59.427,59.427,59.427,32.227,32.227,32.227,32.227,32.227,32.227,32.227,32.227,32.227
6.0186,54.167,60.186,60.186,60.186,28.486,28.486,28.486,28.486,28.486,28.486,28.486,28.486,28.486
5.9901,53.911,59.901,59.901,59.901,32.701,32.701,32.701,32.701,32.701,32.701,32.701,32.701,32.701
6.1914,55.723,61.914,61.914,61.914,30.214,30.214,30.214,30.214,30.214,30.214,30.214,30.214,30.214
6.1145,55.031,61.145,61.145,61.145,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445
5.9996,53.996,59.996,59.996,59.996,32.796,32.796,32.796,32.796,32.796,32.796,32.796,32.796,32.796
6.076,54.684,60.76,60.76,60.76,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06
5.9806,53.825,59.806,59.806,59.806,32.606,32.606,32.606,32.606,32.606,32.606,32.606,32.606,32.606
5.9332,53.399,59.332,59.332,59.332,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132
5.9237,53.313,59.237,59.237,59.237,32.037,32.037,32.037,32.037,32.037,32.037,32.037,32.037,32.037
5.9237,53.313,59.237,59.237,59.237,32.037,32.037,32.037,32.037,32.037,32.037,32.037,32.037,32.037
5.9996,53.996,59.996,59.996,59.996,32.796,32.796,32.796,32.796,32.796,32.796,32.796,32.796,32.796
5.886,52.974,58.86,58.86,58.86,31.66,31.66,31.66,31.66,31.66,31.66,31.66,31.66,31.66
5.7738,51.964,57.738,57.738,57.738,30.538,30.538,30.538,30.538,30.538,30.538,30.538,30.538,30.538
5.7552,51.797,57.552,57.552,57.552,30.352,30.352,30.352,30.352,30.352,30.352,30.352,30.352,30.352
5.6261,50.635,56.261,56.261,56.261,29.061,29.061,29.061,29.061,29.061,29.061,29.061,29.061,29.061
5.6628,50.965,56.628,56.628,56.628,29.428,29.428,29.428,29.428,29.428,29.428,29.428,29.428,29.428
5.5987,50.388,55.987,55.987,55.987,28.787,28.787,28.787,28.787,28.787,28.787,28.787,28.787,28.787
5.5805,50.224,55.805,55.805,55.805,28.605,28.605,28.605,28.605,28.605,28.605,28.605,28.605,28.605
5.5622,50.06,55.622,55.622,55.622,28.422,28.422,28.422,28.422,28.422,28.422,28.422,28.422,28.422
5.4292,48.863,54.292,54.292,54.292,27.092,27.092,27.092,27.092,27.092,27.092,27.092,27.092,27.092
5.4904,49.414,54.904,54.904,54.904,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704
5.3857,48.471,53.857,53.857,53.857,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657
5.3684,48.316,53.684,53.684,53.684,26.484,26.484,26.484,26.484,26.484,26.484,26.484,26.484,26.484
5.3252,47.927,53.252,53.252,53.252,26.052,26.052,26.052,26.052,26.052,26.052,26.052,26.052,26.052
5.2994,47.695,52.994,52.994,52.994,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
5.2651,47.386,52.651,52.651,52.651,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
5.231,47.079,52.31,52.31,52.31,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.11
5.1462,46.316,51.462,51.462,51.462,24.262,24.262,24.262,24.262,24.262,24.262,24.262,24.262,24.262
5.1462,46.316,51.462,51.462,51.462,24.262,24.262,24.262,24.262,24.262,24.262,24.262,24.262,24.262
5.1125,46.013,51.125,51.125,51.125,23.925,23.925,23.925,23.925,23.925,23.925,23.925,23.925,23.925
5.1041,45.937,51.041,51.041,51.041,23.841,23.841,23.841,23.841,23.841,23.841,23.841,23.841,23.841
5.1378,46.24,51.378,51.378,51.378,24.178,24.178,24.178,24.178,24.178,24.178,24.178,24.178,24.178
5.079,45.711,50.79,50.79,50.79,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59
5.0116,45.104,50.116,50.116,50.116,22.916,22.916,22.916,22.916,22.916,22.916,22.916,22.916,22.916
5.0032,45.029,50.032,50.032,50.032,22.832,22.832,22.832,22.832,22.832,22.832,22.832,22.832,22.832
5.0116,45.104,50.116,50.116,50.116,22.916,22.916,22.916,22.916,22.916,22.916,22.916,22.916,22.916
4.9864,44.878,49.864,49.864,49.864,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
4.9781,44.803,49.781,49.781,49.781,26.981,26.981,26.981,26.981,26.981,26.981,26.981,26.981,26.981
4.9115,44.204,49.115,49.115,49.115,26.315,26.315,26.315,26.315,26.315,26.315,26.315,26.315,26.315
4.953,44.577,49.53,49.53,49.53,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73
4.9032,44.129,49.032,49.032,49.032,26.232,26.232,26.232,26.232,26.232,26.232,26.232,26.232,26.232
4.8619,43.757,48.619,48.619,48.619,25.819,25.819,25.819,25.819,25.819,25.819,25.819,25.819,25.819
4.8537,43.683,48.537,48.537,48.537,25.737,25.737,25.737,25.737,25.737,25.737,25.737,25.737,25.737
4.8702,43.832,48.702,48.702,48.702,25.902,25.902,25.902,25.902,25.902,25.902,25.902,25.902,25.902
4.829,43.461,48.29,48.29,48.29,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49
4.8208,43.387,48.208,48.208,48.208,25.408,25.408,25.408,25.408,25.408,25.408,25.408,25.408,25.408
4.829,43.461,48.29,48.29,48.29,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49
4.8126,43.313,48.126,48.126,48.126,25.326,25.326,25.326,25.326,25.326,25.326,25.326,25.326,25.326
4.7718,42.946,47.718,47.718,47.718,24.918,24.918,24.918,24.918,24.918,24.918,24.918,24.918,24.918
4.7393,42.654,47.393,47.393,47.393,24.593,24.593,24.593,24.593,24.593,24.593,24.593,24.593,24.593
4.7393,42.654,47.393,47.393,47.393,24.593,24.593,24.593,24.593,24.593,24.593,24.593,24.593,24.593
4.6926,42.233,46.926,46.926,46.926,24.126,24.126,24.126,24.126,24.126,24.126,24.126,24.126,24.126
4.6848,42.163,46.848,46.848,46.848,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048
4.7393,42.654,47.393,47.393,47.393,24.593,24.593,24.593,24.593,24.593,24.593,24.593,24.593,24.593
4.7159,42.443,47.159,47.159,47.159,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359,24.359
4.6771,42.094,46.771,46.771,46.771,23.971,23.971,23.971,23.971,23.971,23.971,23.971,23.971,23.971
4.6694,42.025,46.694,46.694,46.694,23.894,23.894,23.894,23.894,23.894,23.894,23.894,23.894,23.894
4.6694,42.025,46.694,46.694,46.694,23.894,23.894,23.894,23.894,23.894,23.894,23.894,23.894,23.894
4.6616,41.954,46.616,46.616,46.616,23.816,23.816,23.816,23.816,23.816,23.816,23.816,23.816,23.816
4.6616,41.954,46.616,46.616,46.616,23.816,23.816,23.816,23.816,23.816,23.816,23.816,23.816,23.816
4.6539,41.885,46.539,46.539,46.539,23.739,23.739,23.739,23.739,23.739,23.739,23.739,23.739,23.739
4.6462,41.816,46.462,46.462,46.462,23.662,23.662,23.662,23.662,23.662,23.662,23.662,23.662,23.662
4.6462,41.816,46.462,46.462,46.462,23.662,23.662,23.662,23.662,23.662,23.662,23.662,23.662,23.662
4.6078,41.47,46.078,46.078,46.078,23.278,23.278,23.278,23.278,23.278,23.278,23.278,23.278,23.278
4.6078,41.47,46.078,46.078,46.078,23.278,23.278,23.278,23.278,23.278,23.278,23.278,23.278,23.278
4.6231,41.608,46.231,46.231,46.231,23.431,23.431,23.431,23.431,23.431,23.431,23.431,23.431,23.431
4.6001,41.401,46.001,46.001,46.001,23.201,23.201,23.201,23.201,23.201,23.201,23.201,23.201,23.201
4.5696,41.126,45.696,45.696,45.696,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896
4.6078,41.47,46.078,46.078,46.078,23.278,23.278,23.278,23.278,23.278,23.278,23.278,23.278,23.278
4.5925,41.332,45.925,45.925,45.925,23.125,23.125,23.125,23.125,23.125,23.125,23.125,23.125,23.125
4.5696,41.126,45.696,45.696,45.696,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896
4.5619,41.057,45.619,45.619,45.619,22.819,22.819,22.819,22.819,22.819,22.819,22.819,22.819,22.819
4.5239,40.715,45.239,45.239,45.239,22.439,22.439,22.439,22.439,22.439,22.439,22.439,22.439,22.439
4.5163,40.647,45.163,45.163,45.163,22.363,22.363,22.363,22.363,22.363,22.363,22.363,22.363,22.363
4.5543,40.989,45.543,45.543,45.543,22.743,22.743,22.743,22.743,22.743,22.743,22.743,22.743,22.743
4.5391,40.852,45.391,45.391,45.391,22.591,22.591,22.591,22.591,22.591,22.591,22.591,22.591,22.591
4.4635,40.172,44.635,44.635,44.635,21.835,21.835,21.835,21.835,21.835,21.835,21.835,21.835,21.835
4.4937,40.443,44.937,44.937,44.937,22.137,22.137,22.137,22.137,22.137,22.137,22.137,22.137,22.137
4.5088,40.579,45.088,45.088,45.088,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288
4.4635,40.172,44.635,44.635,44.635,21.835,21.835,21.835,21.835,21.835,21.835,21.835,21.835,21.835
4.5088,40.579,45.088,45.088,45.088,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288
4.4786,40.307,44.786,44.786,44.786,21.986,21.986,21.986,21.986,21.986,21.986,21.986,21.986,21.986
4.5163,40.647,45.163,45.163,45.163,22.363,22.363,22.363,22.363,22.363,22.363,22.363,22.363,22.363
4.5012,40.511,45.012,45.012,45.012,22.212,22.212,22.212,22.212,22.212,22.212,22.212,22.212,22.212
4.5012,40.511,45.012,45.012,45.012,22.212,22.212,22.212,22.212,22.212,22.212,22.212,22.212,22.212
4.5467,40.92,45.467,45.467,45.467,22.667,22.667,22.667,22.667,22.667,22.667,22.667,22.667,22.667
4.5088,40.579,45.088,45.088,45.088,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288
4.5012,40.511,45.012,45.012,45.012,22.212,22.212,22.212,22.212,22.212,22.212,22.212,22.212,22.212
4.4937,40.443,44.937,44.937,44.937,22.137,22.137,22.137,22.137,22.137,22.137,22.137,22.137,22.137
4.426,39.834,44.26,44.26,44.26,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46
4.4861,40.375,44.861,44.861,44.861,22.061,22.061,22.061,22.061,22.061,22.061,22.061,22.061,22.061
4.4861,40.375,44.861,44.861,44.861,22.061,22.061,22.061,22.061,22.061,22.061,22.061,22.061,22.061
4.4937,40.443,44.937,44.937,44.937,22.137,22.137,22.137,22.137,22.137,22.137,22.137,22.137,22.137
4.5088,40.579,45.088,45.088,45.088,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288,22.288
4.5315,40.783,45.315,45.315,45.315,22.515,22.515,22.515,22.515,22.515,22.515,22.515,22.515,22.515
4.5696,41.126,45.696,45.696,45.696,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896
4.5696,41.126,45.696,45.696,45.696,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896,22.896
4.6231,41.608,46.231,46.231,46.231,23.431,23.431,23.431,23.431,23.431,23.431,23.431,23.431,23.431
4.6155,41.54,46.155,46.155,46.155,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355
4.6539,41.885,46.539,46.539,46.539,23.739,23.739,23.739,23.739,23.739,23.739,23.739,23.739,23.739
4.6616,41.954,46.616,46.616,46.616,23.816,23.816,23.816,23.816,23.816,23.816,23.816,23.816,23.816
4.7314,42.583,47.314,47.314,47.314,24.514,24.514,24.514,24.514,24.514,24.514,24.514,24.514,24.514
4.7003,42.303,47.003,47.003,47.003,24.203,24.203,24.203,24.203,24.203,24.203,24.203,24.203,24.203
4.7963,43.167,47.963,47.963,47.963,25.163,25.163,25.163,25.163,25.163,25.163,25.163,25.163,25.163
4.8702,43.832,48.702,48.702,48.702,25.902,25.902,25.902,25.902,25.902,25.902,25.902,25.902,25.902
